Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
1|SaveVMK|18|0:20:49|0:03:59|0|0:11:35|0|0:15:27|0|0:20:49|0|
2|uwi|18|0:20:58|0:01:44|0|0:05:43|0|0:08:15|0|0:20:58|0|
3|LayCurse|18|0:21:29|0:01:39|0|0:05:29|0|0:10:12|0|0:21:29|0|
4|hank55663|18|0:21:52|0:02:47|1|0:08:40|0|0:11:11|0|0:16:52|0|
5|int65536|18|0:23:42|0:02:06|0|0:07:07|0|0:11:04|0|0:23:42|0|
6|cszclin|18|0:24:47|0:02:59|1|0:09:42|0|0:13:17|0|0:19:47|0|
7|JOHNKRAM|18|0:24:50|0:02:37|0|0:07:56|0|0:10:23|0|0:19:50|1|
8|zcgzcgzcg|18|0:25:28|0:02:13|0|0:07:25|0|0:10:19|0|0:25:28|0|
9|tmwilliamlin168|18|0:26:02|0:03:35|0|0:10:49|1|0:08:14|0|0:16:02|1|
10|paigulong|18|0:26:13|0:03:14|0|0:09:45|0|0:16:06|0|0:26:13|0|
11|zxyl|18|0:26:41|0:03:05|1|0:05:23|0|0:07:40|0|0:21:41|0|
12|smax|18|0:27:03|0:03:46|0|0:11:25|0|0:13:49|0|0:27:03|0|
13|keod1248|18|0:27:38|0:02:48|0|0:18:29|0|0:10:58|0|0:27:38|0|
14|xiao-mao-3b|18|0:27:42|0:04:47|0|0:12:28|0|0:16:33|0|0:27:42|0|
15|natsugiri|18|0:28:22|0:02:59|0|0:07:38|0|0:10:32|0|0:23:22|1|
16|agoodusername|18|0:28:28|0:03:48|0|0:11:10|0|0:15:25|0|0:28:28|0|
17|WJTung|18|0:28:38|0:03:42|0|0:16:46|0|0:09:35|0|0:28:38|0|
18|aging|18|0:31:49|0:03:49|0|0:10:55|0|0:16:26|0|0:31:49|0|
19|xyz_zhzho|18|0:32:31|0:04:38|0|0:18:00|0|0:09:42|0|0:32:31|0|
20|pku_erutan|18|0:32:56|0:03:49|0|0:27:56|1|0:11:34|0|0:21:40|0|
21|EmKjp|18|0:33:25|0:02:54|0|0:10:47|0|0:15:18|0|0:33:25|0|
