Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
1|kmjp|18|0:18:44|0:01:39|0|0:04:36|0|0:06:00|0|0:13:44|1|
2|wjli|18|0:19:02|0:01:49|0|0:07:29|0|0:09:18|0|0:19:02|0|
3|lucifer1004|18|0:19:11|0:01:56|0|0:06:18|0|0:08:07|0|0:19:11|0|
4|1015634|18|0:19:25|0:01:14|0|0:03:31|0|0:04:36|0|0:19:25|0|
5|heyshb|18|0:20:05|0:01:34|0|0:05:54|0|0:07:03|0|0:20:05|0|
6|LarryNY|18|0:20:08|0:01:18|0|0:04:24|0|0:06:22|0|0:20:08|0|
7|uwi|18|0:20:15|0:01:35|0|0:04:40|0|0:05:46|0|0:15:15|1|
8|rgb234rgb|18|0:20:34|0:02:41|0|0:06:35|0|0:09:45|0|0:20:34|0|
9|racsosabe|18|0:20:48|0:01:28|0|0:03:19|0|0:05:20|0|0:20:48|0|
10|oldyan|18|0:22:03|0:02:23|0|0:06:11|0|0:08:49|0|0:22:03|0|
11|zcgzcgzcg|18|0:22:03|0:01:52|0|0:05:28|0|0:07:07|0|0:17:03|1|
12|w285714|18|0:22:23|0:01:58|0|0:04:51|0|0:07:54|0|0:22:23|0|
13|liouzhou_101|18|0:22:41|0:03:30|0|0:07:27|0|0:09:00|0|0:22:41|0|
14|JOHNKRAM|18|0:24:19|0:03:15|0|0:07:01|0|0:09:00|0|0:24:19|0|
15|koishi514|18|0:24:38|0:02:13|0|0:06:58|0|0:09:27|0|0:24:38|0|
16|Ujimatsu_Chiya|18|0:25:12|0:02:33|0|0:07:27|0|0:09:18|0|0:25:12|0|
17|mollnn|18|0:25:21|0:02:40|0|0:05:57|0|0:08:15|0|0:25:21|0|
18|hruif|18|0:25:26|0:03:10|0|0:06:22|0|0:08:35|0|0:25:26|0|
19|ap1008|18|0:25:45|0:15:13|0|0:11:04|0|0:05:40|0|0:25:45|0|
20|voidmaina|18|0:25:53|0:03:03|0|0:06:48|0|0:08:38|0|0:25:53|0|
21|wxy9018|18|0:26:09|0:01:47|0|0:05:56|0|0:08:29|0|0:26:09|0|
22|ling-jian-2012|18|0:26:33|0:02:08|0|0:06:24|0|0:09:39|0|0:26:33|0|
23|kretash|18|0:26:35|0:02:12|0|0:05:24|0|0:09:07|0|0:21:35|1|
24|superluminal|18|0:26:47|0:01:21|0|0:03:51|0|0:06:13|0|0:21:47|1|
25|baohiep|18|0:27:06|0:02:20|0|0:07:26|1|0:09:20|0|0:22:06|0|
26|IBle4ivChI|18|0:27:09|0:02:40|0|0:07:06|0|0:09:48|0|0:27:09|0|
27|xyzzzzzzzz|18|0:27:16|0:05:00|0|0:08:15|0|0:09:43|0|0:27:16|0|
28|Jerry2905|18|0:27:27|0:02:24|0|0:07:15|0|0:10:16|0|0:22:27|1|
29|cai_lw|18|0:27:33|0:01:32|0|0:05:15|0|0:09:03|0|0:27:33|0|
30|foorest|18|0:27:48|0:03:08|0|0:08:00|0|0:12:14|0|0:27:48|0|
31|xi-jun-xiao-zi|18|0:28:27|0:01:54|0|0:06:03|0|0:09:33|0|0:23:27|1|
32|nicholask1|18|0:28:30|0:03:36|0|0:09:53|0|0:11:35|0|0:28:30|0|
33|igoodvegetablea|18|0:28:44|0:03:33|0|0:08:58|0|0:11:00|0|0:28:44|0|
34|sylxjtu|18|0:28:54|0:01:46|0|0:04:39|0|0:08:04|0|0:23:54|1|
35|thuczh|18|0:29:23|0:02:02|0|0:06:03|0|0:10:30|0|0:24:23|1|
36|Minori|18|0:29:40|0:01:23|0|0:09:36|0|0:05:19|0|0:29:40|0|
37|ykx_akks|18|0:29:47|0:04:02|0|0:07:21|0|0:09:12|0|0:29:47|0|
38|SaveVMK|18|0:30:06|0:02:05|0|0:05:24|0|0:07:09|0|0:20:06|2|
39|alex_salcianu|18|0:30:12|0:02:41|0|0:07:25|0|0:11:21|0|0:30:12|0|
40|kirika-comp|18|0:30:15|0:02:18|0|0:06:45|0|0:08:54|0|0:25:15|1|
41|richenyunqi|18|0:30:39|0:01:02|0|0:04:59|1|0:08:32|0|0:25:39|0|
42|MaskRay|18|0:30:46|0:04:26|0|0:11:30|0|0:07:45|0|0:30:46|0|
