Rank Name Score Finish Time Q1 (3) Q2 (5) Q3 (6) Q4 (7)
1|QingchuanZhang-Microsoft|21|0:28:11|0:01:16|0|0:06:59|0|0:28:11|0|0:21:32|0|
2|xiaowuc1|21|0:29:34|0:00:35|0|0:24:34|1|0:06:56|0|0:19:01|0|
3|liouzhou_101|21|0:31:51|0:00:39|0|0:06:17|0|0:13:35|0|0:31:51|0|
4|JOHNKRAM|21|0:32:27|0:01:04|0|0:05:00|0|0:17:45|0|0:32:27|0|
5|zqy1018|21|0:34:34|0:01:41|0|0:07:34|0|0:19:59|0|0:34:34|0|
6|DickLearning|21|0:39:02|0:07:08|0|0:06:08|0|0:15:49|2|0:29:02|0|
7|kotamanegi|21|0:42:09|0:01:43|0|0:06:22|1|0:12:32|0|0:32:09|1|
8|cnmgb_leetcode|21|0:42:43|0:01:04|0|0:04:37|0|0:20:49|0|0:42:43|0|
9|huangyuyang|21|0:43:24|0:00:48|0|0:24:48|1|0:33:24|0|0:15:16|1|
10|uwi|21|0:46:11|0:01:09|0|0:07:08|0|0:14:44|0|0:41:11|1|
11|keep__calm|21|0:46:15|0:01:21|0|0:14:59|1|0:41:15|0|0:33:31|0|
12|besieger|21|0:46:17|0:01:05|0|0:09:20|0|0:28:33|0|0:46:17|0|
13|raincoat911|21|0:46:25|0:01:38|0|0:13:30|0|0:25:59|1|0:41:25|0|
14|arknave|21|0:46:27|0:00:48|0|0:08:03|2|0:15:22|0|0:31:27|1|
15|natsugiri|21|0:46:39|0:01:32|0|0:16:13|1|0:27:01|0|0:41:39|0|
16|zerotrac2|21|0:46:58|0:00:46|0|0:07:33|0|0:15:00|0|0:41:58|1|
17|emthrm|21|0:48:21|0:01:02|0|0:08:02|1|0:17:39|1|0:38:21|0|
18|cuiaoxiang|21|0:48:47|0:00:50|0|0:06:54|1|0:14:22|1|0:33:47|1|
19|tylerwang|21|0:50:27|0:18:29|0|0:40:27|0|0:33:57|2|0:17:11|0|
20|suzyzhang|21|0:50:48|0:00:57|0|0:50:48|0|0:40:25|0|0:44:01|0|
21|lostleaf|21|0:51:10|0:01:07|0|0:07:14|1|0:24:18|0|0:46:10|0|
22|okaduki|21|0:51:20|0:01:52|0|0:10:19|0|0:21:18|1|0:46:20|0|
23|0am|21|0:52:16|0:03:22|0|0:30:20|1|0:20:51|0|0:47:16|0|
24|tian-tang-6|21|0:53:32|0:01:20|0|0:10:51|2|0:20:24|1|0:33:32|1|
25|y0105w49|21|0:54:47|0:00:51|0|0:08:07|2|0:23:36|2|0:34:47|0|
26|OTTFF|21|0:55:13|0:06:51|0|0:25:23|1|0:45:13|1|0:43:20|0|
27|LayCurse|21|0:55:25|0:00:59|0|0:40:25|0|0:32:46|1|0:26:23|2|
28|Heltion|21|0:56:38|0:00:45|0|0:08:19|0|0:19:58|1|0:41:38|2|
29|2499370956|21|0:58:16|0:01:49|0|0:11:03|0|0:21:10|0|0:53:16|1|
30|lddlinan|21|0:58:19|0:01:26|0|0:12:44|1|0:26:49|1|0:48:19|0|
31|nthistle|21|0:58:56|0:00:46|0|0:05:09|1|0:48:56|1|0:29:52|0|
32|i_love_xiaoshagua_cpp|21|1:00:04|0:00:43|0|0:08:27|2|0:21:38|0|0:45:04|1|
33|roll_no_1|21|1:02:03|0:01:02|0|0:11:12|1|0:31:37|1|0:52:03|0|
34|superluminal|21|1:02:10|0:00:39|0|0:04:20|0|0:12:44|1|0:52:10|1|
35|Dymonchyk|21|1:03:05|0:00:54|0|0:11:21|0|0:30:55|2|0:48:05|1|
36|zscnash|21|1:06:23|0:00:54|0|0:56:23|1|0:24:16|1|0:43:31|0|
37|meladrama|21|1:07:17|0:03:17|0|0:08:12|0|0:30:52|0|1:07:17|0|
38|vipjml|21|1:07:35|0:01:21|0|0:12:02|0|1:02:35|1|0:43:56|0|
39|huizew|21|1:07:42|0:00:56|0|0:07:39|1|0:23:05|1|0:52:42|1|
40|suiyuan1992|21|1:08:23|0:01:11|0|0:43:29|1|0:22:15|0|1:03:23|0|
41|Megumi-cs|21|1:09:00|0:01:03|0|0:49:00|1|0:16:21|3|0:36:47|0|
