Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
1|uwi|18|0:06:56|0:02:54|0|0:04:08|0|0:02:19|0|0:06:56|0|
2|asdfasdfasdf123123|18|0:07:39|0:00:28|0|0:01:34|0|0:04:32|0|0:07:39|0|
3|kmjp|18|0:07:49|0:00:47|0|0:01:58|0|0:04:28|0|0:07:49|0|
4|Heltion|18|0:08:15|0:00:35|0|0:02:16|0|0:05:13|0|0:08:15|0|
5|LayCurse|18|0:08:48|0:00:50|0|0:02:28|0|0:04:57|0|0:08:48|0|
6|0suoicsnocbus|18|0:09:09|0:00:44|0|0:03:01|0|0:04:49|0|0:09:09|0|
7|wjli|18|0:09:32|0:00:47|0|0:02:27|0|0:06:17|0|0:09:32|0|
8|natsugiri|18|0:09:55|0:00:54|0|0:02:34|0|0:04:38|0|0:09:55|0|
9|xay5421|18|0:09:56|0:00:47|0|0:02:20|0|0:04:39|0|0:09:56|0|
10|JOHNKRAM|18|0:09:57|0:00:36|0|0:01:44|0|0:06:44|0|0:09:57|0|
11|y0105w49|18|0:09:59|0:01:20|0|0:03:09|0|0:05:41|0|0:09:59|0|
12|Ujimatsu_Chiya|18|0:10:42|0:00:41|0|0:02:21|0|0:04:54|0|0:10:42|0|
13|zcgzcgzcg|18|0:10:50|0:00:37|0|0:01:58|0|0:06:03|0|0:10:50|0|
14|moransky|18|0:11:08|0:00:35|0|0:01:58|0|0:03:53|0|0:11:08|0|
15|DylanSmith|18|0:11:24|0:00:50|0|0:01:56|0|0:05:00|0|0:11:24|0|
16|PurpleCrayon|18|0:11:28|0:06:18|0|0:05:52|1|0:06:28|0|0:03:29|0|
17|liouzhou_101|18|0:11:30|0:00:41|0|0:02:32|0|0:05:36|0|0:11:30|0|
18|jonathanirvings|18|0:12:09|0:00:40|0|0:01:57|0|0:04:41|0|0:12:09|0|
19|ljc00118|18|0:12:13|0:00:28|0|0:01:33|0|0:03:21|0|0:07:13|1|
20|nyu_ldf|18|0:12:20|0:05:47|0|0:06:25|0|0:08:57|0|0:12:20|0|
21|cpp_template|18|0:12:43|0:00:33|0|0:02:09|0|0:04:59|0|0:12:43|0|
22|pku_erutan|18|0:12:54|0:00:42|0|0:02:15|0|0:06:32|0|0:12:54|0|
23|mangoqwq|18|0:12:57|0:02:32|0|0:01:56|0|0:04:58|0|0:12:57|0|
24|CppSail|18|0:12:59|0:12:59|0|0:12:26|0|0:10:41|0|0:06:38|0|
25|lucifer1006|18|0:13:08|0:00:43|0|0:02:46|0|0:05:03|0|0:13:08|0|
26|kzyKT|18|0:13:12|0:01:21|0|0:04:47|0|0:08:26|0|0:13:12|0|
27|kpole|18|0:13:14|0:00:43|0|0:03:17|0|0:06:21|0|0:13:14|0|
28|Heart_AC|18|0:13:25|0:05:29|0|0:04:12|0|0:07:27|0|0:13:25|0|
29|prajwal_733|18|0:13:41|0:01:02|0|0:04:00|0|0:06:21|0|0:13:41|0|
30|wwwwodddd|18|0:14:42|0:00:37|0|0:02:07|0|0:04:06|0|0:09:42|1|
31|vclip|18|0:14:53|0:00:53|0|0:02:52|0|0:08:26|0|0:14:53|0|
32|pathetic-dog|18|0:15:03|0:07:31|0|0:08:42|0|0:09:45|0|0:10:03|1|
33|hjcafaro|18|0:15:10|0:02:28|0|0:01:40|0|0:07:21|0|0:15:10|0|
34|acvv_cxy|18|0:15:13|0:00:35|0|0:02:26|0|0:07:20|0|0:15:13|0|
35|qingczha|18|0:15:13|0:00:52|0|0:02:47|0|0:05:32|0|0:15:13|0|
36|zrts|18|0:15:29|0:01:06|0|0:03:31|0|0:07:26|0|0:15:29|0|
37|balakrishnan_v|18|0:15:34|0:15:34|0|0:01:52|0|0:08:40|0|0:14:38|0|
38|cksp|18|0:15:38|0:10:38|0|0:10:11|1|0:08:24|0|0:05:12|0|
39|yzh-x5|18|0:15:47|0:00:48|0|0:08:21|0|0:04:46|0|0:15:47|0|
40|__declspec|18|0:16:02|0:02:05|0|0:02:10|0|0:06:38|1|0:11:02|0|
41|htedsv-i|18|0:16:07|0:00:53|0|0:03:22|0|0:06:11|0|0:16:07|0|
42|qeetcode|18|0:16:12|0:01:29|0|0:04:15|1|0:07:51|0|0:11:12|0|
43|tanmay_raj_29|18|0:16:18|0:00:56|0|0:03:02|0|0:05:37|0|0:16:18|0|
44|skqliiiao|18|0:16:18|0:01:09|0|0:02:47|0|0:06:37|0|0:16:18|0|
45|qqwqert007|18|0:16:18|0:00:43|0|0:03:14|0|0:07:22|0|0:16:18|0|
46|psc233|18|0:16:19|0:00:48|0|0:03:21|0|0:07:39|0|0:16:19|0|
47|BossBobster|18|0:16:28|0:00:56|0|0:02:18|0|0:05:43|0|0:16:28|0|
48|complexity_lover|18|0:16:46|0:00:35|0|0:02:14|0|0:07:26|0|0:16:46|0|
49|sammochen|18|0:16:59|0:00:45|0|0:03:06|0|0:08:29|0|0:16:59|0|
50|SaveVMK|18|0:17:11|0:00:45|0|0:02:34|1|0:05:10|0|0:12:11|0|
51|justDummy|18|0:17:27|0:01:27|0|0:03:36|0|0:09:19|0|0:17:27|0|
52|meyi|18|0:17:42|0:00:34|0|0:01:51|0|0:05:49|0|0:12:42|1|
53|hahahiehie|18|0:17:52|0:01:24|0|0:04:21|0|0:11:11|0|0:17:52|0|
54|vibrant-mayerhct|18|0:17:56|0:00:37|0|0:01:56|0|0:06:03|0|0:17:56|0|
55|skywalkert|18|0:18:16|0:00:49|0|0:03:18|0|0:06:40|0|0:18:16|0|
56|retraci|18|0:18:24|0:00:41|0|0:02:57|0|0:07:39|0|0:18:24|0|
57|hua-xiang-a|18|0:18:35|0:03:43|0|0:02:33|0|0:17:37|0|0:18:35|0|
58|gooday-3|18|0:18:49|0:01:12|0|0:04:20|0|0:10:08|0|0:18:49|0|
59|RJMCMC|18|0:18:49|0:01:49|0|0:04:08|0|0:09:32|0|0:18:49|0|
60|hank55663|18|0:18:50|0:00:43|0|0:02:53|1|0:05:36|0|0:13:50|0|
