Rank Name Score Finish Time Q1 (3) Q2 (5) Q3 (5) Q4 (6)
1|AntonRaichuk|19|0:13:45|0:01:29|0|0:05:20|0|0:07:26|0|0:13:45|0|
2|kaikaikaikaikai|19|0:14:52|0:02:29|0|0:07:55|0|0:09:41|0|0:14:52|0|
3|hongrock|19|0:17:01|0:02:17|0|0:06:51|0|0:11:31|0|0:17:01|0|
4|qeetcode|19|0:17:23|0:02:17|0|0:05:23|0|0:06:39|0|0:12:23|1|
5|wwwwodddd|19|0:18:33|0:02:00|0|0:03:58|0|0:06:07|0|0:13:33|1|
6|dreamoon|19|0:19:52|0:05:02|0|0:07:15|0|0:09:02|0|0:19:52|0|
7|ruimina|19|0:20:41|0:03:14|0|0:06:50|0|0:10:10|0|0:20:41|0|
8|tsreaper|19|0:21:05|0:02:24|0|0:06:39|0|0:10:17|0|0:16:05|1|
9|megurine|19|0:21:08|0:02:53|0|0:06:48|0|0:10:09|0|0:21:08|0|
10|shmilyty|19|0:21:26|0:05:32|0|0:07:15|0|0:12:48|0|0:21:26|0|
11|lddlinan|19|0:21:29|0:02:05|0|0:05:58|0|0:09:05|0|0:16:29|1|
12|xay5421|19|0:21:49|0:01:35|0|0:03:34|0|0:05:51|0|0:16:49|1|
13|w285714|19|0:21:54|0:01:42|0|0:06:13|0|0:15:21|0|0:21:54|0|
14|aaronyen|19|0:22:00|0:05:27|0|0:10:20|0|0:13:41|0|0:22:00|0|
15|user3517H|19|0:22:17|0:04:02|0|0:09:35|0|0:15:36|0|0:22:17|0|
16|JOHNKRAM|19|0:22:25|0:01:29|0|0:04:24|0|0:07:32|0|0:17:25|1|
17|emthrm|19|0:22:40|0:06:07|0|0:04:05|0|0:01:54|0|0:17:40|1|
18|tian-tang-6|19|0:22:48|0:04:48|0|0:07:37|0|0:09:55|0|0:17:48|1|
19|kmjp|19|0:23:31|0:02:40|0|0:05:11|0|0:07:34|0|0:18:31|1|
20|cpp_template|19|0:23:42|0:02:18|0|0:05:45|0|0:11:22|0|0:23:42|0|
21|jasonvictoryan|19|0:23:45|0:02:16|0|0:05:43|0|0:10:51|0|0:18:45|1|
22|Kude|19|0:24:08|0:02:24|0|0:05:00|0|0:08:05|0|0:19:08|1|
23|LayCurse|19|0:24:22|0:02:00|0|0:03:56|0|0:05:52|0|0:19:22|1|
24|liouzhou_101|19|0:24:42|0:02:31|0|0:05:20|0|0:15:02|0|0:19:42|1|
25|drrrzdk|19|0:24:51|0:02:54|0|0:09:35|0|0:15:42|0|0:24:51|0|
26|superluminal|19|0:25:05|0:02:04|0|0:07:32|0|0:10:13|0|0:20:05|1|
27|nevergiveup|19|0:25:14|0:02:42|0|0:05:59|0|0:08:53|0|0:25:14|0|
28|qin-qi-shu-hua-2|19|0:25:59|0:10:50|0|0:12:55|0|0:20:59|1|0:09:02|0|
29|lovelydays95|19|0:26:00|0:04:52|0|0:08:18|0|0:11:34|0|0:21:00|1|
30|uwi|19|0:26:13|0:04:58|0|0:06:38|0|0:02:32|0|0:21:13|1|
