Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (6) Q4 (6)
1|Ryuusei|19|0:15:51|0:02:50|0|0:05:54|0|0:08:16|0|0:15:51|0|
2|beet|19|0:18:48|0:03:25|0|0:04:59|0|0:12:10|0|0:18:48|0|
3|seeean|19|0:19:55|0:05:15|0|0:05:21|0|0:10:16|0|0:19:55|0|
4|badgergo|19|0:20:02|0:02:59|0|0:05:08|0|0:12:06|1|0:15:02|0|
5|neal_wu|19|0:20:59|0:15:59|0|0:14:39|1|0:08:59|0|0:05:32|0|
6|lbjlc|19|0:22:03|0:01:14|0|0:02:56|0|0:05:53|0|0:17:03|1|
7|cuiaoxiang|19|0:23:18|0:01:17|0|0:07:35|0|0:08:50|1|0:18:18|0|
8|JohnsonTau|19|0:25:47|0:03:53|0|0:06:52|0|0:20:50|0|0:25:47|0|
9|pjincz|19|0:26:05|0:03:13|0|0:04:42|0|0:18:40|0|0:26:05|0|
10|superluminal|19|0:27:22|0:02:55|0|0:04:34|0|0:09:48|1|0:17:22|1|
11|hamayanhamayan|19|0:28:07|0:23:43|0|0:28:07|0|0:21:28|0|0:15:25|0|
12|albaniliu|19|0:28:38|0:04:53|1|0:08:44|0|0:17:46|0|0:23:38|0|
13|gongtiansu|19|0:29:36|0:02:36|1|0:04:17|0|0:12:01|1|0:19:36|0|
14|shshwdr|19|0:29:40|0:04:21|0|0:07:31|0|0:18:07|0|0:24:40|1|
15|Laurant-L|19|0:29:43|0:19:05|0|0:19:50|0|0:28:47|0|0:29:43|0|
16|lydxlx|19|0:30:20|0:03:24|0|0:07:34|0|0:12:51|0|0:30:20|0|
17|Dymonchyk|19|0:30:27|0:01:48|0|0:03:55|0|0:10:44|0|0:25:27|1|
18|guoheng1101|19|0:30:40|0:04:14|0|0:06:38|0|0:14:16|1|0:25:40|0|
19|2499370956|19|0:31:01|0:05:22|0|0:10:55|0|0:21:58|0|0:31:01|0|
20|i_love_xiaoshagua_cpp|19|0:31:18|0:04:17|1|0:06:44|0|0:12:28|0|0:21:18|1|
21|gag123|19|0:31:20|0:08:33|0|0:03:00|0|0:21:15|0|0:31:20|0|
22|xh286286|19|0:31:23|0:04:00|0|0:07:45|0|0:15:07|0|0:26:23|1|
23|Xuderian|19|0:32:11|0:03:56|0|0:06:22|1|0:12:58|2|0:17:11|0|
24|SaveVMK|19|0:32:18|0:03:27|0|0:07:03|0|0:14:21|0|0:32:18|0|
25|OTTFF|19|0:32:44|0:08:10|0|0:10:13|0|0:19:19|0|0:32:44|0|
26|natsugiri|19|0:33:40|0:02:21|0|0:04:53|0|0:14:10|2|0:23:40|0|
27|betrue12|19|0:35:38|0:02:22|0|0:03:50|0|0:16:32|1|0:30:38|0|
28|QAMichaelPeng|19|0:36:41|0:02:34|0|0:06:01|0|0:22:46|1|0:31:41|0|
29|wcwswswws|19|0:37:01|0:13:56|0|0:18:37|0|0:29:12|0|0:37:01|0|
30|imulan|19|0:37:21|0:02:58|0|0:10:19|0|0:17:31|0|0:32:21|1|
31|davyjing|19|0:38:02|0:05:20|0|0:06:54|0|0:17:03|1|0:33:02|0|
32|Kmcode|19|0:38:39|0:07:06|0|0:07:22|0|0:09:14|1|0:28:39|1|
33|papaya|19|0:39:20|0:04:05|0|0:07:29|0|0:25:03|0|0:39:20|0|
34|raft|19|0:39:31|0:03:19|0|0:06:21|0|0:15:57|0|0:39:31|0|
35|pentester|19|0:39:54|0:05:25|0|0:07:16|0|0:15:41|0|0:29:54|2|
36|RadianceSheep|19|0:40:03|0:05:24|0|0:14:22|1|0:22:04|0|0:35:03|0|
37|xitongsys|19|0:40:21|0:40:21|0|0:38:38|0|0:38:45|0|0:38:05|0|
38|Fr0benius|19|0:41:13|0:02:42|1|0:04:49|0|0:13:29|0|0:36:13|0|
39|plus2047|19|0:41:26|0:03:06|0|0:05:53|0|0:12:27|0|0:41:26|0|
40|Charles000|19|0:41:33|0:04:06|0|0:08:53|0|0:28:58|0|0:41:33|0|
41|Stomach_ache|19|0:42:21|0:05:20|1|0:07:31|0|0:20:23|1|0:32:21|0|
42|LaSeineFirenze|19|0:42:28|0:04:41|0|0:07:18|0|0:21:20|1|0:32:28|1|
43|alexlinzhai|19|0:42:46|0:02:02|0|0:05:35|0|0:32:38|2|0:32:46|0|
44|mengpq|19|0:43:02|0:06:03|1|0:08:21|0|0:26:05|1|0:33:02|0|
45|wisdompeak|19|0:43:18|0:05:47|1|0:12:56|0|0:25:05|1|0:33:18|0|
46|txingml|19|0:44:10|0:07:00|0|0:09:27|0|0:21:34|0|0:39:10|1|
47|DenisGubar|19|0:44:55|0:08:51|0|0:04:36|0|0:24:44|0|0:39:55|1|
48|mapleisle|19|0:45:00|0:03:42|0|0:08:15|0|0:29:34|0|0:45:00|0|
49|Dengxj|19|0:45:22|0:04:07|0|0:08:45|0|0:24:35|0|0:40:22|1|
50|alpha_null|19|0:45:25|0:02:37|0|0:04:03|0|0:26:14|2|0:35:25|0|
51|Akatsuki_|19|0:45:36|0:03:18|1|0:05:53|0|0:15:09|1|0:30:36|1|
52|zxtregister|19|0:45:37|0:40:37|0|0:37:04|0|0:33:27|0|0:19:47|1|
53|huizew|19|0:45:45|0:02:44|0|0:07:29|1|0:19:38|2|0:30:45|0|
54|wxy9018|19|0:45:45|0:05:20|0|0:10:34|0|0:22:02|1|0:40:45|0|
55|jiah|19|0:45:51|0:04:24|1|0:09:45|0|0:21:27|0|0:40:51|0|
56|qwnjc|19|0:46:08|0:03:37|0|0:07:32|0|0:19:11|0|0:46:08|0|
57|alkjash876|19|0:46:09|0:03:45|0|0:05:52|0|0:19:31|1|0:36:09|1|
58|raincoat911|19|0:48:52|0:05:11|0|0:12:08|1|0:31:43|1|0:38:52|0|
59|yuchenliulyc|19|0:49:42|0:06:05|1|0:12:03|0|0:33:21|1|0:39:42|0|
60|bupt_wc|19|0:50:00|0:03:31|1|0:04:53|0|0:25:35|1|0:40:00|0|
61|mirosuaf|19|0:50:11|0:04:55|0|0:07:01|0|0:15:11|0|0:45:11|1|
62|Greatjian|19|0:50:28|0:04:43|0|0:06:16|0|0:24:17|1|0:35:28|2|
63|syllcs|19|0:51:02|0:05:15|1|0:15:36|2|0:26:16|0|0:36:02|0|
64|immike|19|0:51:10|0:04:52|0|0:08:46|0|0:27:29|1|0:46:10|0|
65|xhuaoe|19|0:51:19|0:13:45|1|0:15:55|0|0:23:21|0|0:46:19|0|
66|ghoothp|19|0:51:32|0:06:46|0|0:11:07|0|0:23:45|0|0:51:32|0|
67|comzyh|19|0:52:01|0:07:10|1|0:20:50|1|0:31:45|0|0:42:01|0|
68|daurenabd|19|0:52:04|0:03:17|1|0:05:25|0|0:13:48|0|0:47:04|0|
