Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
1|PurpleCrayon|18|0:10:28|0:02:54|0|0:02:56|0|0:06:29|0|0:10:28|0|
2|Yawn_Sean|18|0:10:32|0:00:54|0|0:06:05|0|0:10:32|0|0:04:40|0|
3|py-is-best-lang|18|0:11:39|0:00:45|0|0:04:35|0|0:08:35|0|0:11:39|0|
4|dnialh|18|0:12:08|0:02:31|0|0:03:31|0|0:10:07|0|0:12:08|0|
5|dong_liu|18|0:12:10|0:00:44|0|0:02:45|0|0:12:10|0|0:08:52|0|
6|happypotato1207|18|0:13:25|0:01:20|0|0:03:32|0|0:09:26|0|0:13:25|0|
7|fmota|18|0:14:03|0:00:51|0|0:06:22|0|0:14:03|0|0:10:58|0|
8|uwi|18|0:15:16|0:00:44|0|0:04:21|0|0:12:17|0|0:15:16|0|
9|lucifer1006|18|0:15:25|0:01:17|0|0:05:11|0|0:08:52|0|0:15:25|0|
10|Tlatoani|18|0:16:04|0:02:24|0|0:04:54|0|0:12:38|0|0:16:04|0|
11|pandaforever|18|0:16:06|0:01:07|0|0:03:46|0|0:09:57|0|0:16:06|0|
12|justdoit2|18|0:16:09|0:01:43|0|0:06:25|0|0:12:48|0|0:16:09|0|
13|int65536|18|0:17:00|0:01:03|0|0:04:17|0|0:09:54|0|0:17:00|0|
14|w285714|18|0:17:12|0:02:05|0|0:05:49|0|0:11:20|0|0:17:12|0|
15|icepeach|18|0:17:29|0:01:30|0|0:17:29|0|0:08:29|0|0:13:17|0|
16|ctrlalt|18|0:17:48|0:01:40|0|0:05:24|0|0:11:41|0|0:17:48|0|
17|waakaaka|18|0:17:52|0:00:57|0|0:06:36|0|0:13:12|0|0:17:52|0|
18|SaveVMK|18|0:17:58|0:01:30|0|0:05:06|0|0:11:45|0|0:17:58|0|
19|cuiaoxiang|18|0:18:30|0:01:13|0|0:04:28|0|0:11:08|0|0:18:30|0|
20|vonrong|18|0:19:21|0:03:08|0|0:05:53|0|0:11:43|0|0:19:21|0|
21|arignote|18|0:19:21|0:11:25|0|0:11:15|0|0:11:07|0|0:19:21|0|
22|flashmt|18|0:19:22|0:00:57|0|0:06:08|0|0:10:36|0|0:19:22|0|
23|A_Le_K|18|0:19:43|0:01:20|0|0:14:00|0|0:10:31|0|0:19:43|0|
24|xuxiaohu|18|0:19:58|0:19:58|0|0:19:55|0|0:19:53|0|0:19:49|0|
25|hank55663|18|0:20:36|0:02:09|0|0:06:55|1|0:10:52|0|0:15:36|0|
26|tmoux|18|0:20:37|0:01:20|0|0:08:07|0|0:20:37|0|0:13:55|0|
27|liupengsay|18|0:20:39|0:20:39|0|0:20:37|0|0:20:35|0|0:20:31|0|
28|bilyhurington|18|0:20:42|0:01:11|0|0:04:52|0|0:08:57|0|0:15:42|1|
29|Wizard_of_Orz|18|0:20:49|0:02:26|0|0:05:42|0|0:14:44|0|0:20:49|0|
30|watashi|18|0:20:51|0:01:04|0|0:05:39|0|0:13:07|0|0:20:51|0|
31|tonyli0000|18|0:21:02|0:02:15|0|0:06:29|0|0:12:42|0|0:21:02|0|
32|non_deterministic|18|0:21:09|0:02:02|0|0:08:38|0|0:14:02|0|0:21:09|0|
33|xyzabcdef|18|0:21:11|0:01:11|0|0:05:53|0|0:15:25|0|0:21:11|0|
34|OTTFF|18|0:21:16|0:01:08|0|0:07:31|0|0:13:26|0|0:21:16|0|
35|wery0|18|0:21:26|0:00:54|0|0:04:30|0|0:12:49|0|0:21:26|0|
36|20240701.winter_dragon|18|0:21:56|0:01:53|0|0:08:50|0|0:15:58|0|0:21:56|0|
37|AntonRaichuk|18|0:21:59|0:01:22|0|0:05:52|0|0:11:30|1|0:16:59|0|
38|glas15|18|0:22:18|0:02:48|0|0:12:18|0|0:43:05|1|0:28:45|1|
39|eyu-g|18|0:22:23|0:02:39|0|0:07:36|0|0:15:55|0|0:22:23|0|
40|jzhsh1735|18|0:22:37|0:01:53|0|0:06:38|0|0:14:21|0|0:22:37|0|
41|stupidRR|18|0:22:56|0:01:19|0|0:18:46|0|0:22:56|0|0:08:35|0|
42|jiang-wu-f|18|0:23:06|0:01:11|0|0:04:08|0|0:11:37|0|0:23:06|0|
43|endlesscheng|18|0:23:11|0:17:16|0|0:18:11|1|0:17:28|0|0:17:32|0|
44|LayCurse|18|0:23:13|0:01:12|0|0:08:50|0|0:15:10|0|0:23:13|0|
45|n3_|18|0:23:13|0:00:45|0|0:17:20|0|0:23:13|0|0:11:58|0|
46|Lcz1|18|0:23:15|0:02:53|0|0:06:35|0|0:18:37|0|0:23:15|0|
47|loodv002|18|0:23:20|0:01:08|0|0:05:54|0|0:15:25|0|0:23:20|0|
48|xylu|18|0:23:29|0:02:18|0|0:05:42|0|0:15:39|0|0:23:29|0|
49|meyi|18|0:23:36|0:00:42|0|0:12:57|0|0:18:59|0|0:23:36|0|
50|scanhex|18|0:23:42|0:12:07|0|0:13:04|1|0:15:19|0|0:18:42|0|
51|vibrant-mayerhct|18|0:23:54|0:00:47|0|0:04:36|0|0:09:20|1|0:13:54|1|
