Rank Name Score Finish Time Q1 (3) Q2 (5) Q3 (5) Q4 (7)
1|nhho|20|0:16:40|0:04:29|0|0:07:59|0|0:13:33|0|0:16:40|0|
2|YangZhenjian|20|0:24:53|0:03:15|0|0:08:17|0|0:18:46|0|0:24:53|0|
3|zerotrac2|20|0:25:31|0:03:32|0|0:06:53|0|0:25:31|0|0:16:16|0|
4|uwi|20|0:26:02|0:21:02|0|0:17:29|0|0:14:36|1|0:05:45|0|
5|natsugiri|20|0:30:02|0:06:52|0|0:12:56|0|0:26:21|0|0:30:02|0|
6|fsqhxrcjw|20|0:30:31|0:04:07|0|0:08:19|0|0:16:10|0|0:30:31|0|
7|cd2903|20|0:32:30|0:04:42|0|0:10:18|0|0:23:24|0|0:32:30|0|
8|cai_lw|20|0:33:27|0:04:18|0|0:09:05|0|0:16:28|0|0:33:27|0|
9|szp14|20|0:33:34|0:08:15|0|0:12:39|0|0:25:51|0|0:33:34|0|
10|Netario36|20|0:36:18|0:05:06|0|0:08:35|0|0:23:08|0|0:36:18|0|
11|wyh9346|20|0:36:51|0:07:54|0|0:06:45|0|0:31:51|0|0:20:42|1|
12|YJWD|20|0:37:41|0:05:44|0|0:15:47|0|0:27:06|0|0:37:41|0|
13|magica|20|0:39:30|0:09:48|0|0:15:55|0|0:31:13|0|0:39:30|0|
14|snlia|20|0:40:46|0:06:32|0|0:11:37|0|0:35:46|0|0:27:33|1|
15|pentester|20|0:41:57|0:03:52|0|0:08:21|0|0:23:28|0|0:41:57|0|
16|qwnjc|20|0:43:07|0:05:37|0|0:12:58|0|0:24:32|0|0:43:07|0|
17|SaveVMK|20|0:43:45|0:08:03|1|0:13:14|0|0:32:06|0|0:38:45|0|
18|LbyoAo|20|0:44:50|0:09:16|0|0:17:48|0|0:32:26|0|0:44:50|0|
19|datoutiansun|20|0:45:16|0:03:05|0|0:07:04|1|0:14:25|0|0:35:16|1|
20|PKUGoodSpeed|20|0:46:01|0:05:34|0|0:10:18|0|0:17:59|0|0:36:01|2|
21|wcwswswws|20|0:47:41|0:11:22|0|0:16:09|0|0:26:24|0|0:47:41|0|
22|ykx_akks|20|0:48:16|0:07:58|0|0:14:14|0|0:32:31|0|0:43:16|1|
23|nevergiveup|20|0:48:33|0:04:58|0|0:09:49|0|0:22:15|0|0:48:33|0|
24|bigelephant29|20|0:48:55|0:03:11|0|0:08:07|0|0:27:58|1|0:38:55|1|
25|bigmiaomiao|20|0:50:15|0:06:25|0|0:12:50|0|0:20:28|0|0:50:15|0|
26|ZYCSwing|20|0:51:09|0:05:56|0|0:15:38|0|0:26:47|0|0:51:09|0|
27|5305519068|20|0:51:23|0:09:24|0|0:17:57|0|0:31:02|0|0:51:23|0|
28|yubowenok|20|0:51:37|0:06:05|0|0:11:57|0|0:24:57|0|0:51:37|0|
29|zhoubowei|20|0:52:24|0:07:49|0|0:13:37|0|0:25:43|0|0:52:24|0|
30|Fr0benius|20|0:53:02|0:09:05|2|0:15:15|0|0:25:39|1|0:38:02|0|
31|x____x|20|0:56:04|0:05:48|0|0:40:12|0|0:56:04|0|0:46:04|0|
32|KakaHiguain|20|0:57:05|0:04:03|0|0:08:41|0|0:57:05|0|0:48:17|0|
33|superluminal|20|0:57:08|0:05:26|0|0:09:07|0|0:17:31|0|0:57:08|0|
34|txingml|20|0:58:08|0:07:48|0|0:18:02|0|0:40:38|0|0:58:08|0|
