Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
1|uwi|18|0:15:49|0:15:49|0|0:07:21|0|0:03:33|0|0:14:51|0|
2|robezh-4|18|0:16:14|0:01:26|0|0:06:21|0|0:09:38|0|0:16:14|0|
3|LayCurse|18|0:16:54|0:01:17|0|0:06:10|0|0:08:56|0|0:16:54|0|
4|hhhyyyfff|18|0:17:06|0:17:06|0|0:16:09|0|0:11:16|0|0:08:27|0|
5|shengtongtong|18|0:18:14|0:01:05|0|0:07:04|0|0:10:25|0|0:18:14|0|
6|OTTFF|18|0:18:38|0:01:31|0|0:08:12|0|0:12:45|0|0:18:38|0|
7|watashi|18|0:20:06|0:01:10|0|0:08:43|0|0:13:22|0|0:20:06|0|
8|wwwwodddd|18|0:20:41|0:01:17|0|0:05:43|1|0:08:08|0|0:15:41|0|
9|kmjp|18|0:21:02|0:01:30|0|0:04:45|0|0:07:19|0|0:21:02|0|
10|numb3r5|18|0:22:35|0:00:53|0|0:08:01|0|0:02:18|0|0:22:35|0|
11|natsugiri|18|0:24:00|0:01:26|0|0:06:33|1|0:10:52|0|0:19:00|0|
12|ASAPIN|18|0:24:55|0:01:17|0|0:05:57|0|0:08:14|1|0:19:55|0|
13|zcgzcgzcg|18|0:25:03|0:01:32|0|0:11:33|0|0:17:32|0|0:25:03|0|
14|user3517H|18|0:25:38|0:02:19|0|0:11:48|0|0:17:40|0|0:25:38|0|
15|balakrishnan_v|18|0:25:47|0:01:12|0|0:07:48|1|0:13:19|0|0:20:47|0|
16|CE_RE_WAyitiaolong|18|0:26:46|0:02:13|0|0:07:07|0|0:12:35|0|0:26:46|0|
17|ling-jian-2012|18|0:26:58|0:02:43|0|0:06:58|1|0:08:56|0|0:16:58|1|
18|knarf|18|0:27:07|0:01:31|0|0:10:21|0|0:14:34|0|0:27:07|0|
19|arignote|18|0:27:10|0:01:38|0|0:06:35|0|0:10:18|0|0:27:10|0|
20|endlesscheng|18|0:27:27|0:21:36|0|0:22:27|1|0:21:52|0|0:22:02|0|
21|superluminal|18|0:27:30|0:01:20|0|0:05:18|1|0:08:05|0|0:22:30|0|
22|KimTaeyeon|18|0:27:42|0:02:08|0|0:05:25|0|0:08:27|0|0:22:42|1|
23|Ujimatsu_Chiya|18|0:28:07|0:01:03|0|0:05:51|0|0:09:08|0|0:28:07|0|
24|JOHNKRAM|18|0:28:10|0:02:02|0|0:04:25|0|0:06:57|0|0:28:10|0|
25|szp14|18|0:28:34|0:02:22|0|0:09:45|0|0:12:52|0|0:28:34|0|
26|clonemasterUwU|18|0:29:54|0:24:54|0|0:23:46|0|0:14:27|1|0:11:19|0|
27|MonthlyMango|18|0:30:07|0:01:20|0|0:09:20|1|0:13:07|0|0:25:07|0|
28|Agnimandur|18|0:30:10|0:01:27|0|0:11:24|1|0:14:16|0|0:25:10|0|
29|RayKau|18|0:30:24|0:02:13|0|0:25:24|1|0:07:08|0|0:14:21|0|
30|user6987q|18|0:31:36|0:03:05|0|0:10:48|0|0:16:22|0|0:31:36|0|
31|ddmike|18|0:31:45|0:01:36|0|0:11:46|0|0:15:31|0|0:31:45|0|
32|athosd|18|0:32:05|0:01:51|0|0:10:04|1|0:16:43|0|0:27:05|0|
33|DylanSmith|18|0:32:20|0:01:05|0|0:14:44|0|0:19:28|0|0:32:20|0|
34|lddlinan|18|0:32:20|0:02:14|0|0:11:48|0|0:18:41|0|0:27:20|1|
35|Kude|18|0:32:31|0:01:51|0|0:12:20|0|0:16:53|1|0:27:31|0|
36|Qg3|18|0:32:32|0:02:32|0|0:07:31|0|0:19:38|0|0:32:32|0|
37|27rabbitlt|18|0:33:29|0:03:40|0|0:12:02|0|0:19:44|0|0:33:29|0|
38|delphih|18|0:33:30|0:01:46|0|0:07:37|0|0:14:36|0|0:33:30|0|
39|MaskRay|18|0:34:12|0:02:50|0|0:17:26|0|0:22:20|0|0:34:12|0|
40|wnjxyk|18|0:34:17|0:01:44|0|0:13:39|0|0:18:26|0|0:29:17|1|
41|Amarsanaa|18|0:34:17|0:02:02|0|0:10:11|0|0:19:46|0|0:34:17|0|
42|megaspazz|18|0:34:35|0:02:27|0|0:16:13|0|0:21:52|0|0:34:35|0|
43|zokumyoin|18|0:34:45|0:01:02|0|0:05:44|0|0:08:43|0|0:34:45|0|
44|66brother|18|0:35:03|0:27:09|0|0:27:23|0|0:30:03|1|0:27:54|0|
45|williamljb|18|0:35:09|0:01:40|0|0:10:20|0|0:14:19|0|0:35:09|0|
46|cuiaoxiang|18|0:35:22|0:00:54|0|0:07:40|1|0:10:59|0|0:30:22|0|
47|lbjlc|18|0:35:56|0:02:13|0|0:11:12|1|0:14:46|0|0:30:56|0|
48|tian-tang-6|18|0:36:02|0:01:16|0|0:12:11|0|0:16:20|0|0:36:02|0|
49|emthrm|18|0:36:09|0:01:48|0|0:08:36|2|0:12:35|0|0:26:09|0|
50|anil9717|18|0:36:12|0:02:31|0|0:10:57|1|0:14:53|0|0:31:12|0|
51|winter_training|18|0:36:37|0:01:19|0|0:10:07|1|0:15:54|0|0:31:37|0|
52|aayush_chhabra|18|0:37:00|0:01:48|0|0:21:34|0|0:26:47|0|0:37:00|0|
53|hxu10|18|0:37:27|0:02:24|1|0:10:20|0|0:13:30|0|0:32:27|0|
54|xyzzzzzzzz|18|0:37:41|0:04:19|0|0:13:18|1|0:15:12|0|0:32:41|0|
55|Kaizyn|18|0:38:02|0:01:35|0|0:16:37|1|0:07:31|1|0:28:02|0|
56|shakibahmed01999|18|0:38:16|0:07:12|0|0:22:28|0|0:30:02|0|0:38:16|0|
57|CadenceT|18|0:38:21|0:00:53|0|0:13:07|0|0:17:23|1|0:28:21|1|
58|iuaaui|18|0:38:47|0:01:54|0|0:13:07|0|0:21:26|0|0:38:47|0|
59|LarryNY|18|0:38:55|0:01:23|0|0:09:50|1|0:16:51|0|0:28:55|1|
60|milesian-c|18|0:39:00|0:01:18|0|0:14:16|2|0:18:43|0|0:29:00|0|
61|aimyon74|18|0:39:24|0:02:11|0|0:13:48|0|0:18:47|0|0:39:24|0|
62|NEU20133823|18|0:39:33|0:01:15|0|0:14:44|1|0:18:13|0|0:34:33|0|
63|mkawa222|18|0:39:43|0:02:22|0|0:12:37|0|0:21:24|0|0:39:43|0|
64|democoffee|18|0:40:04|0:02:50|0|0:16:56|0|0:21:16|0|0:40:04|0|
65|deadRabbit|18|0:40:05|0:01:40|0|0:15:07|0|0:19:24|0|0:35:05|1|
66|DansGame|18|0:40:05|0:02:06|0|0:11:45|0|0:16:48|0|0:40:05|0|
67|newhar|18|0:40:08|0:02:41|0|0:15:38|0|0:21:46|0|0:40:08|0|
68|r07922080|18|0:40:11|0:02:11|0|0:15:11|1|0:22:01|0|0:35:11|0|
69|ddoudle|18|0:40:15|0:02:21|0|0:08:07|0|0:11:35|0|0:40:15|0|
70|simpleson|18|0:40:34|0:03:16|0|0:19:28|1|0:13:50|0|0:35:34|0|
71|myheimu|18|0:40:59|0:02:31|0|0:17:14|0|0:22:35|0|0:40:59|0|
72|IIIIIIIIIIIIIIIIIIII|18|0:41:07|0:01:06|0|0:17:45|1|0:24:20|0|0:36:07|0|
73|zhzho|18|0:41:22|0:01:39|0|0:12:24|0|0:18:04|0|0:41:22|0|
74|lucifer1006|18|0:41:23|0:02:02|0|0:07:44|2|0:10:58|0|0:26:23|1|
75|megurine|18|0:41:24|0:01:51|0|0:13:28|0|0:17:24|0|0:41:24|0|
76|zrts|18|0:41:24|0:01:21|0|0:13:39|0|0:16:33|0|0:41:24|0|
77|liouzhou_101|18|0:41:32|0:01:10|0|0:31:32|2|0:14:28|0|0:28:24|0|
78|i_love_xiaoshagua_cpp|18|0:41:36|0:07:16|0|0:14:31|0|0:16:36|0|0:41:36|0|
79|wangYiTiaoYu|18|0:41:40|0:01:45|0|0:11:11|0|0:18:11|0|0:41:40|0|
80|mafailure|18|0:41:40|0:01:53|0|0:08:00|0|0:14:32|0|0:41:40|0|
81|fsyun|18|0:41:56|0:01:40|0|0:15:03|0|0:24:34|0|0:41:56|0|
82|usephysics|18|0:42:21|0:16:58|0|0:37:21|1|0:28:38|0|0:15:36|0|
83|anhpp-i|18|0:42:22|0:02:27|0|0:18:58|0|0:06:28|0|0:42:22|0|
84|maxxjq|18|0:42:41|0:02:47|0|0:14:15|0|0:22:00|0|0:42:41|0|
85|kzyKT|18|0:42:49|0:02:53|0|0:10:36|0|0:13:52|0|0:32:49|2|
86|tonyli0000|18|0:42:50|0:01:06|0|0:10:07|2|0:14:27|1|0:22:50|1|
87|WTEF_adititiwari02|18|0:43:02|0:02:59|0|0:21:01|0|0:30:56|0|0:43:02|0|
88|xi-jun-xiao-zi|18|0:43:09|0:01:57|0|0:11:38|2|0:16:04|0|0:33:09|0|
89|thomas-li|18|0:43:22|0:01:09|0|0:15:55|0|0:10:30|0|0:33:22|2|
90|wheneveright|18|0:44:00|0:02:57|0|0:33:26|0|0:04:24|0|0:44:00|0|
91|for-you-9|18|0:44:02|0:08:29|0|0:17:14|0|0:26:03|1|0:39:02|0|
92|abhidot|18|0:44:08|0:02:22|0|0:16:33|3|0:21:46|0|0:29:08|0|
93|wjli|18|0:44:19|0:01:52|0|0:07:16|0|0:10:38|0|0:34:19|2|
94|Decision|18|0:44:27|0:03:47|0|0:19:54|0|0:26:13|0|0:44:27|0|
95|JiaLiLue|18|0:44:36|0:02:13|0|0:11:35|0|0:17:01|0|0:44:36|0|
96|gabrieldwu|18|0:44:41|0:01:35|0|0:06:59|0|0:15:44|2|0:34:41|0|
97|txingml|18|0:44:46|0:02:47|0|0:14:44|0|0:22:47|0|0:39:46|1|
98|Jy_Tan|18|0:44:49|0:02:21|0|0:11:11|0|0:19:54|0|0:39:49|1|
99|VoidSolitary|18|0:44:50|0:01:50|0|0:07:32|0|0:13:03|0|0:44:50|0|
100|jyq_|18|0:44:52|0:01:06|0|0:12:38|0|0:27:11|0|0:44:52|0|
101|jerryl1|18|0:45:00|0:03:52|0|0:16:48|2|0:23:32|0|0:35:00|0|
102|difformitatem|18|0:45:04|0:01:22|0|0:14:08|1|0:26:07|0|0:40:04|0|
103|mastoori1234|18|0:45:12|0:23:29|0|0:40:47|0|0:45:12|0|0:20:55|0|
104|shanest|18|0:45:25|0:01:56|0|0:11:08|0|0:17:48|0|0:45:25|0|
105|taobingxue|18|0:45:26|0:02:48|0|0:11:06|0|0:17:34|0|0:45:26|0|
106|owen2|18|0:45:29|0:02:42|2|0:11:32|1|0:17:52|0|0:30:29|0|
107|fuwutu|18|0:45:46|0:02:26|0|0:14:05|1|0:17:30|0|0:40:46|0|
108|penguinhacker|18|0:45:50|0:00:47|0|0:04:16|0|0:06:43|1|0:30:50|2|
109|sashulya|18|0:45:52|0:01:46|0|0:14:46|1|0:19:58|0|0:40:52|0|
110|lotato|18|0:46:04|0:01:12|0|0:06:34|0|0:12:08|2|0:36:04|0|
111|sohelH|18|0:46:19|0:02:01|0|0:19:50|0|0:30:47|0|0:46:19|0|
112|w285714|18|0:46:21|0:01:09|0|0:11:13|1|0:19:24|0|0:41:21|0|
113|dl3182|18|0:46:22|0:02:34|0|0:08:26|0|0:12:59|0|0:41:22|1|
114|abhishekvanjani|18|0:46:41|0:01:54|0|0:10:22|0|0:15:27|1|0:31:41|2|
115|rh137|18|0:46:45|0:01:47|0|0:14:21|0|0:28:18|1|0:41:45|0|
116|GroWIng_|18|0:46:47|0:01:16|0|0:15:03|0|0:22:40|1|0:41:47|0|
117|gonglinyuan|18|0:47:00|0:42:00|0|0:40:18|1|0:34:06|0|0:28:52|0|
118|bradleywang|18|0:47:06|0:02:33|1|0:14:40|1|0:23:36|0|0:37:06|0|
119|pluto_is_a_planet|18|0:47:36|0:04:48|0|0:47:36|0|0:14:54|0|0:27:03|0|
120|cinnamon-roll|18|0:47:36|0:01:24|0|0:13:04|2|0:19:14|0|0:37:36|0|
121|o0o0o0o0o0|18|0:47:43|0:02:08|0|0:15:10|0|0:18:34|0|0:42:43|1|
122|Aman_j1|18|0:47:48|0:01:32|0|0:13:43|1|0:23:09|0|0:42:48|0|
123|fireee|18|0:47:49|0:02:34|0|0:09:03|0|0:12:52|0|0:47:49|0|
124|ykx_akks|18|0:47:49|0:01:18|0|0:11:30|0|0:15:07|0|0:37:49|2|
125|terranw|18|0:48:03|0:01:42|0|0:15:13|0|0:20:45|0|0:43:03|1|
126|xaphoenix|18|0:48:03|0:01:10|0|0:08:30|1|0:12:09|0|0:33:03|2|
127|kelvinchandra1024|18|0:48:20|0:01:44|0|0:14:42|0|0:24:40|1|0:43:20|0|
128|Rhacoal|18|0:48:32|0:01:30|0|0:15:21|0|0:20:24|0|0:48:32|0|
129|YoungForest|18|0:48:35|0:01:29|0|0:13:28|0|0:25:52|0|0:48:35|0|
130|wincss|18|0:48:51|0:02:47|0|0:30:50|0|0:22:06|0|0:48:51|0|
131|9caiji|18|0:49:01|0:02:40|0|0:21:48|0|0:27:48|1|0:44:01|0|
132|maghrabyJr|18|0:49:13|0:04:04|0|0:21:44|0|0:29:04|0|0:49:13|0|
133|raincoat911|18|0:49:16|0:01:26|0|0:21:30|1|0:17:21|1|0:34:16|1|
134|chuan-chih|18|0:49:39|0:01:57|0|0:11:46|1|0:21:16|0|0:44:39|0|
135|yatin_kwatra|18|0:49:40|0:01:30|0|0:07:10|0|0:11:53|0|0:44:40|1|
136|tester_|18|0:49:41|0:01:46|0|0:13:45|0|0:21:05|0|0:39:41|2|
137|lzl124631x|18|0:49:46|0:01:00|0|0:09:41|0|0:22:55|1|0:44:46|0|
138|danghuybk|18|0:49:54|0:02:56|0|0:23:13|1|0:30:41|0|0:44:54|0|
139|kenA7|18|0:50:26|0:02:56|0|0:24:14|1|0:31:26|0|0:45:26|0|
140|FreeMem|18|0:50:31|0:02:49|0|0:32:27|0|0:12:07|0|0:50:31|0|
141|jasonvictoryan|18|0:50:38|0:01:25|0|0:07:13|0|0:11:45|0|0:40:38|2|
142|pangdawa|18|0:50:43|0:04:35|0|0:22:34|0|0:31:41|0|0:50:43|0|
143|tanmay_raj_29|18|0:50:44|0:03:16|0|0:12:59|2|0:22:36|0|0:40:44|0|
144|nyu_ldf|18|0:51:10|0:04:47|0|0:23:38|1|0:37:05|0|0:46:10|0|
145|SaveVMK|18|0:51:15|0:01:30|0|0:08:33|0|0:11:39|0|0:41:15|2|
146|JeffreyLC|18|0:51:15|0:03:15|0|0:26:42|1|0:21:58|0|0:46:15|0|
147|so-what-ex|18|0:51:29|0:51:29|0|0:51:18|0|0:51:07|0|0:50:56|0|
148|DaRk_DeStRucToR|18|0:51:31|0:01:48|0|0:11:06|0|0:20:42|0|0:46:31|1|
149|iilj|18|0:51:58|0:03:10|0|0:19:12|0|0:27:57|1|0:46:58|0|
150|Scrubpai|18|0:52:04|0:01:38|0|0:19:41|0|0:27:43|1|0:47:04|0|
151|young_naive|18|0:52:12|0:02:46|0|0:09:11|1|0:18:02|0|0:47:12|0|
152|jfguo|18|0:52:19|0:19:28|0|0:17:08|2|0:24:00|0|0:42:19|0|
153|theflyingemini|18|0:52:22|0:05:03|0|0:25:39|1|0:35:18|0|0:47:22|0|
154|nevergiveup|18|0:52:24|0:02:13|0|0:14:18|0|0:24:55|0|0:52:24|0|
155|qqapp|18|0:52:28|0:01:21|0|0:14:12|0|0:08:23|0|0:37:28|3|
156|linjiale|18|0:52:45|0:01:20|0|0:29:14|0|0:23:51|1|0:42:45|1|
157|lympanda|18|0:52:54|0:01:28|0|0:09:04|1|0:11:38|0|0:32:54|3|
158|qingczha|18|0:52:59|0:09:40|0|0:16:19|0|0:10:09|0|0:42:59|2|
159|csc-c|18|0:53:14|0:02:52|1|0:06:34|1|0:11:25|0|0:38:14|1|
160|leetcode_dafu|18|0:53:24|0:02:46|0|0:13:24|0|0:34:02|0|0:53:24|0|
161|kyttndr|18|0:53:26|0:02:08|0|0:10:56|1|0:22:15|0|0:43:26|1|
162|qiye-5|18|0:53:51|0:03:04|0|0:11:48|0|0:17:57|0|0:48:51|1|
163|dgrachev28|18|0:53:53|0:01:37|0|0:14:55|0|0:21:53|0|0:53:53|0|
164|fredbill|18|0:54:01|0:01:42|0|0:09:00|1|0:14:44|1|0:44:01|0|
165|DoubleIce|18|0:54:06|0:01:50|0|0:12:58|0|0:20:32|0|0:54:06|0|
166|sheepforever|18|0:54:12|0:01:01|0|0:06:27|1|0:09:20|0|0:39:12|2|
167|hughstudy-n|18|0:54:41|0:02:38|0|0:19:34|1|0:25:35|0|0:49:41|0|
168|prashantpal0388|18|0:54:47|0:01:51|0|0:23:38|0|0:38:26|0|0:54:47|0|
169|frozensmile|18|0:55:06|0:23:11|0|0:45:06|2|0:21:23|0|0:13:14|0|
170|heshan1234|18|0:55:19|0:05:25|0|0:20:18|0|0:34:27|0|0:55:19|0|
171|mon3ter|18|0:55:28|0:01:08|0|0:10:39|0|0:14:55|0|0:55:28|0|
172|MdAbedin|18|0:55:31|0:01:18|0|0:11:10|0|0:18:48|0|0:55:31|0|
173|cza_wudi|18|0:55:49|0:07:57|1|0:05:58|0|0:13:34|0|0:45:49|1|
174|hamsik|18|0:56:04|0:02:52|0|0:16:23|1|0:22:33|0|0:51:04|0|
175|ujjwald7|18|0:56:16|0:17:04|0|0:34:58|1|0:46:16|1|0:15:11|0|
176|judichunt|18|0:56:28|0:09:15|0|0:21:26|0|0:30:02|0|0:56:28|0|
