Rank Name Score Finish Time Q1 (4) Q2 (5) Q3 (5) Q4 (5)
1|uwi|19|0:16:09|0:03:01|0|0:06:54|0|0:10:45|0|0:16:09|0|
2|natsugiri|19|0:16:20|0:02:29|0|0:07:11|0|0:11:05|0|0:16:20|0|
3|bigelephant29|19|0:16:30|0:02:06|0|0:06:13|0|0:11:40|0|0:16:30|0|
4|hanshaohey|19|0:16:59|0:03:04|0|0:06:27|0|0:14:18|0|0:16:59|0|
5|superluminal|19|0:20:20|0:01:28|0|0:08:09|0|0:15:07|0|0:20:20|0|
6|joshuarchin|19|0:22:29|0:02:03|0|0:07:29|0|0:12:28|0|0:22:29|0|
7|chensuim|19|0:22:44|0:03:48|0|0:07:12|0|0:13:57|0|0:17:44|1|
8|Hexadecimal|19|0:23:25|0:06:13|0|0:13:16|0|0:23:25|0|0:18:58|0|
9|hehejun|19|0:23:34|0:04:58|0|0:10:45|0|0:16:51|0|0:23:34|0|
10|Fr0benius|19|0:25:31|0:04:05|0|0:10:45|0|0:19:43|0|0:25:31|0|
11|facelessvoid|19|0:25:38|0:03:02|0|0:08:00|1|0:13:21|0|0:20:38|0|
12|yubowenok|19|0:25:55|0:05:01|0|0:10:49|0|0:16:02|0|0:25:55|0|
13|QAMichaelPeng|19|0:25:59|0:03:33|0|0:11:03|0|0:18:43|0|0:25:59|0|
14|zyxwvu164|19|0:26:42|0:04:30|0|0:11:29|0|0:16:43|0|0:26:42|0|
15|nyaruko|19|0:27:21|0:04:17|0|0:12:09|0|0:18:50|0|0:27:21|0|
16|catalin7|19|0:27:31|0:03:39|0|0:08:03|0|0:19:40|0|0:27:31|0|
17|beet|19|0:27:39|0:03:49|0|0:10:43|0|0:21:03|0|0:27:39|0|
18|devilhtc|19|0:27:59|0:08:41|0|0:09:30|0|0:27:59|0|0:20:53|0|
19|YouSiki|19|0:28:41|0:05:12|0|0:10:52|0|0:15:01|0|0:23:41|1|
20|kirika-comp|19|0:29:52|0:09:16|1|0:13:47|0|0:19:41|0|0:24:52|0|
21|ztxz16|19|0:30:03|0:02:46|0|0:11:03|0|0:15:04|0|0:25:03|1|
22|alpha_null|19|0:30:04|0:10:58|0|0:16:51|0|0:22:43|0|0:30:04|0|
23|autumn_eel|19|0:30:07|0:04:06|0|0:09:42|0|0:23:19|0|0:30:07|0|
24|figfig|19|0:30:15|0:04:36|0|0:12:44|1|0:18:38|0|0:25:15|0|
25|dayamactf|19|0:30:19|0:04:00|0|0:08:33|0|0:13:58|0|0:25:19|1|
26|chemikadze|19|0:30:25|0:03:27|0|0:09:05|1|0:19:40|0|0:25:25|0|
27|arknave|19|0:31:04|0:03:02|0|0:08:22|1|0:21:04|0|0:14:38|1|
28|baluteshih|19|0:31:10|0:04:08|0|0:09:34|0|0:20:35|0|0:31:10|0|
29|qwnjc|19|0:31:23|0:06:28|0|0:14:42|0|0:21:29|0|0:31:23|0|
30|pjincz|19|0:31:51|0:03:22|0|0:26:51|0|0:09:16|0|0:23:29|1|
31|teoionescu|19|0:32:15|0:06:46|0|0:14:23|0|0:22:11|0|0:32:15|0|
32|pernekhan|19|0:32:40|0:10:10|0|0:16:42|0|0:23:49|0|0:32:40|0|
33|ZiyueYang|19|0:32:48|0:06:36|0|0:12:31|0|0:23:42|0|0:32:48|0|
34|tfliao|19|0:32:49|0:04:30|0|0:11:24|0|0:22:19|0|0:32:49|0|
35|JOHNKRAM|19|0:32:57|0:16:28|0|0:23:24|0|0:26:44|0|0:32:57|0|
36|Windsfantasy6|19|0:33:01|0:04:27|0|0:17:02|0|0:19:51|0|0:28:01|1|
37|ccloudy|19|0:33:34|0:03:19|0|0:08:07|0|0:20:44|0|0:28:34|1|
38|A_Pinterest_Employee|19|0:33:42|0:04:00|0|0:11:34|0|0:20:31|0|0:28:42|1|
39|Primusai|19|0:33:55|0:04:02|0|0:09:31|0|0:16:50|0|0:23:55|2|
40|crazymerlyn|19|0:33:59|0:03:05|0|0:19:32|0|0:21:21|0|0:28:59|1|
41|job5|19|0:34:17|0:06:51|0|0:13:21|0|0:20:42|0|0:34:17|0|
42|i_love_xiaoshagua_cpp|19|0:34:30|0:03:41|0|0:10:39|1|0:17:37|0|0:24:30|1|
43|joshualian1989|19|0:34:37|0:06:21|0|0:13:48|0|0:19:18|0|0:29:37|1|
44|hsuan-ting|19|0:34:40|0:03:40|0|0:11:45|1|0:20:55|0|0:29:40|0|
45|kaihaohust|19|0:34:44|0:07:54|0|0:16:48|0|0:24:41|0|0:34:44|0|
46|huzecong|19|0:34:47|0:03:36|0|0:07:13|0|0:22:29|0|0:29:47|1|
