Rank Name Score Finish Time Q1 (3) Q2 (5) Q3 (5) Q4 (6)
1|Heltion|19|0:08:13|0:01:16|0|0:02:34|0|0:04:27|0|0:08:13|0|
2|numb3r5|19|0:08:13|0:01:03|0|0:02:02|0|0:04:01|0|0:08:13|0|
3|simpleson|19|0:09:01|0:01:49|0|0:03:58|0|0:06:26|0|0:09:01|0|
4|arignote|19|0:10:11|0:02:48|0|0:04:43|0|0:07:08|0|0:10:11|0|
5|jasonvictoryan|19|0:11:28|0:02:29|0|0:03:35|0|0:07:17|0|0:11:28|0|
6|wwwwodddd|19|0:11:30|0:02:03|0|0:02:54|0|0:07:42|0|0:11:30|0|
7|tonghuikang|19|0:11:48|0:01:59|0|0:03:30|0|0:07:28|0|0:11:48|0|
8|JeffreyLC|19|0:12:08|0:01:42|0|0:04:06|0|0:08:45|0|0:12:08|0|
9|grawlixes|19|0:12:25|0:01:57|0|0:06:07|0|0:09:34|0|0:12:25|0|
10|Minori|19|0:12:46|0:02:25|0|0:04:16|0|0:07:16|0|0:12:46|0|
11|xuxiaohu|19|0:12:51|0:01:38|0|0:03:22|0|0:06:59|0|0:12:51|0|
12|merlininice|19|0:13:38|0:03:34|0|0:06:14|0|0:10:19|0|0:13:38|0|
13|user6987q|19|0:13:57|0:02:52|0|0:04:46|0|0:08:28|0|0:13:57|0|
14|linjiale|19|0:14:00|0:01:39|0|0:04:02|0|0:09:14|0|0:14:00|0|
15|lee0560|19|0:14:03|0:01:48|0|0:03:03|0|0:06:33|0|0:14:03|0|
16|uwi|19|0:14:09|0:06:52|0|0:04:45|0|0:03:11|0|0:14:09|0|
17|Yawn_Sean|19|0:14:19|0:01:44|0|0:02:57|0|0:09:19|1|0:05:50|0|
18|rangeyraghav13|19|0:14:22|0:02:30|0|0:04:10|0|0:08:28|0|0:14:22|0|
19|wangYiTiaoYu|19|0:14:28|0:02:38|0|0:06:52|0|0:10:29|0|0:14:28|0|
20|venn-4v8|19|0:14:39|0:03:08|0|0:03:59|0|0:08:13|0|0:14:39|0|
21|_-_-_-|19|0:14:42|0:03:01|0|0:05:54|0|0:11:04|0|0:14:42|0|
22|cai_lw|19|0:14:43|0:02:11|0|0:04:03|0|0:08:37|0|0:14:43|0|
23|Tlatoani|19|0:14:45|0:02:17|0|0:03:49|0|0:07:54|1|0:09:45|0|
24|taran_1407|19|0:14:50|0:04:06|0|0:06:18|0|0:10:25|0|0:14:50|0|
25|w285714|19|0:15:08|0:01:41|0|0:03:24|0|0:07:21|0|0:15:08|0|
26|dan-dan-juan-juan|19|0:15:09|0:01:42|0|0:05:06|0|0:10:34|0|0:15:09|0|
27|ab__c|19|0:15:23|0:01:46|0|0:03:19|0|0:07:34|0|0:15:23|0|
28|lympanda|19|0:15:38|0:02:20|0|0:03:59|0|0:07:40|1|0:10:38|0|
29|wssx349|19|0:15:41|0:02:18|0|0:04:40|0|0:08:21|0|0:15:41|0|
30|vibrant-mayerhct|19|0:15:49|0:01:26|0|0:02:44|0|0:07:24|1|0:10:49|0|
31|aaronyen|19|0:16:09|0:02:23|0|0:05:30|0|0:10:22|0|0:16:09|0|
32|hkmaxi|19|0:16:12|0:01:59|0|0:03:53|0|0:07:24|0|0:16:12|0|
33|cherish-87|19|0:16:16|0:02:13|0|0:09:47|0|0:07:17|0|0:16:16|0|
34|cvwan-jia|19|0:16:22|0:02:21|0|0:05:48|0|0:11:52|0|0:16:22|0|
35|clairesworld111|19|0:16:22|0:01:44|0|0:03:14|0|0:07:07|1|0:11:22|0|
36|DylanSmith|19|0:16:28|0:02:53|0|0:05:15|0|0:10:25|0|0:16:28|0|
37|wjli|19|0:16:29|0:01:58|0|0:03:11|0|0:05:21|0|0:11:29|1|
38|justdoit2|19|0:16:36|0:03:27|0|0:05:38|0|0:10:41|0|0:16:36|0|
39|fan_of_emptyhope|19|0:16:48|0:11:48|0|0:05:24|0|0:07:14|0|0:07:54|1|
40|jinmingli|19|0:16:56|0:01:52|0|0:03:33|0|0:08:10|1|0:11:56|0|
41|mo-shuo-sha|19|0:16:59|0:02:27|0|0:05:15|0|0:10:33|0|0:16:59|0|
42|x____x|19|0:17:19|0:02:40|0|0:04:38|0|0:11:29|0|0:17:19|0|
43|996yyds|19|0:17:25|0:03:08|0|0:04:32|0|0:17:25|0|0:08:20|0|
44|SaveVMK|19|0:17:27|0:02:25|0|0:04:56|0|0:07:49|0|0:12:27|1|
45|Ujimatsu_Chiya|19|0:17:28|0:02:06|0|0:03:33|0|0:10:16|0|0:17:28|0|
46|sleepybag|19|0:17:29|0:02:34|0|0:05:57|0|0:12:14|0|0:17:29|0|
47|hank55663|19|0:17:29|0:01:17|0|0:02:20|0|0:04:40|0|0:12:29|1|
48|lIlIlIl|19|0:18:02|0:02:00|0|0:06:55|0|0:11:28|0|0:18:02|0|
49|stormsunshine|19|0:18:06|0:02:53|0|0:07:49|0|0:14:05|0|0:18:06|0|
50|cuiaoxiang|19|0:18:07|0:01:48|0|0:03:09|0|0:06:19|0|0:13:07|1|
51|liulx15|19|0:18:22|0:03:09|0|0:05:38|0|0:09:06|0|0:18:22|0|
52|winter_training|19|0:18:23|0:02:28|0|0:04:26|0|0:07:52|0|0:13:23|1|
53|thxxinran|19|0:18:32|0:03:58|0|0:06:10|0|0:14:03|0|0:18:32|0|
54|bojack1|19|0:18:37|0:06:19|0|0:08:07|0|0:12:51|0|0:18:37|0|
55|argha_kole|19|0:18:42|0:03:05|0|0:05:31|0|0:18:42|0|0:09:11|0|
56|MeLia|19|0:18:47|0:02:43|0|0:06:43|0|0:10:38|0|0:18:47|0|
57|solene|19|0:18:54|0:01:39|0|0:05:39|0|0:11:01|0|0:18:54|0|
58|PugachAG|19|0:19:01|0:04:51|0|0:07:04|0|0:12:24|0|0:19:01|0|
59|xay5421|19|0:19:04|0:04:16|0|0:02:28|0|0:07:25|1|0:14:04|0|
60|txingml|19|0:19:10|0:03:19|0|0:05:46|0|0:12:42|0|0:19:10|0|
61|knarf|19|0:19:19|0:04:26|0|0:07:10|0|0:13:23|0|0:19:19|0|
62|acvv_nan|19|0:19:25|0:19:25|0|0:17:33|0|0:15:50|0|0:10:17|0|
63|ling-jian-2012|19|0:19:50|0:01:39|0|0:03:27|0|0:09:16|0|0:14:50|1|
64|444175732|19|0:20:01|0:03:41|0|0:06:29|0|0:10:52|0|0:20:01|0|
65|iilj|19|0:20:02|0:02:39|0|0:06:52|0|0:14:20|0|0:20:02|0|
66|Mamba_F24|19|0:20:08|0:03:33|0|0:06:35|0|0:11:56|0|0:20:08|0|
67|doraemon-12|19|0:20:10|0:20:10|0|0:16:42|0|0:12:53|0|0:08:27|0|
68|clonemasterUwU|19|0:20:15|0:03:22|0|0:05:39|0|0:08:26|0|0:15:15|1|
69|lanly|19|0:20:16|0:02:02|0|0:03:54|0|0:07:52|0|0:20:16|0|
70|liouzhou_101|19|0:20:57|0:01:42|0|0:03:23|0|0:06:49|0|0:15:57|1|
71|nameless-chessfoot|19|0:21:13|0:05:03|0|0:03:54|0|0:16:13|1|0:12:22|0|
72|natsugiri|19|0:21:13|0:02:36|0|0:04:19|0|0:08:47|0|0:16:13|1|
73|Sd-Invol|19|0:21:16|0:02:14|0|0:03:54|1|0:08:21|0|0:16:16|0|
74|priceless-visvesvarayaxhk|19|0:21:18|0:03:13|0|0:06:58|0|0:13:31|0|0:21:18|0|
75|milesian-c|19|0:21:25|0:03:18|0|0:06:14|0|0:09:47|0|0:21:25|0|
76|shengtongtong|19|0:21:38|0:02:12|0|0:03:30|0|0:07:57|0|0:16:38|1|
77|rgb234rgb|19|0:21:40|0:02:42|0|0:05:09|0|0:07:37|0|0:11:40|2|
78|primeg|19|0:21:49|0:02:46|0|0:05:40|0|0:14:56|0|0:21:49|0|
79|fpeterfalvi|19|0:21:50|0:04:57|0|0:09:27|0|0:15:48|0|0:21:50|0|
80|flashmt|19|0:21:53|0:03:33|0|0:05:01|0|0:13:35|0|0:21:53|0|
81|remonation|19|0:21:55|0:02:14|0|0:15:16|0|0:07:07|0|0:21:55|0|
