Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
1|996yyds|18|0:06:33|0:02:07|0|0:03:42|0|0:05:02|0|0:06:33|0|
2|awice|18|0:08:12|0:02:11|0|0:01:10|0|0:05:23|0|0:08:12|0|
3|pathetic-dog|18|0:08:21|0:00:59|0|0:02:06|0|0:05:34|0|0:08:21|0|
4|venn-4v8|18|0:09:29|0:03:08|0|0:07:54|0|0:07:45|0|0:09:29|0|
5|arignote|18|0:10:04|0:02:14|0|0:03:52|0|0:06:33|0|0:10:04|0|
6|CZSNB|18|0:10:44|0:01:38|0|0:03:15|0|0:06:06|0|0:10:44|0|
7|Ujimatsu_Chiya|18|0:10:53|0:02:23|0|0:04:41|0|0:07:43|0|0:10:53|0|
8|y0105w49|18|0:11:53|0:01:37|0|0:03:01|0|0:05:40|0|0:11:53|0|
9|fan_of_emptyhope|18|0:11:56|0:11:56|0|0:10:35|0|0:08:10|0|0:08:26|0|
10|nyu_ldf|18|0:12:16|0:03:40|0|0:04:15|0|0:07:29|0|0:12:16|0|
11|kmjp|18|0:12:50|0:02:03|0|0:06:39|0|0:08:11|0|0:12:50|0|
12|wery0|18|0:13:41|0:02:04|0|0:03:48|0|0:08:15|0|0:13:41|0|
13|Yawn_Sean|18|0:13:46|0:03:22|0|0:04:25|0|0:08:46|0|0:13:46|0|
14|uwi|18|0:14:54|0:01:25|0|0:02:53|0|0:05:11|0|0:09:54|1|
15|JOHNKRAM|18|0:15:34|0:01:25|0|0:02:39|0|0:07:00|0|0:15:34|0|
16|enzo2002|18|0:15:40|0:02:39|0|0:04:41|0|0:07:56|0|0:15:40|0|
17|qqwqert007|18|0:16:03|0:03:26|0|0:05:53|0|0:13:14|0|0:16:03|0|
18|skywalkert|18|0:16:09|0:08:18|0|0:02:47|0|0:05:54|0|0:16:09|0|
19|rui-bu-ke-dang-cr-main|18|0:16:37|0:02:56|0|0:04:33|0|0:08:39|0|0:16:37|0|
20|balakrishnan_v|18|0:17:25|0:02:17|0|0:05:16|0|0:13:45|0|0:17:25|0|
21|phungtienminh|18|0:17:40|0:04:56|0|0:06:55|0|0:11:54|0|0:17:40|0|
22|BrickMover|18|0:17:43|0:17:43|0|0:17:30|0|0:17:21|0|0:16:17|0|
23|Sd-Invol|18|0:18:22|0:01:52|0|0:03:52|1|0:06:35|0|0:13:22|0|
24|cuiaoxiang|18|0:18:22|0:01:31|0|0:03:31|1|0:07:10|0|0:13:22|0|
25|mon3ter|18|0:18:23|0:02:27|0|0:04:40|0|0:13:38|0|0:18:23|0|
26|emthrm|18|0:18:35|0:01:50|0|0:03:19|0|0:12:09|0|0:18:35|0|
27|ethanrao|18|0:18:38|0:14:03|0|0:05:24|0|0:04:47|0|0:18:38|0|
28|j-s-y|18|0:18:52|0:02:45|0|0:05:08|1|0:09:44|0|0:13:52|0|
29|sayakaFan|18|0:19:36|0:03:17|0|0:05:03|0|0:16:19|0|0:19:36|0|
30|lucifer1006|18|0:19:49|0:01:25|0|0:03:27|1|0:06:15|0|0:14:49|0|
31|cyh_ustc|18|0:21:30|0:21:30|0|0:05:13|0|0:17:28|0|0:20:28|0|
32|xyseu1|18|0:21:31|0:04:29|0|0:07:03|0|0:13:25|0|0:21:31|0|
33|steven2018|18|0:21:34|0:01:56|0|0:04:01|0|0:08:10|0|0:21:34|0|
34|fanzhh|18|0:21:41|0:02:22|0|0:05:09|0|0:08:58|0|0:21:41|0|
35|vclip|18|0:21:41|0:01:52|0|0:04:29|1|0:14:03|0|0:16:41|0|
36|Heltion|18|0:21:58|0:01:34|0|0:03:52|1|0:12:39|0|0:16:58|0|
37|tsreaper|18|0:22:04|0:01:31|0|0:03:12|1|0:08:34|0|0:17:04|0|
38|nevergiveup|18|0:22:11|0:02:25|0|0:06:16|1|0:09:47|0|0:17:11|0|
39|stormsunshine|18|0:22:29|0:02:27|0|0:05:16|1|0:15:20|0|0:17:29|0|
40|AntonRaichuk|18|0:23:06|0:02:27|0|0:05:21|1|0:07:59|0|0:18:06|0|
41|mo-shuo-sha|18|0:23:11|0:03:37|0|0:07:05|0|0:12:19|0|0:23:11|0|
42|likedp|18|0:23:11|0:05:01|0|0:08:05|0|0:17:48|0|0:23:11|0|
43|Celticsalan|18|0:23:11|0:06:56|0|0:11:17|0|0:18:34|0|0:23:11|0|
44|linxiaotian|18|0:23:17|0:02:57|0|0:05:54|1|0:12:24|0|0:18:17|0|
45|tian-tang-6|18|0:23:28|0:02:38|0|0:04:28|0|0:12:24|0|0:23:28|0|
46|yuanyuan1024|18|0:23:31|0:23:31|0|0:20:21|0|0:11:15|0|0:17:51|0|
47|buaabarty|18|0:23:40|0:23:40|0|0:21:29|0|0:16:08|0|0:04:32|0|
48|codancer2000|18|0:23:45|0:02:28|0|0:05:43|1|0:09:52|0|0:18:45|0|
49|RayKau|18|0:23:50|0:02:23|0|0:04:03|0|0:11:20|0|0:23:50|0|
50|verden|18|0:23:51|0:04:44|0|0:07:17|1|0:12:27|0|0:18:51|0|
51|gooday-3|18|0:24:09|0:02:38|0|0:04:53|0|0:13:55|0|0:24:09|0|
52|natsugiri|18|0:24:13|0:01:48|0|0:04:23|1|0:10:06|0|0:19:13|0|
53|please_AC|18|0:24:39|0:03:49|0|0:07:05|0|0:21:02|0|0:24:39|0|
54|deartan-suan-qing-dan|18|0:24:46|0:06:23|0|0:10:27|0|0:15:34|0|0:24:46|0|
55|Giraffe_Coder|18|0:24:58|0:05:23|0|0:07:45|0|0:15:12|0|0:24:58|0|
56|iamnotwxf|18|0:24:59|0:11:00|0|0:14:02|1|0:19:59|0|0:06:57|0|
57|rangeyraghav13|18|0:25:34|0:03:01|0|0:05:14|0|0:25:34|0|0:14:13|0|
58|wwwwodddd|18|0:25:41|0:01:25|0|0:02:56|0|0:07:13|0|0:15:41|2|
59|FighterNan|18|0:25:48|0:03:19|0|0:06:39|1|0:14:09|0|0:20:48|0|
60|realunited123|18|0:26:03|0:05:22|0|0:10:23|0|0:12:21|0|0:26:03|0|
61|daurenabd|18|0:26:04|0:02:22|0|0:05:50|0|0:12:00|1|0:21:04|0|
62|pasricha_dhruv|18|0:26:07|0:03:46|0|0:06:53|1|0:14:25|0|0:21:07|0|
63|OTTFF|18|0:26:30|0:02:18|0|0:04:51|0|0:20:23|0|0:26:30|0|
64|xay5421|18|0:26:31|0:01:11|0|0:02:59|1|0:08:10|0|0:11:31|2|
65|SamChen856|18|0:26:46|0:02:58|0|0:05:53|0|0:14:34|0|0:26:46|0|
66|pensive-i2osalindjjz|18|0:26:54|0:26:54|0|0:26:38|0|0:26:43|0|0:26:28|0|
67|yunkun|18|0:27:01|0:03:05|1|0:05:15|0|0:09:43|0|0:22:01|0|
68|chang_you_ren|18|0:27:04|0:03:26|0|0:06:17|1|0:14:45|0|0:22:04|0|
69|isuda|18|0:27:15|0:27:15|0|0:27:06|0|0:26:49|0|0:26:57|0|
70|googlweknoall|18|0:27:17|0:04:27|0|0:07:18|0|0:19:48|0|0:27:17|0|
71|superluminal|18|0:27:26|0:02:00|0|0:04:18|0|0:09:37|0|0:27:26|0|
72|lbjlc|18|0:27:37|0:02:00|0|0:04:06|1|0:08:49|0|0:22:37|0|
73|__declspec|18|0:27:45|0:04:49|0|0:03:05|1|0:08:58|0|0:22:45|0|
74|ImABarbieGirl|18|0:27:48|0:04:09|0|0:16:05|1|0:22:48|0|0:11:06|0|
75|lavoisier|18|0:28:03|0:02:11|0|0:06:19|1|0:10:48|0|0:23:03|0|
76|981377660LMT|18|0:28:11|0:02:21|0|0:06:12|1|0:17:05|0|0:23:11|0|
77|tang-zhi-yuan-2|18|0:28:17|0:04:17|0|0:08:03|1|0:16:46|0|0:23:17|0|
78|zcgzcgzcg|18|0:28:26|0:01:43|0|0:03:13|0|0:12:13|0|0:23:26|1|
79|ysovegetable|18|0:28:27|0:03:08|0|0:06:55|1|0:13:58|0|0:23:27|0|
80|n124345679976|18|0:28:58|0:02:24|0|0:04:31|0|0:28:58|0|0:14:03|0|
81|DansGame|18|0:28:58|0:28:58|0|0:03:14|0|0:15:20|0|0:25:30|0|
82|0suoicsnocbus|18|0:29:01|0:02:13|0|0:03:40|1|0:12:02|0|0:24:01|0|
83|XYShaoKang|18|0:29:14|0:13:03|0|0:16:17|0|0:24:14|1|0:09:55|0|
84|zhouzixuan|18|0:29:18|0:02:31|0|0:04:43|1|0:08:53|0|0:24:18|0|
85|nemaleswang|18|0:29:22|0:04:15|0|0:08:26|0|0:21:41|0|0:29:22|0|
86|vibrant-mayerhct|18|0:29:22|0:03:43|0|0:05:14|0|0:13:27|0|0:29:22|0|
87|Pisces311|18|0:29:41|0:02:42|0|0:07:53|1|0:13:53|0|0:24:41|0|
88|yuanlu0210|18|0:29:56|0:07:10|0|0:11:59|0|0:25:13|0|0:29:56|0|
89|bucketpotato|18|0:30:07|0:01:44|0|0:03:00|0|0:05:48|0|0:25:07|1|
90|tommyjiang|18|0:30:09|0:03:29|0|0:05:36|0|0:12:06|0|0:25:09|1|
91|gggk|18|0:30:13|0:04:30|0|0:07:32|1|0:13:53|0|0:25:13|0|
92|rdkl|18|0:30:15|0:03:58|0|0:07:26|0|0:28:13|0|0:30:15|0|
93|forclass021117|18|0:30:17|0:05:34|1|0:08:45|0|0:18:44|0|0:25:17|0|
94|MaskRay|18|0:30:20|0:06:48|0|0:07:36|0|0:15:30|0|0:30:20|0|
95|seers-v|18|0:30:28|0:03:10|0|0:06:34|0|0:17:08|0|0:30:28|0|
96|xh286286|18|0:30:32|0:02:29|0|0:06:22|2|0:16:24|0|0:20:32|0|
97|lddlinan|18|0:30:36|0:02:06|0|0:05:14|0|0:20:32|0|0:30:36|0|
98|yangxm|18|0:30:42|0:02:58|0|0:08:23|1|0:17:09|0|0:25:42|0|
99|IlGJNk1zYk|18|0:30:55|0:05:13|0|0:09:53|1|0:20:40|0|0:25:55|0|
100|song-204|18|0:30:59|0:03:12|0|0:05:31|0|0:15:17|0|0:30:59|0|
101|lee0560|18|0:31:02|0:01:48|0|0:03:13|0|0:13:02|0|0:31:02|0|
102|jayxray|18|0:31:05|0:02:52|0|0:05:15|0|0:09:48|0|0:31:05|0|
103|lympanda|18|0:31:07|0:02:46|0|0:05:04|1|0:08:16|0|0:21:07|1|
