Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
1|SaveVMK|18|0:20:43|0:01:23|0|0:05:28|0|0:10:13|0|0:20:43|0|
2|kirika-comp|18|0:21:33|0:00:48|0|0:03:32|0|0:11:37|0|0:21:33|0|
3|Heltion|18|0:22:17|0:00:45|0|0:03:31|0|0:08:22|0|0:22:17|0|
4|fextivity|18|0:22:38|0:01:38|0|0:04:18|0|0:07:45|0|0:22:38|0|
5|int65536|18|0:24:58|0:01:21|0|0:03:17|0|0:08:56|1|0:19:58|0|
6|LayCurse|18|0:25:17|0:01:56|0|0:05:46|0|0:10:27|0|0:25:17|0|
7|kybconnor|18|0:25:44|0:01:11|0|0:03:56|0|0:12:34|0|0:25:44|0|
8|dreamoon|18|0:28:27|0:01:20|0|0:03:58|0|0:13:37|1|0:23:27|0|
9|sdcgvhgj|18|0:28:54|0:01:20|0|0:04:13|0|0:15:45|0|0:28:54|0|
10|cola99|18|0:29:01|0:00:41|0|0:03:23|0|0:13:15|0|0:29:01|0|
11|oldyan|18|0:29:18|0:01:05|0|0:07:02|0|0:13:13|0|0:29:18|0|
12|ychzhou|18|0:31:32|0:01:05|0|0:04:41|0|0:12:40|0|0:31:32|0|
13|han-zhi-ken-qi|18|0:32:31|0:05:35|0|0:09:42|0|0:15:18|0|0:32:31|0|
14|qingczha|18|0:32:44|0:00:53|0|0:04:41|0|0:13:13|0|0:32:44|0|
15|coding_lord|18|0:36:09|0:01:13|0|0:04:31|0|0:19:26|1|0:31:09|0|
16|rtmkz|18|0:36:50|0:01:13|0|0:04:25|0|0:17:24|0|0:36:50|0|
17|tian-tang-6|18|0:37:55|0:01:19|0|0:04:55|0|0:13:23|0|0:37:55|0|
18|sserxhs|18|0:38:32|0:00:54|0|0:03:16|0|0:17:17|1|0:33:32|0|
19|xi-jun-xiao-zi|18|0:39:09|0:01:10|0|0:06:28|0|0:15:05|0|0:39:09|0|
20|Maristie|18|0:39:10|0:01:31|0|0:05:42|0|0:16:59|0|0:39:10|0|
21|lucifer1005|18|0:39:15|0:00:48|0|0:03:14|0|0:09:35|1|0:34:15|0|
22|peterrockwave|18|0:40:00|0:01:12|0|0:05:13|0|0:12:55|0|0:35:00|1|
23|uwi|18|0:40:20|0:03:57|0|0:03:08|0|0:10:55|0|0:30:20|2|
24|i_love_xiaoshagua_cpp|18|0:41:14|0:00:44|0|0:03:09|0|0:09:03|1|0:26:14|2|
25|DickLearning|18|0:41:46|0:01:24|0|0:06:04|0|0:15:59|1|0:36:46|0|
26|pku_erutan|18|0:42:26|0:00:55|0|0:04:53|0|0:37:26|1|0:28:38|0|
27|w285714|18|0:42:43|0:00:49|0|0:04:20|0|0:17:12|1|0:37:43|0|
28|smax|18|0:42:55|0:00:53|0|0:03:42|1|0:09:08|3|0:22:55|0|
29|zcgzcgzcg|18|0:43:28|0:01:10|0|0:03:02|0|0:08:28|0|0:43:28|0|
30|liouzhou_101|18|0:43:36|0:00:56|0|0:04:53|0|0:12:17|0|0:38:36|1|
31|superluminal|18|0:44:07|0:04:07|0|0:03:05|0|0:10:10|0|0:44:07|0|
32|liulx15|18|0:44:11|0:01:46|0|0:09:47|0|0:18:18|0|0:44:11|0|
33|abhidot|18|0:44:13|0:02:03|0|0:05:53|0|0:17:47|1|0:39:13|0|
34|hjcafaro|18|0:44:15|0:00:57|0|0:03:46|0|0:12:52|1|0:34:15|1|
35|coder206|18|0:44:21|0:02:56|0|0:06:48|0|0:18:49|0|0:44:21|0|
36|14417335|18|0:44:23|0:06:58|0|0:04:38|0|0:22:19|1|0:39:23|0|
37|superj|18|0:44:42|0:01:02|0|0:05:24|0|0:12:01|0|0:44:42|0|
38|kmjp|18|0:44:47|0:01:11|0|0:03:26|0|0:10:14|1|0:29:47|2|
39|heyshb|18|0:44:51|0:00:50|0|0:03:43|0|0:06:59|0|0:44:51|0|
40|rfpermen|18|0:45:16|0:03:32|0|0:08:56|1|0:16:18|0|0:40:16|0|
41|arignote|18|0:45:31|0:01:42|0|0:04:36|0|0:10:36|0|0:45:31|0|
42|ShlokG|18|0:45:44|0:04:27|0|0:03:30|0|0:12:57|1|0:40:44|0|
43|pichulia|18|0:46:45|0:00:59|0|0:03:18|0|0:16:35|3|0:31:45|0|
