Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (8)
1|tmwilliamlin168|20|0:14:55|0:01:55|0|0:04:00|0|0:06:00|0|0:14:55|0|
2|kmjp|20|0:16:26|0:00:53|0|0:02:11|0|0:06:42|0|0:16:26|0|
3|triplem5ds|20|0:16:27|0:00:51|0|0:03:13|0|0:09:16|0|0:16:27|0|
4|LayCurse|20|0:21:31|0:01:34|0|0:04:39|0|0:11:00|0|0:21:31|0|
5|hitonanode|20|0:22:20|0:01:48|0|0:04:31|0|0:22:20|0|0:17:24|0|
6|cuiaoxiang|20|0:22:35|0:01:12|0|0:02:38|0|0:10:03|0|0:22:35|0|
7|wjli|20|0:24:05|0:00:46|0|0:02:12|0|0:05:39|0|0:24:05|0|
8|gegegege|20|0:24:13|0:02:31|0|0:05:29|0|0:12:08|0|0:24:13|0|
9|uwi|20|0:25:25|0:01:15|0|0:02:43|0|0:08:49|0|0:25:25|0|
10|tian-tang-6|20|0:25:27|0:01:29|0|0:03:44|0|0:12:27|0|0:25:27|0|
11|liouzhou_101|20|0:25:48|0:01:26|0|0:03:39|0|0:08:22|0|0:25:48|0|
12|beet|20|0:26:52|0:01:32|0|0:03:25|0|0:08:37|0|0:26:52|0|
13|superluminal|20|0:27:16|0:01:06|0|0:04:44|0|0:08:11|0|0:27:16|0|
14|arknave|20|0:27:52|0:03:18|1|0:01:37|0|0:06:25|0|0:22:52|0|
15|z-jo|20|0:28:07|0:28:07|0|0:27:49|0|0:27:29|0|0:27:23|0|
16|JOHNKRAM|20|0:31:26|0:01:27|0|0:02:49|0|0:12:30|1|0:26:26|0|
17|huangyuyang|20|0:32:09|0:02:27|0|0:03:20|0|0:07:27|0|0:32:09|0|
18|QingchuanZhang-Microsoft|20|0:32:17|0:01:59|0|0:05:33|0|0:11:03|0|0:32:17|0|
19|Sd-Invol|20|0:32:28|0:01:28|0|0:03:22|0|0:10:14|0|0:32:28|0|
20|DickLearning|20|0:33:04|0:01:07|0|0:04:44|0|0:12:18|0|0:33:04|0|
21|Heltion|20|0:33:45|0:01:12|0|0:09:11|0|0:10:24|0|0:33:45|0|
22|laekov_prc|20|0:34:20|0:01:23|0|0:02:45|0|0:07:19|0|0:34:20|0|
23|noxe|20|0:35:12|0:02:52|0|0:27:33|0|0:35:12|0|0:25:30|0|
24|ZihanWang98|20|0:36:25|0:01:33|0|0:03:15|0|0:31:25|0|0:24:14|1|
25|yubowenok|20|0:39:07|0:01:18|0|0:03:38|0|0:09:15|0|0:34:07|1|
26|zscnash|20|0:40:38|0:01:28|0|0:03:19|0|0:11:48|0|0:40:38|0|
27|yurisantamarina|20|0:40:41|0:01:40|0|0:04:30|0|0:16:04|0|0:40:41|0|
28|tsholmes|20|0:41:04|0:00:56|0|0:05:37|0|0:09:09|0|0:31:04|2|
29|bobogei81123|20|0:41:10|0:01:44|1|0:03:51|0|0:08:44|0|0:31:10|1|
30|aparichit|20|0:41:44|0:03:56|0|0:01:56|0|0:10:50|0|0:31:44|2|
31|nskybytskyi|20|0:42:22|0:01:35|0|0:04:11|0|0:13:01|0|0:42:22|0|
32|faebdc|20|0:42:58|0:07:46|0|0:10:31|0|0:24:33|0|0:42:58|0|
33|heyshb|20|0:43:40|0:02:42|0|0:04:45|0|0:10:26|0|0:38:40|1|
34|ychzhou|20|0:43:57|0:02:03|0|0:04:31|0|0:10:23|0|0:43:57|0|
35|Yoshikage1202358|20|0:44:02|0:01:59|0|0:04:52|0|0:11:26|0|0:39:02|1|
36|Akatsuki_|20|0:44:11|0:01:06|0|0:02:55|0|0:08:30|0|0:44:11|0|
