Rank Name Score Finish Time Q1 (3) Q2 (6) Q3 (7) Q4 (7)
1|neal_wu|23|0:16:46|0:01:43|0|0:06:56|0|0:10:07|0|0:16:46|0|
2|badgergo|23|0:21:16|0:01:50|0|0:06:29|0|0:10:32|0|0:21:16|0|
3|Dymonchyk|23|0:27:47|0:02:05|0|0:08:15|0|0:12:19|0|0:22:47|1|
4|nhho|23|0:37:08|0:02:55|0|0:08:03|0|0:16:42|0|0:32:08|1|
5|beet|23|0:37:58|0:03:08|0|0:12:14|0|0:24:40|1|0:32:58|0|
6|marco12|23|0:38:36|0:02:56|0|0:12:52|0|0:20:07|1|0:28:36|1|
7|autumn_eel|23|0:38:42|0:04:40|0|0:11:58|0|0:26:03|1|0:33:42|0|
8|wjli|23|0:40:45|0:02:56|0|0:40:45|0|0:23:34|0|0:33:15|0|
9|heapq|23|0:41:23|0:04:51|0|0:30:05|0|0:22:13|0|0:41:23|0|
10|luchy0120|23|0:42:08|0:41:54|0|0:42:08|0|0:24:24|0|0:40:30|0|
11|superluminal|23|0:42:29|0:06:03|0|0:11:17|0|0:24:32|0|0:42:29|0|
12|__Chaos__|23|0:43:09|0:18:42|0|0:24:40|0|0:33:09|2|0:12:23|0|
13|mingqin-chen|23|0:43:28|0:09:15|0|0:38:28|0|0:18:49|0|0:32:20|1|
14|fuzhe|23|0:44:39|0:03:02|0|0:11:59|0|0:23:20|0|0:44:39|0|
15|kmjp|23|0:44:46|0:04:13|0|0:08:36|0|0:29:46|1|0:27:05|2|
16|luchy0120|23|0:45:19|0:04:02|0|0:17:26|1|0:24:14|0|0:40:19|0|
17|SaveVMK|23|0:46:34|0:03:00|0|0:15:50|0|0:21:12|0|0:41:34|1|
18|balakrishnan_v|23|0:48:13|0:43:13|0|0:36:58|0|0:24:53|1|0:13:28|0|
19|lexuanan94|23|0:48:25|0:13:50|0|0:25:07|0|0:32:28|0|0:43:25|1|
20|daodao-2|23|0:49:13|0:03:06|0|0:13:19|0|0:27:49|1|0:44:13|0|
21|yubowenok|23|0:49:40|0:02:13|0|0:08:48|0|0:25:50|1|0:44:40|0|
22|darrenhp|23|0:50:54|0:02:50|0|0:21:37|0|0:29:05|0|0:50:54|0|
23|wcwswswws|23|0:52:38|0:13:59|0|0:24:19|0|0:39:46|0|0:47:38|1|
24|RadianceSheep|23|0:52:39|0:03:10|0|0:11:40|0|0:52:39|0|0:47:15|0|
25|happymiaowu123|23|0:52:49|0:03:44|0|0:13:20|0|0:52:49|0|0:26:02|0|
26|lz437|23|0:54:40|0:05:25|0|0:18:28|0|0:27:14|1|0:49:40|0|
27|alpha_null|23|0:54:56|0:03:12|1|0:17:27|1|0:44:56|0|0:36:52|0|
28|seeean|23|0:56:20|0:42:36|0|0:40:35|0|0:56:20|0|0:16:59|0|
29|qwnjc|23|0:57:17|0:04:18|0|0:18:21|0|0:36:59|1|0:52:17|0|
30|sohelH|23|0:57:39|0:04:06|0|0:57:39|0|0:13:43|0|0:39:41|0|
31|hsuan-ting|23|0:57:55|0:12:21|0|0:25:41|0|0:37:50|0|0:57:55|0|
32|tylerwang|23|0:58:44|0:05:22|0|0:53:44|0|0:20:54|0|0:34:05|1|
33|thuczh|23|0:58:56|0:04:45|1|0:29:51|0|0:47:54|0|0:53:56|0|
34|swf|23|0:59:03|0:38:31|0|0:38:43|0|0:38:49|0|0:59:03|0|
35|megaspazz|23|0:59:15|0:05:46|0|0:20:54|0|0:30:37|0|0:59:15|0|
36|2499370956|23|0:59:43|0:22:31|0|0:29:58|0|0:38:37|0|0:59:43|0|
37|LayCurse|23|0:59:49|0:05:23|0|0:11:41|0|0:39:49|4|0:35:57|0|
38|nosrpku|23|1:00:02|0:01:50|0|0:11:08|0|0:40:31|1|0:55:02|0|
39|striver|23|1:00:32|0:07:09|0|0:17:51|0|0:41:06|0|0:55:32|1|
40|alextxu|23|1:00:38|0:05:14|0|0:26:44|0|0:43:46|0|1:00:38|0|
41|cuiaoxiang|23|1:01:30|0:02:18|0|0:12:00|0|0:24:54|3|0:41:30|1|
42|liouzhou_101|23|1:01:31|0:03:34|0|0:09:42|0|0:19:30|0|0:51:31|2|
43|ychzhou|23|1:01:41|0:06:40|0|0:21:33|0|0:49:01|0|1:01:41|0|
