Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
1|1015634|18|0:16:31|0:01:23|0|0:02:37|0|0:03:42|0|0:16:31|0|
2|Heltion|18|0:20:37|0:00:40|0|0:02:07|0|0:03:26|0|0:15:37|1|
3|aropan|18|0:21:33|0:01:15|0|0:04:30|0|0:06:39|0|0:21:33|0|
4|SaveVMK|18|0:23:13|0:01:05|0|0:02:59|0|0:04:11|0|0:23:13|0|
5|arignote|18|0:23:38|0:01:17|0|0:03:29|0|0:05:14|0|0:23:38|0|
6|shengtongtong|18|0:26:46|0:01:16|0|0:03:04|0|0:04:43|1|0:21:46|0|
7|lucifer1006|18|0:26:59|0:01:06|0|0:02:41|0|0:03:53|0|0:26:59|0|
8|Kude|18|0:29:07|0:01:31|0|0:03:57|0|0:05:59|1|0:24:07|0|
9|superluminal|18|0:29:42|0:01:09|0|0:03:03|0|0:03:54|0|0:29:42|0|
10|skywalkert|18|0:29:43|0:06:47|0|0:08:54|0|0:06:03|1|0:24:43|0|
11|__declspec|18|0:30:30|0:04:48|0|0:02:30|0|0:04:34|0|0:20:30|2|
12|d--|18|0:30:42|0:01:28|0|0:02:44|0|0:03:56|0|0:25:42|1|
13|lxylxy123456|18|0:31:32|0:01:28|0|0:03:20|0|0:04:28|0|0:26:32|1|
14|tiger2005|18|0:31:48|0:00:30|0|0:01:43|0|0:03:11|1|0:21:48|1|
15|IBle4ivChI|18|0:31:55|0:03:00|0|0:04:59|0|0:06:29|0|0:31:55|0|
16|ASAPIN|18|0:33:39|0:00:36|0|0:02:05|0|0:03:06|0|0:23:39|2|
17|hjcafaro|18|0:34:00|0:01:15|0|0:03:15|0|0:04:26|0|0:29:00|1|
18|hank55663|18|0:34:19|0:01:08|0|0:03:04|0|0:04:49|1|0:19:19|2|
19|pornjoke|18|0:34:44|0:01:09|0|0:03:04|0|0:04:59|1|0:24:44|1|
20|Glukua|18|0:34:45|0:01:44|0|0:04:16|0|0:06:03|1|0:24:45|1|
21|secret_jc|18|0:35:13|0:32:26|0|0:34:24|0|0:35:13|0|0:30:36|0|
22|_kevinyang|18|0:36:01|0:02:10|0|0:03:50|0|0:05:29|1|0:26:01|1|
23|pku_erutan|18|0:36:35|0:00:53|0|0:02:40|0|0:03:34|0|0:36:35|0|
24|endlesscheng|18|0:37:21|0:10:20|0|0:10:24|0|0:10:29|0|0:22:21|3|
25|tsreaper|18|0:37:37|0:01:01|0|0:02:34|0|0:03:42|0|0:32:37|1|
26|liouzhou_101|18|0:37:43|0:00:41|0|0:03:06|0|0:04:17|0|0:27:43|2|
27|sdcgvhgj|18|0:38:30|0:01:02|0|0:02:58|0|0:04:31|0|0:28:30|2|
28|duyboy135|18|0:38:39|0:01:50|0|0:04:21|0|0:06:32|0|0:38:39|0|
29|CZSNB|18|0:38:52|0:00:54|0|0:03:06|0|0:04:35|0|0:33:52|1|
30|wnjxyk|18|0:38:52|0:01:48|0|0:05:13|0|0:08:01|0|0:38:52|0|
31|mo-ran-kong|18|0:39:01|0:00:39|0|0:02:19|0|0:03:38|0|0:29:01|2|
32|cai_lw|18|0:39:31|0:03:09|0|0:02:09|0|0:05:08|0|0:34:31|1|
33|radiancesheep|18|0:40:08|0:00:49|0|0:02:28|0|0:04:57|0|0:30:08|2|
34|bonilha|18|0:40:49|0:03:37|0|0:02:33|0|0:05:05|1|0:30:49|1|
35|Basilhijaz|18|0:40:56|0:00:50|0|0:04:52|0|0:08:20|1|0:35:56|0|
36|vipjml|18|0:41:04|0:01:20|0|0:03:25|0|0:05:20|0|0:36:04|1|
37|xyzzzzzzzz|18|0:41:24|0:03:23|0|0:06:09|0|0:07:03|0|0:41:24|0|
38|superj|18|0:41:43|0:05:44|0|0:04:41|0|0:02:09|1|0:26:43|2|
39|wjli|18|0:42:04|0:01:01|0|0:02:53|0|0:04:09|0|0:32:04|2|
40|LarryNY|18|0:42:16|0:00:56|0|0:03:28|0|0:06:51|0|0:42:16|0|
41|ykx_akks|18|0:42:36|0:00:48|0|0:02:41|0|0:04:09|1|0:27:36|2|
42|csc-c|18|0:43:20|0:01:34|0|0:03:37|0|0:05:08|0|0:38:20|1|
43|ddoudle|18|0:43:45|0:02:21|0|0:05:15|0|0:06:30|0|0:43:45|0|
44|LighTcml|18|0:43:52|0:02:13|0|0:04:04|0|0:06:11|1|0:33:52|1|
45|xh286286|18|0:44:05|0:01:07|0|0:03:22|0|0:04:48|0|0:39:05|1|
46|14417335|18|0:44:19|0:01:55|0|0:05:40|0|0:06:54|0|0:44:19|0|
47|lee0560|18|0:44:19|0:00:58|0|0:02:49|0|0:03:53|0|0:39:19|1|
48|qwnjc|18|0:45:52|0:01:35|0|0:05:07|0|0:07:29|0|0:45:52|0|
49|chenjianxu97|18|0:46:34|0:00:57|0|0:04:42|0|0:06:28|0|0:36:34|2|
50|jika_jik|18|0:46:47|0:00:45|0|0:03:10|0|0:04:33|0|0:36:47|2|
51|w285714|18|0:46:57|0:01:01|0|0:02:44|0|0:04:08|0|0:36:57|2|
52|bitetheD4T|18|0:47:12|0:00:54|0|0:03:16|0|0:05:49|0|0:37:12|2|
53|cuiwanyun|18|0:47:20|0:02:23|0|0:06:50|0|0:09:00|0|0:47:20|0|
54|huanglanzhiguan|18|0:47:50|0:02:08|0|0:06:53|0|0:11:47|0|0:47:50|0|
55|wisest|18|0:47:53|0:02:27|0|0:05:40|0|0:08:23|0|0:47:53|0|
56|harshiltagadiya|18|0:47:55|0:01:25|0|0:05:01|0|0:06:46|0|0:37:55|2|
57|YoungForest|18|0:47:59|0:05:59|0|0:03:35|0|0:07:45|0|0:37:59|2|
58|timothygao8710|18|0:48:18|0:01:39|0|0:03:49|0|0:05:37|1|0:43:18|0|
59|code_struck|18|0:48:27|0:02:38|0|0:05:20|0|0:07:37|1|0:28:27|3|
60|ZeRoLJ42|18|0:48:33|0:01:49|0|0:05:25|0|0:07:46|0|0:38:33|2|
61|fsyun|18|0:49:17|0:01:16|0|0:03:56|0|0:06:53|1|0:44:17|0|
62|ydchentw|18|0:49:23|0:01:36|0|0:05:08|0|0:07:18|0|0:49:23|0|
63|NK-|18|0:49:37|0:01:30|0|0:03:56|0|0:05:46|1|0:34:37|2|
64|heyshb|18|0:50:05|0:01:58|0|0:03:53|0|0:07:34|1|0:35:05|2|
65|lotato|18|0:50:20|0:01:15|0|0:03:40|0|0:05:25|0|0:35:20|3|
66|qingczha|18|0:50:22|0:04:52|0|0:05:02|0|0:05:12|0|0:35:22|3|
67|clonemasterUwU|18|0:50:27|0:01:28|0|0:11:17|0|0:13:20|1|0:40:27|1|
68|AlphaS|18|0:50:39|0:01:48|0|0:03:52|0|0:06:01|1|0:35:39|2|
69|mon3ter|18|0:50:41|0:00:53|0|0:03:21|0|0:05:39|0|0:45:41|1|
70|chenreddy0207|18|0:50:51|0:07:34|0|0:05:58|0|0:02:49|0|0:50:51|0|
71|nyu_ldf|18|0:50:53|0:01:45|0|0:05:48|0|0:08:12|0|0:50:53|0|
72|maxxjq|18|0:51:04|0:02:15|0|0:05:02|0|0:09:24|0|0:46:04|1|
73|koishi514|18|0:51:10|0:00:43|0|0:02:29|0|0:03:46|0|0:41:10|2|
74|apluscs|18|0:51:27|0:02:05|0|0:04:24|0|0:08:13|1|0:41:27|1|
75|uwi|18|0:51:46|0:01:01|0|0:02:58|0|0:51:46|0|0:50:35|0|
76|sub-o|18|0:52:12|0:00:53|0|0:02:40|0|0:04:33|0|0:32:12|4|
77|icyphere|18|0:52:53|0:01:18|0|0:03:57|0|0:06:20|1|0:42:53|1|
78|megaspazz|18|0:53:59|0:02:43|0|0:05:16|0|0:07:12|0|0:43:59|2|
79|ryanguorocket|18|0:55:21|0:01:35|0|0:03:35|0|0:06:18|1|0:45:21|1|
80|angelbeats|18|0:55:25|0:02:35|0|0:12:36|0|0:15:36|0|0:50:25|1|
81|huangxxuuu|18|0:55:28|0:02:16|0|0:05:45|0|0:08:19|1|0:50:28|0|
82|peterrockwave|18|0:58:09|0:01:11|0|0:02:55|0|0:05:02|1|0:48:09|1|
83|27rabbitlt|18|0:58:31|0:01:48|0|0:06:06|0|0:10:14|1|0:53:31|0|
84|socrates1232|18|0:58:45|0:01:36|0|0:05:00|0|0:07:33|1|0:43:45|2|
85|0ffers|18|0:58:51|0:00:47|0|0:03:30|0|0:06:22|1|0:38:51|3|
