Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
1|wjli|18|0:02:00|0:02:00|0|0:04:35|0|0:07:57|0|0:16:54|0|
2|lympanda|18|0:04:46|0:04:46|0|0:09:14|0|0:13:07|0|0:34:43|0|
3|nawdar|18|0:13:26|0:03:26|0|0:21:01|0|0:30:10|0|1:19:25|2|
4|Deepak_Sharma72|18|0:14:35|0:04:35|0|0:12:49|1|0:35:21|0|1:17:15|1|
5|C_Ren|18|0:16:59|0:06:59|1|0:28:43|0|0:36:46|0|1:22:59|1|
6|fan_of_emptyhope|18|0:17:13|0:12:13|1|0:10:49|0|0:08:06|0|0:07:46|0|
7|Heltion|18|0:17:25|0:01:55|0|0:04:17|0|0:09:00|0|0:17:25|0|
8|Ujimatsu_Chiya|18|0:18:04|0:02:02|0|0:05:45|0|0:10:05|0|0:18:04|0|
9|sheepforever|18|0:18:30|0:02:41|0|0:05:09|0|0:10:19|0|0:18:30|0|
10|qingczha|18|0:18:33|0:02:04|0|0:05:53|0|0:09:57|0|0:18:33|0|
11|penguinhacker|18|0:18:38|0:09:34|1|0:04:09|0|0:06:57|0|0:13:38|0|
12|AntonRaichuk|18|0:20:01|0:02:56|0|0:07:40|0|0:12:14|0|0:20:01|0|
13|LeetCoding_Pro|18|0:21:52|0:06:52|1|0:19:52|0|1:08:59|1|1:28:32|1|
14|LayCurse|18|0:22:01|0:02:10|0|0:07:32|0|0:09:54|0|0:22:01|0|
15|NK-|18|0:22:09|0:02:01|0|0:06:44|0|0:13:49|0|0:22:09|0|
16|anupam_ghosh|18|0:22:29|0:07:29|1|0:14:38|0|0:24:48|1|0:55:43|1|
17|kmjp|18|0:22:47|0:03:07|0|0:06:27|0|0:08:04|0|0:17:47|1|
18|jzhsh1735|18|0:23:47|0:08:47|2|0:16:27|1|1:03:38|0|1:22:10|0|
19|skywalkert|18|0:24:09|0:05:42|1|0:05:49|0|0:12:42|0|0:19:09|0|
20|emthrm|18|0:24:30|0:09:01|1|0:12:18|0|0:03:04|0|0:19:30|0|
21|lee0560|18|0:24:57|0:02:39|0|0:06:48|0|0:11:09|0|0:19:57|1|
22|tian-tang-6|18|0:25:19|0:02:32|0|0:08:36|0|0:12:51|0|0:25:19|0|
23|watashi|18|0:26:24|0:05:09|0|0:12:44|0|0:17:45|0|0:26:24|0|
24|DylanSmith|18|0:26:31|0:03:06|0|0:11:58|0|0:16:40|0|0:26:31|0|
25|PurpleCrayon|18|0:27:18|0:14:10|0|0:13:52|0|0:13:44|0|0:22:18|1|
26|tylerwang|18|0:27:28|0:16:33|0|0:23:09|0|0:27:28|0|0:13:15|0|
27|maxcruickshanks|18|0:28:01|0:02:15|0|0:04:39|0|0:08:16|0|0:23:01|1|
28|ctrlalt|18|0:28:41|0:01:52|0|0:09:13|0|0:15:55|0|0:28:41|0|
29|JOHNKRAM|18|0:28:54|0:02:38|0|0:05:25|0|0:08:42|0|0:23:54|1|
30|lichen-7i|18|0:29:28|0:04:04|1|0:07:06|0|0:13:37|0|0:24:28|0|
31|superluminal|18|0:29:31|0:04:38|0|0:08:23|0|0:13:33|0|0:24:31|1|
32|tsreaper|18|0:30:19|0:02:25|0|0:06:56|0|0:16:31|0|0:30:19|0|
33|dnialh|18|0:30:57|0:05:04|1|0:02:44|0|0:08:55|0|0:25:57|0|
34|serene-meninskywwq|18|0:31:47|0:04:34|0|0:11:05|0|0:15:50|0|0:31:47|0|
35|physics0523|18|0:32:11|0:01:53|0|0:06:10|0|0:15:56|0|0:32:11|0|
36|darrenhp|18|0:32:29|0:03:50|0|0:08:16|0|0:12:47|0|0:32:29|0|
37|2499370956|18|0:33:10|0:03:20|0|0:13:12|0|0:20:25|0|0:33:10|0|
38|AhmedEzzat|18|0:33:46|0:04:20|0|0:09:36|0|0:16:48|0|0:33:46|0|
39|megurine|18|0:34:28|0:03:49|0|0:08:25|0|0:14:34|0|0:29:28|1|
40|bhj2001|18|0:34:40|0:04:05|0|0:09:00|0|0:20:47|0|0:34:40|0|
41|endlesscheng|18|0:34:55|0:23:24|0|0:23:27|0|0:23:31|0|0:24:55|2|
42|thuczh|18|0:35:12|0:03:11|0|0:06:47|0|0:14:37|0|0:35:12|0|
43|meyi|18|0:35:22|0:01:59|0|0:05:00|0|0:08:23|0|0:25:22|2|
44|AC_Mikoto|18|0:36:19|0:03:41|1|0:12:22|0|0:17:14|0|0:31:19|0|
45|szp14|18|0:36:22|0:02:43|0|0:09:11|0|0:12:51|0|0:31:22|1|
46|afhi|18|0:36:33|0:03:17|0|0:13:17|0|0:23:04|0|0:36:33|0|
47|bojack1|18|0:36:45|0:06:56|0|0:11:29|0|0:23:46|0|0:36:45|0|
48|tiger2005|18|0:36:48|0:02:22|0|0:06:22|0|0:11:28|1|0:26:48|1|
49|sreeshmaheshwar|18|0:37:09|0:32:09|1|0:29:51|0|0:26:44|0|0:11:31|0|
50|sdcgvhgj|18|0:37:29|0:06:45|2|0:10:15|0|0:15:58|0|0:27:29|0|
51|natsugiri|18|0:37:56|0:03:31|0|0:06:34|0|0:12:04|1|0:32:56|0|
52|3WpeebDOgN|18|0:38:34|0:05:32|1|0:09:21|0|0:13:16|0|0:33:34|0|
53|daydayUppp|18|0:38:36|0:03:04|1|0:08:03|0|0:15:38|0|0:33:36|0|
54|OTTFF|18|0:38:39|0:04:12|1|0:06:34|0|0:09:58|0|0:28:39|1|
55|Marmaduke|18|0:38:42|0:03:33|1|0:07:56|0|0:15:37|0|0:33:42|0|
56|some_idiot|18|0:38:58|0:02:50|2|0:06:16|0|0:09:04|0|0:23:58|1|
57|w285714|18|0:39:00|0:03:23|2|0:07:19|0|0:10:24|0|0:29:00|0|
58|liouzhou_101|18|0:39:02|0:02:19|1|0:06:24|1|0:13:57|0|0:29:02|0|
59|tmoux|18|0:39:12|0:02:04|0|0:05:53|0|0:11:36|1|0:29:12|1|
60|Kude|18|0:39:24|0:07:14|2|0:13:41|0|0:19:13|0|0:29:24|0|
61|tonyli0000|18|0:40:05|0:02:35|1|0:05:09|0|0:07:29|0|0:35:05|0|
62|MickyOr|18|0:40:31|0:05:53|1|0:10:01|0|0:16:36|0|0:35:31|0|
63|fwfjs|18|0:41:14|0:03:30|0|0:15:13|1|0:21:20|0|0:36:14|0|
64|sysulby|18|0:41:51|0:02:23|1|0:05:34|0|0:16:32|0|0:36:51|0|
65|lawliet-s|18|0:42:06|0:37:06|1|0:32:43|0|0:32:33|0|0:32:26|0|
66|txingml|18|0:42:52|0:04:59|1|0:10:55|0|0:15:54|1|0:32:52|0|
67|thhsu|18|0:42:52|0:06:08|1|0:11:14|0|0:23:09|0|0:37:52|0|
68|gooday-3|18|0:42:58|0:04:27|0|0:12:09|0|0:28:06|0|0:42:58|0|
69|VS_Codes|18|0:43:34|0:03:34|1|0:19:10|0|0:30:33|0|1:29:07|7|
70|XKTZ|18|0:43:56|0:03:28|1|0:06:54|0|0:12:14|0|0:28:56|2|
71|981377660LMT|18|0:43:58|0:01:39|0|0:07:09|0|0:14:54|1|0:38:58|0|
72|raincoat911|18|0:44:02|0:03:41|1|0:10:38|0|0:27:10|1|0:34:02|0|
73|Yawn_Sean|18|0:44:06|0:10:06|1|0:08:13|0|0:12:30|1|0:34:06|0|
74|66bro-CUNY|18|0:44:31|0:07:06|0|0:08:39|0|0:16:38|0|0:34:31|2|
75|mon3ter|18|0:44:46|0:01:54|0|0:05:55|0|0:11:51|0|0:34:46|2|
76|areke|18|0:45:27|0:05:13|2|0:10:44|0|0:15:02|0|0:30:27|1|
77|paigulong|18|0:45:28|0:03:55|1|0:08:23|0|0:12:48|0|0:35:28|1|
78|cherub-23|18|0:45:29|0:02:27|0|0:15:52|0|0:21:45|0|0:45:29|0|
79|chenyxuan|18|0:46:01|0:04:30|0|0:12:24|1|0:18:26|0|0:36:01|1|
80|angela-cui|18|0:46:04|0:04:01|2|0:07:48|0|0:17:26|2|0:26:04|0|
81|faustaadp|18|0:47:20|0:04:39|0|0:08:22|0|0:16:40|0|0:42:20|1|
82|newhar|18|0:47:41|0:06:09|1|0:10:45|0|0:27:21|0|0:42:41|0|
83|dengyun|18|0:48:11|0:01:54|0|0:07:15|1|0:14:25|0|0:28:11|3|
84|huiget-6|18|0:48:19|0:03:06|0|0:09:23|0|0:12:59|0|0:43:19|1|
85|squishybanana04|18|0:48:28|0:02:38|1|0:06:36|0|0:13:26|1|0:38:28|0|
86|_kevinyang|18|0:48:34|0:01:27|0|0:04:42|1|0:12:59|0|0:43:34|0|
87|nevergiveup|18|0:48:47|0:03:57|0|0:10:06|0|0:43:47|0|0:33:15|1|
88|confirmation_annihilation|18|0:49:27|0:03:03|0|0:11:29|1|0:17:43|0|0:44:27|0|
89|zhang-xing-yan|18|0:49:40|0:04:13|0|0:12:07|0|0:18:38|0|0:49:40|0|
90|lydxlx|18|0:49:46|0:04:38|1|0:11:56|0|0:25:24|1|0:34:46|1|
91|zcgzcgzcg|18|0:50:18|0:02:30|0|0:10:05|0|0:15:30|0|0:45:18|1|
92|maxd-3|18|0:50:53|0:03:19|1|0:13:51|0|0:21:46|0|0:45:53|0|
93|srikkanthr|18|0:50:58|0:04:04|0|0:08:47|0|0:25:26|2|0:40:58|0|
94|gcasd001-e|18|0:51:11|0:06:10|1|0:11:00|0|0:15:58|0|0:46:11|0|
95|qiuyi0326|18|0:51:15|0:02:46|0|0:12:01|1|0:20:12|0|0:41:15|1|
96|flashmt|18|0:51:17|0:03:22|1|0:07:33|0|0:12:03|0|0:31:17|3|
97|tong-cai-hong|18|0:51:27|0:08:23|3|0:14:15|0|0:20:48|0|0:36:27|0|
98|kong-lao-da|18|0:51:40|0:06:31|0|0:21:51|0|0:27:14|0|0:46:40|1|
99|scut_dell|18|0:51:51|0:02:32|0|0:15:58|0|0:21:59|0|0:46:51|1|
100|XYShaoKang|18|0:52:08|0:31:35|1|0:29:06|0|0:28:58|0|0:42:08|1|
101|LarryNY|18|0:52:12|0:02:05|0|0:07:00|0|0:10:41|0|0:32:12|4|
102|refresh-2|18|0:52:13|0:06:57|2|0:14:17|0|0:28:21|0|0:42:13|0|
103|hitonanode|18|0:52:18|0:04:27|1|0:07:05|0|0:11:51|0|0:37:18|2|
104|hahahiehie|18|0:52:42|0:03:30|0|0:12:16|1|0:22:14|0|0:42:42|1|
105|hp2104|18|0:53:24|0:06:20|0|0:12:57|0|0:29:08|0|0:53:24|0|
106|amitSha|18|0:53:32|0:04:27|1|0:09:24|0|0:18:51|0|0:48:32|0|
107|sand_tripper-u|18|0:54:00|0:03:07|0|0:19:01|0|0:26:16|1|0:49:00|0|
108|Mohil09|18|0:54:20|0:04:28|0|0:12:51|0|0:54:20|0|0:48:41|0|
109|zhzho|18|0:54:59|0:05:02|2|0:16:02|0|0:22:36|0|0:44:59|0|
110|desserty|18|0:55:26|0:01:27|0|0:07:15|0|0:14:42|0|0:50:26|1|
111|balakrishnan_v|18|0:55:28|0:08:14|2|0:15:03|0|0:23:25|0|0:45:28|0|
112|xi-jun-xiao-zi|18|0:56:08|0:04:28|1|0:12:59|0|0:20:19|0|0:46:08|1|
113|zanj0|18|0:56:26|0:03:16|0|0:07:50|0|0:12:41|0|0:36:26|4|
114|gqqggqqg|18|0:56:33|0:02:49|0|0:08:53|0|0:15:37|0|0:56:33|0|
115|zrts|18|0:56:49|0:03:52|1|0:08:38|0|0:15:09|0|0:46:49|1|
116|HeavenWatcher|18|0:57:07|0:04:06|0|0:13:42|0|0:24:13|0|0:52:07|1|
117|abhidot|18|0:57:11|0:03:12|0|0:19:31|1|0:23:42|0|0:47:11|1|
118|agitated-dubinskypg9|18|0:57:35|0:02:57|1|0:09:52|0|0:12:48|0|0:42:35|2|
119|charan_singh|18|0:57:47|0:07:48|1|0:14:48|0|0:26:59|0|0:52:47|0|
120|Decision|18|0:57:52|0:57:52|0|0:52:08|0|0:37:45|0|0:25:37|0|
121|lozy219|18|0:58:30|0:18:17|0|0:06:06|0|0:15:38|0|0:48:30|2|
122|pasricha_dhruv|18|0:58:45|0:07:01|1|0:13:59|0|0:33:08|1|0:48:45|0|
123|yrclamb|18|0:58:49|0:06:28|0|0:17:35|1|0:33:41|0|0:48:49|1|
124|yqy_0319|18|0:59:18|0:05:32|1|0:11:30|0|0:25:48|2|0:44:18|0|
125|liuliangcan|18|0:59:44|0:26:03|1|0:28:54|1|0:24:03|0|0:44:44|1|
126|justdoit2|18|1:00:16|0:34:12|3|0:29:59|1|0:30:07|0|0:35:16|1|
127|agix|18|1:00:37|0:10:16|1|0:15:50|0|0:36:01|0|0:55:37|0|
128|trantai|18|1:00:39|0:03:03|0|0:08:50|0|0:20:05|0|1:00:39|0|
129|chuan-chih|18|1:00:50|0:08:41|0|0:21:05|0|0:44:44|0|1:00:50|0|
130|remember_it|18|1:01:32|0:09:03|0|0:18:55|2|0:31:10|0|0:51:32|0|
131|SaveVMK|18|1:01:57|0:03:18|1|0:10:47|0|0:19:00|0|0:51:57|1|
132|goodstudyqaq|18|1:02:03|0:03:02|0|0:07:27|0|0:19:04|1|0:47:03|2|
133|Yao_Yin|18|1:02:20|0:03:28|0|0:11:09|0|0:17:47|0|0:57:20|1|
134|taiwaiming2003|18|1:02:27|0:04:35|0|0:12:16|0|0:33:29|0|1:02:27|0|
135|leonard7|18|1:02:27|0:07:24|3|0:11:46|0|0:20:21|0|0:47:27|0|
136|rush-9e|18|1:02:37|0:08:03|1|0:25:55|0|0:34:43|0|0:52:37|1|
137|luojh|18|1:03:11|0:05:54|0|0:16:49|0|0:25:10|0|0:58:11|1|
