Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (6) Q4 (7)
1|jonathanirvings|20|0:16:16|0:01:17|1|0:03:00|0|0:05:40|0|0:11:16|0|
2|skywalkert|20|0:17:10|0:03:16|0|0:05:08|0|0:08:16|0|0:17:10|0|
3|qeetcode|20|0:17:58|0:01:31|0|0:12:50|1|0:04:45|0|0:12:58|0|
4|liouzhou_101|20|0:18:37|0:02:43|0|0:04:06|0|0:18:37|0|0:14:31|0|
5|vibrant-mayerhct|20|0:20:23|0:01:03|0|0:03:43|0|0:09:31|0|0:20:23|0|
6|nyu_ldf|20|0:20:41|0:03:00|1|0:04:22|0|0:08:12|0|0:15:41|0|
7|endlesscheng|20|0:20:48|0:15:48|1|0:15:20|0|0:15:16|0|0:15:13|0|
8|ccctttd|20|0:21:21|0:01:15|0|0:04:33|0|0:08:25|0|0:21:21|0|
9|kmjp|20|0:21:34|0:01:51|1|0:04:14|0|0:11:34|0|0:16:34|0|
10|lympanda|20|0:21:38|0:01:35|1|0:03:46|0|0:07:13|0|0:16:38|0|
11|Yawn_Sean|20|0:22:11|0:01:53|0|0:02:50|0|0:07:33|0|0:17:11|1|
12|Tlatoani|20|0:22:36|0:01:17|1|0:03:56|1|0:05:42|0|0:12:36|0|
13|aging|20|0:22:41|0:03:17|0|0:02:22|1|0:17:41|0|0:11:12|0|
14|raincoat911|20|0:23:04|0:02:55|0|0:05:06|0|0:10:16|0|0:23:04|0|
15|usephysics|20|0:23:24|0:06:34|0|0:07:41|0|0:09:33|0|0:23:24|0|
16|arignote|20|0:24:17|0:04:03|0|0:07:47|0|0:11:23|0|0:24:17|0|
17|watashi|20|0:24:20|0:02:53|0|0:05:34|0|0:10:06|1|0:19:20|0|
18|Kude|20|0:25:17|0:02:05|0|0:03:37|0|0:10:15|0|0:25:17|0|
19|sammochen|20|0:25:53|0:03:16|0|0:05:51|0|0:13:32|0|0:25:53|0|
20|meyi|20|0:25:55|0:03:27|0|0:04:33|0|0:18:29|0|0:25:55|0|
21|ethanrao|20|0:26:32|0:25:02|0|0:21:28|0|0:26:32|0|0:15:02|0|
22|natsugiri|20|0:27:04|0:01:44|1|0:06:40|0|0:12:48|0|0:22:04|0|
23|lichen-7i|20|0:27:35|0:01:41|0|0:02:48|0|0:18:23|0|0:27:35|0|
24|w285714|20|0:27:41|0:03:17|0|0:05:55|0|0:09:37|0|0:27:41|0|
25|emthrm|20|0:27:42|0:03:05|0|0:04:20|0|0:16:48|0|0:27:42|0|
26|kaikaikaikaikai|20|0:28:08|0:02:37|0|0:06:01|0|0:10:31|0|0:23:08|1|
27|PurpleCrayon|20|0:28:13|0:10:13|1|0:09:10|1|0:07:18|0|0:18:13|0|
28|wjli|20|0:28:46|0:01:13|0|0:04:56|0|0:10:27|1|0:23:46|0|
29|sheepforever|20|0:29:34|0:03:22|1|0:05:37|0|0:09:03|0|0:24:34|0|
30|zrts|20|0:30:26|0:02:00|0|0:04:24|0|0:10:44|0|0:30:26|0|
31|tmoux|20|0:30:40|0:02:08|1|0:04:51|2|0:09:44|0|0:15:40|0|
32|qingczha|20|0:30:49|0:14:29|0|0:14:42|0|0:25:49|0|0:23:37|1|
33|DylanSmith|20|0:30:52|0:20:29|1|0:19:27|0|0:19:43|0|0:20:52|1|
34|kzyKT|20|0:30:55|0:01:47|1|0:04:23|0|0:16:47|0|0:25:55|0|
35|finite_automaton_enthusiast|20|0:31:23|0:03:26|0|0:06:02|0|0:12:35|0|0:31:23|0|
36|kpole|20|0:32:48|0:02:11|1|0:05:11|0|0:22:37|0|0:27:48|0|
37|hank55663|20|0:32:53|0:02:10|0|0:03:47|0|0:05:48|0|0:17:53|3|
38|nameless-chessfoot|20|0:33:03|0:05:01|0|0:08:35|0|0:21:33|0|0:33:03|0|
39|leonard7|20|0:33:03|0:07:40|0|0:11:07|0|0:19:55|0|0:33:03|0|
40|AntonRaichuk|20|0:33:14|0:02:04|0|0:04:39|1|0:15:51|0|0:28:14|0|
41|er-yue-9d|20|0:33:16|0:02:38|0|0:05:39|0|0:12:09|0|0:33:16|0|
42|alphacoder69|20|0:33:22|0:01:44|1|0:03:22|0|0:19:07|0|0:28:22|0|
43|newhar|20|0:33:25|0:03:45|0|0:05:59|0|0:13:00|0|0:28:25|1|
44|lxhgww|20|0:33:35|0:01:47|1|0:05:11|0|0:28:35|0|0:21:38|0|
45|XYShaoKang|20|0:33:36|0:33:36|0|0:33:25|0|0:33:16|0|0:33:09|0|
46|zcgzcgzcg|20|0:34:17|0:06:46|1|0:24:11|0|0:29:17|0|0:19:49|0|
47|RealFan|20|0:34:26|0:18:36|0|0:18:47|0|0:18:54|0|0:29:26|1|
48|isaache|20|0:34:48|0:01:11|0|0:05:18|0|0:17:27|0|0:29:48|1|
49|shreyas44|20|0:35:11|0:06:26|0|0:15:54|1|0:20:19|0|0:30:11|0|
50|profchi|20|0:35:26|0:04:38|0|0:08:53|0|0:16:38|0|0:35:26|0|
51|knarf|20|0:35:35|0:03:24|0|0:09:04|0|0:14:23|0|0:35:35|0|
52|OTTFF|20|0:36:02|0:05:40|0|0:08:42|1|0:15:23|0|0:31:02|0|
53|jasmine_zeng|20|0:36:02|0:01:34|0|0:07:41|0|0:18:30|1|0:31:02|0|
54|jeemzz147|20|0:36:04|0:03:40|0|0:07:18|1|0:12:44|0|0:31:04|0|
55|caobaohoang03|20|0:36:11|0:02:52|1|0:06:44|0|0:16:37|0|0:31:11|0|
56|yangxm|20|0:36:20|0:04:27|0|0:06:56|0|0:13:36|0|0:26:20|2|
57|cksp|20|0:36:20|0:26:20|1|0:25:25|1|0:22:49|0|0:18:03|0|
58|Yao_Yin|20|0:36:32|0:07:16|0|0:12:15|1|0:19:53|0|0:31:32|0|
59|xuxiaohu|20|0:36:34|0:20:04|0|0:20:02|0|0:20:35|1|0:26:34|1|
60|zokumyoin|20|0:37:03|0:02:08|1|0:06:05|0|0:13:48|0|0:32:03|0|
61|KyouMoKawaii|20|0:37:15|0:05:45|0|0:07:00|0|0:10:21|0|0:27:15|2|
62|morest|20|0:37:55|0:01:31|2|0:05:52|0|0:13:55|0|0:27:55|0|
63|polpolpol|20|0:38:02|0:02:07|1|0:05:45|1|0:19:28|0|0:28:02|0|
64|walk-alone-a|20|0:38:03|0:04:24|1|0:06:18|1|0:28:03|0|0:20:39|0|
65|Hexadecimal|20|0:38:28|0:04:03|0|0:06:07|1|0:11:35|0|0:33:28|0|
66|megurine|20|0:39:36|0:03:36|1|0:05:16|0|0:24:36|0|0:21:59|2|
67|Ujimatsu_Chiya|20|0:39:57|0:01:13|1|0:02:25|0|0:22:47|0|0:34:57|0|
68|iwwo|20|0:40:34|0:05:46|0|0:09:01|0|0:15:33|0|0:40:34|0|
69|xor0|20|0:41:41|0:03:51|0|0:07:08|1|0:15:07|0|0:36:41|0|
70|axlsdtkl|20|0:42:00|0:02:16|0|0:07:39|0|0:23:21|0|0:42:00|0|
71|LayCurse|20|0:42:25|0:01:53|1|0:03:25|0|0:14:48|0|0:32:25|1|
72|tsreaper|20|0:42:37|0:04:56|0|0:07:15|0|0:20:19|0|0:37:37|1|
73|destiny-god|20|0:43:36|0:03:48|1|0:07:31|0|0:19:06|0|0:38:36|0|
74|JeffreyLC|20|0:43:46|0:02:14|1|0:04:51|1|0:07:58|0|0:28:46|1|
75|edcedc|20|0:44:20|0:06:11|0|0:11:28|0|0:18:27|0|0:44:20|0|
76|milesian-c|20|0:44:22|0:02:00|1|0:05:07|1|0:08:02|0|0:29:22|1|
77|guo-ge-yang-li-ba|20|0:44:26|0:08:02|1|0:08:09|0|0:14:46|0|0:39:26|0|
78|Goffe|20|0:44:30|0:01:29|1|0:04:44|0|0:21:39|0|0:39:30|0|
79|szp14|20|0:45:23|0:03:24|0|0:10:50|0|0:28:53|0|0:45:23|0|
80|omhari|20|0:45:48|0:04:47|0|0:12:22|0|0:45:48|0|0:24:31|0|
81|skyrainwind|20|0:46:09|0:02:11|1|0:03:53|0|0:36:09|0|0:31:05|1|
82|CYDerekYeh|20|0:46:15|0:02:25|1|0:08:53|1|0:16:06|0|0:36:15|0|
83|gradesking|20|0:46:27|0:10:49|0|0:06:20|1|0:24:47|0|0:41:27|0|
84|ddlearn|20|0:46:33|0:02:21|1|0:04:49|0|0:19:08|0|0:41:33|0|
85|huanglanzhiguan|20|0:46:36|0:02:14|1|0:04:56|0|0:14:54|0|0:31:36|2|
86|non_deterministic|20|0:46:37|0:16:51|0|0:14:15|0|0:25:17|0|0:46:37|0|
87|wangsenyuan|20|0:46:50|0:28:08|0|0:32:23|1|0:41:50|0|0:23:18|0|
88|__declspec|20|0:47:05|0:01:26|1|0:03:28|2|0:07:31|1|0:22:05|1|
89|levy0834|20|0:47:17|0:03:19|0|0:06:02|0|0:17:47|0|0:47:17|0|
90|privite|20|0:47:18|0:03:36|0|0:08:29|1|0:42:18|0|0:26:39|0|
91|cchao|20|0:47:21|0:02:44|1|0:05:36|0|0:10:36|0|0:42:21|0|
92|BossBobster|20|0:47:25|0:01:03|0|0:03:24|1|0:13:38|0|0:42:25|0|
93|lozy219|20|0:47:27|0:03:54|0|0:06:27|0|0:32:21|0|0:47:27|0|
94|SpecialBeing|20|0:47:50|0:03:35|0|0:14:20|0|0:25:37|0|0:47:50|0|
95|iofu728|20|0:48:05|0:04:09|0|0:05:28|0|0:14:26|0|0:43:05|1|
96|lucifer1006|20|0:48:12|0:09:33|0|0:03:02|0|0:23:24|2|0:38:12|0|
97|gooday-3|20|0:48:51|0:04:11|0|0:07:18|0|0:48:51|0|0:43:59|0|
98|fsyun|20|0:48:54|0:06:07|0|0:13:12|0|0:25:35|0|0:48:54|0|
99|RightHandElf|20|0:49:37|0:03:21|2|0:08:18|2|0:15:43|0|0:29:37|0|
100|hcseo|20|0:49:58|0:04:32|0|0:08:08|0|0:49:58|0|0:40:39|0|
101|dengyun|20|0:50:20|0:02:55|1|0:06:42|1|0:10:03|0|0:35:20|1|
102|zhzho|20|0:50:41|0:04:41|0|0:09:19|0|0:27:10|1|0:45:41|0|
103|freya-6|20|0:50:48|0:45:48|1|0:43:21|0|0:43:11|0|0:43:03|0|
104|zhang-zhe-m|20|0:50:55|0:05:04|1|0:09:23|0|0:17:34|1|0:40:55|0|
105|clonemaasterUwU|20|0:50:56|0:03:23|0|0:06:07|0|0:14:51|0|0:50:56|0|
106|opgglp|20|0:50:56|0:17:58|1|0:35:56|1|0:11:07|0|0:28:31|1|
107|liulx15|20|0:51:15|0:02:26|0|0:06:58|0|0:34:41|0|0:51:15|0|
108|pjnbe|20|0:51:17|0:36:06|2|0:36:17|0|0:35:22|0|0:35:08|1|
109|ye-nan-ai|20|0:51:22|0:04:08|0|0:07:08|2|0:27:52|0|0:41:22|0|
110|kesihai|20|0:51:25|0:13:00|0|0:21:54|0|0:29:23|0|0:46:25|1|
111|ctrlalt|20|0:51:37|0:05:06|0|0:06:50|0|0:24:30|1|0:46:37|0|
112|Maruzensky|20|0:51:40|0:01:33|1|0:03:32|0|0:08:25|0|0:46:40|0|
113|traumatized|20|0:51:46|0:01:56|1|0:04:01|0|0:22:06|0|0:36:46|2|
114|hkmaxi|20|0:51:57|0:05:39|0|0:08:31|1|0:13:00|0|0:41:57|1|
115|ye_che|20|0:52:12|0:03:32|0|0:08:10|1|0:16:45|1|0:42:12|0|
116|physics212303|20|0:52:19|0:05:26|1|0:07:52|1|0:15:32|0|0:42:19|0|
117|513487012|20|0:52:49|0:02:31|0|0:13:14|0|0:28:50|0|0:52:49|0|
118|zeldahuang|20|0:52:59|0:04:21|1|0:07:08|0|0:23:45|0|0:47:59|0|
119|algokeke|20|0:53:04|0:06:31|0|0:12:56|0|0:53:04|0|0:38:49|0|
120|tanmay_raj_29|20|0:53:14|0:01:17|1|0:04:31|0|0:19:12|0|0:38:14|2|
121|wei-she-ming|20|0:53:36|0:01:58|0|0:04:25|0|0:48:36|0|0:26:24|1|
122|deadRabbit|20|0:53:49|0:04:32|0|0:09:24|0|0:28:00|0|0:53:49|0|
123|awesome-i2ubinca3|20|0:53:49|0:19:05|0|0:26:51|1|0:19:23|0|0:48:49|0|
124|jwolf20|20|0:54:24|0:44:24|0|0:03:44|0|0:16:24|2|0:39:04|0|
125|ManuShi98|20|0:54:27|0:03:13|1|0:05:57|0|0:14:59|0|0:49:27|0|
126|scut_dell|20|0:54:34|0:02:33|0|0:06:13|0|0:37:52|0|0:54:34|0|
127|akashSudan|20|0:54:38|0:02:26|1|0:08:44|0|0:26:56|2|0:39:38|0|
128|cpcs|20|0:54:46|0:08:02|0|0:11:48|0|0:19:15|0|0:54:46|0|
