Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
1|awice|18|0:07:18|0:02:05|0|0:04:24|0|0:01:46|0|0:07:18|0|
2|penguinhacker|18|0:07:28|0:01:29|0|0:01:21|0|0:03:37|0|0:07:28|0|
3|zcgzcgzcg|18|0:07:46|0:00:51|0|0:02:03|0|0:04:14|0|0:07:46|0|
4|jevancc|18|0:08:19|0:00:35|0|0:03:03|0|0:05:31|0|0:08:19|0|
5|moransky|18|0:08:32|0:00:29|0|0:01:34|0|0:05:12|0|0:08:32|0|
6|raincoat911|18|0:09:10|0:00:46|0|0:02:03|0|0:05:04|0|0:09:10|0|
7|petabyte|18|0:09:13|0:00:59|0|0:02:24|0|0:04:42|0|0:09:13|0|
8|kpole|18|0:09:20|0:00:53|0|0:02:45|0|0:05:40|0|0:09:20|0|
9|BossBobster|18|0:09:33|0:00:27|0|0:01:33|0|0:05:29|0|0:09:33|0|
10|w285714|18|0:09:36|0:00:21|0|0:01:39|0|0:05:59|0|0:09:36|0|
11|cuiaoxiang|18|0:09:47|0:00:22|0|0:01:40|0|0:06:16|0|0:09:47|0|
12|grawlixes|18|0:09:55|0:00:34|0|0:01:45|0|0:06:14|0|0:09:55|0|
13|skywalkert|18|0:09:56|0:01:44|0|0:01:21|0|0:04:32|0|0:09:56|0|
14|superluminal|18|0:10:07|0:00:30|0|0:02:01|0|0:04:54|0|0:10:07|0|
15|qqwqert007|18|0:10:09|0:00:22|0|0:02:27|0|0:06:37|0|0:10:09|0|
16|stormsunshine|18|0:10:11|0:00:34|0|0:01:51|0|0:05:24|0|0:10:11|0|
17|liupengsay|18|0:10:12|0:00:49|0|0:03:12|0|0:07:50|0|0:10:12|0|
18|zokumyoin|18|0:10:13|0:00:41|0|0:01:58|0|0:05:24|0|0:10:13|0|
19|DylanSmith|18|0:10:15|0:00:41|0|0:01:50|0|0:06:07|0|0:10:15|0|
20|nyu_ldf|18|0:10:19|0:02:44|0|0:04:38|0|0:07:12|0|0:10:19|0|
21|vclip|18|0:10:20|0:00:19|0|0:01:50|0|0:06:05|0|0:10:20|0|
22|chicken_you_too_beautiful|18|0:10:25|0:01:54|0|0:01:16|0|0:06:12|0|0:10:25|0|
23|chiro_11|18|0:10:33|0:10:33|0|0:10:23|0|0:10:13|0|0:10:10|0|
24|Ujimatsu_Chiya|18|0:10:38|0:00:43|0|0:02:16|0|0:06:54|0|0:10:38|0|
25|meyi|18|0:10:50|0:00:28|1|0:01:18|0|0:03:16|0|0:05:50|0|
26|neal99|18|0:10:51|0:01:55|0|0:03:25|0|0:06:23|0|0:10:51|0|
27|twitch_tv_qiqi_impact|18|0:10:51|0:00:41|0|0:02:50|0|0:07:01|0|0:10:51|0|
28|v5qYY4Q65w|18|0:10:52|0:00:26|0|0:01:50|0|0:05:07|0|0:10:52|0|
29|tanmay_raj_29|18|0:10:58|0:01:08|0|0:03:10|0|0:06:30|0|0:10:58|0|
30|megurine|18|0:10:59|0:00:38|0|0:03:10|0|0:08:18|0|0:10:59|0|
31|bunnyxt|18|0:11:10|0:00:50|0|0:02:48|0|0:08:08|0|0:11:10|0|
32|pedro|18|0:11:14|0:00:41|0|0:02:23|0|0:07:37|0|0:11:14|0|
33|xiaochong1117|18|0:11:19|0:00:57|0|0:02:53|0|0:06:47|0|0:11:19|0|
34|Rohit2593|18|0:11:27|0:00:55|0|0:02:13|0|0:06:58|0|0:11:27|0|
35|arignote|18|0:11:29|0:02:15|0|0:04:12|0|0:08:43|0|0:11:29|0|
36|thhsu|18|0:11:41|0:00:57|0|0:02:42|0|0:05:40|0|0:11:41|0|
37|qeetcode|18|0:11:44|0:00:53|0|0:01:54|0|0:05:04|0|0:11:44|0|
38|lkm_leetcode|18|0:11:53|0:07:57|0|0:03:57|0|0:07:22|0|0:11:53|0|
39|cksp|18|0:11:56|0:01:41|0|0:06:19|0|0:10:56|0|0:11:56|0|
40|LeviZhang1993|18|0:11:56|0:00:44|0|0:02:32|0|0:07:31|0|0:11:56|0|
41|delphih|18|0:12:03|0:00:44|0|0:02:30|0|0:09:32|0|0:12:03|0|
42|shiva_nanda|18|0:12:07|0:01:08|0|0:02:37|0|0:08:13|0|0:12:07|0|
43|wssx349|18|0:12:11|0:00:56|0|0:03:08|0|0:07:25|0|0:12:11|0|
44|233999|18|0:12:13|0:00:48|0|0:02:46|0|0:07:27|0|0:12:13|0|
45|VehicleOfPuzzle|18|0:12:15|0:00:54|0|0:02:59|0|0:06:29|0|0:12:15|0|
46|sun-man-man|18|0:12:16|0:00:38|0|0:01:47|0|0:06:29|0|0:12:16|0|
47|lee0560|18|0:12:25|0:00:33|0|0:01:45|0|0:05:53|0|0:12:25|0|
48|fool_dog|18|0:12:26|0:11:17|0|0:11:35|0|0:11:51|0|0:12:26|0|
49|dream-yc|18|0:12:31|0:01:44|0|0:04:13|0|0:09:37|0|0:12:31|0|
50|sammochen|18|0:12:35|0:00:31|0|0:01:38|0|0:05:35|0|0:12:35|0|
51|ab__c|18|0:12:37|0:00:59|0|0:02:45|0|0:07:14|0|0:12:37|0|
