Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (6) Q4 (7)
1|xiaowuc1|20|0:13:20|0:02:09|0|0:13:20|0|0:05:40|0|0:10:39|0|
2|LayCurse|20|0:21:47|0:04:44|0|0:09:52|0|0:16:57|0|0:21:47|0|
3|natsugiri|20|0:22:15|0:03:18|0|0:07:27|0|0:17:25|0|0:22:15|0|
4|jasonvictoryan|20|0:24:53|0:03:55|0|0:08:38|0|0:15:17|0|0:24:53|0|
5|szp14|20|0:25:17|0:03:55|0|0:07:59|0|0:16:09|0|0:25:17|0|
6|nhho|20|0:26:09|0:26:09|0|0:23:03|0|0:18:34|0|0:13:14|0|
7|uwi|20|0:26:14|0:02:02|0|0:06:53|0|0:15:38|0|0:26:14|0|
8|sevenkplus|20|0:27:01|0:01:50|1|0:05:31|0|0:17:01|1|0:13:58|0|
9|skywalkert|20|0:27:37|0:04:09|0|0:07:51|0|0:15:51|0|0:27:37|0|
10|hamayanhamayan|20|0:28:04|0:02:59|0|0:11:44|0|0:28:04|0|0:19:30|0|
11|smartly|20|0:28:38|0:03:03|0|0:08:05|0|0:19:14|0|0:28:38|0|
12|foorest|20|0:28:47|0:03:32|0|0:09:31|0|0:20:22|0|0:28:47|0|
13|hitonanode|20|0:29:05|0:02:58|0|0:06:47|0|0:17:27|0|0:29:05|0|
14|zcgzcgzcg|20|0:30:40|0:03:16|0|0:10:49|0|0:22:17|0|0:30:40|0|
15|DickLearning|20|0:31:02|0:02:41|0|0:11:51|0|0:20:59|0|0:31:02|0|
16|zerotrac2|20|0:31:27|0:01:39|0|0:04:53|0|0:20:09|0|0:31:27|0|
17|polansky|20|0:32:06|0:01:47|0|0:08:47|0|0:19:44|0|0:27:06|1|
18|peterrockwave|20|0:32:28|0:23:15|0|0:07:43|0|0:18:10|0|0:32:28|0|
19|QingchuanZhang-Microsoft|20|0:32:43|0:32:43|0|0:07:49|0|0:19:05|0|0:25:41|0|
20|superluminal|20|0:33:11|0:06:24|0|0:16:42|0|0:26:01|0|0:33:11|0|
21|wjli|20|0:33:47|0:01:48|0|0:06:40|0|0:20:41|0|0:33:47|0|
22|aijmas|20|0:34:56|0:04:03|0|0:09:21|0|0:23:38|0|0:34:56|0|
23|pku_erutan|20|0:35:08|0:04:46|0|0:09:28|0|0:35:08|0|0:23:08|0|
24|i_love_xiaoshagua_cpp|20|0:35:53|0:03:23|1|0:09:15|0|0:19:01|0|0:30:53|0|
25|galaxies|20|0:36:16|0:02:57|0|0:17:46|0|0:17:36|0|0:36:16|0|
26|NEU20133823|20|0:36:41|0:03:09|0|0:10:29|0|0:21:16|0|0:36:41|0|
27|Kaizyn|20|0:36:57|0:04:21|0|0:11:50|0|0:22:20|0|0:36:57|0|
28|jtjl|20|0:37:01|0:03:47|0|0:08:51|0|0:37:01|0|0:30:52|0|
29|liouzhou_101|20|0:37:15|0:05:39|0|0:13:00|1|0:22:32|0|0:32:15|0|
30|Heltion|20|0:37:42|0:06:01|0|0:09:51|0|0:17:25|0|0:32:42|1|
31|keep__calm|20|0:38:04|0:12:10|1|0:12:23|0|0:25:10|0|0:33:04|0|
32|tian-tang-6|20|0:38:52|0:07:03|0|0:17:14|0|0:24:59|1|0:33:52|0|
33|huangyuyang|20|0:39:27|0:03:39|0|0:10:52|1|0:34:27|0|0:25:30|0|
34|yubowenok|20|0:39:57|0:05:11|0|0:13:30|0|0:21:24|0|0:39:57|0|
