Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
1|fmota|18|0:13:26|0:05:05|0|0:07:51|0|0:13:26|0|0:04:38|0|
2|kmjp|18|0:13:37|0:13:37|0|0:02:11|0|0:07:28|0|0:13:15|0|
3|Yawn_Sean|18|0:13:38|0:10:23|0|0:11:12|0|0:11:16|0|0:13:38|0|
4|tiger2005|18|0:14:01|0:02:16|0|0:05:14|0|0:10:23|0|0:14:01|0|
5|dnialh|18|0:14:43|0:14:43|0|0:07:24|0|0:04:34|0|0:14:34|0|
6|arignote|18|0:15:54|0:15:24|0|0:15:44|0|0:15:54|0|0:15:15|0|
7|Tony_1234|18|0:16:22|0:01:32|0|0:03:21|0|0:16:22|0|0:07:26|0|
8|Superultra|18|0:16:46|0:04:35|0|0:16:46|0|0:13:49|0|0:04:17|0|
9|py-is-best-lang|18|0:16:47|0:16:41|0|0:01:54|0|0:09:23|0|0:16:47|0|
10|wery0|18|0:17:27|0:17:27|0|0:17:17|0|0:17:08|0|0:17:02|0|
11|_kevinyang|18|0:17:59|0:12:59|0|0:01:30|0|0:06:55|1|0:12:48|0|
12|CutSandstone|18|0:18:18|0:18:18|0|0:02:32|0|0:10:18|0|0:17:56|0|
13|qdd1999|18|0:18:29|0:05:40|0|0:10:55|0|0:18:29|0|0:05:30|0|
14|hank55663|18|0:19:21|0:03:08|0|0:05:45|0|0:11:23|0|0:19:21|0|
15|tsreaper|18|0:19:41|0:02:36|0|0:05:14|0|0:12:28|0|0:19:41|0|
16|silly-paninindo|18|0:21:11|0:01:24|0|0:19:27|0|0:21:11|0|0:05:52|0|
17|pingchungchang|18|0:21:33|0:12:03|0|0:02:42|0|0:09:03|0|0:21:33|0|
18|kong-lao-da|18|0:22:13|0:13:28|0|0:13:36|0|0:22:13|0|0:13:55|0|
19|yaobig-2|18|0:22:20|0:22:20|0|0:04:05|0|0:16:04|0|0:22:04|0|
20|udh-winger|18|0:22:38|0:09:39|0|0:12:53|0|0:17:38|1|0:09:47|0|
21|awice|18|0:23:00|0:12:22|0|0:13:54|0|0:23:00|0|0:11:35|0|
22|lucifer1007|18|0:23:31|0:10:48|0|0:01:51|0|0:08:33|1|0:18:31|0|
23|green_pig|18|0:23:36|0:13:43|0|0:02:23|0|0:11:59|0|0:23:36|0|
24|youtube_aryanc403|18|0:23:41|0:23:41|0|0:06:09|0|0:13:55|0|0:23:19|0|
25|megaspazz|18|0:23:43|0:18:43|0|0:02:46|0|0:10:45|1|0:18:18|0|
26|cjycleaner|18|0:23:43|0:09:57|1|0:02:16|0|0:06:39|0|0:18:43|0|
27|nehcoah|18|0:23:48|0:06:35|0|0:23:48|0|0:18:06|0|0:06:25|0|
28|wjli|18|0:23:53|0:23:53|0|0:03:21|0|0:11:09|0|0:23:39|0|
29|balakrishnan_v|18|0:23:58|0:07:50|0|0:23:58|0|0:18:52|0|0:07:39|0|
30|USYDLDH|18|0:24:02|0:02:11|0|0:05:12|0|0:14:08|1|0:19:02|0|
31|lddlinan|18|0:24:04|0:02:11|0|0:05:11|0|0:24:04|0|0:17:34|0|
32|Maillew|18|0:24:08|0:16:40|0|0:03:16|0|0:11:56|0|0:24:08|0|
33|Abhi_Srivastava|18|0:25:02|0:25:02|0|0:02:50|0|0:17:21|0|0:24:47|0|
34|pandaforever|18|0:25:09|0:14:36|0|0:03:08|0|0:11:09|0|0:25:09|0|
35|zronghui|18|0:25:32|0:16:49|0|0:16:58|0|0:17:04|0|0:25:32|0|
36|bzh|18|0:25:32|0:25:14|0|0:24:39|0|0:25:32|0|0:25:05|0|
37|Anas_Maged|18|0:25:36|0:20:36|0|0:04:07|1|0:09:59|0|0:20:28|0|
38|hxu10|18|0:25:49|0:04:08|0|0:07:13|0|0:16:57|0|0:25:49|0|
39|zzzzzzz-v7|18|0:26:16|0:21:16|0|0:20:55|1|0:16:42|0|0:09:31|0|
40|maxcruickshanks|18|0:26:25|0:02:04|0|0:07:57|0|0:15:57|0|0:26:25|0|
41|LarryNY|18|0:26:33|0:02:00|0|0:04:04|0|0:12:39|0|0:26:33|0|
42|IceKnight1093|18|0:26:40|0:17:48|0|0:20:10|0|0:26:40|0|0:17:40|0|
43|endlesscheng|18|0:26:55|0:26:55|0|0:26:46|0|0:26:49|0|0:26:52|0|
44|glump1|18|0:26:56|0:08:44|0|0:18:17|0|0:26:56|0|0:14:53|0|
45|goldenglow|18|0:27:12|0:27:12|0|0:05:24|0|0:16:51|0|0:26:45|0|
46|sho1004|18|0:27:24|0:09:43|0|0:27:24|0|0:19:06|0|0:09:32|0|
47|pku_erutan|18|0:27:29|0:22:29|0|0:02:16|0|0:10:20|0|0:22:22|1|
48|admiring-matsumotomgs|18|0:27:33|0:27:33|0|0:05:48|0|0:19:10|0|0:27:26|0|
49|lydxlx|18|0:27:39|0:17:24|0|0:06:27|0|0:15:26|0|0:27:39|0|
50|XAXAEBATb|18|0:27:40|0:22:33|0|0:22:11|1|0:22:16|0|0:22:40|0|
51|hahahiehie|18|0:27:48|0:08:04|0|0:12:23|0|0:22:48|0|0:08:51|1|
52|hai-shang-ling-guang-8x|18|0:28:02|0:03:02|0|0:08:21|0|0:22:53|0|0:28:02|0|
53|liouzhou_101|18|0:28:06|0:21:43|0|0:06:20|0|0:17:48|0|0:28:06|0|
54|meyi|18|0:28:33|0:28:33|0|0:05:23|0|0:17:26|0|0:28:25|0|
55|XYShaoKang|18|0:28:40|0:27:31|0|0:28:40|0|0:28:32|0|0:28:20|0|
56|NewbieHMT|18|0:28:51|0:01:59|0|0:05:19|0|0:17:26|0|0:28:51|0|
57|hongrock|18|0:29:01|0:24:01|0|0:23:53|0|0:23:33|0|0:23:23|1|
58|ting-ting-28|18|0:29:02|0:24:02|0|0:03:03|1|0:11:29|0|0:23:54|0|
59|g129512|18|0:29:03|0:20:01|0|0:19:51|0|0:19:45|0|0:29:03|0|
60|dirigibility|18|0:29:40|0:24:40|0|0:04:29|0|0:13:00|1|0:24:31|0|
61|shaletome|18|0:29:48|0:29:48|0|0:06:10|0|0:20:58|0|0:29:36|0|
62|mai-bing-tang-hu-lu-de-da-shu|18|0:30:26|0:01:49|0|0:05:28|0|0:16:06|0|0:30:26|0|
63|xs_pg|18|0:30:48|0:30:48|0|0:02:13|0|0:11:00|0|0:30:40|0|
64|nevergiveup|18|0:30:52|0:01:34|0|0:05:34|0|0:17:53|0|0:30:52|0|
65|jwseph|18|0:30:56|0:02:03|0|0:06:45|1|0:18:34|0|0:25:56|0|
66|STARs_56789|18|0:31:00|0:14:42|0|0:19:30|0|0:31:00|0|0:14:20|0|
67|Turkhuu|18|0:31:07|0:02:08|0|0:04:37|0|0:10:38|0|0:26:07|1|
68|constroy|18|0:31:08|0:11:46|0|0:15:52|0|0:26:08|0|0:11:36|1|
69|rui_er|18|0:31:12|0:02:06|0|0:04:02|0|0:09:09|0|0:21:12|2|
