Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
1|qeetcode|18|0:09:26|0:01:42|0|0:02:26|0|0:05:19|0|0:09:26|0|
2|penguinhacker|18|0:09:43|0:01:37|0|0:02:41|0|0:07:06|0|0:09:43|0|
3|arignote|18|0:11:52|0:04:14|0|0:05:42|0|0:11:52|0|0:10:19|0|
4|nyu_ldf|18|0:12:15|0:10:42|0|0:10:55|0|0:12:15|0|0:11:16|0|
5|galencolin|18|0:13:25|0:02:38|0|0:04:01|0|0:09:07|0|0:13:25|0|
6|endlesscheng|18|0:13:31|0:13:31|0|0:13:27|0|0:13:24|0|0:13:18|0|
7|chicken_you_too_beautiful|18|0:13:34|0:01:22|0|0:02:16|0|0:13:34|0|0:06:39|0|
8|liouzhou_101|18|0:14:30|0:04:11|0|0:05:36|0|0:10:36|0|0:14:30|0|
9|DylanSmith|18|0:14:36|0:02:16|0|0:03:11|0|0:14:36|0|0:09:37|0|
10|jianghd1996|18|0:14:50|0:01:47|0|0:03:44|0|0:09:12|0|0:14:50|0|
11|natsugiri|18|0:15:05|0:03:37|0|0:05:25|0|0:09:33|0|0:15:05|0|
12|xuxiaohu|18|0:15:41|0:15:41|0|0:15:39|0|0:15:35|0|0:15:26|0|
13|Liam66|18|0:16:05|0:04:37|0|0:01:44|0|0:10:18|0|0:16:05|0|
14|qingczha|18|0:16:15|0:03:32|0|0:03:38|0|0:10:30|0|0:16:15|0|
15|w285714|18|0:16:27|0:02:56|0|0:04:59|0|0:10:14|0|0:16:27|0|
16|qin-qi-shu-hua-2|18|0:16:33|0:08:03|0|0:09:07|0|0:16:33|0|0:03:06|0|
17|griffinmclennan|18|0:16:35|0:02:44|0|0:04:12|0|0:10:12|0|0:16:35|0|
18|lddlinan|18|0:16:37|0:05:52|0|0:07:19|0|0:12:02|0|0:16:37|0|
19|retraci|18|0:17:03|0:03:47|0|0:05:07|0|0:12:30|0|0:17:03|0|
20|lovelydays95|18|0:17:26|0:05:22|0|0:08:07|0|0:12:57|0|0:17:26|0|
21|dnialh|18|0:17:27|0:06:05|0|0:02:26|0|0:17:27|0|0:10:43|0|
22|cpp_template|18|0:17:58|0:02:23|1|0:03:34|0|0:09:03|0|0:12:58|0|
23|beautiful-aryabhatajwt|18|0:18:23|0:03:19|0|0:04:57|0|0:12:22|0|0:18:23|0|
24|pro__coder|18|0:18:40|0:05:09|0|0:06:40|0|0:11:55|0|0:18:40|0|
25|wjli|18|0:18:44|0:04:32|1|0:06:19|0|0:10:16|0|0:13:44|0|
26|justdoit2|18|0:18:53|0:10:13|0|0:11:26|0|0:18:53|0|0:06:21|0|
27|juang11|18|0:19:14|0:03:41|0|0:05:02|0|0:14:16|0|0:19:14|0|
28|askdfjlas123|18|0:19:18|0:03:33|0|0:05:37|0|0:14:37|0|0:19:18|0|
29|fireee|18|0:19:32|0:03:21|0|0:04:45|0|0:13:47|0|0:19:32|0|
30|jonathansculley|18|0:19:57|0:01:59|1|0:03:14|0|0:14:57|0|0:09:57|0|
31|zcgzcgzcg|18|0:19:58|0:03:45|0|0:04:45|0|0:19:58|0|0:12:03|0|
