Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
1|zcgzcgzcg|18|0:16:48|0:01:10|0|0:08:26|0|0:13:00|0|0:16:48|0|
2|zxyl|18|0:21:09|0:01:07|0|0:17:13|0|0:05:59|0|0:21:09|0|
3|superluminal|18|0:21:29|0:01:05|0|0:11:43|0|0:16:24|0|0:21:29|0|
4|ASAPIN|18|0:21:47|0:00:53|0|0:08:12|0|0:13:45|1|0:16:47|0|
5|QingchuanZhang-Microsoft|18|0:23:39|0:02:27|0|0:23:39|0|0:07:39|0|0:11:48|0|
6|OTTFF|18|0:25:33|0:02:43|0|0:11:15|0|0:16:16|0|0:25:33|0|
7|RsEnts|18|0:26:10|0:02:09|1|0:12:01|0|0:17:08|0|0:21:10|0|
8|zqy1018|18|0:26:13|0:01:48|0|0:17:04|0|0:22:16|0|0:26:13|0|
9|PurpleCrayon|18|0:26:42|0:19:56|0|0:21:42|0|0:13:09|1|0:03:39|0|
10|kmjp|18|0:28:16|0:01:33|0|0:13:43|1|0:20:49|0|0:23:16|0|
11|huangyuyang|18|0:28:20|0:01:29|0|0:23:20|1|0:08:22|0|0:12:28|0|
12|cuiaoxiang|18|0:29:07|0:02:16|1|0:16:43|0|0:20:51|0|0:24:07|0|
13|pr3pony|18|0:29:15|0:02:50|0|0:29:15|0|0:11:29|0|0:18:00|0|
14|minhquanym|18|0:30:34|0:03:05|0|0:16:53|0|0:24:48|0|0:30:34|0|
15|wjli|18|0:32:37|0:02:00|0|0:09:38|0|0:19:19|2|0:22:37|0|
16|jtjl|18|0:33:35|0:01:39|0|0:13:15|1|0:22:16|0|0:28:35|0|
17|natsugiri|18|0:33:53|0:02:00|1|0:19:38|0|0:25:27|0|0:28:53|0|
18|megaspazz|18|0:35:45|0:02:05|0|0:16:50|0|0:29:06|0|0:35:45|0|
19|acw_yxc|18|0:36:11|0:02:36|0|0:36:11|0|0:19:00|0|0:26:46|0|
20|hank55663|18|0:36:46|0:00:52|0|0:15:50|2|0:18:29|1|0:21:46|0|
21|xh286286|18|0:37:15|0:02:50|0|0:19:29|0|0:27:05|0|0:37:15|0|
22|ryanwang|18|0:38:09|0:06:24|0|0:25:57|0|0:17:19|0|0:38:09|0|
23|Xiaohao1211|18|0:38:09|0:02:07|0|0:38:09|0|0:17:11|0|0:24:39|0|
24|uwi|18|0:38:30|0:01:33|0|0:13:26|1|0:21:05|2|0:23:30|0|
25|xianglaniunan|18|0:40:08|0:02:19|0|0:09:06|0|0:19:59|0|0:35:08|1|
26|darrenhp|18|0:40:36|0:02:37|0|0:18:09|0|0:33:11|0|0:40:36|0|
27|ykx_akks|18|0:40:50|0:01:39|0|0:35:50|0|0:24:09|1|0:27:04|0|
28|Minori|18|0:41:11|0:02:09|1|0:31:11|0|0:11:09|1|0:23:37|0|
29|EmKjp|18|0:42:42|0:03:58|1|0:21:16|0|0:32:59|0|0:37:42|0|
30|qwnjc|18|0:42:51|0:02:04|0|0:21:17|0|0:32:38|1|0:37:51|0|
31|jevancc|18|0:42:51|0:02:49|1|0:07:55|0|0:14:54|0|0:32:51|1|
32|NerdyCoder|18|0:43:04|0:01:43|0|0:12:11|0|0:33:20|0|0:43:04|0|
33|lucifer1004|18|0:44:35|0:02:22|1|0:21:16|0|0:36:17|0|0:39:35|0|
34|wnjxyk|18|0:44:45|0:04:01|0|0:25:22|1|0:31:59|0|0:39:45|0|
35|LarryNY|18|0:44:49|0:01:53|0|0:08:48|0|0:23:24|2|0:34:49|0|
36|askdfjlas123|18|0:45:06|0:03:42|0|0:19:25|0|0:34:24|0|0:45:06|0|
37|EDIEEE|18|0:45:08|0:01:40|0|0:45:08|0|0:12:48|0|0:26:30|0|
38|lostleaf|18|0:45:10|0:03:47|0|0:40:10|0|0:25:58|1|0:32:49|0|
39|buptpwy|18|0:46:20|0:02:32|0|0:30:43|0|0:15:46|0|0:46:20|0|
40|awice|18|0:46:23|0:01:09|0|0:31:23|1|0:29:13|2|0:15:36|0|
41|LayCurse|18|0:46:28|0:05:37|1|0:18:42|1|0:27:03|1|0:31:28|0|
42|solene|18|0:46:35|0:01:36|0|0:31:33|0|0:38:07|0|0:46:35|0|
