Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
1|qeetcode|18|0:13:01|0:03:53|0|0:06:10|0|0:10:05|0|0:13:01|0|
2|raincoat911|18|0:18:40|0:01:55|0|0:04:41|0|0:11:13|0|0:18:40|0|
3|arignote|18|0:20:08|0:08:09|0|0:08:22|0|0:10:06|0|0:20:08|0|
4|nyu_ldf|18|0:20:26|0:04:23|0|0:06:11|0|0:11:18|0|0:20:26|0|
5|ji-gong|18|0:20:33|0:01:30|0|0:04:56|0|0:09:11|0|0:20:33|0|
6|OTTFF|18|0:21:10|0:02:53|0|0:07:05|0|0:14:17|0|0:21:10|0|
7|Heltion|18|0:22:30|0:02:01|0|0:04:28|0|0:10:52|0|0:17:30|1|
8|i_love_xiaoshagua_cpp|18|0:23:17|0:02:44|0|0:06:48|0|0:12:20|0|0:23:17|0|
9|tsreaper|18|0:23:29|0:01:57|0|0:06:44|0|0:14:51|0|0:23:29|0|
10|0suoicsnocbus|18|0:23:31|0:01:42|0|0:04:32|0|0:10:39|1|0:18:31|0|
11|mufti|18|0:25:33|0:01:47|0|0:05:30|0|0:12:45|0|0:25:33|0|
12|xuxiaohu|18|0:27:56|0:16:28|0|0:16:25|0|0:16:22|0|0:17:56|2|
13|qingczha|18|0:27:59|0:20:04|0|0:20:19|0|0:21:10|0|0:22:59|1|
14|Chris_T|18|0:28:21|0:01:53|0|0:04:14|0|0:10:33|0|0:23:21|1|
15|sammochen|18|0:28:41|0:01:42|0|0:08:58|0|0:14:14|0|0:28:41|0|
16|jinmingli|18|0:29:09|0:03:24|0|0:06:36|0|0:13:02|0|0:24:09|1|
17|hxu10|18|0:29:51|0:02:21|0|0:07:39|0|0:13:57|0|0:24:51|1|
18|zcgzcgzcg|18|0:29:53|0:03:48|0|0:08:22|0|0:16:39|0|0:29:53|0|
19|sun-man-man|18|0:29:59|0:02:13|0|0:04:03|0|0:06:31|0|0:19:59|2|
20|Liam66|18|0:30:45|0:10:10|0|0:15:21|0|0:06:33|0|0:25:45|1|
21|LayCurse|18|0:31:07|0:02:44|0|0:04:42|0|0:12:00|1|0:21:07|1|
22|liouzhou_101|18|0:31:13|0:02:37|0|0:05:12|0|0:11:35|0|0:26:13|1|
23|lucifer1006|18|0:31:15|0:02:05|0|0:14:27|0|0:08:50|0|0:26:15|1|
24|watashi|18|0:32:05|0:02:56|0|0:05:08|0|0:13:19|0|0:27:05|1|
25|JOHNKRAM|18|0:32:21|0:02:30|0|0:06:15|0|0:16:06|0|0:27:21|1|
26|usephysics|18|0:33:41|0:01:44|0|0:13:13|0|0:22:09|1|0:23:41|1|
27|Tony_1234|18|0:34:02|0:18:04|0|0:24:02|0|0:04:45|0|0:16:34|2|
28|natsugiri|18|0:34:33|0:02:30|0|0:07:57|0|0:19:26|1|0:24:33|1|
29|Kude|18|0:34:42|0:02:27|0|0:08:04|0|0:17:27|0|0:29:42|1|
30|T_Stream|18|0:35:08|0:07:35|0|0:13:16|0|0:25:13|0|0:35:08|0|
31|Glukua|18|0:35:28|0:03:58|0|0:08:26|0|0:17:36|0|0:30:28|1|
32|megurine|18|0:35:38|0:02:16|0|0:04:58|0|0:12:07|0|0:30:38|1|
33|meyi|18|0:35:46|0:01:50|0|0:04:17|0|0:08:42|0|0:30:46|1|
34|skyflaming|18|0:35:53|0:02:07|0|0:04:30|0|0:14:16|0|0:30:53|1|
35|kmjp|18|0:35:58|0:02:12|0|0:10:14|1|0:16:52|2|0:20:58|0|
36|serene-torvalds38a|18|0:36:16|0:02:10|0|0:08:42|0|0:14:24|0|0:26:16|2|
37|JeffreyLC|18|0:36:25|0:03:35|0|0:08:05|0|0:15:03|0|0:31:25|1|
38|Basilhijaz|18|0:37:05|0:04:17|0|0:10:23|0|0:19:07|1|0:32:05|0|
39|donbasta|18|0:37:27|0:04:06|0|0:06:50|0|0:17:26|0|0:32:27|1|
40|mafailure|18|0:37:43|0:02:18|0|0:06:25|0|0:15:45|1|0:32:43|0|
41|Kevinxiehk|18|0:37:43|0:02:24|0|0:08:58|1|0:16:59|1|0:22:43|1|
42|tian-tang-6|18|0:38:10|0:02:49|0|0:06:58|0|0:20:50|0|0:33:10|1|
43|ding-fei-5|18|0:38:30|0:02:11|0|0:05:44|0|0:09:16|0|0:33:30|1|
44|chgliu|18|0:39:00|0:01:54|0|0:04:49|0|0:11:15|0|0:34:00|1|
45|AntonRaichuk|18|0:39:07|0:02:40|0|0:09:30|1|0:20:54|1|0:29:07|0|
46|wisdompeak|18|0:39:08|0:02:40|0|0:08:26|0|0:21:35|0|0:39:08|0|
47|alanmiller|18|0:39:16|0:02:35|0|0:06:29|0|0:14:06|1|0:29:16|1|
48|cuiaoxiang|18|0:39:38|0:03:01|1|0:04:38|0|0:09:10|0|0:24:38|2|
49|keen-brattainrwe|18|0:39:57|0:03:17|0|0:08:47|0|0:12:43|0|0:34:57|1|
50|tonghuikang|18|0:39:57|0:01:31|0|0:11:47|0|0:19:41|0|0:39:57|0|
51|sysulby|18|0:40:00|0:02:33|0|0:09:02|0|0:15:28|0|0:30:00|2|
52|Tlatoani|18|0:40:20|0:02:20|0|0:05:02|0|0:12:58|0|0:25:20|3|
53|wujiang5521|18|0:40:20|0:06:23|0|0:21:32|1|0:13:50|0|0:35:20|0|
54|__declspec|18|0:40:23|0:11:35|0|0:21:25|0|0:28:49|0|0:40:23|0|
55|lympanda|18|0:40:43|0:02:38|0|0:08:41|0|0:16:30|1|0:30:43|1|
56|gooday-3|18|0:40:48|0:02:41|0|0:08:27|0|0:18:43|0|0:40:48|0|
57|winter_dragon|18|0:41:21|0:01:45|0|0:06:19|0|0:16:36|1|0:36:21|0|
58|LarryNY|18|0:41:34|0:01:35|0|0:05:04|0|0:10:23|0|0:31:34|2|
59|Nandy_Magic|18|0:41:59|0:02:44|0|0:09:42|0|0:25:02|1|0:36:59|0|
60|sleepybag|18|0:42:10|0:01:56|0|0:07:12|0|0:16:02|1|0:37:10|0|
61|polpolpol|18|0:42:18|0:02:36|0|0:12:29|0|0:19:45|1|0:37:18|0|
62|cai_lw|18|0:42:20|0:01:32|0|0:05:52|1|0:14:44|2|0:22:20|1|
63|chiakimio|18|0:42:54|0:02:08|0|0:09:36|0|0:15:30|0|0:37:54|1|
64|hongrock|18|0:43:20|0:01:40|0|0:12:15|0|0:17:31|0|0:33:20|2|
65|racsosabe|18|0:43:20|0:01:41|0|0:14:21|0|0:09:29|0|0:38:20|1|
66|akshitgarg09|18|0:43:40|0:03:49|0|0:12:52|1|0:22:46|0|0:38:40|0|
67|kpole|18|0:43:48|0:02:31|0|0:05:50|1|0:12:20|0|0:28:48|2|
68|megaspazz|18|0:44:08|0:02:18|0|0:05:09|1|0:15:41|0|0:34:08|1|
69|szp14|18|0:44:10|0:02:21|0|0:09:47|1|0:18:27|0|0:34:10|1|
70|tmoux|18|0:44:12|0:05:04|0|0:08:54|2|0:14:52|0|0:29:12|1|
71|hkwu6013|18|0:44:25|0:04:24|0|0:07:54|0|0:15:03|0|0:29:25|3|
72|coderdhanraj|18|0:44:26|0:02:54|0|0:28:31|0|0:24:56|0|0:44:26|0|
73|skqliiiao|18|0:44:27|0:01:54|0|0:12:25|0|0:20:20|2|0:29:27|1|
