Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
1|zerotrac2|18|0:12:17|0:01:02|0|0:02:33|0|0:05:14|0|0:12:17|0|
2|JOHNKRAM|18|0:13:41|0:01:40|0|0:03:21|0|0:05:23|0|0:13:41|0|
3|uwi|18|0:15:40|0:02:22|0|0:03:53|0|0:05:27|0|0:15:40|0|
4|QingchuanZhang-Microsoft|18|0:16:18|0:01:15|0|0:02:17|0|0:06:09|0|0:16:18|0|
5|cuiaoxiang|18|0:18:25|0:02:09|0|0:03:42|0|0:07:20|1|0:13:25|0|
6|natsugiri|18|0:19:23|0:01:56|0|0:03:52|0|0:09:31|0|0:19:23|0|
7|jevancc|18|0:19:24|0:01:26|0|0:03:44|0|0:05:42|0|0:19:24|0|
8|LayCurse|18|0:20:02|0:02:27|0|0:04:24|0|0:07:00|0|0:20:02|0|
9|rsajith|18|0:20:46|0:02:40|0|0:04:48|0|0:11:48|0|0:20:46|0|
10|arignote|18|0:22:34|0:01:42|0|0:04:43|0|0:08:06|0|0:22:34|0|
11|int65536|18|0:22:41|0:01:55|0|0:04:21|1|0:07:51|0|0:17:41|0|
12|noxe|18|0:26:07|0:02:10|0|0:06:55|0|0:13:36|0|0:26:07|0|
13|cwolf9-h|18|0:26:35|0:02:32|0|0:04:03|0|0:06:46|0|0:26:35|0|
14|SaveVMK|18|0:27:43|0:02:08|0|0:05:23|0|0:07:42|0|0:22:43|1|
15|cpparabian|18|0:29:10|0:03:34|0|0:06:19|0|0:14:32|0|0:29:10|0|
16|szp14|18|0:29:42|0:02:17|0|0:05:30|0|0:09:49|0|0:29:42|0|
17|ddoudle|18|0:29:47|0:01:29|0|0:04:16|0|0:08:24|0|0:29:47|0|
18|foorest|18|0:30:44|0:02:34|0|0:06:17|0|0:09:33|0|0:25:44|1|
19|lympanda|18|0:32:09|0:02:51|0|0:06:05|1|0:11:09|1|0:22:09|0|
20|lsmll|18|0:32:30|0:02:33|0|0:06:12|0|0:10:27|1|0:27:30|0|
21|zcgzcgzcg|18|0:32:44|0:01:08|0|0:08:28|1|0:10:50|0|0:27:44|0|
22|endlesscheng|18|0:33:09|0:01:33|0|0:06:04|0|0:14:12|1|0:28:09|0|
