Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
1|suspicious-colden|18|0:07:56|0:01:56|0|0:03:20|0|0:04:42|0|0:07:56|0|
2|JOHNKRAM|18|0:09:52|0:01:36|0|0:02:56|0|0:05:29|0|0:09:52|0|
3|kmjp|18|0:10:41|0:01:28|0|0:04:45|0|0:07:12|0|0:10:41|0|
4|uwi|18|0:11:57|0:02:37|0|0:05:06|0|0:07:21|0|0:11:57|0|
5|nhho|18|0:11:57|0:03:48|0|0:06:00|0|0:06:59|0|0:11:57|0|
6|QingchuanZhang-Microsoft|18|0:12:54|0:01:53|0|0:05:42|0|0:08:55|0|0:12:54|0|
7|kzyKT|18|0:13:49|0:02:06|0|0:06:05|0|0:09:53|0|0:13:49|0|
8|ZhuolinYang|18|0:13:56|0:13:56|0|0:11:56|0|0:09:00|0|0:06:06|0|
9|zcgzcgzcg|18|0:14:27|0:01:30|0|0:04:52|0|0:11:00|0|0:14:27|0|
10|beet|18|0:15:00|0:02:47|0|0:05:40|0|0:09:42|0|0:15:00|0|
11|kotamanegi|18|0:16:07|0:03:31|0|0:01:55|0|0:11:51|0|0:16:07|0|
12|zscnash|18|0:16:16|0:03:40|0|0:06:42|0|0:10:54|0|0:16:16|0|
13|fmota|18|0:16:40|0:01:26|1|0:03:47|0|0:05:32|0|0:11:40|0|
14|i_love_xiaoshagua_cpp|18|0:16:42|0:01:14|0|0:05:36|1|0:07:19|0|0:11:42|0|
15|hank55663|18|0:18:36|0:02:34|0|0:04:23|0|0:10:37|1|0:13:36|0|
16|henry15|18|0:18:43|0:03:09|0|0:06:26|0|0:11:27|0|0:18:43|0|
17|wjli|18|0:19:05|0:04:48|1|0:07:10|0|0:09:35|0|0:14:05|0|
18|pedrohlf|18|0:19:08|0:02:29|0|0:07:18|0|0:11:35|0|0:19:08|0|
19|suzyzhang|18|0:19:17|0:02:40|1|0:04:46|0|0:09:01|0|0:14:17|0|
20|huizew|18|0:19:20|0:02:33|0|0:05:34|0|0:08:27|0|0:19:20|0|
21|wasa855|18|0:19:33|0:02:14|1|0:04:31|0|0:08:58|0|0:14:33|0|
22|cheatcode|18|0:19:43|0:02:03|0|0:05:56|0|0:12:48|0|0:19:43|0|
23|sammochen|18|0:20:19|0:01:28|0|0:03:30|0|0:08:40|1|0:15:19|0|
24|LayCurse|18|0:20:29|0:01:59|1|0:04:35|0|0:07:24|0|0:15:29|0|
25|skywalkert|18|0:20:55|0:04:31|0|0:09:17|0|0:13:51|0|0:20:55|0|
26|janwei|18|0:20:59|0:03:06|0|0:08:18|0|0:13:23|0|0:20:59|0|
27|Fr0benius|18|0:21:04|0:03:26|0|0:06:08|0|0:09:24|0|0:21:04|0|
28|triplem5ds|18|0:21:06|0:07:05|0|0:09:17|0|0:16:06|1|0:05:32|0|
29|superluminal|18|0:21:28|0:02:04|0|0:03:59|0|0:10:17|0|0:21:28|0|
30|z-jo|18|0:21:38|0:21:38|0|0:21:27|0|0:21:14|0|0:21:02|0|
31|besieger|18|0:21:49|0:01:55|0|0:05:53|0|0:14:42|0|0:21:49|0|
32|wnjxyk|18|0:21:58|0:04:12|0|0:08:15|0|0:15:48|0|0:21:58|0|
33|lympanda|18|0:22:01|0:03:01|0|0:09:54|0|0:14:16|0|0:22:01|0|
34|mirosuaf|18|0:22:17|0:04:09|0|0:11:33|0|0:13:54|0|0:22:17|0|
35|zhantons|18|0:22:22|0:02:28|0|0:09:05|0|0:14:05|0|0:22:22|0|
36|awice|18|0:22:26|0:05:33|0|0:06:59|0|0:08:47|0|0:22:26|0|
37|bobogei81123|18|0:22:47|0:05:13|0|0:07:20|0|0:10:44|0|0:22:47|0|
38|logsniper|18|0:22:57|0:03:31|0|0:08:13|0|0:11:24|0|0:22:57|0|
39|emthrm|18|0:22:57|0:01:37|0|0:04:14|0|0:09:16|0|0:22:57|0|
40|tang0404|18|0:23:10|0:02:47|0|0:10:52|0|0:16:04|0|0:23:10|0|
41|kai-chieh|18|0:23:19|0:03:11|0|0:07:10|0|0:11:11|0|0:18:19|1|
42|suiyuan1992|18|0:23:23|0:02:31|0|0:06:47|0|0:12:12|0|0:23:23|0|
43|Charlesna|18|0:23:23|0:01:39|0|0:04:04|0|0:08:36|0|0:18:23|1|
44|hitonanode|18|0:23:27|0:01:51|1|0:03:57|0|0:06:59|1|0:13:27|0|
45|huangyuyang|18|0:23:29|0:01:41|0|0:05:32|0|0:18:29|0|0:11:00|1|
46|liouzhou_101|18|0:23:30|0:03:00|1|0:05:23|0|0:07:49|0|0:13:30|1|
47|WJTung|18|0:23:43|0:03:12|0|0:07:22|0|0:13:16|0|0:23:43|0|
48|abhishekvanjani|18|0:23:44|0:02:28|0|0:06:21|0|0:09:30|0|0:18:44|1|
49|Heltion|18|0:23:48|0:01:50|0|0:06:07|0|0:18:48|1|0:10:23|0|
50|w285714|18|0:23:53|0:03:31|0|0:06:53|0|0:13:09|1|0:18:53|0|
51|aruba1|18|0:24:05|0:01:41|1|0:03:43|0|0:08:52|0|0:14:05|1|
52|user1629q|18|0:24:31|0:02:32|0|0:09:16|0|0:18:03|0|0:24:31|0|
53|nskybytskyi|18|0:24:36|0:06:54|0|0:15:27|0|0:19:00|0|0:24:36|0|
54|huzecong|18|0:25:23|0:01:08|0|0:03:39|0|0:10:06|1|0:15:23|1|
55|HanaYukii|18|0:25:37|0:10:02|0|0:13:10|0|0:19:02|0|0:25:37|0|
56|qwnjc|18|0:25:37|0:04:09|0|0:08:48|0|0:16:37|0|0:25:37|0|
57|youx|18|0:25:40|0:04:01|0|0:07:02|0|0:17:18|0|0:25:40|0|
58|please_AC|18|0:25:48|0:05:17|0|0:09:12|0|0:13:36|0|0:25:48|0|
59|lucifer1004|18|0:26:01|0:04:11|0|0:06:19|0|0:11:50|0|0:21:01|1|
60|minhquanym|18|0:26:03|0:02:59|0|0:07:52|0|0:10:28|0|0:26:03|0|
61|chirag11032000|18|0:26:08|0:02:35|1|0:04:37|0|0:10:43|0|0:21:08|0|
62|han3000|18|0:26:12|0:02:42|0|0:05:04|0|0:11:14|0|0:26:12|0|
63|plus2047|18|0:26:21|0:03:44|0|0:07:19|0|0:16:56|1|0:21:21|0|
64|jun__|18|0:26:35|0:02:35|0|0:06:16|0|0:11:52|0|0:26:35|0|
65|zl307|18|0:26:48|0:03:19|1|0:10:23|0|0:12:55|0|0:21:48|0|
66|jiah|18|0:26:54|0:02:56|0|0:06:37|0|0:10:57|0|0:26:54|0|
67|farmerboy|18|0:26:57|0:02:02|0|0:04:52|0|0:11:15|0|0:21:57|1|
68|DickLearning|18|0:26:57|0:02:30|0|0:07:33|1|0:11:42|0|0:21:57|0|
69|RsEnts|18|0:27:04|0:03:45|1|0:06:35|0|0:14:27|0|0:22:04|0|
70|OTTFF|18|0:27:05|0:03:50|0|0:08:05|0|0:14:59|0|0:27:05|0|
71|anthonyhkf|18|0:27:25|0:05:28|1|0:02:14|0|0:17:25|0|0:14:40|1|
72|SineSu|18|0:27:41|0:06:27|0|0:08:50|0|0:22:41|1|0:18:33|0|
73|Kaizyn|18|0:28:01|0:02:45|0|0:05:11|0|0:18:04|0|0:28:01|0|
74|taran_1407|18|0:28:26|0:02:58|1|0:06:10|1|0:10:26|0|0:18:26|0|
75|Rayleigh0328|18|0:29:10|0:21:31|0|0:29:10|0|0:17:25|0|0:11:44|0|
76|zqy1018|18|0:29:14|0:01:58|0|0:06:13|0|0:11:52|0|0:24:14|1|
77|Dshawn|18|0:29:23|0:03:14|0|0:06:03|0|0:10:58|1|0:19:23|1|
78|Cicindela|18|0:29:25|0:15:02|0|0:16:00|0|0:14:01|0|0:29:25|0|
79|cai_lw|18|0:29:34|0:02:50|1|0:06:02|0|0:10:33|0|0:19:34|1|
80|yuanzwan|18|0:29:37|0:03:51|0|0:08:46|0|0:13:40|0|0:29:37|0|
81|Masahiro7|18|0:29:39|0:03:07|0|0:09:46|0|0:17:47|0|0:29:39|0|
82|sleepybag|18|0:29:40|0:03:17|0|0:08:40|0|0:10:54|0|0:24:40|1|
83|NEU20133823|18|0:30:09|0:01:50|0|0:04:10|0|0:10:04|0|0:20:09|2|
84|rockstar|18|0:30:23|0:05:04|0|0:10:03|0|0:19:05|0|0:30:23|0|
85|lozy219|18|0:30:30|0:02:18|0|0:06:58|0|0:15:39|1|0:25:30|0|
86|yubowenok|18|0:30:33|0:01:42|0|0:05:03|0|0:16:50|1|0:25:33|0|
87|zdragon|18|0:30:40|0:02:42|0|0:10:59|1|0:25:40|0|0:22:21|0|
88|dacdodinh99|18|0:30:43|0:13:41|0|0:09:38|0|0:17:15|0|0:25:43|1|
89|muhandae|18|0:30:53|0:02:34|0|0:06:32|0|0:17:30|0|0:30:53|0|
90|zhuynan|18|0:31:26|0:03:08|0|0:06:55|1|0:14:38|0|0:26:26|0|
91|Minori|18|0:31:36|0:08:36|0|0:13:19|0|0:19:17|0|0:31:36|0|
92|everything_now|18|0:31:37|0:02:25|0|0:10:51|0|0:19:03|0|0:31:37|0|
93|zidaoziyan|18|0:31:45|0:05:20|1|0:09:10|0|0:16:45|0|0:26:45|0|
94|ji-gong|18|0:31:52|0:04:20|0|0:07:36|0|0:15:21|0|0:31:52|0|
95|x____x|18|0:31:58|0:03:16|0|0:06:25|0|0:16:01|2|0:21:58|0|
96|zizhong|18|0:32:16|0:03:22|1|0:07:48|0|0:12:11|0|0:27:16|0|
97|rupavjain|18|0:32:31|0:05:31|0|0:12:15|0|0:18:45|0|0:32:31|0|
98|jiangyanerpang|18|0:32:33|0:02:32|1|0:07:16|0|0:10:48|0|0:22:33|1|
99|simonwux1|18|0:32:37|0:05:10|1|0:09:00|0|0:14:16|0|0:22:37|1|
100|Jy_Tan|18|0:32:42|0:05:07|0|0:09:45|0|0:21:23|0|0:32:42|0|
