Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
1|xiaowuc1|18|0:09:20|0:01:54|0|0:03:19|0|0:05:39|0|0:09:20|0|
2|awice|18|0:10:00|0:01:25|0|0:02:50|0|0:05:57|0|0:10:00|0|
3|qingczha|18|0:12:51|0:03:14|0|0:05:48|0|0:08:43|0|0:12:51|0|
4|JOHNKRAM|18|0:13:37|0:03:50|0|0:05:28|0|0:07:57|0|0:13:37|0|
5|zerotrac2|18|0:13:58|0:02:55|0|0:05:26|0|0:08:11|0|0:13:58|0|
6|natsugiri|18|0:14:10|0:03:45|0|0:06:19|0|0:09:23|0|0:14:10|0|
7|lucifer1004|18|0:14:37|0:03:56|0|0:05:41|0|0:09:27|0|0:14:37|0|
8|goffrie|18|0:15:27|0:01:51|0|0:03:33|0|0:10:11|0|0:15:27|0|
9|hank55663|18|0:16:55|0:03:03|0|0:04:34|0|0:08:33|0|0:16:55|0|
10|heyshb|18|0:17:12|0:04:36|0|0:08:48|0|0:11:35|0|0:17:12|0|
11|zcgzcgzcg|18|0:18:15|0:02:55|0|0:06:49|0|0:12:13|0|0:18:15|0|
12|lbjlc|18|0:18:22|0:02:43|0|0:05:22|0|0:08:20|0|0:18:22|0|
13|skywalkert|18|0:18:26|0:18:26|0|0:02:39|0|0:14:12|0|0:10:06|0|
14|cszclin|18|0:18:35|0:04:09|0|0:06:34|0|0:10:03|0|0:18:35|0|
15|blin00|18|0:18:47|0:03:55|0|0:10:08|0|0:14:30|0|0:18:47|0|
16|jasonvictoryan|18|0:18:50|0:05:33|0|0:07:55|0|0:12:29|0|0:18:50|0|
17|OTTFF|18|0:18:53|0:03:17|0|0:06:16|0|0:10:16|0|0:18:53|0|
18|lsmll|18|0:19:43|0:05:03|0|0:08:53|0|0:12:45|0|0:19:43|0|
19|jtjl|18|0:20:05|0:02:59|0|0:05:07|0|0:08:25|1|0:15:05|0|
20|YouSiki|18|0:20:35|0:20:35|0|0:18:52|0|0:15:26|0|0:10:06|0|
21|kirika-comp|18|0:21:26|0:03:25|0|0:06:16|0|0:14:00|0|0:21:26|0|
22|ykx_akks|18|0:21:27|0:03:41|0|0:07:33|0|0:13:21|0|0:21:27|0|
23|superluminal|18|0:21:46|0:04:12|0|0:06:54|0|0:13:36|0|0:21:46|0|
24|yqzh|18|0:22:15|0:03:36|0|0:10:03|0|0:13:49|0|0:22:15|0|
25|LarryNY|18|0:22:16|0:04:05|0|0:06:28|0|0:11:30|0|0:22:16|0|
26|hongda-jiang|18|0:22:16|0:05:13|0|0:08:01|0|0:12:32|0|0:22:16|0|
27|superj|18|0:22:23|0:19:39|0|0:15:20|0|0:22:23|0|0:11:14|0|
28|zzucy1999|18|0:22:52|0:04:18|0|0:16:20|0|0:07:42|0|0:22:52|0|
29|lddlinan|18|0:22:54|0:04:25|0|0:07:09|0|0:13:42|0|0:22:54|0|
30|apoi2333|18|0:23:13|0:09:37|0|0:08:00|0|0:14:27|0|0:23:13|0|
31|liuyubobobo|18|0:23:36|0:04:14|0|0:07:53|0|0:15:06|0|0:23:36|0|
32|agoodusername|18|0:23:41|0:04:35|0|0:11:04|0|0:15:48|0|0:23:41|0|
33|milesian-c|18|0:23:50|0:04:52|0|0:07:43|0|0:13:30|0|0:23:50|0|
34|nthistle|18|0:23:57|0:01:39|0|0:03:29|0|0:09:30|0|0:23:57|0|
35|Dshawn|18|0:24:05|0:05:57|0|0:09:15|0|0:14:16|0|0:24:05|0|
36|nevergiveup|18|0:24:16|0:06:24|0|0:09:22|0|0:15:00|0|0:24:16|0|
37|renascencepjw0510|18|0:24:23|0:11:05|0|0:21:48|0|0:24:23|0|0:13:17|0|
38|LighT-cml|18|0:24:24|0:10:24|0|0:13:52|0|0:16:41|0|0:24:24|0|
39|acw_yxc|18|0:24:28|0:08:25|0|0:10:29|0|0:16:24|0|0:24:28|0|
40|EmKjp|18|0:24:31|0:03:29|0|0:09:11|0|0:13:37|0|0:24:31|0|
41|arignote|18|0:25:00|0:07:34|0|0:10:05|0|0:15:44|0|0:25:00|0|
42|foorest|18|0:25:07|0:04:52|0|0:08:57|0|0:17:53|0|0:25:07|0|
43|alanmiller|18|0:25:11|0:05:33|0|0:08:53|0|0:13:51|0|0:25:11|0|
44|szp14|18|0:25:12|0:04:11|0|0:06:44|0|0:12:43|0|0:25:12|0|
45|hahahiehie|18|0:25:15|0:05:54|0|0:08:53|0|0:17:18|0|0:25:15|0|
46|HanaYukii|18|0:26:05|0:06:23|0|0:13:41|0|0:16:55|0|0:26:05|0|
47|delphih|18|0:26:23|0:08:44|0|0:14:00|0|0:20:06|0|0:26:23|0|
48|htedsv-i|18|0:26:48|0:08:11|0|0:14:03|0|0:18:54|0|0:26:48|0|
49|azukun|18|0:27:06|0:05:30|0|0:08:08|0|0:22:17|0|0:27:06|0|
50|cuiaoxiang|18|0:27:41|0:06:30|0|0:10:20|0|0:17:10|1|0:22:41|0|
51|NerdyCoder|18|0:27:43|0:05:04|0|0:07:57|0|0:16:05|0|0:27:43|0|
52|oldyan|18|0:27:47|0:04:31|0|0:07:33|0|0:13:51|0|0:27:47|0|
53|cai_lw|18|0:28:00|0:04:59|0|0:08:36|0|0:14:45|0|0:28:00|0|
54|megaspazz|18|0:28:00|0:05:00|0|0:09:46|0|0:17:04|0|0:28:00|0|
55|zhantons|18|0:28:12|0:08:37|0|0:11:02|0|0:17:09|0|0:28:12|0|
56|tian-tang-6|18|0:28:24|0:04:18|1|0:07:04|0|0:12:20|1|0:18:24|0|
57|qwnjc|18|0:28:43|0:06:45|0|0:09:54|0|0:17:39|0|0:28:43|0|
58|zhanhaosen233|18|0:29:13|0:03:14|0|0:07:19|1|0:14:34|0|0:24:13|0|
59|bfs07|18|0:29:18|0:06:05|0|0:11:11|0|0:18:28|0|0:29:18|0|
60|i_love_xiaoshagua_cpp|18|0:29:32|0:02:50|0|0:13:40|1|0:18:02|0|0:24:32|0|
61|txingml|18|0:29:37|0:08:23|0|0:13:46|0|0:21:45|0|0:29:37|0|
62|elvinyang|18|0:29:37|0:06:06|0|0:09:29|0|0:16:16|0|0:29:37|0|
63|Jy_Tan|18|0:30:17|0:04:32|0|0:08:03|0|0:17:08|0|0:30:17|0|
64|vbomedeiros|18|0:30:24|0:05:28|0|0:10:29|0|0:16:24|0|0:30:24|0|
65|dongxuz1|18|0:30:26|0:04:56|0|0:13:31|1|0:11:01|0|0:25:26|0|
66|olimpo|18|0:30:33|0:05:19|0|0:08:16|0|0:13:19|0|0:30:33|0|
67|catnipan|18|0:30:33|0:05:28|0|0:10:34|0|0:20:07|0|0:30:33|0|
68|kmjp|18|0:30:43|0:06:06|1|0:10:05|0|0:12:57|0|0:20:43|1|
69|xh286286|18|0:30:55|0:02:49|0|0:06:48|1|0:16:01|0|0:25:55|0|
70|silmue|18|0:31:02|0:07:04|0|0:10:51|0|0:17:13|0|0:31:02|0|
71|radiancesheep|18|0:31:25|0:03:37|0|0:12:46|0|0:22:14|0|0:31:25|0|
72|endlesscheng|18|0:31:31|0:03:38|0|0:07:54|0|0:26:31|1|0:21:58|0|
73|baohiep|18|0:31:33|0:09:32|0|0:12:41|0|0:20:30|0|0:31:33|0|
74|uwi|18|0:31:44|0:04:49|0|0:07:44|0|0:12:21|2|0:21:44|0|
75|atf|18|0:31:50|0:04:02|0|0:07:50|0|0:19:45|1|0:26:50|0|
76|sleepybag|18|0:31:56|0:02:36|0|0:06:16|0|0:22:12|0|0:31:56|0|
77|wjli|18|0:31:59|0:03:25|0|0:07:01|0|0:13:33|1|0:21:59|1|
78|hughstudy-n|18|0:32:08|0:05:46|0|0:11:46|0|0:18:51|0|0:32:08|0|
79|2499370956|18|0:32:15|0:05:19|0|0:09:20|0|0:18:20|0|0:32:15|0|
80|A_Le_K|18|0:32:33|0:04:28|0|0:07:27|0|0:14:42|0|0:32:33|0|
81|Kude|18|0:32:53|0:06:20|0|0:11:49|0|0:20:43|0|0:32:53|0|
82|ikusoken|18|0:33:06|0:05:41|0|0:09:19|0|0:19:51|0|0:33:06|0|
83|jrengineer|18|0:33:06|0:05:55|0|0:09:23|0|0:15:00|0|0:33:06|0|
84|pku_erutan|18|0:33:14|0:02:46|0|0:05:33|0|0:23:14|1|0:16:27|1|
85|EUqr2c2cjD8nuX5K|18|0:33:21|0:09:24|0|0:13:39|0|0:24:23|0|0:33:21|0|
86|cloudstrife0142|18|0:33:26|0:05:55|0|0:10:01|0|0:17:49|0|0:33:26|0|
87|plus2047|18|0:34:18|0:05:28|0|0:10:50|1|0:18:21|0|0:29:18|0|
88|PiggyHead|18|0:34:37|0:15:39|0|0:18:57|0|0:29:37|1|0:09:34|0|
89|wnjxyk|18|0:34:59|0:09:13|0|0:13:06|0|0:20:37|0|0:34:59|0|
90|harttle|18|0:35:04|0:07:01|0|0:12:01|0|0:17:40|0|0:35:04|0|
91|darrenhp|18|0:35:06|0:06:58|0|0:10:28|0|0:16:10|0|0:25:06|2|
92|smax|18|0:35:09|0:07:38|0|0:09:18|0|0:13:06|0|0:25:09|2|
93|Masahiro7|18|0:35:20|0:09:07|0|0:12:31|0|0:20:28|0|0:35:20|0|
94|w285714|18|0:35:24|0:03:54|0|0:08:19|0|0:25:24|2|0:24:11|0|
95|tonghuikang|18|0:35:51|0:05:49|0|0:12:22|0|0:17:01|0|0:30:51|1|
96|pi-hua-ting|18|0:36:24|0:06:51|0|0:14:57|0|0:22:26|0|0:36:24|0|
97|newhar|18|0:36:32|0:06:51|0|0:12:29|0|0:21:28|0|0:36:32|0|
98|sshang|18|0:36:59|0:03:50|0|0:09:40|0|0:16:30|0|0:36:59|0|
99|polonez|18|0:37:01|0:03:41|0|0:12:35|0|0:17:48|0|0:32:01|1|
100|he-yu-am|18|0:37:14|0:05:47|0|0:10:06|0|0:28:49|0|0:37:14|0|
101|Marmaduke|18|0:37:43|0:05:21|0|0:13:52|0|0:19:50|0|0:37:43|0|
102|zhongzh13|18|0:38:08|0:05:09|0|0:11:54|0|0:24:50|1|0:33:08|0|
103|anhpp|18|0:38:12|0:08:32|0|0:14:26|1|0:22:24|0|0:33:12|0|
104|necoramen|18|0:38:33|0:06:25|0|0:10:29|0|0:23:58|1|0:33:33|0|
105|ac130h|18|0:38:47|0:04:17|0|0:11:14|0|0:21:39|0|0:38:47|0|
106|Lawliet890|18|0:38:53|0:05:49|0|0:10:09|0|0:19:51|0|0:38:53|0|
