Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
1|ASAPIN|18|0:16:03|0:00:38|0|0:04:25|0|0:07:09|0|0:16:03|0|
2|skywalkert|18|0:21:00|0:12:05|0|0:11:02|0|0:02:41|0|0:21:00|0|
3|lddlinan|18|0:21:40|0:01:39|0|0:07:52|0|0:11:55|0|0:21:40|0|
4|pjcv|18|0:23:52|0:23:52|0|0:22:13|0|0:14:35|0|0:11:06|0|
5|harttle|18|0:26:35|0:01:40|0|0:08:37|0|0:11:53|0|0:26:35|0|
6|liouzhou_101|18|0:27:03|0:00:54|0|0:09:35|0|0:12:38|0|0:27:03|0|
7|int65536|18|0:27:20|0:00:43|0|0:05:46|1|0:08:12|1|0:17:20|0|
8|sleepybag|18|0:28:13|0:01:48|0|0:10:12|0|0:13:38|0|0:28:13|0|
9|jasonvictoryan|18|0:30:21|0:01:14|0|0:08:14|1|0:10:32|0|0:25:21|0|
10|JOHNKRAM|18|0:30:46|0:00:43|0|0:08:41|0|0:10:58|0|0:30:46|0|
11|eireverie|18|0:31:40|0:01:31|0|0:08:50|0|0:13:32|0|0:31:40|0|
12|Jy_Tan|18|0:32:30|0:02:34|0|0:11:49|0|0:17:56|0|0:32:30|0|
13|serdes|18|0:32:49|0:02:59|0|0:09:41|0|0:17:13|0|0:32:49|0|
14|polonez|18|0:34:57|0:01:13|0|0:07:20|0|0:10:53|0|0:34:57|0|
15|tong-cai-hong|18|0:37:33|0:01:35|0|0:06:36|0|0:11:13|0|0:37:33|0|
16|w285714|18|0:38:11|0:00:49|0|0:06:37|0|0:13:08|1|0:33:11|0|
17|tommyjiang|18|0:40:42|0:01:39|0|0:14:23|0|0:17:35|0|0:40:42|0|
18|zcgzcgzcg|18|0:40:52|0:01:19|0|0:09:46|0|0:12:21|1|0:35:52|0|
19|EmKjp|18|0:41:55|0:01:14|0|0:10:22|0|0:18:22|0|0:41:55|0|
20|asdfasdfasdf123123|18|0:41:57|0:00:42|0|0:04:10|1|0:08:01|1|0:26:57|1|
21|qingczha|18|0:42:20|0:08:00|0|0:05:39|0|0:06:06|0|0:32:20|2|
22|kgao|18|0:42:35|0:01:49|0|0:07:04|1|0:13:25|1|0:32:35|0|
23|Minori|18|0:43:27|0:01:45|0|0:07:40|0|0:11:11|0|0:38:27|1|
24|ddoudle|18|0:47:05|0:03:32|0|0:06:42|0|0:09:08|0|0:42:05|1|
25|joy32812|18|0:47:31|0:03:48|0|0:12:34|0|0:19:16|0|0:47:31|0|
26|13717680252|18|0:47:32|0:02:27|0|0:08:15|1|0:13:05|1|0:32:32|1|
27|yuhsiangliu|18|0:49:23|0:01:48|0|0:04:43|0|0:09:47|1|0:44:23|0|
28|balakrishnan_v|18|0:49:58|0:33:18|0|0:44:38|0|0:49:58|0|0:26:21|0|
29|rfpermen|18|0:50:07|0:02:09|0|0:12:49|1|0:18:28|0|0:45:07|0|
30|wnjxyk|18|0:50:40|0:01:43|0|0:07:46|0|0:11:48|0|0:45:40|1|
31|fanzhh|18|0:50:42|0:01:41|0|0:25:18|1|0:14:48|0|0:45:42|0|
32|A_Le_K|18|0:51:40|0:01:07|0|0:07:22|0|0:10:14|0|0:36:40|3|
33|thuczh|18|0:52:55|0:01:52|0|0:09:08|0|0:12:47|1|0:42:55|1|
34|noxe|18|0:53:03|0:02:19|1|0:08:48|0|0:13:12|0|0:48:03|0|
35|x____x|18|0:54:18|0:01:34|0|0:05:51|0|0:16:04|0|0:54:18|0|
36|ph52|18|0:55:38|0:04:17|0|0:11:02|0|0:16:13|0|0:45:38|2|
37|tanakat01|18|0:58:18|0:02:48|0|0:13:42|0|0:18:23|0|0:53:18|1|
38|sfiction|18|0:58:40|0:05:17|0|0:11:07|0|0:13:23|0|0:43:40|3|
39|dbolohan|18|0:59:00|0:02:13|0|0:15:35|1|0:20:26|0|0:44:00|2|
40|weak-chicken|18|1:01:05|0:01:40|0|0:06:48|0|0:10:28|1|0:56:05|0|
41|simulated-anneal|18|1:02:01|0:02:26|0|0:10:10|0|0:15:55|1|0:52:01|1|
42|ShidaLei|18|1:02:18|0:01:57|0|0:07:45|0|0:17:00|1|0:47:18|2|
43|kikokiko|18|1:04:00|0:01:38|0|0:10:27|0|0:14:33|0|0:49:00|3|
44|SaveVMK|18|1:04:05|0:01:02|0|0:06:59|0|0:17:28|0|0:59:05|1|
45|fwtt20150412|18|1:04:10|0:02:35|0|0:13:58|0|0:20:12|0|0:54:10|2|
46|Garrity|18|1:06:13|0:01:42|0|0:28:42|1|0:35:02|1|0:56:13|0|
47|anil9717|18|1:07:54|0:01:49|0|0:14:06|1|0:17:52|0|1:02:54|0|
48|LarryNY|18|1:08:30|0:00:57|0|0:06:41|0|0:09:22|1|0:53:30|2|
49|acw_yxc|18|1:08:39|0:00:46|0|0:04:07|0|0:07:07|0|0:23:39|9|
50|cai_lw|18|1:09:15|0:00:51|0|0:07:22|0|0:11:31|0|0:49:15|4|
