Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
1|1015634|18|0:06:10|0:00:34|0|0:01:48|0|0:04:40|0|0:06:10|0|
2|Tlatoani|18|0:08:08|0:01:15|0|0:03:12|0|0:05:54|0|0:08:08|0|
3|kmjp|18|0:08:54|0:00:51|0|0:03:42|0|0:06:28|0|0:08:54|0|
4|Heltion|18|0:09:03|0:00:39|0|0:02:38|0|0:05:21|0|0:09:03|0|
5|kirika-comp|18|0:10:35|0:01:01|0|0:03:14|0|0:07:18|0|0:10:35|0|
6|tian-tang-6|18|0:11:14|0:00:41|0|0:04:34|0|0:08:10|0|0:11:14|0|
7|mo-ran-kong|18|0:12:00|0:00:54|0|0:02:52|0|0:08:42|0|0:12:00|0|
8|arignote|18|0:13:14|0:01:19|0|0:03:26|0|0:06:15|0|0:13:14|0|
9|wifiii|18|0:13:21|0:01:03|1|0:02:27|0|0:06:55|0|0:08:21|0|
10|liouzhou_101|18|0:13:55|0:00:34|0|0:03:42|0|0:07:22|0|0:13:55|0|
11|tabr|18|0:14:12|0:01:20|0|0:04:36|0|0:08:58|0|0:14:12|0|
12|int65536|18|0:14:18|0:00:40|0|0:02:57|0|0:11:49|0|0:14:18|0|
13|rgb234rgb|18|0:14:43|0:00:44|0|0:14:43|0|0:08:21|0|0:12:18|0|
14|seeean|18|0:14:46|0:01:33|0|0:04:03|0|0:09:44|0|0:14:46|0|
15|sdcgvhgj|18|0:14:59|0:01:03|0|0:03:58|0|0:09:57|0|0:14:59|0|
16|LayCurse|18|0:15:16|0:01:21|0|0:03:50|0|0:11:38|0|0:15:16|0|
17|A_Le_K|18|0:15:24|0:01:32|0|0:03:42|0|0:09:08|0|0:15:24|0|
18|uwi|18|0:15:38|0:00:41|0|0:02:57|0|0:09:49|0|0:15:38|0|
19|tonylukamumu|18|0:15:41|0:00:44|0|0:02:32|0|0:10:37|0|0:15:41|0|
20|vipjml|18|0:15:59|0:00:52|0|0:05:20|0|0:09:39|0|0:15:59|0|
21|huangyuyang|18|0:16:06|0:00:34|0|0:02:35|0|0:16:06|0|0:11:31|0|
22|zcgzcgzcg|18|0:16:11|0:00:59|0|0:04:01|0|0:12:26|0|0:16:11|0|
23|aropan|18|0:16:23|0:04:31|0|0:03:19|0|0:11:13|0|0:16:23|0|
24|oldyan|18|0:16:27|0:00:49|0|0:03:06|0|0:10:51|0|0:16:27|0|
25|wjli|18|0:16:28|0:00:52|0|0:02:29|0|0:11:10|0|0:16:28|0|
26|skywalkert|18|0:16:41|0:04:55|0|0:07:19|0|0:11:53|0|0:16:41|0|
27|KimTaeyeon|18|0:16:49|0:01:06|0|0:04:24|0|0:12:20|0|0:16:49|0|
28|winter_dragon|18|0:16:53|0:01:13|0|0:04:48|0|0:12:11|0|0:16:53|0|
29|tanakat01|18|0:17:12|0:01:04|0|0:09:31|0|0:17:12|0|0:05:26|0|
30|lbjlc|18|0:17:50|0:01:21|0|0:03:44|0|0:07:42|0|0:12:50|1|
31|sylxjtu|18|0:17:54|0:00:55|0|0:05:23|0|0:13:57|0|0:17:54|0|
32|natsugiri|18|0:17:57|0:01:24|0|0:05:51|0|0:14:16|0|0:17:57|0|
33|primeg|18|0:18:04|0:02:19|0|0:05:02|0|0:11:35|0|0:18:04|0|
34|sserxhs|18|0:18:07|0:01:31|0|0:06:30|0|0:13:08|0|0:18:07|0|
35|AQT|18|0:18:11|0:00:47|0|0:04:02|0|0:15:00|0|0:18:11|0|
36|lucifer1005|18|0:18:21|0:00:45|0|0:03:43|0|0:09:36|0|0:13:21|1|
37|ykx_akks|18|0:18:42|0:00:52|0|0:03:19|0|0:07:25|0|0:18:42|0|
38|__declspec|18|0:18:47|0:01:26|0|0:03:58|0|0:12:34|0|0:18:47|0|
39|Drew_|18|0:19:14|0:00:57|0|0:03:18|0|0:11:40|0|0:19:14|0|
40|minhquanym|18|0:19:22|0:02:53|0|0:05:56|0|0:13:53|0|0:19:22|0|
41|ddoudle|18|0:19:43|0:01:27|0|0:03:58|0|0:10:52|0|0:19:43|0|
