Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
1|dnialh|18|0:12:36|0:05:25|0|0:04:15|0|0:02:08|0|0:12:36|0|
2|fmota|18|0:14:04|0:01:25|0|0:04:09|0|0:08:17|0|0:14:04|0|
3|LayCurse|18|0:14:51|0:02:23|0|0:04:44|0|0:08:12|0|0:14:51|0|
4|cuiaoxiang|18|0:15:36|0:01:11|0|0:04:56|0|0:10:00|0|0:15:36|0|
5|n3_|18|0:15:54|0:02:13|0|0:15:54|0|0:13:14|0|0:08:21|0|
6|arvindf232|18|0:15:58|0:05:41|0|0:05:51|0|0:07:42|0|0:15:58|0|
7|pandaforever|18|0:16:43|0:01:37|0|0:04:32|0|0:09:30|0|0:16:43|0|
8|tian-tang-6|18|0:16:57|0:01:23|0|0:04:01|0|0:09:05|0|0:16:57|0|
9|giantcheeseguy2|18|0:17:07|0:01:14|0|0:02:45|0|0:05:12|0|0:17:07|0|
10|qingczha|18|0:17:24|0:10:52|0|0:10:46|0|0:11:03|0|0:17:24|0|
11|stupidRR|18|0:19:01|0:01:03|0|0:03:40|0|0:06:58|0|0:19:01|0|
12|nicholask_17|18|0:20:42|0:00:56|0|0:03:22|1|0:06:25|0|0:15:42|0|
13|lxhgww|18|0:20:45|0:01:27|0|0:03:51|0|0:20:45|0|0:14:54|0|
14|lucifer1007|18|0:20:49|0:01:13|0|0:04:35|0|0:12:09|0|0:20:49|0|
15|cai_lw|18|0:21:04|0:01:58|0|0:05:24|0|0:11:38|0|0:21:04|0|
16|Turkhuu|18|0:21:21|0:01:48|0|0:05:24|0|0:09:57|0|0:21:21|0|
17|dong_liu|18|0:21:23|0:01:05|0|0:04:30|0|0:07:33|0|0:16:23|1|
18|DylanSmith|18|0:22:18|0:01:23|0|0:04:25|0|0:10:58|0|0:22:18|0|
19|twitch_tv_qiqi_impact|18|0:22:37|0:01:07|0|0:05:16|0|0:13:45|0|0:22:37|0|
20|nifeshe|18|0:22:50|0:01:18|0|0:05:02|0|0:10:21|0|0:22:50|0|
21|areke|18|0:23:05|0:01:07|0|0:03:59|0|0:08:22|0|0:18:05|1|
22|hank55663|18|0:23:28|0:01:34|1|0:03:53|0|0:10:42|0|0:18:28|0|
23|Glukua|18|0:23:35|0:01:27|0|0:05:44|0|0:10:43|0|0:23:35|0|
24|alanmiller|18|0:23:46|0:02:14|0|0:06:42|0|0:12:02|0|0:23:46|0|
25|liouzhou_101|18|0:24:47|0:01:57|0|0:06:02|0|0:09:57|0|0:24:47|0|
26|Yawn_Sean|18|0:24:54|0:02:59|0|0:04:53|0|0:07:29|0|0:19:54|1|
27|balakrishnan_v|18|0:25:05|0:25:05|0|0:23:49|0|0:19:04|0|0:11:01|0|
28|bilyhurington|18|0:25:11|0:01:40|0|0:04:28|1|0:10:55|0|0:20:11|0|
29|zrts|18|0:25:20|0:02:35|0|0:06:49|0|0:13:42|0|0:25:20|0|
30|sysulby|18|0:25:29|0:01:53|0|0:05:38|0|0:09:57|0|0:20:29|1|
31|wjli|18|0:25:35|0:01:07|0|0:03:40|0|0:08:52|0|0:20:35|1|
32|jszqlew|18|0:25:35|0:01:44|0|0:08:42|0|0:14:00|0|0:25:35|0|
33|hazzler|18|0:25:41|0:01:40|0|0:07:27|0|0:13:28|0|0:25:41|0|
34|skyflaming|18|0:25:48|0:25:48|0|0:24:25|0|0:21:49|0|0:18:53|0|
35|stupefied-blackburnf3a|18|0:26:19|0:07:21|0|0:26:19|0|0:03:45|0|0:21:56|0|
36|R3mix|18|0:26:21|0:09:07|0|0:10:14|0|0:10:07|0|0:26:21|0|
37|cjycleaner|18|0:26:40|0:00:59|0|0:02:58|0|0:06:03|0|0:21:40|1|
38|arignote|18|0:26:54|0:21:54|0|0:21:44|0|0:21:35|0|0:21:29|1|
39|watashi|18|0:26:56|0:03:36|0|0:06:14|0|0:11:01|1|0:21:56|0|
40|davidxl7|18|0:27:20|0:02:02|0|0:04:29|0|0:16:39|0|0:27:20|0|
41|paigulong|18|0:27:22|0:01:42|0|0:07:01|0|0:19:59|0|0:27:22|0|
42|anhpp-i|18|0:27:27|0:27:11|0|0:26:13|0|0:27:27|0|0:23:04|0|
43|McPqndq|18|0:27:31|0:06:51|0|0:11:34|1|0:15:16|0|0:22:31|0|
44|redamancy-11|18|0:27:32|0:01:07|0|0:05:36|1|0:14:46|0|0:22:32|0|
45|wengh|18|0:27:32|0:01:53|0|0:04:56|0|0:16:07|0|0:22:32|1|
46|flashmt|18|0:27:34|0:02:22|1|0:04:25|0|0:08:21|0|0:22:34|0|
47|rishabhprasanna|18|0:27:41|0:03:23|0|0:06:41|0|0:12:32|0|0:27:41|0|
48|linxiaotian|18|0:27:49|0:02:27|0|0:05:49|0|0:16:32|0|0:27:49|0|
49|anil9717|18|0:27:50|0:02:48|0|0:07:46|0|0:15:02|0|0:27:50|0|
50|pjshwa|18|0:27:59|0:01:10|0|0:06:20|0|0:16:41|0|0:27:59|0|
51|milesian-c|18|0:28:00|0:01:41|0|0:04:41|0|0:17:08|0|0:28:00|0|
52|Rad0miR|18|0:28:07|0:06:51|0|0:10:57|0|0:16:33|0|0:28:07|0|
53|abhishekvanjani|18|0:28:23|0:02:00|0|0:06:39|0|0:17:10|0|0:28:23|0|
54|jonathanirvings|18|0:28:29|0:01:33|1|0:03:26|1|0:07:42|0|0:18:29|0|
55|juliany2|18|0:28:32|0:03:50|1|0:07:03|0|0:09:42|0|0:23:32|0|
56|Java_Programmer_Ketan|18|0:28:34|0:03:16|0|0:10:20|0|0:18:14|0|0:28:34|0|
57|cuiwanyun|18|0:28:39|0:02:22|0|0:06:01|0|0:12:43|0|0:28:39|0|
58|friedall|18|0:28:52|0:01:05|0|0:03:06|0|0:10:48|1|0:23:52|0|
59|sdcgvhgj|18|0:29:04|0:02:23|0|0:08:25|0|0:16:38|0|0:29:04|0|
60|tzhuan|18|0:29:19|0:04:49|0|0:09:23|0|0:15:23|0|0:29:19|0|
61|solene|18|0:29:22|0:01:24|0|0:04:09|0|0:13:07|0|0:29:22|0|
62|zh_jerry_yu|18|0:29:27|0:01:12|0|0:05:52|0|0:17:47|0|0:29:27|0|
63|lddlinan|18|0:29:40|0:01:35|1|0:04:16|0|0:13:46|1|0:19:40|0|
64|DansGame|18|0:29:47|0:02:34|0|0:05:53|0|0:17:37|0|0:29:47|0|
65|idontreallyknow|18|0:29:50|0:01:15|0|0:07:10|0|0:16:04|0|0:29:50|0|
66|raincoat911|18|0:29:50|0:05:51|1|0:08:39|0|0:12:50|0|0:24:50|0|
