Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
1|1015634|18|0:17:09|0:02:59|1|0:06:45|0|0:10:03|0|0:12:09|0|
2|endlesscheng|18|0:17:59|0:05:46|0|0:08:33|0|0:14:30|0|0:17:59|0|
3|wifiii|18|0:18:07|0:04:34|0|0:06:02|0|0:09:51|1|0:13:07|0|
4|tsreaper|18|0:19:21|0:06:31|0|0:09:54|0|0:14:50|0|0:19:21|0|
5|JOHNKRAM|18|0:19:39|0:04:57|0|0:06:25|1|0:10:25|0|0:14:39|0|
6|natsugiri|18|0:20:27|0:06:47|0|0:09:07|0|0:15:40|0|0:20:27|0|
7|arignote|18|0:20:31|0:04:59|0|0:10:08|0|0:16:44|0|0:20:31|0|
8|atf|18|0:21:31|0:06:55|0|0:11:27|0|0:17:27|0|0:21:31|0|
9|vibrant-mayerhct|18|0:22:42|0:05:52|0|0:10:51|0|0:18:00|0|0:22:42|0|
10|uwi|18|0:22:50|0:05:57|1|0:08:48|0|0:14:16|0|0:17:50|0|
11|lxylxy123456|18|0:24:01|0:03:21|0|0:09:08|0|0:18:41|0|0:24:01|0|
12|oldyan|18|0:24:14|0:06:41|0|0:10:08|0|0:20:09|0|0:24:14|0|
13|sserxhs|18|0:24:32|0:07:39|1|0:09:59|0|0:15:04|0|0:19:32|0|
14|OTTFF|18|0:24:34|0:08:45|0|0:12:41|0|0:20:02|0|0:24:34|0|
15|kirika-comp|18|0:24:59|0:05:39|1|0:08:17|0|0:15:36|0|0:19:59|0|
16|hongrock|18|0:25:20|0:05:38|0|0:09:08|1|0:16:33|0|0:20:20|0|
17|zcgzcgzcg|18|0:25:44|0:05:15|1|0:07:49|0|0:14:37|0|0:20:44|0|
18|Chaeyoung_Stan|18|0:25:49|0:07:42|0|0:12:37|0|0:19:33|0|0:25:49|0|
19|yuanyuan1024|18|0:25:50|0:06:29|0|0:10:54|0|0:18:46|0|0:25:50|0|
20|LayCurse|18|0:25:51|0:06:13|1|0:09:03|0|0:15:01|0|0:20:51|0|
21|koishi514|18|0:25:56|0:05:22|0|0:09:10|0|0:21:19|0|0:25:56|0|
22|huangyuyang|18|0:26:02|0:05:05|1|0:07:05|0|0:21:02|0|0:15:32|0|
23|emthrm|18|0:26:21|0:06:36|0|0:12:54|1|0:16:56|0|0:21:21|0|
24|qqwqert007|18|0:26:27|0:08:13|0|0:11:59|0|0:20:29|0|0:26:27|0|
25|vipjml|18|0:26:59|0:07:30|0|0:11:15|0|0:18:06|0|0:26:59|0|
26|CosmicWolf|18|0:27:00|0:10:56|0|0:04:02|0|0:20:25|0|0:27:00|0|
27|kzyKT|18|0:27:13|0:06:47|0|0:11:16|1|0:16:02|0|0:22:13|0|
28|shogunpang|18|0:27:17|0:04:08|0|0:06:57|0|0:16:55|1|0:22:17|0|
29|yatin_kwatra|18|0:27:42|0:07:32|1|0:09:49|0|0:16:49|0|0:22:42|0|
30|asdfasdfasdf123123|18|0:27:46|0:05:27|2|0:09:36|0|0:14:16|0|0:17:46|0|
31|mo-ran-kong|18|0:27:54|0:08:30|2|0:10:30|0|0:14:43|0|0:17:54|0|
32|ling-jian-2012|18|0:28:31|0:04:36|0|0:07:35|0|0:14:28|0|0:23:31|1|
33|lozy219|18|0:28:35|0:07:17|0|0:12:55|0|0:22:37|0|0:28:35|0|
34|ZhuolinYang|18|0:28:42|0:23:42|1|0:12:11|0|0:18:17|0|0:05:31|0|
35|Ujimatsu_Chiya|18|0:28:52|0:07:18|0|0:11:11|0|0:18:45|1|0:23:52|0|
36|SaveVMK|18|0:29:01|0:05:34|0|0:07:54|0|0:18:47|0|0:29:01|0|
37|tonghuikang|18|0:29:02|0:06:22|1|0:12:16|0|0:18:26|0|0:24:02|0|
38|zrts|18|0:29:20|0:10:50|0|0:14:09|0|0:21:56|0|0:29:20|0|
39|JeffreyLC|18|0:29:20|0:07:53|0|0:10:23|0|0:21:35|0|0:29:20|0|
40|lucifer1005|18|0:29:27|0:05:00|1|0:10:28|0|0:15:35|1|0:19:27|0|
41|liouzhou_101|18|0:29:27|0:06:04|0|0:08:45|0|0:24:27|1|0:21:38|0|
42|qwnjc|18|0:29:43|0:07:49|0|0:15:20|1|0:20:52|0|0:24:43|0|
43|milesian-c|18|0:30:04|0:12:30|0|0:16:14|0|0:23:55|0|0:30:04|0|
44|qingczha|18|0:30:16|0:25:16|1|0:21:55|0|0:24:19|0|0:24:11|0|
45|event_loop|18|0:30:18|0:09:09|0|0:16:12|0|0:23:03|0|0:30:18|0|
46|agoodusername|18|0:30:21|0:08:21|0|0:17:25|0|0:23:58|0|0:30:21|0|
47|Drunken|18|0:30:30|0:05:04|0|0:07:30|0|0:19:17|0|0:30:30|0|
48|lddlinan|18|0:30:45|0:08:18|0|0:18:39|0|0:26:00|0|0:30:45|0|
49|kmjp|18|0:30:47|0:05:26|1|0:06:49|0|0:16:03|1|0:20:47|0|
50|rgb234rgb|18|0:31:04|0:07:17|2|0:10:04|0|0:15:52|0|0:21:04|0|
51|thuczh|18|0:31:06|0:08:22|1|0:10:37|0|0:18:56|0|0:26:06|0|
52|cs142857|18|0:31:22|0:17:44|0|0:22:18|0|0:31:22|0|0:11:04|0|
53|heyshb|18|0:31:29|0:21:29|1|0:09:38|0|0:14:24|1|0:18:08|0|
54|cjy-e|18|0:31:52|0:09:12|1|0:12:05|0|0:18:45|0|0:26:52|0|
55|huiget-6|18|0:32:07|0:07:06|0|0:11:20|0|0:22:15|0|0:32:07|0|
56|lbjlc|18|0:32:14|0:07:59|0|0:11:07|0|0:24:12|0|0:32:14|0|
57|27rabbitlt|18|0:32:19|0:08:12|1|0:12:11|0|0:21:47|0|0:27:19|0|
58|superluminal|18|0:32:44|0:04:28|0|0:13:19|1|0:23:43|0|0:27:44|0|
59|user6987q|18|0:32:46|0:07:57|1|0:12:39|0|0:21:18|0|0:27:46|0|
60|Jerry2905|18|0:33:10|0:05:47|0|0:16:35|1|0:23:17|0|0:28:10|0|
61|balu_r|18|0:33:56|0:08:28|1|0:12:08|0|0:22:34|0|0:28:56|0|
62|liuyubobobo|18|0:34:16|0:13:27|0|0:16:50|0|0:27:08|0|0:34:16|0|
63|sshang|18|0:34:40|0:06:16|0|0:11:50|0|0:26:13|0|0:34:40|0|
64|sun-man-man|18|0:34:40|0:06:34|1|0:11:53|0|0:20:40|0|0:29:40|0|
65|newhar|18|0:34:59|0:07:53|0|0:13:43|0|0:28:51|0|0:34:59|0|
