Rank Name Score Finish Time Q1 (3) Q2 (5) Q3 (6) Q4 (8)
36|wwzzll|22|1:11:30|0:09:34|0|0:14:51|0|0:38:14|1|1:01:30|1|
37|Iamyxx|22|1:11:36|0:07:50|0|0:11:26|0|0:32:56|0|1:11:36|0|
38|deadRabbit|22|1:12:23|0:07:44|1|0:11:07|0|0:32:08|1|0:57:23|1|
39|hsuan-ting|22|1:13:16|0:26:23|0|0:37:01|0|0:52:10|0|1:08:16|1|
40|saarixx|22|1:13:26|0:17:02|1|0:21:01|0|0:35:35|1|1:03:26|0|
41|Yuehan1994|22|1:13:27|0:11:10|1|0:17:24|0|0:58:27|1|0:31:27|1|
42|wcwswswws|22|1:14:53|0:14:33|0|0:14:40|0|0:29:42|0|0:59:53|3|
43|TheStrayCat|22|1:15:22|0:14:10|1|0:12:28|0|0:29:39|3|0:45:22|2|
44|szp14|22|1:16:23|0:11:11|1|0:12:34|0|0:30:34|0|1:01:23|2|
45|leetcodeaccount|22|1:16:39|0:11:16|1|0:15:14|0|0:44:59|2|0:56:39|1|
46|linicam|22|1:16:41|0:10:54|1|0:16:16|0|0:45:52|2|1:01:41|0|
47|facelessvoid|22|1:16:43|0:08:17|1|0:11:42|0|0:29:49|1|1:01:43|1|
48|nevergiveup|22|1:17:14|0:06:54|0|0:11:30|0|0:22:05|0|1:12:14|1|
49|zhoubowei|22|1:17:24|0:11:49|1|0:17:14|1|0:37:04|1|0:57:24|1|
50|magica|22|1:17:47|0:09:44|0|0:13:28|0|1:03:39|1|1:12:47|0|
51|unicorn2014|22|1:17:57|0:13:05|0|0:17:10|0|0:42:22|0|1:17:57|0|
52|luchy0120|22|1:17:59|0:14:29|0|0:19:29|0|0:51:24|0|1:12:59|1|
53|DenisGubar|22|1:19:27|0:10:21|2|0:15:08|0|0:37:54|1|1:04:27|0|
54|guzh870423|22|1:19:29|0:23:49|1|0:24:51|0|1:09:11|1|1:09:29|0|
55|NEU20133823|22|1:20:06|0:06:40|0|0:12:31|0|0:43:53|1|1:05:06|2|
56|jq_huang|22|1:20:39|0:09:45|0|0:14:00|0|0:32:40|2|1:05:39|1|
57|Greatjian|22|1:21:55|0:09:03|0|0:12:35|0|0:42:29|3|1:01:55|1|
58|patrickm|22|1:22:38|0:18:09|1|0:23:23|0|0:47:28|2|1:02:38|1|
59|ttjtftx|22|1:24:08|0:13:56|0|0:14:23|0|0:49:55|0|1:19:08|1|
60|lpang36|22|1:24:34|0:17:15|0|0:20:54|0|0:43:07|2|1:09:34|1|
61|ccfarm|22|1:26:03|0:16:59|1|0:24:56|0|0:50:06|2|1:06:03|1|
62|vitorvgc|22|1:26:05|0:38:08|0|0:05:52|0|0:24:20|0|1:16:05|2|
63|BarclayII|22|1:28:05|0:06:56|1|0:11:31|0|0:29:28|2|1:08:05|1|
64|chensuim|22|1:28:25|0:22:29|1|0:26:00|0|0:51:27|2|1:08:25|1|
65|KochiyaOcean|22|1:28:47|0:21:13|2|0:25:37|0|1:03:47|1|0:46:59|2|
66|2499370956|22|1:28:55|0:18:06|0|0:25:33|0|0:47:03|0|1:23:55|1|
67|DevidXu|22|1:29:22|0:11:49|2|0:19:02|0|0:44:49|2|1:04:22|1|
68|luxy622|22|1:29:26|0:15:00|1|0:21:16|0|0:45:06|1|1:09:26|2|
69|balabasik|22|1:29:41|0:11:34|0|0:18:32|0|0:48:26|0|1:19:41|2|
70|hancuizeaux|22|1:29:47|0:14:54|1|0:21:16|0|1:19:47|0|0:54:41|1|
71|xn1990114|22|1:30:33|0:18:45|0|0:23:33|0|0:37:45|0|1:15:33|3|
72|lijinglun|22|1:31:10|0:21:51|2|0:26:37|0|0:57:55|0|1:16:10|1|
73|teikoku|22|1:31:21|0:14:32|1|0:23:05|0|0:53:31|0|1:21:21|1|
74|ZihanWang98|22|1:31:36|0:30:06|7|0:15:40|0|0:46:55|0|0:56:36|0|
75|hyzhang|22|1:31:52|0:14:47|1|0:23:26|0|0:50:48|1|1:21:52|0|
76|AmSlow|22|1:32:43|0:16:04|1|0:25:19|0|1:10:16|0|1:27:43|0|
77|xuchengwen|22|1:33:31|0:20:23|1|0:25:41|0|0:48:44|1|1:13:31|2|
78|jiazhou|22|1:34:00|0:20:13|1|0:27:13|0|1:19:00|1|1:03:09|1|
79|XuhuiWang|22|1:34:03|0:09:50|0|0:17:03|0|0:34:46|1|1:24:03|1|
80|LuckyPants|22|1:34:07|0:16:55|1|0:22:31|1|0:50:03|3|1:04:07|1|
81|garfield175|22|1:34:33|0:12:12|1|0:20:31|0|0:49:23|2|1:09:33|2|
82|Princever|22|1:34:43|0:23:59|1|0:30:42|0|1:03:43|1|1:24:43|0|
83|dotuas|22|1:34:46|0:10:16|1|0:13:46|0|0:28:54|0|1:19:46|2|
84|mirosuaf|22|1:35:14|0:09:18|1|0:15:51|0|1:20:14|2|1:15:29|0|
85|ty1234257|22|1:35:27|0:17:24|1|0:22:55|0|0:59:12|0|1:20:27|2|
86|iaming|22|1:35:31|0:13:44|0|0:20:38|0|0:50:30|1|1:25:31|1|
87|lixxx798|22|1:35:48|0:17:46|1|0:21:50|0|0:41:07|0|1:20:48|2|
88|gaoziqi|22|1:36:21|0:23:55|5|0:17:06|0|1:06:21|1|0:38:58|0|
89|seeean|22|1:36:38|0:49:39|1|0:53:25|0|1:26:38|1|1:04:52|0|
90|charliemeng|22|1:36:39|0:10:56|0|0:16:54|0|0:43:06|2|1:11:39|3|
91|merryl|22|1:36:50|0:11:31|0|0:17:42|0|1:01:14|2|1:26:50|0|
92|xuebai1990|22|1:36:54|0:19:41|1|0:24:37|0|0:46:51|1|1:16:54|2|
93|jacklv|22|1:37:54|0:09:13|1|0:14:03|0|0:41:31|1|1:12:54|3|
94|BitcoinEvangelist|22|1:38:09|0:16:21|1|0:23:28|0|0:54:37|1|1:23:09|1|
95|kangbb|22|1:39:12|0:17:51|4|0:22:48|0|0:48:39|2|1:04:12|1|
96|kjs1095|22|1:39:17|0:09:05|0|0:17:38|0|0:57:41|0|1:29:17|2|
97|megaspazz|22|1:39:35|0:41:54|2|0:15:17|1|0:38:05|1|1:04:35|3|
98|xu3kev|22|1:39:54|0:09:26|2|0:15:55|0|0:40:31|0|1:09:54|4|
99|shdut|22|1:40:21|1:15:21|1|1:06:30|0|1:00:38|3|0:44:06|1|
100|dqdt|22|1:40:49|0:20:42|0|0:23:59|0|0:44:28|3|1:15:49|2|
101|vincexu|22|1:41:04|0:14:09|0|0:21:54|0|0:53:37|1|1:26:04|2|
102|wenqiwooo|22|1:41:05|0:17:36|2|0:20:58|0|1:16:05|2|0:53:55|1|
103|andyepeacebow|22|1:41:47|0:15:07|1|0:24:25|0|0:49:57|1|1:26:47|1|
104|spatar|22|1:41:53|0:13:13|1|0:19:28|0|0:42:20|0|1:26:53|2|
105|GardenAAA|22|1:43:17|0:21:46|1|0:14:23|0|0:51:13|2|1:28:17|0|
106|dut200901102|22|1:43:19|1:18:19|0|0:23:44|0|0:53:29|3|1:08:59|2|
107|yrclamb|22|1:43:19|0:27:08|1|0:37:23|1|1:03:17|0|1:28:19|1|
108|bahamut|22|1:43:21|0:18:45|1|0:22:29|0|0:49:35|1|1:18:21|3|
109|alphacarrot|22|1:44:44|0:05:54|1|0:12:25|0|0:50:44|2|1:24:44|1|
110|happybelly|22|1:44:50|0:14:33|1|0:20:59|0|0:54:37|0|1:29:50|2|
111|danielu0601|22|1:46:02|0:14:12|2|0:23:42|0|0:56:08|0|1:26:02|2|
112|Aging|22|1:46:46|0:39:26|2|0:14:46|0|0:37:16|3|1:06:46|3|
113|oLMHo|22|1:47:08|0:14:46|1|0:19:31|0|0:45:58|2|1:22:08|2|
114|wangzi6147|22|1:47:19|0:10:11|2|0:15:11|0|0:40:00|1|1:22:19|2|
115|frostfrog|22|1:47:42|0:23:47|4|0:30:12|0|0:57:26|2|1:17:42|0|
116|tsccsj|22|1:47:58|0:19:25|5|0:26:50|1|1:07:58|1|0:51:21|1|
117|sneffort|22|1:48:12|0:19:52|3|0:25:18|0|0:53:20|1|1:23:12|1|
118|kiiiid|22|1:48:31|0:18:26|2|0:27:02|0|1:16:24|3|1:18:31|1|
119|LeetCoderChen|22|1:52:49|0:21:35|2|0:16:29|0|1:27:49|2|0:51:31|1|
120|yajingleo|22|1:54:05|0:24:14|3|0:36:42|0|0:52:54|4|1:19:05|0|
121|zornlemma|22|1:54:13|0:12:18|1|0:19:28|0|0:45:55|2|1:29:13|2|
122|cih1344|22|1:54:52|0:55:25|5|0:34:24|0|0:28:58|1|1:19:52|1|
123|zh-liu|22|1:55:14|1:01:15|1|0:27:04|0|0:54:36|3|1:20:14|3|
124|BigBiang|22|1:55:18|0:14:20|2|0:46:12|0|1:07:45|2|1:25:18|2|
125|wangsenyuan|22|1:58:42|0:13:43|0|0:20:27|0|0:47:43|2|1:23:42|5|
126|elvinyang|22|1:59:48|0:25:55|2|0:31:42|0|1:29:48|3|1:06:53|1|
127|yysys|22|2:03:00|0:20:05|3|0:23:54|0|1:23:00|3|0:51:04|2|
128|FermiDirak|22|2:03:06|0:17:35|1|0:25:19|0|1:03:20|2|1:28:06|4|
129|Aghost|22|2:03:15|1:14:27|2|0:12:35|0|1:04:34|5|1:28:15|0|
130|TonyWu|22|2:04:16|0:21:27|0|0:28:36|0|0:59:01|5|1:29:16|2|
131|kaiyuan3|22|2:05:16|0:11:45|0|0:46:46|2|1:10:30|4|1:25:16|2|
132|p501396|22|2:08:56|0:10:09|1|0:14:55|0|0:35:05|3|0:53:56|11|
133|qwnjc|22|2:09:15|0:30:49|2|0:34:50|0|1:04:56|2|1:29:15|4|
134|bangbangbear|22|2:10:05|1:15:05|7|0:24:45|0|0:42:37|1|1:05:36|3|
135|danmaas|22|2:13:58|0:12:48|2|0:17:46|0|0:51:31|3|1:28:58|4|
136|dougs|22|2:14:38|0:18:19|5|0:22:15|0|0:52:41|3|1:29:38|1|
137|TobeABetterMan|22|2:15:26|0:11:50|1|0:17:40|0|0:31:13|0|1:05:26|13|
138|ayaphis|22|2:24:01|0:13:56|2|0:29:02|1|1:16:19|4|1:29:01|4|
139|BirdJump|22|2:28:27|0:10:27|0|0:16:07|0|0:36:04|2|1:23:27|11|
140|dongxinghuang|19|1:25:00|-1|-1|0:11:47|0|0:44:00|0|1:20:00|1|
141|codeyudh|19|1:49:23|-1|-1|0:27:30|0|0:55:42|2|1:29:23|2|
142|AdamTai|16|0:51:41|0:17:29|0|0:24:50|0|-1|-1|0:46:41|1|
143|zz2521|16|1:10:23|0:12:29|1|0:21:39|0|-1|-1|1:05:23|0|
144|emptyman987|16|1:11:14|0:19:31|0|0:27:24|0|-1|-1|1:01:14|2|
145|galIe|16|1:11:40|0:15:09|1|0:34:13|0|-1|-1|1:01:40|1|
146|kevincabbage|16|1:13:46|0:23:23|0|0:33:18|0|-1|-1|1:03:46|2|
147|ke-pan|16|1:16:40|0:16:12|1|0:28:28|0|-1|-1|1:01:40|2|
148|zuoanyg|16|1:20:17|0:18:06|2|0:26:42|0|-1|-1|1:05:17|1|
149|carlczerny|16|1:21:52|0:16:01|0|0:24:30|0|-1|-1|1:16:52|1|
150|shaoxia|16|1:25:22|0:28:16|2|0:13:48|0|-1|-1|1:00:22|3|
151|li-_-il|16|1:27:20|1:27:20|0|0:29:51|0|-1|-1|1:08:24|0|
152|wenboz|16|1:28:15|0:18:30|2|0:30:30|0|-1|-1|1:13:15|1|
153|hugepanda|16|1:34:56|0:43:51|0|1:00:09|0|-1|-1|1:29:56|1|
154|kenway|16|1:36:01|0:23:23|2|0:33:24|0|-1|-1|1:21:01|1|
155|david2658|16|1:37:31|0:15:57|1|0:28:03|0|-1|-1|1:22:31|2|
156|CoseCoder|16|1:37:44|0:15:13|2|0:25:19|0|-1|-1|1:17:44|2|
157|weiyu4|16|1:38:51|0:26:43|3|1:13:51|0|-1|-1|0:56:20|2|
158|Celerity|16|1:43:40|0:17:08|1|0:39:57|1|-1|-1|1:18:40|3|
159|pythonyeh|16|1:43:53|0:51:13|1|1:01:57|0|-1|-1|1:28:53|2|
160|mike51|16|1:44:19|0:14:16|2|0:19:17|0|-1|-1|1:24:19|2|
161|adambernau|16|1:48:20|0:26:59|2|1:23:20|0|-1|-1|1:18:07|3|
162|kupe|16|1:49:07|0:26:50|5|0:34:33|0|-1|-1|1:19:07|1|
163|testsubjectnumber69|16|2:03:16|0:33:05|4|0:41:37|1|-1|-1|1:28:16|2|
164|amoore877|16|2:34:06|1:29:06|10|0:30:11|0|-1|-1|1:14:53|3|
165|fsqhxrcjw|14|0:34:24|0:05:58|1|0:08:52|0|0:29:24|0|-1|-1|
166|zxjcarrot|14|0:38:12|0:14:59|0|0:19:46|0|0:33:12|1|-1|-1|
167|howtocodeO_O|14|0:38:58|0:07:20|0|0:10:38|0|0:28:58|2|-1|-1|
168|wangyisong|14|0:39:50|0:09:48|0|0:12:51|0|0:34:50|1|-1|-1|
169|birdxue|14|0:41:17|0:09:14|0|0:18:53|0|0:41:17|0|-1|-1|
170|josefchung2|14|0:41:31|0:07:00|1|0:10:23|0|0:26:31|2|-1|-1|
171|lovedsp210|14|0:42:38|0:10:02|0|0:15:50|0|0:42:38|0|-1|-1|
172|Poohdxx|14|0:42:49|0:12:32|1|0:17:08|0|0:37:49|0|-1|-1|
173|deicide218|14|0:45:05|0:16:33|0|0:23:31|0|0:45:05|0|-1|-1|
174|blademamama|14|0:46:56|0:10:38|0|0:13:37|0|0:41:56|1|-1|-1|
175|yichihchan|14|0:47:40|0:09:08|0|0:15:27|1|0:32:40|2|-1|-1|
176|rzwei|14|0:52:16|0:16:25|2|0:26:16|0|0:42:16|0|-1|-1|
177|alok_bakshi|14|0:54:48|0:09:25|0|0:14:34|0|0:49:48|1|-1|-1|
178|jariasf|14|0:55:23|0:14:53|2|0:20:37|0|0:45:23|0|-1|-1|
179|mzchen|14|0:55:32|0:14:27|1|0:21:26|0|0:50:32|0|-1|-1|
180|jaysleetcode|14|0:56:15|0:18:02|0|0:24:25|0|0:51:15|1|-1|-1|
181|johnwu|14|0:56:33|0:38:31|0|0:38:13|0|0:46:33|2|-1|-1|
182|sergey12|14|0:56:36|0:51:36|0|0:08:17|0|0:36:26|1|-1|-1|
183|mintyc|14|0:57:01|0:13:31|2|0:20:32|0|0:42:01|1|-1|-1|
184|x____x|14|0:57:57|0:47:57|0|0:16:55|0|0:45:36|2|-1|-1|
185|loghead|14|0:58:39|0:48:39|0|0:13:17|0|0:30:53|2|-1|-1|
186|anuj21|14|0:59:22|0:16:33|2|0:22:02|0|0:49:22|0|-1|-1|
187|sw_enthusiast|14|0:59:25|0:09:53|1|0:18:10|0|0:49:25|1|-1|-1|
188|Louis1992|14|0:59:59|0:13:10|1|0:17:56|0|0:44:59|2|-1|-1|
189|haifengc|14|1:00:01|0:20:43|1|0:30:56|0|0:55:01|0|-1|-1|
190|lexizhu|14|1:00:03|1:00:03|0|0:11:24|0|0:46:06|0|-1|-1|
191|zixuanwang0501|14|1:00:28|0:19:07|0|0:25:26|0|0:55:28|1|-1|-1|
192|Puccini|14|1:00:48|0:18:26|3|0:25:36|0|0:45:48|0|-1|-1|
193|kan-ki|14|1:02:27|0:29:00|1|0:25:17|0|0:57:27|0|-1|-1|
194|0dfda4ac4b7d4|14|1:02:33|0:14:43|0|0:19:55|0|0:42:33|4|-1|-1|
195|yan35|14|1:03:03|0:18:45|1|0:29:48|0|0:58:03|0|-1|-1|
196|zjw245|14|1:03:19|0:23:35|1|0:30:27|0|0:53:19|1|-1|-1|
197|pramodreddy2006|14|1:04:22|0:12:18|1|0:21:55|0|0:49:22|2|-1|-1|
198|zqzned|14|1:04:50|0:19:44|1|0:26:30|0|0:54:50|1|-1|-1|
199|_eins|14|1:05:25|0:15:34|1|0:26:52|0|0:55:25|1|-1|-1|
200|syuki|14|1:05:48|0:13:57|1|0:40:09|0|1:00:48|0|-1|-1|
201|xun2|14|1:05:48|0:55:48|1|0:32:50|0|0:51:29|1|-1|-1|
202|knightzf|14|1:06:05|0:14:18|0|0:21:44|0|1:01:05|1|-1|-1|
203|DreamfulSage|14|1:06:15|0:16:53|1|0:24:51|0|0:56:15|1|-1|-1|
204|sjtu-zhangbenxuan|14|1:06:27|0:12:36|1|0:22:23|0|0:56:27|1|-1|-1|
205|wener|14|1:06:31|0:16:17|0|0:28:47|0|0:56:31|2|-1|-1|
206|ZhaoJing_0x|14|1:06:48|0:14:53|0|0:21:52|0|1:01:48|1|-1|-1|
207|Qianzhu11|14|1:06:56|0:17:56|1|0:24:39|0|0:56:56|1|-1|-1|
208|leetge|14|1:07:12|0:14:23|1|0:22:36|0|0:57:12|1|-1|-1|
209|hamlet_fiis|14|1:07:36|0:07:00|0|0:12:57|0|1:07:36|0|-1|-1|
210|b95502052|14|1:07:38|0:25:21|0|0:35:38|1|1:02:38|0|-1|-1|
211|bookshadow|14|1:08:12|0:17:38|1|0:35:22|1|0:53:12|1|-1|-1|
212|qzhang0130|14|1:08:34|0:16:53|0|0:22:03|0|1:03:34|1|-1|-1|
213|kangtaku|14|1:08:36|0:18:43|1|0:24:11|0|0:58:36|1|-1|-1|
214|Cccmm002|14|1:08:37|0:19:32|2|0:25:28|0|0:48:37|2|-1|-1|
215|haggaibadguy|14|1:09:03|0:12:52|1|0:22:20|0|1:04:03|0|-1|-1|
216|lixuchen01|14|1:09:34|0:19:22|2|0:24:06|0|0:59:34|0|-1|-1|
217|fbergo|14|1:09:37|0:32:45|2|0:07:06|0|0:54:37|1|-1|-1|
218|hejian2356|14|1:09:47|0:10:58|1|0:16:54|0|0:59:47|1|-1|-1|
219|shuaixu1997|14|1:09:54|0:12:23|1|0:19:24|0|0:54:54|2|-1|-1|
220|dancerNight|14|1:09:58|0:18:07|1|0:26:15|0|0:59:58|1|-1|-1|
221|nick212|14|1:10:19|0:21:43|2|0:29:34|0|0:55:19|1|-1|-1|
222|aokise|14|1:11:10|0:22:30|0|0:29:37|0|1:11:10|0|-1|-1|
223|hliu94|14|1:11:35|0:20:54|3|0:26:55|0|0:56:35|0|-1|-1|
224|coffeebreak|14|1:11:37|0:11:40|1|0:37:08|0|0:56:37|2|-1|-1|
225|maddigerati|14|1:11:40|0:12:12|1|0:23:19|0|1:01:40|1|-1|-1|
226|jslhcl|14|1:11:47|0:19:53|0|0:32:19|0|1:06:47|1|-1|-1|
227|WilsonWang|14|1:11:48|0:17:09|1|0:22:45|0|1:01:48|1|-1|-1|
228|luc777|14|1:12:03|0:17:59|2|0:24:27|0|0:57:03|1|-1|-1|
229|nearSGB|14|1:12:04|0:09:57|1|0:16:55|0|1:02:04|1|-1|-1|
230|pbdpbd123|14|1:12:49|0:28:31|2|0:21:31|0|0:57:49|1|-1|-1|
231|mytbk|14|1:13:51|0:18:27|3|0:25:37|0|0:53:51|1|-1|-1|
232|simonzhu91|14|1:13:52|0:57:28|0|1:03:52|0|0:41:52|2|-1|-1|
233|y119777|14|1:13:59|0:26:11|1|0:33:29|1|0:53:59|2|-1|-1|
234|prank|14|1:14:12|0:17:38|1|0:28:44|0|1:04:12|1|-1|-1|
235|MuLiuNian|14|1:14:50|0:07:40|0|0:15:33|0|0:49:50|5|-1|-1|
236|Barbados|14|1:14:52|0:19:31|2|0:26:36|0|0:59:52|1|-1|-1|
237|luanshaotong|14|1:14:59|0:16:25|1|0:24:02|0|0:54:59|3|-1|-1|
238|jun46|14|1:15:02|0:17:58|0|0:25:29|0|0:55:02|4|-1|-1|
239|khoot|14|1:15:36|0:13:30|1|0:20:32|0|1:05:36|1|-1|-1|
240|hz666|14|1:16:14|0:25:50|2|0:32:19|0|1:06:14|0|-1|-1|
241|arton|14|1:16:24|0:24:50|2|0:32:17|0|1:01:24|1|-1|-1|
242|insanegod|14|1:16:26|0:17:56|2|0:29:59|1|1:01:26|0|-1|-1|
243|zxlwbi199101|14|1:16:58|0:27:15|4|0:32:36|0|0:56:58|0|-1|-1|
244|shawngao|14|1:17:05|0:25:37|0|0:39:16|0|1:12:05|1|-1|-1|
245|DemonSong|14|1:17:10|0:17:14|2|0:25:17|0|1:02:10|1|-1|-1|
246|mfaizan1|14|1:17:10|0:15:32|2|0:23:30|0|1:02:10|1|-1|-1|
247|SaoxiongNo1|14|1:17:42|0:20:31|2|0:29:20|0|1:02:42|1|-1|-1|
248|lingwdd|14|1:17:48|0:25:59|2|0:36:18|0|1:02:48|1|-1|-1|
249|Junbo1226|14|1:17:53|0:32:16|2|0:39:25|0|0:57:53|2|-1|-1|
250|FannyChung|14|1:17:54|0:19:00|1|0:29:31|1|1:02:54|1|-1|-1|
251|yun21|14|1:18:00|0:16:46|0|0:21:54|0|1:08:00|2|-1|-1|
252|cooldown|14|1:18:00|0:16:24|0|0:23:37|0|1:08:00|2|-1|-1|
253|foreveronehundred|14|1:18:10|0:21:02|2|0:36:08|0|1:03:10|1|-1|-1|
254|climberig|14|1:18:27|0:20:52|1|0:27:16|0|1:03:27|2|-1|-1|
255|lsh0357|14|1:18:34|0:16:11|1|0:26:23|0|1:08:34|1|-1|-1|
256|wannacry89|14|1:18:40|0:17:48|0|0:28:23|0|1:18:40|0|-1|-1|
257|Bent|14|1:18:51|0:16:46|1|0:27:18|0|1:03:51|2|-1|-1|
258|yjyjyj|14|1:19:16|-1|-1|-1|-1|1:14:16|1|0:42:25|0|
259|qiannancy|14|1:19:21|0:29:50|2|0:24:44|1|0:59:21|1|-1|-1|
260|dongguader|14|1:19:23|0:14:17|1|0:23:03|0|0:59:23|3|-1|-1|
261|broadway_he|14|1:19:23|1:09:23|1|0:32:55|0|1:02:42|1|-1|-1|
262|itsleo|14|1:19:24|0:20:19|1|0:27:32|0|0:59:24|3|-1|-1|
263|ryang_us|14|1:19:26|0:22:19|2|0:30:57|0|1:04:26|1|-1|-1|
264|ergeda|14|1:19:36|0:12:44|0|0:23:32|0|1:14:36|1|-1|-1|
265|XIAOXINWU|14|1:20:16|0:18:16|0|0:24:48|0|1:15:16|1|-1|-1|
266|leonlihkust|14|1:20:28|0:17:35|4|0:22:18|0|0:45:28|3|-1|-1|
267|TooDifficult|14|1:20:30|0:15:08|1|0:21:51|0|1:05:30|2|-1|-1|
268|suilan0602|14|1:20:32|0:23:06|4|0:37:23|0|0:55:32|1|-1|-1|
269|bluesky999|14|1:20:32|0:23:45|0|0:40:39|0|1:15:32|1|-1|-1|
270|shreyansh94|14|1:21:09|0:15:13|1|0:22:21|0|1:11:09|1|-1|-1|
271|sshen004|14|1:21:16|0:19:48|0|0:29:19|1|1:11:16|1|-1|-1|
272|sf_jackwang|14|1:21:24|0:09:22|1|0:13:52|0|0:56:24|4|-1|-1|
273|Hughstudy|14|1:22:01|0:12:53|1|0:21:07|0|1:07:01|2|-1|-1|
274|czq92|14|1:22:06|0:14:41|1|0:23:55|0|1:07:06|2|-1|-1|
275|KidPooh|14|1:22:15|0:17:17|1|0:26:11|0|1:07:15|2|-1|-1|
276|bb123n4|14|1:22:19|0:18:36|3|0:22:59|0|1:02:19|1|-1|-1|
277|hackerbamboo|14|1:22:22|0:18:11|2|0:41:28|0|1:07:22|1|-1|-1|
278|JkyNcMeG2H86|14|1:22:25|0:39:19|0|0:37:46|0|1:22:25|0|-1|-1|
279|Parallelc|14|1:22:35|0:07:47|0|0:11:35|0|1:12:35|2|-1|-1|
280|leopold2|14|1:22:35|0:23:51|1|0:30:57|0|1:17:35|0|-1|-1|
281|chen_weekly|14|1:23:00|0:21:47|1|0:32:52|0|1:13:00|1|-1|-1|
282|xish|14|1:23:02|0:19:54|1|0:38:23|0|1:13:02|1|-1|-1|
283|LaughingWithWallace|14|1:23:25|0:31:36|1|0:07:32|0|1:03:25|3|-1|-1|
284|mybluedog24|14|1:23:33|0:21:15|1|0:26:24|0|1:03:33|3|-1|-1|
285|gewuer1987|14|1:23:37|0:19:09|2|0:24:51|0|1:08:37|1|-1|-1|
286|Jingyuan_Zhang|14|1:23:41|0:23:03|0|0:30:24|0|1:13:41|2|-1|-1|
287|Happy-zyy|14|1:23:49|0:26:47|1|0:33:24|0|1:08:49|2|-1|-1|
288|mu5|14|1:24:02|0:21:23|1|0:28:13|0|1:09:02|2|-1|-1|
289|AWMagnum|14|1:24:08|0:17:44|1|0:26:24|0|1:09:08|2|-1|-1|
