Rank Name Score Finish Time Q1 (1) Q2 (4) Q3 (6) Q4 (6)
1|neal_wu|17|0:11:11|0:11:11|0|0:10:17|0|0:07:44|0|0:10:01|0|
2|daurenabd|17|0:15:30|0:00:42|0|0:02:56|0|0:12:04|0|0:15:30|0|
3|beet|17|0:16:02|0:01:14|0|0:03:29|0|0:08:49|0|0:16:02|0|
4|pjincz|17|0:16:10|0:00:52|0|0:04:38|0|0:10:50|0|0:16:10|0|
5|superluminal|17|0:16:11|0:00:33|0|0:05:09|0|0:10:02|0|0:16:11|0|
6|yaketake08|17|0:16:29|0:00:41|0|0:03:44|0|0:09:57|0|0:16:29|0|
7|sevenlol|17|0:16:34|0:00:40|0|0:02:59|0|0:07:46|0|0:16:34|0|
8|mingqin-chen|17|0:16:49|0:01:37|0|0:04:05|0|0:10:31|0|0:16:49|0|
9|kayroger|17|0:17:27|0:02:58|0|0:05:17|0|0:10:23|0|0:17:27|0|
10|hamayanhamayan|17|0:17:36|0:01:06|0|0:03:22|0|0:08:38|0|0:17:36|0|
11|liouzhou_101|17|0:17:41|0:01:19|0|0:04:10|0|0:09:15|0|0:17:41|0|
12|ustcsiwei88|17|0:18:37|0:01:54|0|0:08:09|0|0:14:11|0|0:18:37|0|
13|drd93|17|0:18:41|0:00:30|0|0:04:27|0|0:09:45|0|0:18:41|0|
14|multipass|17|0:19:21|0:00:35|0|0:04:43|0|0:09:51|0|0:19:21|0|
15|heapq|17|0:19:38|0:01:04|0|0:06:00|0|0:14:00|0|0:19:38|0|
16|tfliao|17|0:19:57|0:02:08|0|0:05:34|0|0:10:25|0|0:19:57|0|
17|uwi|17|0:20:05|0:01:35|0|0:05:00|0|0:11:03|0|0:20:05|0|
18|mingyangz|17|0:20:43|0:01:34|0|0:04:41|0|0:11:00|0|0:20:43|0|
19|dhani13|17|0:20:51|0:00:45|0|0:06:14|0|0:10:31|0|0:20:51|0|
20|luxcaelestis|17|0:20:59|0:00:46|0|0:07:41|0|0:16:53|0|0:20:59|0|
21|QAMichaelPeng|17|0:21:03|0:00:56|0|0:06:11|0|0:11:22|0|0:21:03|0|
22|huizew|17|0:21:09|0:00:53|0|0:04:33|0|0:09:58|0|0:21:09|0|
23|asembl|17|0:21:53|0:01:09|0|0:04:32|0|0:13:47|0|0:21:53|0|
24|lbjlc|17|0:22:00|0:00:45|0|0:03:26|0|0:17:26|0|0:22:00|0|
25|txingml|17|0:22:17|0:01:03|0|0:05:19|0|0:17:33|0|0:22:17|0|
26|SilverNarcissus|17|0:22:18|0:02:57|0|0:07:30|0|0:15:40|0|0:22:18|0|
27|OTTFF|17|0:22:24|0:02:49|0|0:12:52|0|0:22:24|0|0:20:28|0|
28|tylerwang|17|0:22:40|0:01:20|0|0:04:17|0|0:22:40|0|0:15:28|0|
29|wnjxyk|17|0:23:10|0:02:24|0|0:05:58|0|0:15:02|0|0:23:10|0|
30|qwnjc|17|0:23:12|0:03:05|0|0:08:10|0|0:15:05|0|0:23:12|0|
31|darrenhp|17|0:23:13|0:02:16|0|0:04:35|0|0:13:38|0|0:23:13|0|
32|autumn_eel|17|0:23:14|0:01:14|0|0:04:20|0|0:10:19|1|0:18:14|0|
33|okaduki|17|0:23:22|0:01:37|0|0:05:37|0|0:16:26|0|0:23:22|0|
34|vieta|17|0:23:33|0:03:16|0|0:04:52|0|0:11:45|1|0:18:33|0|
35|Phoenix1369|17|0:23:34|0:00:51|0|0:05:17|0|0:14:46|0|0:23:34|0|
36|nevergiveup|17|0:23:37|0:02:00|0|0:04:31|0|0:11:15|0|0:23:37|0|
37|jevancc|17|0:23:48|0:01:01|0|0:08:22|0|0:14:28|0|0:23:48|0|
38|raincoat911|17|0:23:54|0:02:58|0|0:08:59|0|0:15:00|0|0:23:54|0|
39|fuzhe|17|0:24:05|0:03:27|0|0:08:51|0|0:13:01|0|0:24:05|0|
40|ForGive|17|0:24:17|0:01:59|0|0:05:32|0|0:15:01|0|0:24:17|0|
41|RadianceSheep|17|0:24:18|0:00:56|0|0:09:30|0|0:15:05|0|0:24:18|0|
42|daodao-2|17|0:25:09|0:02:45|0|0:07:28|0|0:14:16|0|0:25:09|0|
43|Akatsuki_|17|0:25:34|0:01:29|0|0:04:25|0|0:17:15|0|0:25:34|0|
44|qq547276542|17|0:25:40|0:01:37|0|0:07:52|0|0:20:00|0|0:25:40|0|
45|dotuas|17|0:25:47|0:01:30|0|0:05:04|0|0:09:44|0|0:25:47|0|
46|REWFALTQ|17|0:25:48|0:01:30|0|0:04:55|0|0:16:01|0|0:25:48|0|
47|caigogo|17|0:25:49|0:01:06|0|0:07:24|0|0:15:10|0|0:25:49|0|
48|tocque|17|0:25:53|0:12:14|0|0:16:57|0|0:25:53|0|0:10:23|0|
49|luchy0120|17|0:26:02|0:25:31|0|0:26:02|0|0:25:45|0|0:25:52|0|
50|__Chaos__|17|0:26:02|0:11:10|0|0:10:26|0|0:06:43|0|0:26:02|0|
51|NEU20133823|17|0:26:06|0:00:57|0|0:02:51|0|0:10:54|1|0:21:06|0|
52|ccloudy|17|0:26:14|0:00:54|0|0:04:23|0|0:10:45|0|0:21:14|1|
53|zhaoqinglin211|17|0:26:17|0:05:30|0|0:09:57|0|0:16:06|0|0:26:17|0|
54|lz437|17|0:26:21|0:02:38|0|0:04:55|0|0:17:56|0|0:26:21|0|
55|cuiaoxiang|17|0:26:36|0:02:18|0|0:05:39|0|0:11:29|0|0:26:36|0|
56|TypeScript|17|0:26:48|0:01:02|0|0:04:33|0|0:10:26|0|0:26:48|0|
57|perfectpan|17|0:27:02|0:01:20|0|0:03:51|0|0:15:34|0|0:27:02|0|
58|dengl11|17|0:27:07|0:01:08|0|0:07:53|0|0:12:10|0|0:27:07|0|
59|harshranjan069|17|0:27:21|0:02:39|0|0:06:22|0|0:21:37|0|0:27:21|0|
60|sNullp|17|0:27:25|0:01:26|0|0:07:05|0|0:17:29|0|0:27:25|0|
61|YangZhenjian|17|0:27:32|0:00:42|0|0:07:44|0|0:21:42|0|0:27:32|0|
62|holysjl|17|0:27:35|0:01:03|0|0:04:02|0|0:14:38|0|0:27:35|0|
63|pnzhao|17|0:27:46|0:02:05|0|0:07:11|0|0:17:13|0|0:27:46|0|
64|balakrishnan_v|17|0:27:48|0:27:48|0|0:26:08|0|0:23:17|0|0:09:00|0|
65|pedro|17|0:27:57|0:00:59|0|0:21:14|0|0:10:22|0|0:27:57|0|
66|lawfung|17|0:28:10|0:01:46|0|0:07:04|0|0:20:18|0|0:28:10|0|
67|fanyilang|17|0:28:11|0:01:30|0|0:09:39|0|0:15:13|0|0:28:11|0|
68|y119777|17|0:28:11|0:03:35|0|0:09:53|0|0:19:06|0|0:28:11|0|
69|ambling|17|0:28:19|0:01:49|0|0:07:48|0|0:18:42|0|0:28:19|0|
70|xietiansh|17|0:28:40|0:02:25|0|0:05:22|0|0:17:44|0|0:28:40|0|
71|DickLearning|17|0:28:45|0:04:15|0|0:11:39|0|0:22:05|0|0:28:45|0|
72|vaibhav97|17|0:28:49|0:01:48|0|0:05:03|0|0:21:46|0|0:28:49|0|
73|hanhsienhuang|17|0:28:55|0:03:09|0|0:10:16|0|0:20:08|0|0:28:55|0|
74|ludawang92|17|0:28:58|0:02:57|0|0:05:37|0|0:16:57|0|0:28:58|0|
75|Hexadecimal|17|0:28:58|0:00:34|0|0:05:51|1|0:15:09|0|0:23:58|0|
76|ychzhou|17|0:29:01|0:03:42|0|0:07:25|0|0:17:58|0|0:29:01|0|
77|mooner_zkk|17|0:29:04|0:00:44|0|0:07:08|1|0:13:06|0|0:24:04|0|
78|alpha_null|17|0:29:15|0:01:07|0|0:04:59|1|0:16:28|0|0:24:15|0|
79|AnandOza|17|0:29:25|0:04:10|0|0:13:02|1|0:24:25|0|0:18:36|0|
80|nyaruko|17|0:29:26|0:00:59|0|0:07:11|0|0:19:15|0|0:29:26|0|
81|qpwoeirut|17|0:29:29|0:01:10|0|0:07:25|1|0:14:40|0|0:24:29|0|
82|ZYCSwing|17|0:29:33|0:01:00|0|0:04:12|0|0:17:44|0|0:29:33|0|
