Rank Name Score Finish Time Q1 (3) Q2 (6) Q3 (8) Q4 (10)
39|BirdJump|27|1:23:34|0:10:28|0|0:12:46|0|0:49:35|1|1:18:34|0|
40|atao|27|1:24:00|0:07:05|0|0:09:50|0|0:25:02|1|1:04:00|3|
41|shdut|27|1:24:08|0:59:08|0|0:54:40|0|0:52:39|1|0:42:13|4|
42|iynaur87|27|1:24:37|0:08:36|0|0:13:32|0|0:25:43|0|1:14:37|2|
43|sohelH|27|1:25:28|0:31:35|0|0:07:33|0|0:22:24|0|1:15:28|2|
44|Mrsuyi|27|1:25:58|0:07:18|0|0:10:13|0|0:17:11|1|1:05:58|3|
45|windmsvy|27|1:26:51|0:17:07|0|0:21:18|0|0:35:36|0|1:16:51|2|
46|tinylic|27|1:29:17|0:07:42|0|0:09:34|0|0:26:48|0|1:04:17|5|
47|quynhtruong1304|27|1:31:46|0:10:24|0|0:14:56|0|0:28:19|0|1:16:46|3|
48|geniuszhaoyi|27|1:32:47|0:11:17|0|0:15:30|0|0:28:57|1|1:07:47|4|
49|zornlemma|27|1:33:46|0:11:53|0|0:15:21|0|0:29:09|1|1:18:46|2|
50|sherlock321|27|1:34:04|0:09:13|0|0:14:07|0|0:27:35|0|1:29:04|1|
51|haolexiao|27|1:34:23|0:11:44|0|0:37:59|1|0:29:15|0|1:24:23|1|
52|PKUGoodSpeed|27|1:34:39|0:16:59|1|0:20:24|0|0:36:46|2|1:04:39|3|
53|SaiL1020|27|1:35:25|0:16:03|0|0:18:10|0|0:45:57|2|1:25:25|0|
54|moyang|27|1:35:35|0:13:01|0|0:18:43|0|0:30:44|1|1:15:35|3|
55|cchao|27|1:36:39|0:06:29|0|0:08:37|0|0:14:35|0|0:56:39|8|
56|Harkness|27|1:38:19|0:09:29|0|0:11:54|0|0:23:05|0|1:28:19|2|
57|jhfjhfj1|27|1:38:35|0:12:16|0|0:18:09|0|0:30:50|0|1:23:35|3|
58|goolee|27|1:42:02|0:11:49|0|0:14:32|0|0:41:36|0|1:22:02|4|
59|whiter|27|1:42:35|0:15:59|0|0:18:47|0|0:37:38|0|1:27:35|3|
60|VictorForbes|27|1:44:55|0:13:17|0|0:16:47|0|0:25:28|1|1:19:55|4|
61|blademamama|27|1:47:33|0:18:57|0|0:23:12|0|0:36:10|0|1:27:33|4|
62|zhymaoiing|27|1:54:09|0:13:59|1|0:18:53|1|0:34:23|2|1:24:09|2|
63|plus1sec|27|1:55:35|0:11:56|0|0:12:59|0|1:20:35|5|1:06:21|2|
64|megaspazz|27|1:57:15|0:13:14|0|0:16:16|0|0:31:40|0|1:17:15|8|
65|wjli|27|1:59:25|0:09:45|1|0:13:05|0|0:22:33|1|1:09:25|8|
66|bookshadow|27|1:59:57|0:11:25|0|0:16:02|0|0:44:12|2|1:29:57|4|
67|saff|27|2:00:53|0:14:13|0|0:16:54|0|0:55:11|3|1:25:53|4|
68|dettier|27|2:01:12|0:10:52|0|0:15:28|0|0:25:28|1|1:26:12|6|
69|zl1zl|27|2:01:20|0:07:26|0|0:10:45|0|0:28:18|1|1:21:20|7|
70|y119777|27|2:02:09|0:08:34|0|0:10:50|0|0:30:11|0|1:27:09|7|
71|waterbucket|27|2:03:10|0:08:48|1|0:11:49|0|0:19:52|0|1:18:10|8|
72|2499370956|27|2:07:42|0:08:16|0|0:11:33|0|0:30:55|2|1:22:42|7|
73|Iamyxx|27|2:10:28|0:16:30|4|0:17:46|0|0:34:42|3|1:20:28|3|
74|tbjc|27|2:12:55|0:11:06|0|0:14:41|0|0:35:24|4|1:12:55|8|
75|zhangz5434|27|2:17:49|0:10:27|0|0:12:13|0|0:29:07|1|1:07:49|13|
76|zym3008|19|1:35:51|0:15:59|0|0:20:29|0|-1|-1|1:20:51|3|
77|simonmysun|19|1:43:45|0:09:30|0|0:12:13|0|-1|-1|1:03:45|8|
78|tzupengwang|17|0:19:01|0:09:45|1|0:10:49|0|0:14:01|0|-1|-1|
79|Raywzy|17|0:20:04|0:08:41|0|0:11:14|0|0:20:04|0|-1|-1|
80|yckuo|17|0:20:32|0:11:08|0|0:14:04|0|0:20:32|0|-1|-1|
81|zizhengwu|17|0:22:41|0:07:54|0|0:10:06|0|0:17:41|1|-1|-1|
82|ahimawan|17|0:24:07|0:09:46|0|0:11:48|0|0:24:07|0|-1|-1|
83|bo56|17|0:24:09|0:09:09|0|0:13:19|0|0:24:09|0|-1|-1|
84|lela900|17|0:24:12|0:10:13|0|0:12:32|0|0:24:12|0|-1|-1|
85|huyqut|17|0:24:22|0:08:01|0|0:12:49|0|0:24:22|0|-1|-1|
86|guzh870423|17|0:26:10|0:10:12|0|0:12:39|0|0:26:10|0|-1|-1|
87|xingfenglovedt|17|0:26:18|0:16:47|0|0:20:54|0|0:26:18|0|-1|-1|
88|yogykwan|17|0:26:42|0:09:48|0|0:14:15|0|0:26:42|0|-1|-1|
89|jingwang517|17|0:27:10|0:08:35|0|0:27:10|0|0:23:14|0|-1|-1|
90|xinxiao|17|0:27:39|0:07:41|0|0:09:53|0|0:27:39|0|-1|-1|
91|shan892015|17|0:27:46|0:07:43|0|0:10:47|0|0:22:46|1|-1|-1|
92|zhengkai2001|17|0:29:59|0:10:34|0|0:14:25|0|0:29:59|0|-1|-1|
93|pacozhong|17|0:30:05|0:09:59|0|0:14:02|0|0:30:05|0|-1|-1|
94|democoffee|17|0:30:12|0:11:52|0|0:17:04|0|0:25:12|1|-1|-1|
95|habanero|17|0:30:27|0:12:21|0|0:14:40|0|0:30:27|0|-1|-1|
96|bajiquan|17|0:31:13|0:07:55|0|0:12:23|0|0:31:13|0|-1|-1|
97|yulinling|17|0:31:20|0:12:40|0|0:31:20|0|0:28:14|0|-1|-1|
98|patrick2016|17|0:31:22|0:09:25|0|0:15:36|0|0:26:22|1|-1|-1|
99|johnsondu2|17|0:31:23|0:15:01|0|0:17:37|0|0:31:23|0|-1|-1|
100|fatalme|17|0:31:24|0:08:52|0|0:12:03|0|0:26:24|1|-1|-1|
101|kaijieqin|17|0:31:29|0:14:41|0|0:18:29|0|0:31:29|0|-1|-1|
102|ffbh|17|0:31:34|0:10:20|0|0:13:31|0|0:26:34|1|-1|-1|
103|yun|17|0:31:41|0:10:47|0|0:14:50|0|0:31:41|0|-1|-1|
104|seayoung1112|17|0:31:53|0:08:29|0|0:14:26|0|0:31:53|0|-1|-1|
105|stimuli93|17|0:32:00|0:17:20|0|0:19:57|0|0:32:00|0|-1|-1|
106|kenshinoor|17|0:32:32|0:13:06|0|0:18:17|0|0:27:32|1|-1|-1|
107|lzl124631x|17|0:32:47|0:10:36|0|0:14:52|0|0:32:47|0|-1|-1|
108|lovedsp210|17|0:32:47|0:12:17|0|0:17:24|0|0:32:47|0|-1|-1|
109|yangyx|17|0:32:48|0:10:01|0|0:13:32|0|0:27:48|1|-1|-1|
110|yxk|17|0:32:49|0:11:28|0|0:16:09|0|0:32:49|0|-1|-1|
111|xuan18|17|0:33:07|0:14:16|0|0:17:35|0|0:28:07|1|-1|-1|
112|tonyli0000|17|0:33:20|0:26:47|0|0:29:39|0|0:33:20|0|-1|-1|
113|subfallen|17|0:33:27|0:12:06|0|0:17:11|0|0:33:27|0|-1|-1|
114|shawngao|17|0:33:29|0:11:48|0|0:17:47|0|0:33:29|0|-1|-1|
115|pkgub|17|0:33:34|0:09:07|0|0:14:30|0|0:33:34|0|-1|-1|
116|gogoflg2016|17|0:33:36|0:10:02|0|0:14:13|0|0:28:36|1|-1|-1|
117|lishunan246|17|0:34:00|0:12:22|0|0:15:50|0|0:34:00|0|-1|-1|
118|leetcodeaccount|17|0:34:03|0:15:38|0|0:22:32|0|0:34:03|0|-1|-1|
119|clxy2009|17|0:34:03|0:10:30|0|0:16:18|0|0:34:03|0|-1|-1|
120|ZhassanB|17|0:34:35|0:17:52|0|0:24:11|0|0:34:35|0|-1|-1|
121|yuzhangleetcode|17|0:34:53|0:28:53|0|0:34:53|0|0:21:49|0|-1|-1|
122|yzj1212|17|0:34:55|0:08:36|0|0:12:46|0|0:24:55|2|-1|-1|
123|joyceyao|17|0:34:57|0:10:41|0|0:14:53|0|0:34:57|0|-1|-1|
124|lucasschm|17|0:35:15|0:08:09|0|0:09:38|0|0:25:15|2|-1|-1|
125|YangHongye|17|0:35:21|0:11:04|0|0:16:56|0|0:30:21|1|-1|-1|
126|marcusgao94|17|0:35:45|0:12:10|0|0:15:06|0|0:25:45|2|-1|-1|
127|zqfan|17|0:36:07|0:14:47|1|0:17:33|0|0:31:07|0|-1|-1|
128|RedNaxela|17|0:36:14|0:08:48|0|0:14:50|0|0:36:14|0|-1|-1|
129|popopo|17|0:36:16|0:08:33|0|0:12:59|0|0:36:16|0|-1|-1|
130|eureka3|17|0:36:38|0:09:58|0|0:13:49|0|0:36:38|0|-1|-1|
131|mightyvoice|17|0:36:45|0:13:02|0|0:15:57|0|0:31:45|1|-1|-1|
132|fangyan|17|0:36:50|0:07:54|0|0:11:52|0|0:31:50|1|-1|-1|
133|ree975|17|0:37:23|0:15:03|0|0:19:30|0|0:37:23|0|-1|-1|
134|leiyudongyu|17|0:37:39|0:12:14|0|0:19:54|0|0:37:39|0|-1|-1|
135|merdogan67|17|0:37:47|0:12:36|1|0:15:54|0|0:32:47|0|-1|-1|
136|wmcalyj|17|0:37:49|0:17:35|1|0:21:16|0|0:32:49|0|-1|-1|
137|Kuvu|17|0:38:07|0:33:07|0|0:13:19|0|0:29:59|1|-1|-1|
138|a9515558|17|0:38:10|0:10:54|0|0:13:34|0|0:38:10|0|-1|-1|
139|NerdyCoder|17|0:38:13|0:10:52|0|0:15:39|0|0:33:13|1|-1|-1|
140|bluedawnstar|17|0:38:22|0:13:32|1|0:15:37|0|0:33:22|0|-1|-1|
141|iwfwcf|17|0:38:22|0:14:09|1|0:18:43|0|0:33:22|0|-1|-1|
142|kk2385|17|0:38:35|0:12:59|0|0:18:41|0|0:33:35|1|-1|-1|
143|piazzaguan|17|0:38:42|0:08:58|0|0:12:40|0|0:28:42|2|-1|-1|
144|pankajmore|17|0:38:45|0:11:22|0|0:14:21|0|0:38:45|0|-1|-1|
145|ycc0602|17|0:38:45|0:10:51|0|0:12:35|0|0:33:45|1|-1|-1|
146|jian_lee|17|0:39:17|0:10:12|1|0:13:21|0|0:34:17|0|-1|-1|
147|ShawnTheWolverine|17|0:39:34|0:11:06|0|0:16:49|0|0:34:34|1|-1|-1|
148|liyinhgqw|17|0:39:43|0:11:20|0|0:13:33|0|0:39:43|0|-1|-1|
149|tiesto1114|17|0:39:54|0:15:57|0|0:23:08|0|0:34:54|1|-1|-1|
150|seven777|17|0:40:19|0:16:16|1|0:22:39|0|0:35:19|0|-1|-1|
151|Code2G|17|0:40:21|0:12:38|1|0:15:59|0|0:35:21|0|-1|-1|
152|tienanhnguyen|17|0:40:25|0:09:13|0|0:13:14|0|0:30:25|2|-1|-1|
153|greenmoon55|17|0:40:27|0:16:17|0|0:20:03|0|0:40:27|0|-1|-1|
154|Spadille|17|0:41:04|0:16:16|0|0:19:22|0|0:36:04|1|-1|-1|
155|yanzhan2|17|0:41:13|0:17:19|0|0:22:01|0|0:41:13|0|-1|-1|
156|cindy1227|17|0:41:18|0:11:08|0|0:18:21|0|0:36:18|1|-1|-1|
157|29834829|17|0:41:43|0:09:51|0|0:14:45|0|0:36:43|1|-1|-1|
158|eterxroc|17|0:41:50|0:08:24|1|0:12:09|0|0:26:50|2|-1|-1|
159|changsun|17|0:42:02|0:16:09|0|0:24:12|0|0:42:02|0|-1|-1|
160|lumingz|17|0:42:04|0:13:38|1|0:17:01|0|0:32:04|1|-1|-1|
161|Sh3nMa|17|0:42:35|0:11:25|0|0:15:12|0|0:32:35|2|-1|-1|
162|yorkshire|17|0:42:41|0:17:51|1|0:22:03|0|0:37:41|0|-1|-1|
163|chb2ab|17|0:42:43|0:11:57|0|0:15:32|0|0:37:43|1|-1|-1|
164|zhaoqinglin211|17|0:42:45|0:13:00|1|0:17:04|1|0:32:45|0|-1|-1|
165|hell0123|17|0:42:48|0:18:51|0|0:24:51|0|0:42:48|0|-1|-1|
166|magicyyc|17|0:42:50|0:18:06|0|0:27:50|0|0:42:50|0|-1|-1|
167|moefun|17|0:43:02|0:13:16|0|0:18:38|0|0:33:02|2|-1|-1|
168|SaoxiongNo1|17|0:43:04|0:09:01|0|0:16:00|0|0:43:04|0|-1|-1|
169|hyspace6|17|0:43:13|0:12:35|0|0:16:07|0|0:33:13|2|-1|-1|
170|JennyWren|17|0:43:26|0:11:48|0|0:19:55|0|0:38:26|1|-1|-1|
171|Aeonaxx|17|0:43:29|0:12:32|0|0:17:20|0|0:38:29|1|-1|-1|
172|902wyc|17|0:43:46|0:14:50|0|0:21:32|0|0:43:46|0|-1|-1|
173|Twilights|17|0:43:57|0:11:41|0|0:23:34|0|0:38:57|1|-1|-1|
174|bernardosulzbach|17|0:43:57|0:17:04|1|0:19:24|0|0:38:57|0|-1|-1|
175|mlieou|17|0:43:59|0:15:32|0|0:19:19|0|0:38:59|1|-1|-1|
176|roc|17|0:44:05|0:09:31|0|0:18:22|0|0:44:05|0|-1|-1|
177|zjay|17|0:44:12|0:13:49|0|0:16:33|0|0:39:12|1|-1|-1|
178|oyasmi|17|0:44:17|0:12:27|0|0:21:23|0|0:44:17|0|-1|-1|
179|mt01020|17|0:44:18|0:09:41|0|0:14:16|0|0:44:18|0|-1|-1|
180|ttlearncode|17|0:44:25|0:13:19|0|0:44:25|0|0:37:20|0|-1|-1|
181|tashia|17|0:44:27|0:44:27|0|0:12:30|0|0:32:56|0|-1|-1|
182|yuehningku|17|0:44:27|0:14:30|0|0:22:20|0|0:44:27|0|-1|-1|
183|hello_world_2017|17|0:44:28|0:11:22|0|0:15:17|0|0:29:28|3|-1|-1|
184|fuqianran|17|0:44:40|0:09:53|0|0:14:44|0|0:39:40|1|-1|-1|
185|Hexadecimal|17|0:44:46|0:12:19|0|0:08:06|0|0:44:46|0|-1|-1|
186|Andy_Guo|17|0:44:53|0:19:25|0|0:29:36|0|0:44:53|0|-1|-1|
187|chrischan199401|17|0:45:19|0:27:11|0|0:30:19|0|0:45:19|0|-1|-1|
188|AlphaZero|17|0:45:29|0:12:46|0|0:15:54|0|0:40:29|1|-1|-1|
189|anuvratsingh|17|0:45:29|0:11:58|0|0:17:40|0|0:35:29|2|-1|-1|
190|RecursiveG|17|0:45:48|0:16:47|0|0:22:56|0|0:45:48|0|-1|-1|
191|code_dragon|17|0:45:51|0:22:06|0|0:25:08|0|0:45:51|0|-1|-1|
192|archmage|17|0:45:54|0:09:19|0|0:13:04|0|0:40:54|1|-1|-1|
193|jakobcornell|17|0:46:05|0:20:08|0|0:26:22|0|0:46:05|0|-1|-1|
194|applewolf|17|0:46:43|0:19:46|0|0:19:19|0|0:41:43|1|-1|-1|
195|MIB007|17|0:46:47|0:14:06|0|0:22:33|0|0:46:47|0|-1|-1|
196|leetcodeishard|17|0:46:48|0:07:28|0|0:41:48|0|0:34:45|1|-1|-1|
197|iamwds|17|0:47:16|0:12:58|0|0:47:16|0|0:38:04|0|-1|-1|
198|lixuchen01|17|0:47:22|0:11:45|3|0:15:09|0|0:32:22|0|-1|-1|
199|jy8939|17|0:47:30|0:10:14|0|0:15:49|0|0:47:30|0|-1|-1|
200|aaddccadc|17|0:47:31|0:08:58|0|0:20:05|0|0:42:31|1|-1|-1|
201|ainahim|17|0:47:56|0:10:51|0|0:18:10|0|0:37:56|2|-1|-1|
202|Twins|17|0:47:59|0:09:42|0|0:13:10|0|0:47:59|0|-1|-1|
203|saxion|17|0:48:06|0:17:22|0|0:22:30|0|0:43:06|1|-1|-1|
204|compton_scatter|17|0:48:17|0:09:59|1|0:15:22|0|0:33:17|2|-1|-1|
205|my2379|17|0:48:23|0:11:46|0|0:16:12|0|0:48:23|0|-1|-1|
206|kxinlc|17|0:48:36|0:30:41|0|0:34:26|0|0:48:36|0|-1|-1|
207|baicih|17|0:48:49|0:12:38|0|0:16:12|0|0:43:49|1|-1|-1|
208|xipeace|17|0:49:28|0:09:47|1|0:11:53|0|0:44:28|0|-1|-1|
209|wulalaa|17|0:49:47|0:13:48|0|0:17:11|0|0:39:47|2|-1|-1|
210|fan2|17|0:49:49|0:12:40|0|0:19:19|0|0:49:49|0|-1|-1|
211|LevyCui|17|0:50:01|0:09:45|0|0:12:38|0|0:35:01|3|-1|-1|
212|votrubac|17|0:50:33|0:11:11|0|0:16:19|0|0:45:33|1|-1|-1|
213|yzheng2364|17|0:50:40|0:18:13|1|0:25:35|0|0:45:40|0|-1|-1|
214|adammama|17|0:50:42|0:14:46|0|0:24:30|0|0:50:42|0|-1|-1|
215|wisdompeak|17|0:50:46|0:24:50|0|0:28:42|0|0:50:46|0|-1|-1|
216|yyj|17|0:50:51|0:16:48|0|0:21:51|0|0:45:51|1|-1|-1|
217|dudufish2|17|0:50:52|0:13:12|0|0:21:51|0|0:50:52|0|-1|-1|
218|JkApacc|17|0:50:52|0:26:57|1|0:32:18|0|0:45:52|0|-1|-1|
219|GoldenJoe|17|0:51:08|0:11:46|0|0:16:47|1|0:36:08|2|-1|-1|
220|happybelly|17|0:51:08|0:09:41|0|0:18:30|0|0:36:08|3|-1|-1|
221|wendy20501|17|0:51:22|0:22:54|0|0:26:27|0|0:51:22|0|-1|-1|
222|Luke|17|0:51:24|0:15:20|0|0:17:44|0|0:41:24|2|-1|-1|
223|YZK_yzk|17|0:51:34|0:11:28|0|0:17:27|0|0:51:34|0|-1|-1|
224|NaoJoeMiao|17|0:51:42|0:14:15|0|0:20:37|0|0:46:42|1|-1|-1|
225|baijia|17|0:51:47|0:20:11|0|0:26:01|0|0:41:47|2|-1|-1|
226|ycwevy|17|0:51:53|0:14:56|0|0:27:36|0|0:51:53|0|-1|-1|
227|kodewithklossy|17|0:52:01|0:15:53|1|0:20:46|0|0:42:01|1|-1|-1|
228|kevin36|17|0:52:02|0:12:29|0|0:15:55|0|0:37:02|3|-1|-1|
229|xn1990114|17|0:52:02|0:09:28|0|0:12:50|0|0:37:02|3|-1|-1|
230|bluesky999|17|0:52:02|0:12:01|0|0:22:06|0|0:47:02|1|-1|-1|
231|qweruiop|17|0:52:14|0:31:08|0|0:32:21|0|0:42:14|2|-1|-1|
232|Nakanu|17|0:52:18|0:09:04|0|0:12:23|0|0:42:18|2|-1|-1|
233|lemeore|17|0:52:39|0:14:57|0|0:27:22|0|0:52:39|0|-1|-1|
234|iroot900|17|0:52:40|0:07:15|0|0:42:40|0|0:33:44|2|-1|-1|
235|Huanli|17|0:52:41|0:08:51|0|0:12:35|0|0:42:41|2|-1|-1|
236|mikeqian0_0|17|0:52:42|0:10:23|0|0:14:34|0|0:47:42|1|-1|-1|
237|woyaohuangongzuo|17|0:52:47|0:10:29|0|0:17:40|0|0:42:47|2|-1|-1|
238|realisking|17|0:53:05|0:19:08|0|0:25:15|0|0:48:05|1|-1|-1|
239|trucle|17|0:53:35|0:09:48|0|0:12:57|0|0:43:35|2|-1|-1|
240|junioryi|17|0:53:39|0:08:52|1|0:11:27|0|0:43:39|1|-1|-1|
241|red_tree|17|0:53:54|0:09:45|0|0:43:54|0|0:28:17|2|-1|-1|
242|narutolby|17|0:53:57|0:14:14|1|0:21:16|1|0:43:57|0|-1|-1|
243|youssefyassin|17|0:53:59|0:22:04|0|0:26:33|0|0:48:59|1|-1|-1|
244|catioro|17|0:54:32|0:21:12|0|0:30:55|0|0:54:32|0|-1|-1|
245|CodingKing|17|0:54:40|0:12:48|0|0:15:42|0|0:44:40|2|-1|-1|
246|jaly50|17|0:54:44|0:23:15|1|0:29:08|0|0:49:44|0|-1|-1|
247|timwzw|17|0:54:44|0:19:13|1|0:25:52|0|0:49:44|0|-1|-1|
248|ac_jon|17|0:55:01|0:08:47|0|0:15:40|0|0:50:01|1|-1|-1|
249|zxwtry|17|0:55:08|0:29:44|0|0:35:59|0|0:55:08|0|-1|-1|
250|himanshu0811|17|0:55:12|0:12:21|0|0:18:08|0|0:50:12|1|-1|-1|
251|mengnanpeter|17|0:55:14|0:23:52|1|0:27:41|0|0:50:14|0|-1|-1|
252|harleyquinn|17|0:55:16|0:10:32|0|0:13:02|0|0:30:16|5|-1|-1|
253|kiven|17|0:55:22|0:13:33|0|0:18:16|0|0:50:22|1|-1|-1|
254|gaoy|17|0:55:23|0:12:36|0|0:19:03|0|0:55:23|0|-1|-1|
255|kimtaewo|17|0:55:25|0:11:47|1|0:16:09|0|0:40:25|2|-1|-1|
256|ajaysa|17|0:55:30|0:12:45|0|0:20:08|0|0:55:30|0|-1|-1|
257|hadesi816|17|0:55:36|0:18:24|2|0:23:29|0|0:40:36|1|-1|-1|
258|qwnjc|17|0:55:38|0:10:56|0|0:55:38|0|0:46:14|0|-1|-1|
259|Johnny9L|17|0:55:42|0:18:55|1|0:23:15|0|0:50:42|0|-1|-1|
260|ayush201|17|0:55:45|0:20:21|1|0:25:37|0|0:50:45|0|-1|-1|
261|ysrotciv|17|0:55:48|0:30:10|1|0:32:22|0|0:45:48|1|-1|-1|
262|pedroerp|17|0:55:54|0:10:19|0|0:17:15|0|0:55:54|0|-1|-1|
263|0v0Monday0v0|17|0:56:07|0:23:35|1|0:34:11|0|0:51:07|0|-1|-1|
264|babyLiyuan|17|0:56:12|0:10:16|0|0:12:58|0|0:51:12|1|-1|-1|
265|Yuhan_Duan|17|0:56:18|0:17:00|0|0:22:31|1|0:46:18|1|-1|-1|
266|chqianu|17|0:56:19|0:25:27|0|0:29:47|0|0:51:19|1|-1|-1|
267|bekhas|17|0:56:24|0:11:44|1|0:14:54|0|0:46:24|1|-1|-1|
268|Jojo0099|17|0:56:43|0:11:31|1|0:17:27|0|0:51:43|0|-1|-1|
269|MohammadHashemi|17|0:56:45|0:21:33|1|0:30:12|0|0:46:45|1|-1|-1|
270|Shun_Gao|17|0:56:58|0:18:26|0|0:22:19|0|0:56:58|0|-1|-1|
271|qxwang|17|0:57:16|0:32:12|0|0:39:14|0|0:57:16|0|-1|-1|
272|testitest|17|0:57:45|0:12:12|0|0:17:49|0|0:52:45|1|-1|-1|
273|madfrogyang|17|0:57:48|0:14:57|0|0:20:45|0|0:57:48|0|-1|-1|
274|Jackjack|17|0:57:55|0:10:30|0|0:14:58|0|0:42:55|3|-1|-1|
275|helloterran|17|0:58:02|0:26:49|0|0:29:24|0|0:53:02|1|-1|-1|
276|Tariqul|17|0:58:10|0:21:48|0|0:27:14|0|0:53:10|1|-1|-1|
277|victorzhang21503|17|0:58:13|0:10:04|0|0:13:10|0|0:43:13|3|-1|-1|
278|Patrickatdallas|17|0:58:16|0:10:54|0|0:17:14|3|0:33:16|2|-1|-1|
279|TryingToLearn|17|0:58:42|0:18:30|0|0:33:12|0|0:58:42|0|-1|-1|
280|alexjiang0101|17|0:58:42|0:11:38|0|0:19:05|0|0:53:42|1|-1|-1|
281|pureklkl|17|0:58:46|0:10:04|0|0:25:19|0|0:48:46|2|-1|-1|
282|zero064|17|0:59:10|0:13:28|0|0:25:34|0|0:54:10|1|-1|-1|
283|tianwaigudeng|17|0:59:25|0:23:16|1|0:26:47|0|0:49:25|1|-1|-1|
284|fanhai|17|0:59:40|0:10:13|0|0:14:43|0|0:49:40|2|-1|-1|
285|zhengyudennis|17|0:59:44|0:31:18|1|0:35:15|0|0:54:44|0|-1|-1|
286|syuusyou|17|0:59:47|0:24:40|1|0:36:27|0|0:49:47|1|-1|-1|
287|hldai|17|0:59:57|0:13:58|0|0:18:43|0|0:59:57|0|-1|-1|
288|Yesornoo|17|1:00:10|0:11:46|0|0:15:28|0|0:50:10|2|-1|-1|
289|yaqi13|17|1:00:19|0:20:39|1|0:26:44|0|0:50:19|1|-1|-1|
290|ske47|17|1:00:23|0:37:36|0|0:41:38|0|1:00:23|0|-1|-1|
291|zhoulingyan19900228|17|1:00:25|0:27:02|0|0:16:56|0|1:00:25|0|-1|-1|
292|jariasf|17|1:00:31|0:15:35|1|0:21:04|0|0:40:31|3|-1|-1|
