Rank Name Score Finish Time Q1 (3) Q2 (5) Q3 (5) Q4 (6)
1|PurpleCrayon|19|0:12:05|0:10:01|0|0:12:05|0|0:02:49|0|0:07:06|0|
2|Tlatoani|19|0:13:13|0:02:27|0|0:07:12|0|0:10:42|0|0:13:13|0|
3|wwwwodddd|19|0:15:11|0:01:41|0|0:04:25|0|0:09:27|0|0:15:11|0|
4|qingczha|19|0:16:07|0:05:46|0|0:04:50|0|0:09:53|0|0:16:07|0|
5|superluminal|19|0:16:40|0:02:32|0|0:07:01|0|0:11:43|0|0:16:40|0|
6|uwi|19|0:16:58|0:02:07|0|0:06:49|0|0:09:54|0|0:16:58|0|
7|Heltion|19|0:18:04|0:02:30|0|0:07:59|0|0:14:46|0|0:18:04|0|
8|lympanda|19|0:18:29|0:03:12|0|0:10:38|0|0:13:46|0|0:18:29|0|
9|kpole|19|0:19:24|0:02:50|0|0:06:57|0|0:11:16|0|0:19:24|0|
10|acvv_cxy|19|0:20:06|0:03:22|0|0:07:49|0|0:13:36|0|0:20:06|0|
11|lddlinan|19|0:21:01|0:02:53|0|0:09:14|0|0:12:16|0|0:21:01|0|
12|Time-Limit|19|0:21:03|0:03:23|0|0:09:25|0|0:15:14|0|0:21:03|0|
13|tsreaper|19|0:21:05|0:06:13|0|0:10:54|0|0:13:59|0|0:21:05|0|
14|liouzhou_101|19|0:21:14|0:02:22|0|0:06:22|0|0:15:07|0|0:21:14|0|
15|hank55663|19|0:21:34|0:03:14|0|0:09:30|0|0:12:12|0|0:16:34|1|
16|kmjp|19|0:21:46|0:02:00|0|0:05:40|0|0:08:58|0|0:16:46|1|
17|SaveVMK|19|0:21:49|0:02:46|0|0:07:38|0|0:14:11|0|0:21:49|0|
18|arignote|19|0:22:11|0:03:35|0|0:08:20|0|0:11:20|0|0:22:11|0|
19|vipjml|19|0:22:16|0:03:29|0|0:08:44|0|0:16:13|0|0:22:16|0|
20|numb3r5|19|0:22:21|0:01:27|0|0:04:01|0|0:13:07|1|0:17:21|0|
21|ahyangyi|19|0:22:27|0:01:54|0|0:07:18|0|0:12:01|0|0:17:27|1|
22|zcgzcgzcg|19|0:22:37|0:01:53|0|0:04:57|0|0:13:40|0|0:22:37|0|
23|lucifer1006|19|0:22:46|0:01:33|0|0:05:30|0|0:10:24|0|0:22:46|0|
24|sheepforever|19|0:22:50|0:09:37|0|0:04:47|0|0:12:32|0|0:22:50|0|
25|ASAPIN|19|0:22:55|0:01:28|0|0:05:12|0|0:08:24|0|0:17:55|1|
26|xzmwyh|19|0:23:07|0:02:37|0|0:06:06|0|0:09:41|0|0:18:07|1|
27|pku_erutan|19|0:23:41|0:02:50|0|0:06:49|0|0:13:40|0|0:23:41|0|
28|gooday-3|19|0:24:10|0:03:47|0|0:09:22|0|0:17:15|0|0:24:10|0|
29|qqwqert007|19|0:24:18|0:02:24|0|0:06:43|0|0:10:46|1|0:19:18|0|
30|nyu_ldf|19|0:24:25|0:03:11|0|0:09:22|0|0:12:16|0|0:19:25|1|
31|JOHNKRAM|19|0:24:50|0:03:32|0|0:05:57|0|0:11:19|1|0:19:50|0|
32|lin-yi-zw|19|0:24:57|0:05:10|0|0:14:55|0|0:10:39|1|0:19:57|0|
33|natsugiri|19|0:25:29|0:03:54|0|0:08:26|0|0:13:35|0|0:25:29|0|
34|zhou2003|19|0:25:39|0:20:39|0|0:16:15|0|0:12:03|0|0:05:36|1|
35|wasa855|19|0:26:26|0:01:51|0|0:05:02|0|0:07:42|0|0:21:26|1|
36|aging|19|0:26:33|0:02:27|0|0:07:06|0|0:15:18|0|0:21:33|1|
37|watashi|19|0:26:42|0:02:16|0|0:07:49|0|0:17:49|0|0:26:42|0|
38|zokumyoin|19|0:26:58|0:08:48|0|0:06:41|0|0:14:07|0|0:26:58|0|
39|cheng-liang-yu|19|0:27:06|0:05:27|0|0:12:56|0|0:20:12|0|0:27:06|0|
40|xuxiaohu|19|0:27:21|0:02:10|0|0:07:57|0|0:20:21|0|0:27:21|0|
41|huiget-6|19|0:27:35|0:04:13|0|0:10:31|0|0:14:59|0|0:27:35|0|
42|zrts|19|0:27:36|0:02:35|0|0:09:18|0|0:17:12|0|0:27:36|0|
43|fanzhh|19|0:27:37|0:03:04|0|0:09:05|0|0:16:50|0|0:27:37|0|
44|dreamoon|19|0:27:38|0:03:22|0|0:09:44|0|0:14:53|0|0:27:38|0|
45|hahahiehie|19|0:27:48|0:04:06|0|0:12:22|0|0:16:13|0|0:27:48|0|
