Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
1|Yawn_Sean|18|0:08:46|0:00:50|0|0:02:11|0|0:04:03|0|0:08:46|0|
2|jonathanirvings|18|0:08:46|0:02:15|0|0:01:29|0|0:04:24|0|0:08:46|0|
3|liupengsay|18|0:08:56|0:08:56|0|0:08:46|0|0:08:36|0|0:08:32|0|
4|fatalerror-i|18|0:09:34|0:00:35|0|0:01:54|0|0:04:03|0|0:09:34|0|
5|tiger2005|18|0:09:43|0:07:46|0|0:07:22|0|0:02:11|0|0:09:43|0|
6|sisyphus3|18|0:09:43|0:00:35|0|0:02:27|0|0:04:43|0|0:09:43|0|
7|PurpleCrayon|18|0:09:53|0:00:33|0|0:01:59|0|0:04:18|0|0:09:53|0|
8|fjzzq2002|18|0:10:02|0:01:03|0|0:02:20|0|0:03:46|0|0:10:02|0|
9|cjycleaner|18|0:10:04|0:00:38|0|0:02:13|0|0:03:52|0|0:10:04|0|
10|cuiaoxiang|18|0:10:04|0:00:39|0|0:02:28|0|0:04:43|0|0:10:04|0|
11|endlesscheng|18|0:10:09|0:10:09|0|0:09:48|0|0:09:52|0|0:09:56|0|
12|Coder-256|18|0:10:34|0:00:48|0|0:03:10|0|0:07:04|0|0:10:34|0|
13|ethanrao|18|0:12:39|0:09:35|0|0:12:31|0|0:12:39|0|0:09:12|0|
14|fmota|18|0:12:57|0:00:53|0|0:03:26|0|0:06:54|0|0:12:57|0|
15|nguyenquocthao00|18|0:13:39|0:01:56|0|0:06:11|0|0:09:02|0|0:13:39|0|
16|pandaforever|18|0:14:00|0:01:13|0|0:03:48|0|0:06:54|0|0:14:00|0|
17|admiring-shockleyzns|18|0:14:01|0:00:52|0|0:03:22|0|0:07:01|0|0:14:01|0|
18|green_pig|18|0:14:15|0:00:50|0|0:06:27|0|0:09:06|0|0:14:15|0|
19|ajinkya1p3|18|0:14:16|0:01:04|0|0:05:08|0|0:07:55|0|0:14:16|0|
20|ting-ting-28|18|0:14:18|0:00:57|0|0:06:39|0|0:09:48|0|0:14:18|0|
21|happy-hypatiaj5e|18|0:14:35|0:01:11|0|0:03:46|0|0:06:05|0|0:14:35|0|
22|py-is-best-lang|18|0:14:48|0:03:29|0|0:02:58|0|0:06:28|0|0:14:48|0|
23|plasmatic|18|0:15:20|0:00:48|0|0:03:09|0|0:05:24|0|0:15:20|0|
24|chh9976|18|0:15:20|0:00:55|0|0:05:10|0|0:07:53|0|0:15:20|0|
25|psychological|18|0:15:22|0:01:34|0|0:06:31|0|0:10:16|0|0:15:22|0|
26|SaveVMK|18|0:15:22|0:01:00|0|0:03:15|0|0:06:30|0|0:15:22|0|
27|Dormi|18|0:15:24|0:01:01|0|0:03:05|0|0:06:28|0|0:15:24|0|
28|tender-matsumotoemu|18|0:15:29|0:00:49|0|0:03:37|0|0:06:32|0|0:15:29|0|
29|thomas-li|18|0:15:42|0:01:12|0|0:02:54|0|0:05:46|0|0:15:42|0|
30|penguinhacker|18|0:16:01|0:00:38|0|0:05:04|0|0:04:15|0|0:11:01|1|
31|liouzhou_101|18|0:16:02|0:01:02|0|0:03:37|0|0:08:36|0|0:16:02|0|
32|DylanSmith|18|0:16:06|0:00:46|0|0:02:37|0|0:06:09|0|0:16:06|0|
33|AkameOuO|18|0:16:24|0:02:07|0|0:05:17|0|0:08:53|0|0:16:24|0|
34|lydxlx|18|0:16:25|0:01:34|1|0:05:29|0|0:09:47|0|0:11:25|0|
35|mikeac|18|0:16:36|0:01:26|0|0:03:53|0|0:07:10|0|0:16:36|0|
36|SR3mix|18|0:16:36|0:05:16|0|0:05:55|0|0:03:17|0|0:16:36|0|
37|killer-whale|18|0:16:40|0:00:36|0|0:03:52|0|0:10:50|0|0:16:40|0|
