Rank Name Score Finish Time Q1 (2) Q2 (5) Q3 (6) Q4 (7)
1|kmjp|20|0:17:27|0:01:12|0|0:06:46|0|0:09:44|0|0:17:27|0|
2|arknave|20|0:19:11|0:01:54|0|0:11:51|0|0:13:37|0|0:19:11|0|
3|Kmcode|20|0:19:54|0:15:14|0|0:15:30|0|0:17:15|0|0:19:54|0|
4|Hexadecimal|20|0:22:11|0:12:05|0|0:17:38|0|0:10:52|0|0:22:11|0|
5|uwi|20|0:25:20|0:13:07|0|0:17:18|0|0:13:14|0|0:25:20|0|
6|natsugiri|20|0:28:21|0:02:04|0|0:05:46|0|0:18:53|0|0:28:21|0|
7|cuiaoxiang|20|0:31:18|0:04:32|0|0:20:32|1|0:10:53|0|0:26:18|0|
8|ats5515|20|0:31:22|0:06:41|0|0:14:50|0|0:27:12|0|0:31:22|0|
9|szp14|20|0:31:25|0:02:04|0|0:10:47|0|0:22:40|0|0:31:25|0|
10|yubowenok|20|0:32:15|0:03:42|0|0:07:30|0|0:27:15|0|0:26:37|1|
11|superluminal|20|0:32:25|0:10:16|0|0:14:53|0|0:18:28|0|0:32:25|0|
12|hanshaohey|20|0:32:38|0:08:44|0|0:07:57|0|0:24:58|0|0:32:38|0|
13|remotego|20|0:32:49|0:04:40|0|0:10:37|0|0:20:18|0|0:32:49|0|
14|PiscesDream|20|0:32:58|0:05:14|0|0:16:06|0|0:24:05|0|0:32:58|0|
15|ttjtftx|20|0:34:14|0:13:25|0|0:22:59|0|0:18:49|0|0:34:14|0|
16|notfromconcentrate|20|0:35:43|0:02:47|0|0:15:32|0|0:19:21|0|0:35:43|0|
17|huzecong|20|0:35:52|0:01:38|0|0:14:30|2|0:14:35|0|0:25:52|0|
18|mcginn|20|0:36:07|0:04:48|0|0:14:49|0|0:14:31|0|0:31:07|1|
19|beet|20|0:36:08|0:02:09|0|0:19:33|0|0:17:21|0|0:31:08|1|
20|XBB_HOME|20|0:36:54|0:29:48|0|0:23:49|0|0:36:54|0|0:26:07|0|
21|KakaHiguain|20|0:36:56|0:09:07|0|0:14:59|0|0:36:56|0|0:25:12|0|
22|LongChen|20|0:37:07|0:01:13|0|0:10:53|0|0:17:02|0|0:37:07|0|
23|luodajun100|20|0:37:44|0:09:33|0|0:13:38|0|0:21:04|0|0:37:44|0|
24|x372p|20|0:37:52|0:11:18|0|0:12:32|0|0:24:53|0|0:37:52|0|
25|Iamyxx|20|0:38:57|0:04:04|0|0:15:20|0|0:29:54|1|0:33:57|0|
