Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
1|JOHNKRAM|18|0:13:19|0:02:47|0|0:04:34|0|0:06:18|0|0:13:19|0|
2|Yawn_Sean|18|0:15:08|0:01:28|0|0:03:25|0|0:05:34|0|0:15:08|0|
3|PurpleCrayon|18|0:15:57|0:11:43|0|0:09:12|0|0:06:46|0|0:15:57|0|
4|dnialh|18|0:17:56|0:01:30|0|0:04:58|0|0:17:56|0|0:14:03|0|
5|liupengsay|18|0:19:31|0:19:31|0|0:19:27|0|0:19:24|0|0:19:21|0|
6|uwi|18|0:20:31|0:02:05|0|0:04:49|0|0:07:55|0|0:20:31|0|
7|py-is-best-lang|18|0:21:08|0:01:27|0|0:05:04|0|0:08:20|0|0:21:08|0|
8|scanhex|18|0:21:16|0:07:13|0|0:05:52|0|0:03:42|0|0:21:16|0|
9|hongrock|18|0:21:40|0:01:49|0|0:04:19|0|0:06:23|0|0:21:40|0|
10|Tlatoani|18|0:21:54|0:01:27|0|0:06:40|0|0:09:06|0|0:21:54|0|
11|liouzhou_101|18|0:22:28|0:01:42|0|0:04:34|0|0:07:26|0|0:22:28|0|
12|rfpermen|18|0:22:42|0:02:58|0|0:05:58|0|0:08:48|0|0:22:42|0|
13|endlesscheng|18|0:23:20|0:23:06|0|0:23:13|0|0:23:17|0|0:23:20|0|
14|waakaaka|18|0:24:00|0:01:34|0|0:05:45|0|0:09:15|0|0:19:00|1|
15|LayCurse|18|0:24:07|0:02:01|0|0:05:14|0|0:08:47|0|0:24:07|0|
16|nskybytskyi|18|0:24:07|0:01:28|0|0:24:07|0|0:05:34|0|0:20:51|0|
17|ji-gong|18|0:24:17|0:07:45|0|0:02:31|0|0:06:07|0|0:19:17|1|
18|Ujimatsu_Chiya|18|0:24:46|0:01:40|0|0:06:57|0|0:09:34|0|0:24:46|0|
19|DylanSmith|18|0:24:52|0:01:47|0|0:05:29|0|0:09:15|0|0:24:52|0|
20|18o3|18|0:25:59|0:02:34|0|0:07:06|0|0:10:54|0|0:25:59|0|
21|meyi|18|0:26:14|0:01:15|0|0:03:42|0|0:09:46|0|0:26:14|0|
22|justdoit2|18|0:27:11|0:01:54|0|0:06:57|0|0:12:46|0|0:27:11|0|
23|lympanda|18|0:27:14|0:02:37|0|0:06:38|0|0:12:57|0|0:27:14|0|
24|R3mix|18|0:28:02|0:22:08|0|0:22:11|0|0:23:02|1|0:22:29|0|
25|vibrant-mayerhct|18|0:28:22|0:01:49|0|0:05:08|0|0:08:38|0|0:23:22|1|
26|sysulby|18|0:28:27|0:03:21|1|0:07:15|0|0:10:35|0|0:23:27|0|
27|hxu10|18|0:28:49|0:02:09|0|0:06:28|0|0:12:23|0|0:28:49|0|
28|Maruzensky|18|0:28:55|0:06:41|0|0:04:25|0|0:12:30|0|0:28:55|0|
29|zcgzcgzcg|18|0:28:58|0:01:55|0|0:04:30|0|0:07:12|0|0:23:58|1|
30|megurine|18|0:29:09|0:03:02|0|0:06:44|0|0:10:51|0|0:29:09|0|
31|yangxm|18|0:29:18|0:02:11|0|0:07:10|0|0:10:32|0|0:29:18|0|
32|tsreaper|18|0:29:20|0:01:59|0|0:08:18|0|0:13:34|1|0:24:20|0|
33|amsraman|18|0:29:20|0:01:33|0|0:06:49|0|0:09:51|0|0:24:20|1|
34|kumarapoorv617|18|0:29:25|0:02:43|0|0:06:43|0|0:10:51|0|0:24:25|1|
35|gefeng|18|0:29:52|0:02:07|0|0:06:12|0|0:12:01|0|0:29:52|0|
36|yaobig-2|18|0:30:01|0:02:37|0|0:08:49|0|0:13:34|0|0:30:01|0|
37|oldyan|18|0:30:01|0:02:14|0|0:06:47|1|0:10:04|1|0:20:01|0|
38|25ra0631|18|0:30:24|0:02:23|0|0:05:41|0|0:08:27|0|0:30:24|0|
39|hjcafaro|18|0:30:43|0:02:13|0|0:05:21|0|0:08:21|0|0:30:43|0|
40|n3_|18|0:31:09|0:04:13|0|0:05:16|1|0:10:20|0|0:26:09|0|
41|Optimus369|18|0:31:10|0:02:51|1|0:05:58|0|0:11:18|0|0:26:10|0|
