Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
1|zcgzcgzcg|18|0:25:11|0:03:18|0|0:09:02|1|0:14:02|0|0:20:11|0|
2|uwi|18|0:26:42|0:05:53|1|0:09:08|0|0:13:01|0|0:21:42|0|
3|Dymonchyk|18|0:26:52|0:03:53|0|0:09:08|0|0:17:21|0|0:26:52|0|
4|zqy1018|18|0:29:09|0:05:47|0|0:12:28|0|0:18:36|0|0:29:09|0|
5|Heltion|18|0:30:33|0:05:28|0|0:09:43|0|0:18:01|0|0:30:33|0|
6|tian-tang-6|18|0:31:46|0:05:22|0|0:10:56|0|0:21:34|0|0:31:46|0|
7|_-owo-_|18|0:33:24|0:04:05|0|0:06:49|0|0:13:07|1|0:28:24|0|
8|liouzhou_101|18|0:33:49|0:05:53|0|0:09:19|0|0:19:48|0|0:33:49|0|
9|hitonanode|18|0:33:58|0:33:58|0|0:33:48|0|0:33:40|0|0:33:36|0|
10|luchy0120|18|0:34:11|0:10:20|0|0:18:35|0|0:25:40|0|0:34:11|0|
11|balakrishnan_v|18|0:34:14|0:34:14|0|0:26:15|0|0:22:05|0|0:12:58|0|
12|riantkb|18|0:34:30|0:04:52|0|0:09:05|0|0:17:01|0|0:34:30|0|
13|jasonvictoryan|18|0:35:30|0:05:35|0|0:30:30|0|0:16:07|0|0:22:56|1|
14|LayCurse|18|0:35:30|0:06:51|2|0:10:52|0|0:14:26|0|0:20:30|1|
15|Firepaw|18|0:35:57|0:06:09|0|0:10:29|0|0:23:47|0|0:35:57|0|
16|qwnjc|18|0:36:04|0:05:06|0|0:14:53|0|0:23:16|0|0:36:04|0|
17|wjli|18|0:36:44|0:07:43|1|0:10:43|0|0:16:50|0|0:26:44|1|
18|nevergiveup|18|0:37:14|0:06:05|0|0:23:59|0|0:14:20|0|0:37:14|0|
19|xiao-hai-zi-pao|18|0:37:24|0:03:47|0|0:09:46|0|0:20:25|0|0:37:24|0|
20|suzyzhang|18|0:39:25|0:03:34|0|0:06:45|0|0:15:27|0|0:39:25|0|
21|LighT-cml|18|0:39:32|0:06:58|0|0:39:32|0|0:15:25|0|0:30:11|0|
22|philip2207|18|0:40:06|0:08:32|0|0:12:10|0|0:22:51|0|0:40:06|0|
23|hahahiehie|18|0:40:56|0:07:34|0|0:11:41|0|0:24:27|0|0:40:56|0|
24|wnjxyk|18|0:42:06|0:05:15|0|0:13:01|1|0:22:23|0|0:37:06|0|
25|jtjl|18|0:42:16|0:03:21|0|0:10:50|1|0:21:45|1|0:32:16|0|
26|fallleaves01|18|0:42:25|0:10:03|0|0:14:59|0|0:21:10|1|0:37:25|0|
27|ddmike|18|0:42:47|0:08:06|0|0:14:59|0|0:29:19|0|0:42:47|0|
28|A_Le_K|18|0:43:30|0:05:31|0|0:12:11|0|0:22:51|0|0:43:30|0|
29|SaveVMK|18|0:43:32|0:05:21|1|0:12:36|0|0:19:16|1|0:33:32|0|
30|rsajith|18|0:44:03|0:07:08|0|0:12:02|0|0:44:03|0|0:30:49|0|
31|jghy53508|18|0:44:41|0:07:13|0|0:39:41|1|0:27:42|0|0:33:33|0|
32|smartly|18|0:46:48|0:06:24|0|0:12:42|1|0:26:00|1|0:36:48|0|
33|natsugiri|18|0:47:48|0:05:02|0|0:14:09|1|0:22:19|0|0:42:48|0|
34|superluminal|18|0:48:21|0:02:31|0|0:07:47|0|0:14:03|0|0:43:21|1|
35|awice|18|0:48:25|0:01:31|0|0:14:04|2|0:09:28|0|0:28:25|2|
36|meladrama|18|0:48:31|0:04:12|0|0:10:30|0|0:16:26|0|0:48:31|0|
37|nociIantro|18|0:49:29|0:06:58|0|0:12:50|0|0:25:17|0|0:49:29|0|
38|weak-chicken|18|0:49:45|0:06:16|0|0:12:08|0|0:26:58|2|0:39:45|0|
39|darrenhp|18|0:49:46|0:04:56|0|0:18:15|1|0:34:10|0|0:44:46|0|
40|arignote|18|0:49:57|0:08:20|0|0:12:29|0|0:25:04|0|0:49:57|0|
41|ZhuolinYang|18|0:50:08|0:35:08|1|0:29:10|1|0:21:30|0|0:16:18|1|
42|JOHNKRAM|18|0:50:10|0:04:13|0|0:11:48|3|0:17:34|1|0:25:10|1|
43|feibilun|18|0:52:03|0:12:52|0|0:17:28|0|0:27:20|1|0:47:03|0|
44|QingchuanZhang-Microsoft|18|0:52:37|0:02:36|0|0:38:42|0|0:09:16|0|0:47:37|1|
45|lucifer1004|18|0:52:58|0:04:36|0|0:14:14|1|0:23:41|1|0:42:58|0|
46|modi_nitin13|18|0:53:01|0:10:18|1|0:15:10|0|0:30:28|0|0:48:01|0|
47|wifiii|18|0:53:52|0:04:52|0|0:09:59|0|0:14:45|0|0:53:52|0|
48|emthrm|18|0:53:54|0:05:03|0|0:35:17|1|0:25:08|1|0:43:54|0|
49|kmjp|18|0:53:55|0:04:30|0|0:13:03|3|0:16:09|0|0:28:55|2|
50|insomniacat|18|0:53:57|0:08:06|0|0:11:15|0|0:22:51|0|0:48:57|1|
51|fiveface|18|0:54:30|0:06:33|0|0:12:35|0|0:25:18|1|0:49:30|0|
52|Xiaohao1211|18|0:54:34|0:07:29|0|0:10:25|0|0:31:52|2|0:44:34|0|
53|VonEinzbern|18|0:54:55|0:08:08|0|0:12:53|0|0:24:25|0|0:54:55|0|
54|polonez|18|0:55:20|0:13:48|0|0:26:14|0|0:37:22|1|0:50:20|0|
55|tylerwang|18|0:55:36|0:39:38|0|0:32:10|1|0:23:39|0|0:50:36|0|
56|farmerboy|18|0:56:05|0:05:35|0|0:10:23|1|0:28:01|1|0:46:05|0|
57|WJTung|18|0:56:18|0:11:34|0|0:17:04|0|0:41:22|1|0:51:18|0|
58|cjy-e|18|0:56:20|0:05:41|1|0:12:53|0|0:27:15|3|0:36:20|0|
59|ryanwang|18|0:56:47|0:08:13|0|0:12:55|0|0:24:06|1|0:51:47|0|
60|chang_you_ren|18|0:56:53|0:05:01|0|0:13:31|1|0:46:53|1|0:31:59|0|
61|vipjml|18|0:57:10|0:07:15|0|0:19:57|0|0:26:16|0|0:52:10|1|
62|agoodusername|18|0:57:22|0:06:04|0|0:13:07|0|0:22:55|1|0:52:22|0|
63|oldyan|18|0:57:28|0:07:49|0|0:13:59|0|0:31:58|1|0:52:28|0|
64|LarryNY|18|0:58:19|0:03:29|0|0:11:47|0|0:28:06|0|0:53:19|1|
65|Minori|18|0:58:37|0:06:44|0|0:28:14|0|0:21:48|0|0:53:37|1|
66|DimmyT|18|0:58:39|0:08:01|0|0:34:15|2|0:29:37|0|0:48:39|0|
67|swf|18|0:59:19|0:09:17|0|0:22:48|0|0:34:40|1|0:54:19|0|
68|cthbst|18|0:59:50|0:04:52|0|0:11:24|0|0:17:39|0|0:49:50|2|
69|hao-shou-bu-juan|18|0:59:57|0:09:17|0|0:20:06|0|0:29:37|1|0:54:57|0|
70|user7633z|18|1:00:00|0:14:54|0|0:22:17|0|1:00:00|0|0:40:32|0|
71|jasonlaw-dev|18|1:00:31|0:07:55|0|0:11:24|0|0:22:02|0|1:00:31|0|
72|serdes|18|1:00:34|0:04:57|0|0:10:04|0|0:24:07|0|1:00:34|0|
73|CE_RE_WAyitiaolong|18|1:00:44|0:07:04|0|0:55:44|0|0:16:36|0|0:52:26|1|
74|lozy219|18|1:01:28|0:05:07|0|0:11:33|1|0:21:46|1|0:51:28|0|
75|hzx-12|18|1:01:44|0:08:14|0|0:25:08|0|0:36:43|0|1:01:44|0|
76|JDEP|18|1:02:30|0:03:19|0|0:08:44|0|0:19:36|1|0:42:30|3|
77|JiaLiLue|18|1:02:53|0:10:14|0|0:15:23|0|0:29:42|2|0:52:53|0|
78|shiyanhui|18|1:03:31|0:08:44|0|0:14:57|0|0:30:39|0|0:58:31|1|
79|flyman3046|18|1:03:39|0:06:24|0|0:10:26|0|0:17:53|0|0:58:39|1|
80|sohelH|18|1:04:14|0:07:13|1|0:12:48|0|0:37:39|1|0:54:14|0|
81|panpeng|18|1:05:21|0:11:49|0|0:22:31|0|0:44:34|0|1:05:21|0|
82|thuutin|18|1:05:46|0:08:36|0|0:14:33|0|0:35:28|1|0:55:46|1|
83|xi-jun-xiao-zi|18|1:06:22|0:04:01|0|0:13:27|0|0:25:49|0|1:06:22|0|
84|OTTFF|18|1:06:33|0:08:05|0|0:15:51|0|0:19:54|0|0:56:33|2|
85|NerdyCoder|18|1:07:44|0:12:50|0|0:19:43|0|0:28:30|0|1:07:44|0|
86|bry_rp|18|1:07:52|0:06:53|0|0:13:55|0|0:28:59|2|0:57:52|0|
87|nots0fast|18|1:08:22|0:05:09|0|0:20:33|2|0:28:51|0|0:48:22|2|
88|zerotrac2|18|1:08:24|0:36:26|0|0:36:30|0|0:36:33|0|0:58:24|2|
89|darkaimagic|18|1:09:00|0:05:11|0|0:12:08|0|0:22:02|0|1:09:00|0|
90|dl3182|18|1:09:14|0:40:21|0|0:42:57|0|1:04:14|1|0:46:29|0|
91|miacxj|18|1:09:16|0:06:08|0|0:14:56|0|0:26:41|0|1:09:16|0|
92|beginner1010|18|1:09:31|0:06:05|0|0:26:26|2|0:46:42|0|0:59:31|0|
93|yge2|18|1:09:55|0:09:39|0|0:16:19|0|0:45:30|0|1:09:55|0|
94|lddlinan|18|1:09:56|0:03:07|0|0:09:27|0|0:27:33|0|0:54:56|3|
95|polystyrene|18|1:10:12|0:10:10|1|0:14:33|0|0:31:04|0|1:05:12|0|
96|newhar|18|1:10:45|0:08:23|0|1:10:45|0|0:50:08|0|1:08:28|0|
97|ttzztztz|18|1:11:18|0:03:45|0|0:07:47|0|0:20:47|0|0:51:18|4|
98|knarf|18|1:11:43|0:16:50|0|0:22:31|0|0:37:57|0|1:11:43|0|
99|everything_now|18|1:11:55|0:05:25|0|0:13:26|0|0:46:34|0|1:11:55|0|
100|kaddie|18|1:12:22|0:10:40|0|0:17:10|0|0:37:43|0|1:07:22|1|
101|jaewonjo|18|1:12:29|0:06:51|0|0:12:28|0|0:31:59|0|1:12:29|0|
102|yang12138|18|1:13:06|0:08:19|0|0:14:32|0|0:24:22|2|0:58:06|1|
103|njzwj2007|18|1:14:31|0:07:50|1|0:19:29|0|0:31:39|2|0:59:31|0|
104|lichunzhu|18|1:14:53|0:07:49|0|0:14:48|0|0:31:42|2|1:04:53|0|
105|linchpin|18|1:14:53|0:06:57|0|0:30:29|1|0:23:51|1|1:04:53|0|
106|Chasey|18|1:15:34|0:14:02|3|0:19:33|0|0:41:34|1|0:55:34|0|
107|changying0817|18|1:15:54|0:08:23|0|0:13:16|0|0:37:10|1|1:10:54|0|
108|xavier13540|18|1:16:08|0:12:14|0|0:12:21|0|0:49:59|0|1:16:08|0|
109|EmKjp|18|1:16:54|0:11:02|1|0:15:12|0|0:37:27|0|1:06:54|1|
110|harttle|18|1:16:54|0:04:24|0|0:15:09|0|0:48:56|1|1:11:54|0|
111|liuliuii-m|18|1:16:56|0:06:11|0|0:17:25|2|0:31:15|1|0:56:56|1|
112|abhigyankole|18|1:16:57|0:11:36|0|0:25:28|1|0:50:47|1|1:06:57|0|
113|llcD_K|18|1:17:39|0:08:23|1|0:16:06|1|0:40:38|1|1:02:39|0|
114|jevancc|18|1:17:45|0:03:03|0|0:05:26|0|0:21:11|1|0:57:45|3|
115|AhmedEzzat|18|1:18:03|0:07:43|0|0:30:32|2|0:26:03|0|1:03:03|1|
116|megaspazz|18|1:18:19|0:06:58|0|0:15:27|0|0:26:57|0|1:18:19|0|
117|amitkumar94_official|18|1:19:03|0:09:30|0|0:16:31|0|0:26:57|0|1:09:03|2|
118|zengfh2006|18|1:20:12|0:04:07|0|0:09:38|0|0:19:38|0|1:15:12|1|
119|rickdiculous|18|1:20:45|0:04:58|0|0:17:55|0|0:14:26|0|1:10:45|2|
120|galaxies|18|1:21:24|0:05:15|0|0:15:19|2|0:28:34|1|1:01:24|1|
121|simpleson|18|1:21:28|0:34:11|0|0:51:42|0|1:01:28|1|1:16:28|0|
122|henryqcy|18|1:22:29|0:10:21|0|0:27:27|0|0:39:22|0|1:22:29|0|
123|agra|18|1:22:55|0:13:22|0|0:25:17|0|1:01:30|1|1:17:55|0|
124|JerryJin2905|18|1:23:37|0:05:26|0|0:13:07|0|0:23:26|0|1:13:37|2|
125|anhpp|18|1:23:49|0:44:38|0|1:01:12|0|1:10:02|0|1:23:49|0|
