Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (6) Q4 (7)
1|uwi|20|0:21:35|0:11:10|0|0:04:09|0|0:08:23|0|0:21:35|0|
2|crazymerlyn|20|0:22:04|0:03:05|0|0:04:37|0|0:09:13|0|0:22:04|0|
3|zhantons|20|0:22:12|0:04:04|0|0:06:38|0|0:13:15|0|0:22:12|0|
4|mihaild|20|0:22:18|0:02:51|1|0:04:06|0|0:06:56|1|0:12:18|0|
5|szp14|20|0:22:53|0:03:44|0|0:05:35|0|0:13:57|0|0:22:53|0|
6|maxhwardg|20|0:25:03|0:02:29|0|0:05:23|0|0:12:41|1|0:20:03|0|
7|palayutm|20|0:25:56|0:02:19|0|0:03:42|0|0:09:08|0|0:20:56|1|
8|NEU20133823|20|0:26:43|0:03:11|0|0:06:29|0|0:13:23|0|0:26:43|0|
9|tianyichen|20|0:30:13|0:03:25|0|0:05:13|0|0:18:57|0|0:30:13|0|
10|syimyuzya|20|0:30:28|0:03:14|0|0:14:08|0|0:10:37|0|0:30:28|0|
11|huizew|20|0:30:37|0:03:50|1|0:05:56|0|0:13:03|0|0:25:37|0|
12|LoveXN|20|0:31:16|0:03:35|0|0:07:46|0|0:18:59|0|0:31:16|0|
13|wsyzmmx|20|0:31:18|0:03:31|0|0:06:42|0|0:14:19|0|0:26:18|1|
14|SaveVMK|20|0:31:23|0:02:03|0|0:09:00|0|0:13:34|1|0:21:23|1|
15|nevergiveup|20|0:31:40|0:02:44|0|0:05:03|0|0:16:07|0|0:31:40|0|
16|namasikanam|20|0:32:04|0:02:59|0|0:05:53|0|0:11:57|0|0:27:04|1|
17|saarixx|20|0:32:06|0:06:29|0|0:04:15|0|0:19:58|0|0:32:06|0|
18|mopriestt|20|0:32:08|0:17:31|0|0:05:07|0|0:13:57|0|0:27:08|1|
19|tfliao|20|0:32:57|0:02:23|0|0:04:29|0|0:09:33|0|0:22:57|2|
20|ZhihanYao|20|0:33:00|0:04:18|0|0:06:51|0|0:14:47|0|0:28:00|1|
21|morphism|20|0:33:07|0:02:36|0|0:11:15|0|0:23:49|0|0:33:07|0|
22|mchandy36|20|0:33:19|0:03:59|0|0:06:04|0|0:17:10|0|0:28:19|1|
23|pentester|20|0:34:02|0:05:53|1|0:08:12|0|0:14:03|0|0:24:02|1|
24|_Vlad_|20|0:34:45|0:02:57|0|0:05:11|0|0:14:53|0|0:29:45|1|
25|szfck|20|0:35:36|0:02:33|0|0:11:30|0|0:22:16|1|0:30:36|0|
26|leeking|20|0:35:37|0:03:29|0|0:06:16|0|0:16:41|1|0:30:37|0|
27|houa|20|0:36:10|0:02:45|0|0:06:20|0|0:15:30|0|0:31:10|1|
28|xn1990114|20|0:36:23|0:02:58|0|0:06:07|0|0:22:56|0|0:36:23|0|
29|chz15157188|20|0:36:40|0:03:43|0|0:10:49|0|0:17:31|0|0:36:40|0|
30|xieyijian1997|20|0:37:19|0:03:16|0|0:05:14|0|0:18:45|1|0:27:19|1|
31|lz1199|20|0:37:36|0:02:14|0|0:04:44|1|0:13:21|1|0:22:36|1|
32|joon_young|20|0:37:43|0:32:43|0|0:29:16|0|0:24:50|0|0:19:14|1|
33|xinfinity|20|0:38:28|0:02:26|0|0:23:16|0|0:20:21|0|0:38:28|0|
34|lovedsp210|20|0:38:29|0:02:56|0|0:05:37|0|0:11:46|0|0:33:29|1|
35|shdut|20|0:38:33|0:28:33|0|0:26:32|1|0:23:53|0|0:19:45|1|
36|shiautsung|20|0:38:37|0:03:51|0|0:06:15|0|0:10:24|0|0:33:37|1|
37|x____x|20|0:38:38|0:02:04|0|0:05:31|0|0:13:45|0|0:28:38|2|
38|WilsonWang|20|0:39:09|0:03:45|0|0:06:41|0|0:17:16|0|0:34:09|1|
39|zimin2000|20|0:39:11|0:02:17|0|0:05:23|0|0:25:42|0|0:39:11|0|
40|natsugiri|20|0:39:22|0:02:34|0|0:06:09|0|0:17:53|1|0:29:22|1|
41|ZYCSwing|20|0:39:44|0:02:56|0|0:11:49|0|0:21:48|0|0:39:44|0|
42|Sakuzyo|20|0:39:53|0:25:07|0|0:23:32|0|0:29:53|1|0:20:04|1|
43|seraph1212|20|0:40:48|0:03:27|0|0:05:32|0|0:12:24|0|0:35:48|1|
44|pedro|20|0:40:49|0:01:29|0|0:03:55|0|0:21:15|0|0:40:49|0|
45|terranw|20|0:41:14|0:04:58|0|0:13:16|0|0:21:09|0|0:36:14|1|
46|dxyinme|20|0:41:21|0:05:33|0|0:09:59|0|0:14:36|0|0:36:21|1|
47|testsys02|20|0:41:47|0:03:38|0|0:06:39|0|0:21:38|1|0:36:47|0|
48|megaspazz|20|0:41:58|0:05:33|0|0:07:26|0|0:14:03|0|0:31:58|2|
49|sohelH|20|0:41:59|0:02:53|0|0:05:40|0|0:19:02|2|0:31:59|0|
50|lujq96|20|0:42:02|0:02:32|0|0:04:07|0|0:14:58|0|0:32:02|2|
51|flyman3046|20|0:42:08|0:03:07|0|0:05:31|0|0:17:40|0|0:37:08|1|
52|A_Pinterest_Employee|20|0:42:35|0:02:32|0|0:05:00|0|0:14:06|1|0:32:35|1|
53|taobingxue|20|0:42:51|0:03:34|0|0:06:34|0|0:17:57|1|0:32:51|1|
54|dqdt|20|0:43:01|0:04:29|0|0:07:28|0|0:29:15|0|0:43:01|0|
55|zerowsw|20|0:43:02|0:03:58|0|0:06:39|0|0:14:51|1|0:38:02|0|
56|hamlet_fiis|20|0:43:21|0:03:01|0|0:06:05|0|0:15:28|1|0:33:21|1|
57|coder_amateur|20|0:43:38|0:04:09|0|0:10:16|0|0:21:38|1|0:38:38|0|
58|fukuzawa_yumi|20|0:43:42|0:02:10|0|0:04:03|0|0:09:09|0|0:28:42|3|
59|cjoa|20|0:43:45|0:03:42|0|0:06:52|0|0:18:26|0|0:43:45|0|
60|raincoat911|20|0:43:45|0:06:01|0|0:07:49|0|0:33:45|2|0:18:45|0|
61|lixx2100|20|0:43:47|0:03:11|0|0:05:45|0|0:22:38|1|0:38:47|0|
62|Netario36|20|0:43:57|0:03:02|0|0:05:00|0|0:17:32|2|0:33:57|0|
63|YangZhenjian|20|0:43:58|0:03:16|0|0:06:02|0|0:18:46|1|0:33:58|1|
64|qwnjc|20|0:44:40|0:03:38|0|0:06:30|0|0:18:39|0|0:39:40|1|
65|AdamTai|20|0:44:46|0:02:51|0|0:08:25|0|0:18:12|0|0:39:46|1|
66|fredyzhang|20|0:45:05|0:03:07|0|0:05:48|0|0:19:37|0|0:40:05|1|
67|wjli|20|0:45:07|0:01:59|0|0:14:01|0|0:35:07|2|0:21:27|0|
68|yubowenok|20|0:46:07|0:03:39|0|0:06:03|0|0:11:09|0|0:36:07|2|
69|xidui|20|0:46:10|0:04:01|0|0:06:26|0|0:27:43|1|0:41:10|0|
70|Ar_pa|20|0:46:15|0:03:34|1|0:06:30|0|0:20:59|1|0:36:15|0|
71|hahahiehie|20|0:46:21|0:03:40|0|0:46:21|0|0:23:35|0|0:38:53|0|
72|harshranjan069|20|0:46:36|0:03:24|0|0:06:37|0|0:13:43|0|0:36:36|2|
73|lbjlc|20|0:46:40|0:03:35|0|0:06:47|0|0:18:49|1|0:36:40|1|
74|XuhuiWang|20|0:46:52|0:03:11|0|0:08:34|0|0:18:07|0|0:36:52|2|
75|vipjml|20|0:46:54|0:03:13|0|0:07:54|0|0:17:52|0|0:36:54|2|
76|raychennju|20|0:47:18|0:03:56|0|0:08:31|0|0:25:25|1|0:42:18|0|
77|fengzlzl|20|0:47:45|0:06:18|0|0:12:10|0|0:33:48|2|0:37:45|0|
78|YixingZhang|20|0:48:10|0:02:50|0|0:09:39|0|0:25:07|0|0:48:10|0|
79|wener|20|0:48:13|0:05:13|0|0:10:29|0|0:23:19|1|0:43:13|0|
80|OTTFF|20|0:48:42|0:04:00|0|0:20:50|0|0:18:49|0|0:43:42|1|
81|abcdefat|20|0:48:57|0:48:57|0|0:43:09|0|0:41:07|0|0:22:35|0|
82|elvinyang|20|0:49:00|0:04:27|0|0:07:51|0|0:15:06|0|0:44:00|1|
83|happyleetcode|20|0:49:00|0:03:02|0|0:05:19|0|0:24:59|1|0:44:00|0|
84|jiang-hai-ji-yu-sheng|20|0:49:33|0:03:07|0|0:09:09|0|0:24:20|0|0:39:33|2|
85|cai_lw|20|0:49:46|0:04:09|0|0:04:18|0|0:17:02|1|0:29:46|3|
86|flagoffers|20|0:50:04|0:03:24|0|0:10:02|0|0:21:57|0|0:50:04|0|
87|SuperLatte|20|0:50:11|0:05:56|0|0:10:12|1|0:31:29|1|0:40:11|0|
88|mai_le_xuan|20|0:50:36|0:04:42|0|0:08:50|0|0:15:42|1|0:40:36|1|
89|Phoenix1369|20|0:50:39|0:03:11|0|0:05:56|1|0:11:44|1|0:35:39|1|
90|zhihuangc|20|0:50:58|0:02:54|0|0:10:31|0|0:28:03|0|0:50:58|0|
