Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
1|Dominater069L|18|0:10:41|0:01:05|0|0:02:40|0|0:08:13|0|0:10:41|0|
2|AntonRaichuk|18|0:16:11|0:01:07|0|0:04:36|0|0:13:42|0|0:16:11|0|
3|stupidRR|18|0:17:15|0:01:20|0|0:04:06|0|0:17:15|0|0:13:41|0|
4|py-is-best-lang|18|0:17:23|0:00:49|0|0:02:54|0|0:10:19|1|0:12:23|0|
5|pandaforever|18|0:18:23|0:01:10|0|0:03:42|0|0:10:12|1|0:13:23|0|
6|yangy-4|18|0:18:55|0:18:55|0|0:18:46|0|0:18:35|0|0:18:27|0|
7|cuiaoxiang|18|0:19:26|0:00:50|0|0:03:10|0|0:10:16|1|0:14:26|0|
8|4dalols|18|0:19:27|0:00:51|0|0:02:23|0|0:09:19|1|0:14:27|0|
9|milesian-c|18|0:19:38|0:19:12|0|0:19:21|0|0:19:38|0|0:19:03|0|
10|SirTechnical|18|0:20:44|0:00:50|0|0:02:21|0|0:13:26|0|0:20:44|0|
11|Aging|18|0:20:52|0:01:19|0|0:03:14|0|0:15:52|1|0:08:08|0|
12|awice|18|0:20:59|0:00:45|0|0:01:53|0|0:15:59|1|0:13:28|0|
13|sun-man-man|18|0:21:44|0:16:44|0|0:16:39|0|0:16:14|0|0:15:55|1|
14|uwi|18|0:21:52|0:00:45|0|0:04:07|0|0:13:43|1|0:16:52|0|
15|Glukua|18|0:22:18|0:00:57|0|0:02:43|0|0:13:52|0|0:22:18|0|
16|skywalkert|18|0:22:36|0:01:02|0|0:03:26|0|0:09:53|1|0:17:36|0|
17|flashmt|18|0:22:47|0:00:53|0|0:02:37|0|0:22:47|0|0:13:25|0|
18|cyzh|18|0:23:10|0:01:14|0|0:05:59|0|0:17:59|0|0:23:10|0|
19|dk10112002|18|0:23:15|0:01:58|0|0:05:01|0|0:14:54|0|0:23:15|0|
20|delphih|18|0:23:29|0:01:04|0|0:05:41|0|0:11:34|0|0:23:29|0|
21|lucifer1007|18|0:23:34|0:00:58|0|0:04:48|0|0:15:07|1|0:18:34|0|
22|endlesscheng|18|0:23:42|0:23:32|0|0:23:35|0|0:23:39|0|0:23:42|0|
23|w285714|18|0:23:44|0:00:58|0|0:05:47|0|0:19:20|0|0:23:44|0|
24|LarryNY|18|0:24:01|0:00:48|0|0:05:01|0|0:20:41|0|0:24:01|0|
25|danielchandg|18|0:24:33|0:00:42|0|0:03:55|0|0:12:05|2|0:14:33|0|
26|n3_|18|0:24:57|0:00:39|0|0:19:57|0|0:17:41|0|0:05:38|1|
27|liouzhou_101|18|0:25:00|0:01:01|0|0:04:45|0|0:20:00|1|0:13:50|0|
28|hank55663|18|0:25:19|0:01:10|0|0:04:57|0|0:13:32|2|0:15:19|0|
29|heyshb|18|0:25:26|0:00:41|0|0:03:09|0|0:16:56|0|0:25:26|0|
30|pku_erutan|18|0:26:48|0:01:02|0|0:02:21|0|0:12:09|2|0:16:48|0|
31|qu-liao-pi-de-da-tu-dou|18|0:27:04|0:01:06|0|0:04:21|0|0:17:06|1|0:22:04|0|
32|hayoungsong0_0|18|0:27:46|0:01:12|0|0:05:43|0|0:16:47|1|0:22:46|0|
33|vassu118|18|0:28:20|0:01:10|0|0:05:00|0|0:18:33|0|0:28:20|0|
34|lxhgww|18|0:28:26|0:01:06|0|0:04:10|0|0:18:00|1|0:23:26|0|
35|sheepforever|18|0:28:32|0:01:30|0|0:04:27|0|0:16:40|0|0:23:32|1|
36|infallible-i3anach5b9|18|0:29:14|0:10:43|0|0:10:27|0|0:13:17|1|0:24:14|0|
37|rajatgoyal376|18|0:29:15|0:03:51|1|0:09:47|0|0:17:35|0|0:24:15|0|
38|jumble24m|18|0:29:36|0:01:47|0|0:03:39|0|0:14:34|0|0:24:36|1|
39|betsymp|18|0:29:38|0:29:09|0|0:29:20|0|0:29:29|0|0:29:38|0|
40|wenboz|18|0:30:15|0:01:28|0|0:05:43|0|0:16:42|1|0:25:15|0|
41|tmoux|18|0:31:32|0:00:55|0|0:04:12|0|0:21:59|0|0:31:32|0|
42|gooday-3|18|0:31:50|0:01:22|0|0:05:13|0|0:20:25|0|0:31:50|0|
43|newhar|18|0:31:56|0:26:56|0|0:26:46|0|0:26:26|1|0:26:36|0|
44|finite_automaton_enthusiast|18|0:32:03|0:01:07|0|0:03:32|0|0:24:38|0|0:32:03|0|
45|OTTFF|18|0:32:50|0:01:12|0|0:04:33|0|0:32:50|0|0:12:42|0|
46|teacher-six|18|0:32:52|0:02:15|0|0:05:51|1|0:18:00|1|0:22:52|0|
47|scotchtape|18|0:33:17|0:00:55|0|0:04:36|0|0:17:48|2|0:23:17|0|
48|ddmike|18|0:33:43|0:02:20|0|0:07:37|0|0:22:59|0|0:33:43|0|
49|RemnantMoon|18|0:33:46|0:00:55|0|0:14:08|0|0:11:03|1|0:28:46|0|
50|huanglanzhiguan|18|0:33:50|0:01:56|0|0:05:17|0|0:23:20|0|0:33:50|0|
51|LayCurse|18|0:34:01|0:01:04|0|0:03:05|0|0:14:56|2|0:24:01|0|
52|Ma_Lin|18|0:34:03|0:01:55|0|0:04:13|0|0:12:49|0|0:34:03|0|
53|twitch_tv_qiqi_impact|18|0:34:23|0:00:52|0|0:04:29|0|0:18:12|2|0:24:23|0|
54|tsreaper|18|0:34:36|0:00:48|0|0:02:57|0|0:19:05|1|0:24:36|1|
55|clonemaasterUwU|18|0:34:39|0:01:22|0|0:03:17|0|0:34:39|0|0:15:38|0|
56|mkawa222|18|0:35:11|0:02:29|0|0:07:03|0|0:28:08|0|0:35:11|0|
57|waakaaka|18|0:35:26|0:00:51|0|0:05:41|0|0:23:28|1|0:30:26|0|
58|coldwind-2b|18|0:35:53|0:01:36|0|0:07:53|0|0:20:45|1|0:30:53|0|
59|Yawn_Sean|18|0:36:04|0:25:10|0|0:25:50|1|0:26:04|0|0:24:59|1|
60|thomas-li|18|0:36:09|0:00:51|0|0:03:24|0|0:23:36|0|0:36:09|0|
