Rank Name Score Finish Time Q1 (4) Q2 (4) Q3 (6) Q4 (8)
1|huzecong|22|0:15:17|0:01:57|0|0:05:21|0|0:09:19|0|0:15:17|0|
2|neal_wu|22|0:16:39|0:16:39|0|0:12:51|0|0:09:08|0|0:04:42|0|
3|bigelephant29|22|0:17:54|0:02:52|0|0:06:31|0|0:10:28|0|0:17:54|0|
4|JOHNKRAM|22|0:20:02|0:03:11|0|0:06:13|0|0:11:04|0|0:20:02|0|
5|deadRabbit|22|0:21:32|0:02:55|0|0:07:38|0|0:15:17|0|0:21:32|0|
6|yubowenok|22|0:23:26|0:03:25|0|0:08:45|0|0:14:48|0|0:23:26|0|
7|i_love_xiaoshagua_cpp|22|0:24:10|0:02:40|0|0:07:25|0|0:15:44|0|0:24:10|0|
8|alexlinzhai|22|0:24:19|0:07:12|0|0:07:56|0|0:15:53|0|0:24:19|0|
9|uwi|22|0:24:40|0:04:20|0|0:07:22|0|0:14:02|0|0:24:40|0|
10|superluminal|22|0:25:07|0:03:11|0|0:09:51|0|0:17:14|0|0:25:07|0|
11|Windsfantasy6|22|0:25:14|0:04:31|0|0:08:46|0|0:15:52|0|0:25:14|0|
12|sheepforever|22|0:25:24|0:04:10|0|0:10:33|0|0:18:20|0|0:25:24|0|
13|natsugiri|22|0:26:31|0:04:13|0|0:08:46|0|0:15:37|0|0:26:31|0|
14|dreamoon|22|0:26:31|0:06:05|0|0:09:20|0|0:21:31|0|0:26:31|0|
15|Fr0benius|22|0:27:04|0:05:49|0|0:10:09|0|0:17:51|0|0:27:04|0|
16|Hexadecimal|22|0:29:10|0:06:16|0|0:11:33|0|0:24:10|0|0:19:15|1|
17|pedro|22|0:29:47|0:06:03|0|0:10:40|0|0:15:16|0|0:24:47|1|
18|Varelse|22|0:29:54|0:05:01|0|0:12:23|0|0:18:44|0|0:29:54|0|
19|lbjlc|22|0:30:07|0:02:57|0|0:09:04|0|0:16:38|0|0:30:07|0|
20|chemikadze|22|0:30:14|0:04:37|0|0:09:56|0|0:17:22|0|0:30:14|0|
21|alpha_null|22|0:30:31|0:04:21|1|0:25:31|0|0:12:21|0|0:20:53|0|
22|cuiaoxiang|22|0:30:35|0:03:05|0|0:08:05|0|0:13:42|0|0:25:35|1|
23|wjli|22|0:31:16|0:02:29|0|0:07:43|0|0:14:13|0|0:26:16|1|
24|lz437|22|0:31:18|0:06:01|0|0:11:04|0|0:20:30|0|0:31:18|0|
25|sas4eka|22|0:31:30|0:04:03|0|0:08:52|0|0:20:52|0|0:31:30|0|
26|lihuoran|22|0:32:02|0:04:33|1|0:08:37|0|0:13:07|0|0:27:02|0|
27|ztxz16|22|0:32:23|0:04:31|0|0:32:23|0|0:29:01|0|0:16:26|0|
28|liuyuchen0921|22|0:32:34|0:04:04|0|0:11:14|0|0:20:12|0|0:32:34|0|
29|joshualian1989|22|0:32:40|0:07:56|0|0:16:16|0|0:21:18|0|0:32:40|0|
30|SaveVMK|22|0:32:58|0:03:09|0|0:07:47|0|0:15:49|0|0:27:58|1|
31|pmnoxx|22|0:33:13|0:03:32|0|0:08:37|0|0:21:19|0|0:33:13|0|
32|hanwang|22|0:33:25|0:04:20|0|0:10:33|0|0:18:32|0|0:33:25|0|
33|txingml|22|0:33:37|0:04:38|0|0:14:30|0|0:21:03|0|0:33:37|0|
34|ZiyueYang|22|0:33:37|0:05:03|0|0:11:19|0|0:17:29|0|0:33:37|0|
35|YouSiki|22|0:34:11|0:03:48|0|0:09:50|1|0:16:21|0|0:29:11|0|
36|kitsunei|22|0:34:41|0:28:24|0|0:34:41|0|0:22:26|0|0:10:04|0|
37|ghooth|22|0:34:45|0:05:08|0|0:14:31|0|0:22:25|0|0:34:45|0|
38|lydxlx|22|0:35:38|0:08:03|0|0:13:01|0|0:18:45|0|0:35:38|0|
39|waakaaka|22|0:35:42|0:09:52|0|0:09:14|0|0:15:38|0|0:35:42|0|
40|Yao-Yun|22|0:36:04|0:05:43|0|0:14:03|1|0:19:58|0|0:31:04|0|
41|A_Pinterest_Employee|22|0:36:28|0:06:32|0|0:14:28|0|0:23:15|0|0:36:28|0|
42|shreesh|22|0:36:29|0:10:50|0|0:16:58|0|0:27:22|0|0:36:29|0|
43|bupt_wc|22|0:36:42|0:05:02|0|0:14:48|0|0:20:51|0|0:36:42|0|
44|cthbst|22|0:37:03|0:07:05|1|0:12:14|0|0:19:40|0|0:32:03|0|
45|613|22|0:37:07|0:04:45|0|0:10:27|0|0:24:08|1|0:32:07|0|
46|zearom32|22|0:37:15|0:05:34|0|0:11:30|0|0:18:24|1|0:32:15|0|
47|dut200901102|22|0:37:41|0:08:21|0|0:17:07|0|0:28:39|0|0:37:41|0|
48|cjoa|22|0:38:07|0:04:19|0|0:12:55|0|0:22:00|0|0:38:07|0|
49|chensuim|22|0:38:36|0:04:40|1|0:09:23|0|0:16:30|1|0:28:36|0|
50|naoya_t|22|0:38:40|0:16:03|0|0:13:18|0|0:25:30|0|0:38:40|0|
