Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (4) Q4 (6)
1|Yawn_Sean|17|0:07:27|0:07:27|0|0:07:24|0|0:07:22|0|0:07:17|0|
2|endlesscheng|17|0:08:02|0:07:52|0|0:07:55|0|0:07:59|0|0:08:02|0|
3|PurpleCrayon|17|0:08:11|0:04:35|0|0:00:55|0|0:08:02|0|0:08:11|0|
4|ji-gong|17|0:09:17|0:00:43|0|0:02:27|0|0:05:56|0|0:09:17|0|
5|smax|17|0:09:38|0:01:25|0|0:03:12|0|0:06:31|0|0:09:38|0|
6|justdoit2|17|0:11:03|0:01:17|0|0:03:23|0|0:06:26|0|0:11:03|0|
7|KyouMoKawaii|17|0:13:24|0:02:03|0|0:04:27|0|0:07:24|0|0:13:24|0|
8|lucifer1006|17|0:13:32|0:02:06|0|0:04:09|0|0:07:01|0|0:13:32|0|
9|paigulong|17|0:13:52|0:01:42|0|0:04:34|0|0:08:43|0|0:13:52|0|
10|kmjp|17|0:14:18|0:01:40|0|0:05:28|0|0:10:40|0|0:14:18|0|
11|wei-lai-ou-di-fen|17|0:14:36|0:01:54|0|0:05:21|0|0:08:58|0|0:14:36|0|
12|plevande|17|0:14:38|0:01:01|0|0:02:58|0|0:05:33|0|0:14:38|0|
13|loodv002|17|0:15:25|0:01:33|0|0:04:33|0|0:09:25|0|0:15:25|0|
14|arignote|17|0:16:05|0:08:16|0|0:08:25|0|0:08:35|0|0:16:05|0|
15|xuxiaohu|17|0:16:16|0:16:13|0|0:16:11|0|0:16:16|0|0:16:07|0|
16|oldyan|17|0:16:25|0:00:59|0|0:03:48|0|0:08:39|0|0:16:25|0|
17|py-is-best-lang|17|0:16:35|0:02:34|0|0:05:12|0|0:08:16|0|0:16:35|0|
18|18o3|17|0:16:42|0:01:05|0|0:04:11|0|0:09:42|0|0:16:42|0|
19|emthrm|17|0:16:47|0:01:07|0|0:03:28|0|0:06:13|0|0:16:47|0|
20|lympanda|17|0:17:19|0:00:58|0|0:02:53|0|0:08:18|0|0:17:19|0|
21|usephysics|17|0:17:21|0:01:59|0|0:04:00|0|0:06:19|0|0:12:21|1|
22|25ra0631|17|0:17:44|0:01:29|0|0:03:59|0|0:09:03|0|0:17:44|0|
23|hongrock|17|0:18:00|0:01:08|0|0:05:15|0|0:10:48|0|0:18:00|0|
24|nicku5011|17|0:18:22|0:00:58|0|0:05:55|0|0:10:49|0|0:18:22|0|
25|tonghuikang|17|0:18:32|0:01:13|0|0:04:14|0|0:08:34|0|0:18:32|0|
26|424479543|17|0:18:37|0:01:58|0|0:04:23|0|0:10:34|0|0:18:37|0|
27|JeffreyLC|17|0:18:54|0:01:38|0|0:03:50|0|0:08:09|0|0:18:54|0|
28|Turkhuu|17|0:19:06|0:00:50|0|0:04:56|1|0:08:26|0|0:14:06|0|
29|Andwerp|17|0:19:11|0:01:51|0|0:03:45|0|0:09:33|0|0:19:11|0|
30|freya-6|17|0:19:15|0:10:31|0|0:10:21|0|0:10:14|0|0:19:15|0|
31|zhouzl|17|0:19:17|0:02:04|0|0:04:53|0|0:11:15|0|0:19:17|0|
32|desserty|17|0:19:29|0:01:08|0|0:03:17|0|0:06:47|0|0:19:29|0|
33|lddlinan|17|0:19:43|0:02:31|0|0:07:17|0|0:10:55|0|0:19:43|0|
34|watashi|17|0:20:09|0:02:37|0|0:06:01|0|0:10:02|0|0:20:09|0|
35|algoboi|17|0:20:24|0:01:22|0|0:07:33|0|0:12:46|0|0:20:24|0|
36|rui_er|17|0:20:40|0:01:02|0|0:03:06|0|0:06:18|0|0:20:40|0|
37|hank55663|17|0:20:42|0:01:14|0|0:02:44|0|0:05:06|0|0:10:42|2|
38|w54mmm|17|0:20:42|0:02:16|0|0:04:27|0|0:08:52|0|0:20:42|0|
39|meyi|17|0:20:47|0:00:52|0|0:02:59|0|0:08:17|0|0:20:47|0|
40|megurine|17|0:21:28|0:01:33|0|0:04:43|0|0:09:25|0|0:16:28|1|
41|liouzhou_101|17|0:21:49|0:02:05|0|0:06:38|0|0:10:23|0|0:21:49|0|
42|vibrant-mayerhct|17|0:21:58|0:01:08|0|0:04:13|1|0:09:00|0|0:16:58|0|
43|zh_jerry_yu|17|0:21:59|0:01:08|0|0:03:24|0|0:08:14|0|0:21:59|0|
44|singh_deopa|17|0:22:02|0:01:12|0|0:05:38|0|0:11:13|0|0:22:02|0|
45|kumarapoorv617|17|0:22:21|0:01:19|0|0:04:29|0|0:09:02|0|0:17:21|1|
46|raincoat911|17|0:22:29|0:02:46|0|0:04:58|0|0:08:59|0|0:17:29|1|
47|DeepakSujay|17|0:22:32|0:01:23|0|0:04:38|0|0:09:23|0|0:22:32|0|
48|Minori|17|0:22:35|0:02:22|0|0:05:47|0|0:10:04|0|0:22:35|0|
49|jovial-chateleta7n|17|0:22:51|0:01:27|0|0:04:42|0|0:07:56|0|0:17:51|1|
50|cksp|17|0:22:53|0:17:53|0|0:16:53|0|0:11:15|0|0:07:02|1|
51|tian-tang-6|17|0:23:00|0:01:39|0|0:04:55|0|0:08:20|0|0:23:00|0|
52|juliany2|17|0:23:06|0:06:29|0|0:10:14|1|0:13:31|0|0:18:06|0|
53|areke|17|0:23:16|0:01:17|0|0:06:19|0|0:10:55|0|0:23:16|0|
54|jeongeumseok910|17|0:23:19|0:01:53|0|0:07:56|0|0:13:34|0|0:23:19|0|
55|qiuyuexiaosan|17|0:23:28|0:18:13|0|0:18:20|0|0:18:28|0|0:14:24|1|
56|DylanSmith|17|0:23:34|0:00:57|0|0:10:12|0|0:14:46|0|0:18:34|1|
57|mikeac|17|0:23:36|0:01:20|0|0:05:36|0|0:10:34|0|0:23:36|0|
58|icepeach|17|0:23:40|0:01:08|0|0:04:35|0|0:09:10|0|0:18:40|1|
59|LarryNY|17|0:23:43|0:01:12|0|0:06:04|1|0:11:14|0|0:18:43|0|
60|dong-o0a|17|0:23:53|0:02:24|0|0:08:56|0|0:13:42|0|0:23:53|0|
61|winter_dragon|17|0:24:00|0:01:22|0|0:03:48|0|0:10:42|1|0:19:00|0|
62|xXWeIsLyXx|17|0:24:00|0:01:16|0|0:09:55|1|0:03:07|0|0:14:00|1|
63|ecstatic-i3an2aijsp|17|0:24:06|0:01:47|0|0:05:39|0|0:09:22|0|0:24:06|0|
64|zcgzcgzcg|17|0:24:09|0:00:52|0|0:03:42|0|0:07:27|0|0:19:09|1|
65|CZSNB|17|0:24:24|0:01:14|0|0:05:23|0|0:09:51|0|0:24:24|0|
66|waakaaka|17|0:24:34|0:01:56|0|0:06:17|0|0:10:38|0|0:19:34|1|
67|solene|17|0:24:35|0:01:26|0|0:05:35|0|0:10:09|0|0:24:35|0|
68|rgb234rgb|17|0:24:51|0:01:05|0|0:04:10|0|0:08:09|0|0:24:51|0|
69|newhar|17|0:24:54|0:19:54|0|0:18:51|1|0:12:12|0|0:07:09|0|
70|remidinishanth|17|0:25:05|0:01:20|0|0:06:04|0|0:11:54|0|0:25:05|0|
71|nicholasfoocl|17|0:25:13|0:01:33|0|0:05:04|0|0:11:15|0|0:25:13|0|
72|lxhgww|17|0:25:20|0:01:26|0|0:06:14|0|0:11:08|0|0:25:20|0|
73|fxfxxxfxx|17|0:25:22|0:01:43|0|0:08:23|0|0:14:09|0|0:25:22|0|
74|hxu10|17|0:25:36|0:01:10|0|0:04:40|0|0:13:25|0|0:25:36|0|
75|ting-ting-28|17|0:25:36|0:02:23|0|0:05:16|0|0:17:11|0|0:25:36|0|
76|uwi|17|0:25:48|0:01:03|0|0:03:05|0|0:09:05|0|0:25:48|0|
77|MeetBrahmbhatt|17|0:26:03|0:01:13|0|0:04:04|0|0:15:10|0|0:26:03|0|
