Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
1|pku_erutan|18|0:08:19|0:01:08|0|0:02:48|0|0:05:13|0|0:08:19|0|
2|uwi|18|0:10:59|0:10:59|0|0:09:38|0|0:02:59|0|0:05:50|0|
3|lympanda|18|0:12:32|0:02:46|0|0:05:06|0|0:08:13|0|0:12:32|0|
4|skywalkert|18|0:12:50|0:01:56|0|0:04:48|0|0:07:45|0|0:12:50|0|
5|kmjp|18|0:13:06|0:01:51|0|0:04:09|0|0:07:31|0|0:13:06|0|
6|natsugiri|18|0:13:11|0:02:51|0|0:05:13|0|0:08:36|0|0:13:11|0|
7|clonemasterUwU|18|0:13:15|0:02:32|0|0:10:45|0|0:13:15|0|0:06:19|0|
8|vkgames|18|0:13:28|0:07:23|0|0:12:59|0|0:11:07|0|0:13:28|0|
9|jasonvictoryan|18|0:13:34|0:01:28|0|0:04:43|0|0:06:41|0|0:13:34|0|
10|LayCurse|18|0:14:56|0:02:15|0|0:03:59|0|0:06:45|0|0:09:56|1|
11|superluminal|18|0:15:12|0:03:06|0|0:03:37|0|0:06:41|0|0:15:12|0|
12|froggygua|18|0:16:37|0:10:48|0|0:08:21|0|0:09:44|0|0:16:37|0|
13|hank55663|18|0:16:51|0:03:52|0|0:06:25|0|0:09:28|1|0:11:51|0|
14|xyzzzzzzzz|18|0:17:07|0:03:58|0|0:07:22|0|0:09:56|0|0:12:07|1|
15|DickLearning|18|0:17:26|0:06:08|0|0:04:18|0|0:10:54|0|0:17:26|0|
16|xiaowuc1|18|0:17:32|0:01:43|0|0:02:37|0|0:05:10|1|0:07:32|1|
17|dush1729|18|0:17:56|0:02:12|0|0:17:56|0|0:15:36|0|0:10:23|0|
18|flashmt|18|0:18:04|0:01:58|0|0:10:42|0|0:13:38|0|0:18:04|0|
19|aropan|18|0:18:21|0:02:14|0|0:04:36|0|0:09:07|0|0:18:21|0|
20|yangy-4|18|0:18:21|0:02:46|0|0:09:59|0|0:13:58|0|0:18:21|0|
21|ling-jian-2012|18|0:19:29|0:01:47|0|0:04:05|0|0:08:10|0|0:19:29|0|
22|cza_wudi|18|0:19:37|0:02:37|0|0:05:12|0|0:08:29|0|0:19:37|0|
23|liouzhou_101|18|0:19:46|0:02:43|0|0:04:42|0|0:07:57|1|0:14:46|0|
24|arignote|18|0:19:51|0:02:23|0|0:04:22|0|0:07:47|0|0:19:51|0|
25|zrts|18|0:19:57|0:02:46|0|0:05:23|0|0:12:30|0|0:19:57|0|
26|numb3r5|18|0:20:15|0:01:57|0|0:03:19|1|0:04:14|0|0:10:15|1|
27|chenjianxu97|18|0:20:41|0:03:26|0|0:04:59|0|0:09:30|0|0:20:41|0|
28|lyc-x1|18|0:21:25|0:01:42|0|0:10:04|0|0:05:58|0|0:21:25|0|
29|9am|18|0:21:26|0:02:47|0|0:06:10|1|0:11:29|0|0:16:26|0|
30|OTTFF|18|0:21:51|0:02:56|0|0:04:55|0|0:08:48|0|0:21:51|0|
31|tiger2005|18|0:22:07|0:01:13|1|0:03:23|0|0:08:03|0|0:12:07|1|
32|naivebird|18|0:22:15|0:01:56|0|0:04:37|1|0:11:43|0|0:17:15|0|
33|watashi|18|0:22:50|0:01:56|0|0:15:38|0|0:18:39|0|0:22:50|0|
34|KimTaeyeon|18|0:22:55|0:03:51|0|0:05:26|0|0:10:43|0|0:22:55|0|
35|nicholask_17|18|0:22:57|0:03:33|0|0:05:32|0|0:11:54|1|0:17:57|0|
36|tabr|18|0:22:57|0:04:17|0|0:03:04|0|0:07:04|0|0:17:57|1|
37|sdcgvhgj|18|0:23:33|0:01:48|0|0:04:50|0|0:09:20|0|0:18:33|1|
38|qwnjc|18|0:23:40|0:02:35|0|0:10:10|0|0:14:37|0|0:23:40|0|
39|Justwayyouare|18|0:23:50|0:02:56|0|0:06:04|0|0:13:45|1|0:18:50|0|
40|qiye-5|18|0:23:58|0:03:05|0|0:05:44|0|0:10:11|0|0:18:58|1|
41|milesian-c|18|0:24:07|0:02:12|0|0:13:17|0|0:17:36|0|0:24:07|0|
42|dvd-5|18|0:24:12|0:01:50|0|0:04:33|0|0:07:48|0|0:24:12|0|
43|playingspent|18|0:24:19|0:08:11|0|0:03:58|0|0:15:04|0|0:24:19|0|
44|JeffreyLC|18|0:24:20|0:02:19|0|0:05:52|0|0:11:56|0|0:24:20|0|
45|wjli|18|0:24:41|0:02:16|0|0:04:00|0|0:10:08|1|0:14:41|1|
46|pornjoke|18|0:24:43|0:02:05|0|0:04:14|0|0:07:16|0|0:14:43|2|
47|owen2|18|0:24:46|0:02:35|0|0:10:05|0|0:05:08|0|0:24:46|0|
48|vibrant-mayerhct|18|0:24:56|0:01:37|0|0:07:30|0|0:12:30|0|0:19:56|1|
49|ggg-h8|18|0:25:13|0:02:17|0|0:05:34|0|0:08:43|0|0:25:13|0|
50|jonathanirvings|18|0:25:54|0:01:58|0|0:03:43|1|0:05:59|0|0:15:54|1|
51|kedixa|18|0:25:58|0:03:10|0|0:06:10|0|0:15:01|0|0:25:58|0|
52|peterrockwave|18|0:26:33|0:01:45|0|0:04:35|1|0:09:14|0|0:16:33|1|
53|xyl-5|18|0:26:47|0:01:50|0|0:04:25|0|0:08:42|0|0:26:47|0|
54|tonyli0000|18|0:26:51|0:02:22|0|0:04:59|0|0:09:11|0|0:26:51|0|
55|cuiaoxiang|18|0:26:52|0:01:37|0|0:03:28|0|0:05:38|0|0:21:52|1|
56|knarf|18|0:26:56|0:04:51|0|0:07:50|0|0:14:48|0|0:26:56|0|
57|w285714|18|0:27:01|0:01:43|0|0:11:06|0|0:14:22|0|0:22:01|1|
58|robezh-4|18|0:27:15|0:01:38|0|0:05:05|0|0:09:58|1|0:22:15|0|
59|jyq_|18|0:27:18|0:02:11|0|0:17:18|0|0:07:18|0|0:15:42|2|
60|tonghuikang|18|0:27:31|0:03:19|0|0:06:15|0|0:11:17|1|0:17:31|1|
61|fireee|18|0:27:41|0:01:50|0|0:03:57|0|0:08:36|0|0:22:41|1|
62|SaveVMK|18|0:27:48|0:03:14|0|0:05:11|0|0:06:46|0|0:17:48|2|
63|_kevinyang|18|0:27:51|0:06:30|0|0:05:08|0|0:02:59|0|0:22:51|1|
64|lddlinan|18|0:27:55|0:02:26|0|0:09:32|0|0:14:40|0|0:27:55|0|
65|Nikhil_IITP|18|0:28:00|0:08:40|0|0:04:43|0|0:14:19|0|0:28:00|0|
