Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
1|superluminal|18|0:16:06|0:02:46|0|0:07:10|0|0:10:40|0|0:16:06|0|
2|LayCurse|18|0:17:13|0:01:49|0|0:07:35|0|0:12:51|0|0:17:13|0|
3|natsugiri|18|0:17:28|0:02:49|0|0:07:35|0|0:12:14|0|0:17:28|0|
4|JOHNKRAM|18|0:17:46|0:02:01|0|0:09:48|0|0:14:59|0|0:17:46|0|
5|lucifer1006|18|0:18:04|0:02:23|0|0:05:34|0|0:10:57|0|0:18:04|0|
6|sammochen|18|0:18:53|0:01:37|0|0:07:42|1|0:10:40|0|0:13:53|0|
7|zcgzcgzcg|18|0:19:45|0:03:03|0|0:07:19|0|0:15:40|0|0:19:45|0|
8|xyzzzzzzzz|18|0:19:45|0:05:36|0|0:08:42|0|0:13:25|0|0:19:45|0|
9|DickLearning|18|0:20:04|0:03:04|0|0:07:41|0|0:14:08|0|0:20:04|0|
10|suspicious-keldyshlkl|18|0:20:29|0:03:34|0|0:07:46|0|0:13:55|0|0:20:29|0|
11|liouzhou_101|18|0:20:43|0:02:31|0|0:09:34|0|0:16:10|0|0:20:43|0|
12|voidmaina|18|0:21:03|0:02:53|0|0:07:45|0|0:15:21|0|0:21:03|0|
13|kmjp|18|0:21:16|0:02:57|0|0:07:29|1|0:12:52|0|0:16:16|0|
14|SaveVMK|18|0:21:39|0:01:37|0|0:09:18|0|0:15:00|0|0:21:39|0|
15|raincoat911|18|0:22:29|0:02:45|0|0:09:34|0|0:15:29|0|0:22:29|0|
16|_Anicca|18|0:22:57|0:02:53|0|0:08:53|0|0:16:45|0|0:22:57|0|
17|radiancesheep|18|0:23:51|0:03:21|0|0:08:34|1|0:14:07|0|0:18:51|0|
18|pku_erutan|18|0:23:56|0:02:05|0|0:05:26|0|0:10:09|0|0:18:56|1|
19|yellowstar-9|18|0:24:52|0:03:11|0|0:09:16|0|0:17:05|0|0:24:52|0|
20|lddlinan|18|0:25:45|0:02:41|0|0:10:43|1|0:15:54|0|0:20:45|0|
21|Maristie|18|0:26:20|0:03:12|0|0:08:55|0|0:16:45|0|0:26:20|0|
22|superj|18|0:26:25|0:03:05|0|0:07:51|0|0:14:14|0|0:26:25|0|
23|uwi|18|0:26:30|0:01:42|0|0:08:02|1|0:13:06|1|0:16:30|0|
24|for-you-9|18|0:27:21|0:02:51|0|0:11:11|0|0:19:01|0|0:27:21|0|
25|qingczha|18|0:28:09|0:03:56|0|0:08:40|1|0:19:54|0|0:23:09|0|
26|CUNY-66brother|18|0:28:22|0:02:45|0|0:07:28|0|0:14:13|0|0:28:22|0|
27|nanotrt2333|18|0:28:22|0:03:17|0|0:11:03|0|0:17:33|0|0:28:22|0|
28|hahahiehie|18|0:28:23|0:06:35|0|0:13:14|0|0:21:51|0|0:28:23|0|
29|ZeRoLJ42|18|0:28:30|0:05:17|0|0:12:07|1|0:17:52|0|0:23:30|0|
30|kedixa|18|0:29:03|0:03:54|0|0:12:25|0|0:20:01|0|0:29:03|0|
31|qwnjc|18|0:29:08|0:03:12|0|0:09:45|0|0:19:39|0|0:29:08|0|
32|ZhuolinYang|18|0:29:09|0:06:46|0|0:19:09|1|0:13:48|0|0:05:50|1|
33|kretash|18|0:29:15|0:02:15|0|0:11:34|1|0:16:35|0|0:24:15|0|
