Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (7)
1|uwi|19|0:16:27|0:16:27|0|0:15:04|0|0:13:53|0|0:11:36|0|
2|liouzhou_101|19|0:17:25|0:17:25|0|0:01:53|0|0:04:31|0|0:14:59|0|
3|meyi|19|0:20:08|0:15:08|0|0:04:11|0|0:02:19|0|0:15:01|1|
4|ecottea|19|0:24:14|0:02:53|0|0:07:21|0|0:10:11|0|0:24:14|0|
5|rgb234rgb|19|0:25:49|0:01:58|0|0:03:30|0|0:06:43|0|0:25:49|0|
6|zcgzcgzcg|19|0:26:48|0:01:29|0|0:02:51|0|0:05:02|0|0:26:48|0|
7|icepeach|19|0:29:28|0:26:03|0|0:29:28|0|0:27:57|0|0:25:52|0|
8|segment-tree|19|0:29:29|0:01:52|0|0:03:43|0|0:09:32|0|0:29:29|0|
9|gooday-3|19|0:30:04|0:02:35|0|0:08:52|0|0:12:30|0|0:30:04|0|
10|tsreaper|19|0:30:22|0:01:53|0|0:09:46|0|0:11:53|0|0:30:22|0|
11|Ujimatsu_Chiya|19|0:31:37|0:31:37|0|0:02:49|0|0:04:32|0|0:31:28|0|
12|skyflaming|19|0:32:58|0:23:58|0|0:25:01|0|0:27:58|0|0:23:45|1|
13|kmjp|19|0:37:19|0:01:10|0|0:05:59|1|0:09:44|0|0:32:19|0|
14|xymabinogi|19|0:37:41|0:01:30|0|0:04:48|0|0:07:40|0|0:37:41|0|
15|non_deterministic|19|0:38:04|0:09:49|0|0:01:50|0|0:04:32|0|0:38:04|0|
16|Yawn_Sean|19|0:38:54|0:04:36|0|0:01:38|0|0:03:03|0|0:33:54|1|
17|oldyan|19|0:39:40|0:39:21|0|0:39:40|0|0:39:31|0|0:39:11|0|
18|AntonRaichuk|19|0:40:31|0:35:31|0|0:02:45|0|0:07:06|0|0:35:21|1|
19|anil9717|19|0:40:38|0:35:38|0|0:08:42|1|0:12:20|0|0:35:19|0|
20|milesian-c|19|0:42:43|0:37:43|0|0:04:44|0|0:06:44|0|0:37:24|1|
21|loving-i2hodesgux|19|0:44:44|0:28:17|0|0:28:25|0|0:34:44|2|0:29:09|0|
22|ji-shi-po-xiao|19|0:45:08|0:03:55|0|0:10:37|0|0:13:31|0|0:40:08|1|
23|callmepandey|19|0:45:55|0:01:22|0|0:04:34|0|0:07:00|0|0:40:55|1|
24|EigenVec|19|0:45:57|0:40:57|0|0:34:21|0|0:33:59|0|0:40:50|1|
25|SUNLINGJUN|19|0:46:36|0:46:36|0|0:04:09|0|0:22:19|0|0:43:04|0|
26|blue_k|19|0:48:46|0:11:46|0|0:04:56|0|0:08:50|0|0:48:46|0|
27|rui-de|19|0:49:24|0:04:08|0|0:39:24|0|0:11:16|0|0:37:32|2|
28|eurekaz|19|0:49:36|0:01:33|0|0:05:45|0|0:10:31|0|0:49:36|0|
29|summerdaway|19|0:49:52|0:39:42|0|0:42:58|0|0:49:52|0|0:39:18|0|
30|qiye-5|19|0:50:19|0:02:00|0|0:03:32|0|0:07:52|0|0:50:19|0|
31|cavac|19|0:51:25|0:07:01|0|0:05:32|0|0:10:50|0|0:51:25|0|
32|pandaforever|19|0:51:52|0:41:52|0|0:03:49|0|0:08:36|0|0:41:30|2|
33|981377660LMT|19|0:53:24|0:01:02|0|0:06:19|0|0:10:13|0|0:53:24|0|
34|ou-hai-ziJHu23dNZ|19|0:56:15|0:02:01|0|0:06:46|0|0:18:32|1|0:46:15|1|
35|none-31|19|0:56:16|0:03:07|0|0:05:32|0|0:18:38|1|0:51:16|0|
36|SsssD|19|0:56:43|0:02:11|0|0:10:48|0|0:14:06|0|0:51:43|1|
37|xianxinzhang924|19|0:56:57|0:45:19|0|0:29:54|0|0:30:51|0|0:56:57|0|
38|orz-23|19|0:57:22|0:05:43|0|0:09:19|0|0:14:54|1|0:47:22|1|
39|yqy_0214|19|0:57:43|0:22:00|0|0:02:12|0|0:08:06|0|0:47:43|2|
40|sujoy_321|19|0:57:52|0:02:25|0|0:04:40|0|0:09:21|0|0:57:52|0|
41|ywj568-en|19|0:58:13|0:20:17|0|0:08:15|0|0:14:44|0|0:58:13|0|
42|warner1129|19|0:58:24|0:02:01|0|0:04:25|0|0:06:46|0|0:58:24|0|
43|ctrlalt|19|0:58:44|0:01:33|0|0:04:10|0|0:06:36|0|0:58:44|0|
44|gonglinyuan|19|0:59:45|0:21:43|0|0:06:47|0|0:12:22|0|0:54:45|1|
45|w54mmm|19|0:59:50|0:01:59|0|0:04:17|0|0:08:34|0|0:59:50|0|
46|jianzuan|19|1:00:15|1:00:15|0|0:01:46|0|0:07:13|0|0:59:52|0|
47|qingczha|19|1:00:57|1:00:57|0|0:03:15|0|0:03:23|0|1:00:44|0|
48|Nervose|19|1:01:24|0:47:38|1|0:47:54|0|0:48:13|0|0:51:24|1|
49|tonghuikang|19|1:02:40|0:07:09|0|0:02:27|0|0:06:10|0|0:57:40|1|
50|scut_dell|19|1:02:43|0:02:50|0|0:04:55|0|0:08:05|0|1:02:43|0|
51|w285714|19|1:02:43|0:07:24|0|0:03:05|0|0:05:24|0|0:57:43|1|
52|DylanSmith|19|1:03:20|0:01:32|0|0:02:34|0|0:04:51|0|1:03:20|0|
53|shaojiexu1995|19|1:03:46|0:02:57|0|0:08:36|0|0:13:12|0|1:03:46|0|
54|desert-fu|19|1:04:27|1:02:10|0|1:04:27|0|1:03:02|0|1:01:36|0|
55|HideN2000|19|1:04:45|0:01:10|0|0:03:26|0|0:09:47|0|1:04:45|0|
56|soaring-s|19|1:05:23|0:04:57|0|0:06:52|0|0:14:39|1|1:00:23|0|
