Rank Name Score Finish Time Q1 (4) Q2 (5) Q3 (5) Q4 (8)
23|NEU20133823|22|0:40:59|0:04:22|0|0:10:53|1|0:15:36|0|0:30:59|1|
24|vmaksimo|22|0:41:20|0:06:27|0|0:10:28|0|0:22:26|1|0:36:20|0|
25|multipass|22|0:41:30|0:05:28|0|0:30:31|0|0:36:30|0|0:25:28|1|
26|XuhuiWang|22|0:42:08|0:10:28|1|0:03:24|0|0:25:51|0|0:37:08|0|
27|OTTFF|22|0:42:54|0:13:47|1|0:13:41|0|0:21:19|0|0:37:54|0|
28|mcginn|22|0:43:08|0:05:37|1|0:11:46|0|0:20:13|0|0:38:08|0|
29|Anarchy|22|0:44:50|0:09:49|0|0:17:37|0|0:29:40|0|0:44:50|0|
30|jprakhar77|22|0:45:26|0:07:25|0|0:12:11|0|0:22:55|0|0:45:26|0|
31|okaduki|22|0:46:28|0:09:48|2|0:17:46|0|0:24:31|0|0:36:28|0|
32|Laurant|22|0:46:42|0:24:18|2|0:17:22|0|0:19:23|0|0:36:42|0|
33|hsuan-ting|22|0:47:44|0:06:29|1|0:10:06|0|0:17:43|0|0:42:44|0|
34|cjoa|22|0:47:55|0:06:41|0|0:12:26|0|0:47:55|0|0:39:46|0|
35|NerdyCoder|22|0:48:31|0:09:40|1|0:12:38|0|0:25:54|0|0:43:31|0|
36|googlweknoall|22|0:48:38|0:04:22|1|0:07:33|0|0:10:52|0|0:43:38|0|
37|201612201402013|22|0:50:05|0:07:04|0|0:25:41|0|0:37:33|0|0:50:05|0|
38|biltharesatyendra|22|0:50:32|0:03:42|0|0:35:32|0|0:10:40|0|0:31:29|3|
39|Khaled-Ali|22|0:50:44|0:04:58|1|0:17:17|0|0:36:42|0|0:45:44|0|
40|naoya_t|22|0:50:51|0:05:35|0|0:24:28|0|0:34:42|0|0:50:51|0|
41|raft|22|0:50:54|0:14:34|0|0:04:10|0|0:24:39|0|0:50:54|0|
42|scut_DELL|22|0:53:22|0:08:48|0|0:13:11|0|0:27:12|0|0:53:22|0|
43|thermal|22|0:55:16|0:08:18|0|0:18:37|0|0:26:53|0|0:55:16|0|
44|KakaHiguain|22|0:55:22|0:05:45|1|0:10:53|1|0:17:40|0|0:45:22|0|
45|birdxue|22|0:56:00|0:06:15|0|0:09:07|0|0:15:31|0|0:46:00|2|
46|basselbakr|22|0:57:06|0:10:33|1|0:18:18|1|0:47:06|0|0:31:40|0|
47|Yuehan1994|22|0:57:07|0:08:42|1|0:18:50|0|0:38:05|0|0:52:07|0|
48|nevergiveup|22|0:57:44|0:04:38|0|0:11:13|0|0:34:36|0|0:57:44|0|
49|saarixx|22|0:59:59|0:08:17|0|0:13:23|0|0:19:44|0|0:49:59|2|
50|DenisGubar|22|1:00:44|0:04:32|0|0:18:24|1|0:27:50|0|0:50:44|1|
51|mzchen|22|1:01:08|0:09:37|0|0:13:59|0|0:25:18|0|0:56:08|1|
52|kosakkun|22|1:01:14|0:08:12|1|0:19:13|1|0:29:53|0|0:51:14|0|
53|vipjml|22|1:01:19|0:13:25|1|0:19:22|0|0:28:52|0|0:51:19|1|
54|kzyKT|22|1:01:37|0:04:39|0|0:16:24|1|0:35:24|1|0:46:37|1|
55|2997ms|22|1:06:19|0:13:01|2|0:07:21|0|0:21:28|0|0:41:19|3|
56|Moonpuck|22|1:06:24|0:11:55|0|0:16:00|0|0:23:36|0|0:56:24|2|
57|luchy0120|22|1:06:46|0:41:20|0|0:41:49|0|0:42:14|0|1:06:46|0|
58|kuuso1|22|1:08:05|0:06:25|0|0:24:50|1|0:35:02|0|0:58:05|1|
59|iwashi31|22|1:08:18|0:03:44|2|0:15:40|2|0:23:33|0|0:43:18|1|
60|elvinyang|22|1:09:02|0:09:29|1|0:16:56|0|0:31:46|0|1:04:02|0|
61|stonekyx|22|1:09:11|0:08:42|0|0:17:28|0|0:39:42|0|1:09:11|0|
62|ZYCSwing|22|1:09:12|0:13:12|2|0:15:45|0|0:25:35|0|0:59:12|0|
63|pedro|22|1:09:50|0:04:12|0|0:07:57|0|0:15:04|0|1:04:50|1|
64|ralf_tianyi|22|1:10:22|0:07:48|1|0:29:35|2|0:42:01|0|0:55:22|0|
65|huahualeetcode|22|1:11:10|0:32:29|0|0:41:18|1|0:54:13|0|1:06:10|0|
66|hpf|22|1:11:20|1:01:20|1|0:11:17|0|0:25:36|0|0:48:01|1|
67|SaveVMK|22|1:11:43|0:05:28|0|0:11:38|0|0:16:33|0|0:51:43|4|
68|qwnjc|22|1:12:10|0:09:21|0|0:14:44|0|1:12:10|0|0:47:59|0|
69|Mike_Chen|22|1:12:27|0:07:08|1|0:12:14|0|0:33:18|0|1:07:27|0|
70|liuyubobobo|22|1:12:41|0:05:40|1|0:12:24|0|0:24:30|0|0:52:41|3|
71|dxyinme|22|1:13:37|0:14:04|2|0:30:18|2|0:40:46|0|0:53:37|0|
72|bookshadow|22|1:13:53|0:19:57|2|0:24:28|0|0:46:09|0|1:03:53|0|
73|hirokazu1020|22|1:14:14|0:08:38|2|0:21:06|0|1:04:14|0|0:43:30|0|
74|lingwdd|22|1:14:50|0:25:11|1|0:28:41|0|0:40:53|0|1:09:50|0|
75|RwbTw7VcSkaFETGr|22|1:14:55|0:06:04|1|0:19:20|2|0:49:07|0|0:59:55|0|
76|agw|22|1:15:28|0:06:58|1|0:23:24|3|0:39:11|1|0:50:28|0|
77|willhacker777|22|1:16:22|0:06:30|0|0:16:45|0|0:36:11|0|1:01:22|3|
78|PiscesDream|22|1:17:40|0:03:51|0|0:09:57|0|0:21:18|0|1:07:40|2|
79|rzwei|22|1:18:06|0:08:51|0|0:13:05|0|0:31:38|0|1:08:06|2|
80|scau_grated|22|1:19:36|0:08:29|2|0:13:24|0|0:25:46|0|1:09:36|0|
81|z_zhaojun|22|1:21:06|0:35:22|0|0:10:35|1|0:21:27|0|1:11:06|1|
82|asadthehell|22|1:22:31|0:30:18|0|0:09:02|0|0:53:15|0|1:22:31|0|
83|osmanys|22|1:22:55|0:14:37|0|0:23:36|0|0:43:14|1|1:17:55|0|
84|yuvansh|22|1:23:27|0:09:37|1|0:25:26|2|0:38:55|0|1:03:27|1|
85|solanata|22|1:23:57|0:02:51|1|0:07:51|0|0:24:42|1|1:03:57|2|
86|basasuya|22|1:24:01|0:20:48|2|0:26:22|0|0:39:13|0|1:04:01|2|
87|linyu203|22|1:25:28|0:19:31|2|0:24:26|0|0:37:00|0|1:05:28|2|
88|AdamTai|22|1:25:30|0:21:44|3|0:27:18|0|0:39:10|0|1:00:30|2|
89|hamlet_fiis|22|1:26:31|0:08:56|0|0:23:18|0|0:38:16|0|1:21:31|1|
90|deltacancri|22|1:27:26|0:10:05|2|0:31:49|0|0:28:18|1|1:02:26|2|
91|zzucainiao|22|1:27:41|0:54:51|0|0:45:35|0|0:37:45|0|1:27:41|0|
92|shreesh|22|1:28:16|0:12:50|1|0:21:27|0|0:49:04|1|1:18:16|0|
93|pernekhan|22|1:28:27|0:40:19|0|0:45:07|0|1:28:27|0|0:31:52|0|
94|lz437|22|1:29:27|1:09:27|1|0:05:53|0|0:26:36|0|0:59:36|3|
95|hdzhang|22|1:30:51|0:10:43|1|0:03:40|0|0:22:55|0|1:05:51|4|
96|kliu4|22|1:30:57|0:11:22|0|0:14:19|0|0:37:02|0|1:15:57|3|
97|papaya|22|1:31:04|0:09:56|0|0:16:30|0|1:21:04|0|0:50:03|2|
98|mike51|22|1:32:09|0:12:10|1|0:18:59|0|0:41:11|1|1:17:09|1|
99|mai_le_xuan|22|1:32:46|0:10:42|2|0:18:53|1|0:27:55|0|1:02:46|3|
100|pobegaev|22|1:32:47|0:48:46|1|0:56:10|0|1:07:04|0|1:27:47|0|
101|harttle|22|1:33:09|0:28:09|3|0:32:03|0|0:40:04|0|1:13:09|1|
102|luchy0120|22|1:36:18|0:08:56|1|0:13:54|1|0:23:02|0|1:06:18|4|
103|ccyjava|22|1:37:06|0:07:37|0|0:12:35|0|0:27:56|0|1:12:06|5|
104|baterdene|22|1:37:42|0:07:58|1|0:25:54|1|0:37:24|0|1:17:42|2|
105|lazzzis|22|1:38:08|0:07:19|0|0:10:30|0|0:16:45|0|1:23:08|3|
106|raincoat911|22|1:38:44|1:18:44|2|0:10:43|0|0:29:29|0|1:11:34|2|
107|geenoc|22|1:39:24|0:10:59|2|0:15:34|0|0:23:21|0|1:19:24|2|
108|yichihchan|22|1:39:33|0:05:31|2|0:09:42|0|0:19:31|1|0:59:33|5|
109|zl1zl|22|1:39:46|0:06:54|0|0:10:26|0|0:25:54|0|1:29:46|2|
110|zhengkai2001|22|1:39:55|0:11:16|1|0:15:11|1|0:22:19|0|1:09:55|4|
111|kangbb|22|1:40:11|0:05:59|0|0:11:20|1|0:19:54|0|1:20:11|3|
112|zljiuyouuu|22|1:40:13|0:16:23|1|0:21:16|0|0:41:25|0|1:25:13|2|
113|codeworm96|22|1:40:44|0:10:17|0|0:13:00|0|0:18:41|0|1:15:44|5|
114|testsys02|22|1:40:50|0:13:29|0|0:25:35|1|0:35:41|0|1:20:50|3|
115|mopriestt|22|1:41:36|0:09:09|1|0:18:53|1|0:28:00|0|1:11:36|4|
116|njrafi|22|1:44:07|0:09:51|1|1:19:07|2|0:38:46|0|0:28:01|2|
117|chemikadze|22|1:44:54|0:06:24|1|0:09:52|0|0:20:50|0|1:24:54|3|
118|Neilhahaha|22|1:44:54|0:19:47|1|0:06:50|0|0:28:46|0|1:24:54|3|
119|lbjlc|22|1:45:14|0:06:32|1|0:10:23|0|0:34:08|1|1:05:14|6|
120|cheng-en|22|1:45:30|1:20:30|1|0:10:08|0|0:31:11|0|1:13:40|4|
121|emptyman987|22|1:45:55|0:17:22|1|0:26:49|0|0:58:05|1|1:25:55|2|
122|ccloudy|22|1:49:02|0:05:40|1|0:09:48|0|0:23:23|0|1:09:02|7|
123|albaniliu|22|1:49:25|0:24:18|2|0:30:23|1|0:37:28|0|1:14:25|4|
124|chauncylee|22|1:49:59|0:06:21|0|0:18:25|1|0:33:35|0|1:19:59|5|
125|petegri001|22|1:52:41|0:13:14|0|0:17:05|0|0:53:35|0|1:22:41|6|
126|kaijie_zhang|22|1:52:59|0:18:43|0|0:23:52|0|0:36:32|0|1:27:59|5|
127|swatzxdd|22|1:53:08|0:50:02|1|0:08:21|0|0:28:48|1|1:23:08|4|
128|switchy|22|1:56:40|0:07:26|0|0:11:52|1|0:26:08|2|1:11:40|6|
129|zhutianqi|22|1:59:16|0:16:39|1|0:20:52|0|0:39:29|0|1:29:16|5|
130|huai93|22|2:00:12|0:13:22|1|0:18:37|1|0:39:49|0|1:20:12|6|
131|leonxpray|22|2:00:54|0:14:52|2|0:20:54|0|0:32:59|0|1:20:54|6|
132|alan8585|22|2:11:25|0:06:00|1|0:15:09|1|0:27:30|0|1:11:25|10|
133|peijunz|22|2:13:13|0:21:09|2|0:25:34|0|0:30:57|0|1:23:13|8|
134|yangmei555|22|2:24:01|0:09:01|1|0:03:07|0|0:19:54|0|1:24:01|11|
135|cygnus|18|1:32:35|-1|-1|0:07:58|0|0:24:20|0|1:22:35|2|
136|Speedy|17|1:20:00|0:15:45|1|0:29:34|2|-1|-1|1:00:00|1|
137|Curapiket|17|1:21:12|0:12:49|1|0:17:42|0|-1|-1|1:16:12|0|
138|wannacry89|17|1:24:31|0:15:55|1|0:25:21|0|-1|-1|1:19:31|0|
139|bigelephant29|14|0:13:24|0:02:57|0|0:07:56|0|0:13:24|0|-1|-1|
140|ProKingsley|14|0:15:35|0:05:22|0|0:08:12|0|0:15:35|0|-1|-1|
141|lihuoran|14|0:17:41|0:03:16|0|0:06:59|1|0:12:41|0|-1|-1|
142|cnbyb|14|0:19:38|0:06:44|0|0:19:38|0|0:18:20|0|-1|-1|
143|marlon_|14|0:19:39|0:07:41|0|0:13:37|0|0:19:39|0|-1|-1|
144|i_love_xiaoshagua_cpp|14|0:19:43|0:06:55|0|0:10:54|0|0:19:43|0|-1|-1|
145|huizew|14|0:20:42|0:04:12|1|0:09:00|0|0:15:42|0|-1|-1|
146|GuangyuZhong|14|0:22:15|0:06:59|0|0:11:59|0|0:22:15|0|-1|-1|
147|joshualian1989|14|0:22:53|0:05:24|0|0:08:46|0|0:22:53|0|-1|-1|
148|xhuaoe|14|0:23:14|0:13:53|0|0:17:09|0|0:23:14|0|-1|-1|
149|KochiyaOcean|14|0:23:45|0:12:08|0|0:17:56|0|0:23:45|0|-1|-1|
150|donghy13|14|0:24:01|0:15:06|0|0:15:27|0|0:24:01|0|-1|-1|
151|tjurbva|14|0:25:13|0:09:02|0|0:15:13|0|0:25:13|0|-1|-1|
152|szp14|14|0:25:18|0:17:01|1|0:06:50|0|0:20:18|0|-1|-1|
153|yuz1988|14|0:25:21|0:09:10|0|0:14:36|0|0:25:21|0|-1|-1|
154|cooby666|14|0:25:23|0:10:42|0|0:17:50|0|0:25:23|0|-1|-1|
155|ayaphis|14|0:25:51|0:10:38|0|0:15:29|0|0:25:51|0|-1|-1|
156|yun21|14|0:26:04|0:13:38|0|0:17:32|0|0:26:04|0|-1|-1|
157|poiriot|14|0:26:05|0:12:17|0|0:18:36|0|0:26:05|0|-1|-1|
158|polesun|14|0:26:08|0:09:23|1|0:14:39|0|0:21:08|0|-1|-1|
159|0xF4|14|0:26:14|0:06:39|0|0:11:20|0|0:26:14|0|-1|-1|
160|minghaocheng|14|0:26:30|0:13:51|1|0:04:49|0|0:21:30|0|-1|-1|
161|arpitm91|14|0:27:14|0:07:51|0|0:11:52|0|0:27:14|0|-1|-1|
162|Hexadecimal|14|0:27:25|0:07:05|0|0:12:01|0|0:27:25|0|-1|-1|
163|btab|14|0:27:38|0:06:48|0|0:14:01|0|0:27:38|0|-1|-1|
164|acdart|14|0:27:44|0:08:18|0|0:13:23|0|0:27:44|0|-1|-1|
165|K1oride|14|0:27:47|0:10:20|1|0:16:24|0|0:22:47|0|-1|-1|
166|hancuizeaux|14|0:28:26|0:11:11|0|0:16:47|0|0:28:26|0|-1|-1|
167|jainrishabh|14|0:28:56|0:13:55|0|0:19:08|0|0:28:56|0|-1|-1|
168|caraxin|14|0:29:05|0:09:56|1|0:13:21|1|0:19:05|0|-1|-1|
169|spcharc|14|0:29:38|0:08:50|1|0:14:13|0|0:24:38|0|-1|-1|
170|logaritym|14|0:29:46|0:09:42|1|0:19:54|0|0:24:46|0|-1|-1|
171|sjtuluo|14|0:29:58|0:09:22|0|0:13:50|0|0:29:58|0|-1|-1|
172|yellow_hzy|14|0:30:01|0:12:38|0|0:18:40|0|0:30:01|0|-1|-1|
173|xuchen|14|0:30:24|0:15:59|0|0:20:58|0|0:30:24|0|-1|-1|
174|mushroomlin|14|0:30:24|0:13:00|0|0:20:45|0|0:30:24|0|-1|-1|
175|ponysama201|14|0:30:38|0:10:57|0|0:17:37|0|0:30:38|0|-1|-1|
176|RedmondCoder|14|0:30:44|0:10:13|0|0:15:04|0|0:30:44|0|-1|-1|
177|liuyuchen0921|14|0:30:50|0:06:19|0|0:09:42|0|0:30:50|0|-1|-1|
178|fanciest|14|0:30:55|0:14:50|0|0:21:41|0|0:30:55|0|-1|-1|
179|Irving_cl|14|0:31:02|0:17:11|0|0:24:15|0|0:31:02|0|-1|-1|
180|iamnwi|14|0:31:12|0:14:01|0|0:18:46|0|0:31:12|0|-1|-1|
181|ccehshmily|14|0:31:30|0:12:46|1|0:17:48|0|0:26:30|0|-1|-1|
182|cxworks|14|0:31:30|0:09:07|1|0:14:40|0|0:26:30|0|-1|-1|
183|tangyi970517|14|0:31:32|0:09:18|1|0:02:41|0|0:21:32|1|-1|-1|
184|wangxlsb|14|0:31:53|0:19:32|0|0:23:19|0|0:31:53|0|-1|-1|
185|jaysleetcode|14|0:32:09|0:11:47|0|0:17:17|0|0:32:09|0|-1|-1|
186|yuxiangmusic|14|0:32:13|0:14:07|0|0:20:11|0|0:32:13|0|-1|-1|
187|LaSeineFirenze|14|0:32:13|0:07:29|1|0:11:55|0|0:27:13|0|-1|-1|
188|ChenDanni|14|0:32:23|0:15:09|1|0:19:00|0|0:27:23|0|-1|-1|
189|WSY|14|0:32:26|0:17:50|0|0:21:52|0|0:32:26|0|-1|-1|
190|YingchaoDu|14|0:32:33|0:16:28|0|0:21:24|0|0:32:33|0|-1|-1|
191|johnnydu|14|0:32:33|0:11:06|1|0:16:12|0|0:27:33|0|-1|-1|
192|zelzha|14|0:32:49|0:08:01|0|0:14:38|1|0:27:49|0|-1|-1|
193|Lisanaaa|14|0:32:53|0:19:55|0|0:25:38|0|0:32:53|0|-1|-1|
194|JiajieHuang|14|0:33:14|0:11:48|0|0:17:59|0|0:33:14|0|-1|-1|
195|taobingxue|14|0:33:32|0:06:04|1|0:11:03|0|0:18:32|2|-1|-1|
196|sgdzw|14|0:33:50|0:11:43|2|0:15:54|0|0:23:50|0|-1|-1|
197|swiperthefox|14|0:34:22|0:16:30|0|0:22:06|0|0:34:22|0|-1|-1|
198|jiah|14|0:34:26|0:20:01|0|0:26:02|0|0:34:26|0|-1|-1|
199|list12356|14|0:34:33|0:20:53|0|0:34:33|0|0:28:46|0|-1|-1|
200|wrwwctb|14|0:34:51|0:08:49|1|0:13:00|0|0:29:51|0|-1|-1|
201|tarma|14|0:34:51|0:11:51|1|0:18:55|0|0:29:51|0|-1|-1|
202|ryx|14|0:34:56|0:14:50|0|0:21:44|0|0:34:56|0|-1|-1|
203|TheStrayCat|14|0:35:03|0:11:50|1|0:15:35|0|0:30:03|0|-1|-1|
204|Greatjian|14|0:35:03|0:09:37|1|0:13:00|0|0:25:03|1|-1|-1|
205|x9527|14|0:35:07|0:15:38|0|0:22:49|0|0:35:07|0|-1|-1|
206|monotone|14|0:35:07|0:35:07|0|0:04:31|0|0:26:20|0|-1|-1|
207|haitao7|14|0:35:09|0:09:41|0|0:15:56|0|0:35:09|0|-1|-1|
208|sohelH|14|0:35:13|0:05:47|0|0:11:36|0|0:35:13|0|-1|-1|
209|JeromeZhang|14|0:35:26|0:18:11|1|0:22:43|0|0:30:26|0|-1|-1|
210|Havan|14|0:35:46|0:14:39|0|0:22:26|0|0:35:46|0|-1|-1|
211|fst|14|0:35:49|0:20:54|0|0:25:41|0|0:35:49|0|-1|-1|
212|supersillychang|14|0:35:51|0:10:18|2|0:16:40|0|0:25:51|0|-1|-1|
213|Uynait|14|0:35:51|0:10:33|0|0:24:09|1|0:30:51|0|-1|-1|
214|QAMichaelPeng|14|0:35:58|0:07:06|0|0:13:26|0|0:35:58|0|-1|-1|
215|x372p|14|0:36:02|0:10:00|2|0:19:20|0|0:26:02|0|-1|-1|
216|kevincabbage|14|0:36:06|0:22:08|1|0:12:09|0|0:31:06|0|-1|-1|
217|tysu|14|0:36:07|0:12:08|0|0:21:37|0|0:36:07|0|-1|-1|
218|bzheng|14|0:36:17|0:12:28|0|0:17:16|0|0:31:17|1|-1|-1|
219|WilsonWei|14|0:36:28|0:14:18|1|0:20:04|0|0:31:28|0|-1|-1|
220|zhuoweizhang|14|0:36:42|0:19:02|0|0:11:19|0|0:36:42|0|-1|-1|
221|nounen|14|0:36:58|0:05:39|0|0:13:41|0|0:36:58|0|-1|-1|
222|ch95|14|0:37:13|0:10:00|1|0:20:19|0|0:32:13|0|-1|-1|
223|luxy622|14|0:37:21|0:06:36|0|0:11:30|0|0:37:21|0|-1|-1|
224|kws4679|14|0:37:25|0:06:29|2|0:14:55|0|0:27:25|0|-1|-1|
225|winterli|14|0:37:26|0:10:28|0|0:16:16|0|0:37:26|0|-1|-1|
226|MingliangZhou|14|0:37:46|0:16:28|0|0:21:26|0|0:37:46|0|-1|-1|
227|joy32812|14|0:37:52|0:20:05|1|0:23:53|0|0:32:52|0|-1|-1|
228|TobeABetterMan|14|0:37:57|0:07:04|0|0:10:20|0|0:32:57|1|-1|-1|
229|kay_deep|14|0:38:18|0:18:39|0|0:25:59|0|0:38:18|0|-1|-1|
230|chensuim|14|0:38:22|0:07:06|0|0:10:26|0|0:38:22|0|-1|-1|
231|ustcsiwei88|14|0:38:40|0:16:14|0|0:25:58|0|0:38:40|0|-1|-1|
232|bupt_wc|14|0:39:02|0:16:15|1|0:19:54|0|0:34:02|0|-1|-1|
233|galIe|14|0:39:11|0:10:21|1|0:22:29|0|0:34:11|0|-1|-1|
234|YannLuo|14|0:39:12|0:23:25|0|0:28:35|0|0:39:12|0|-1|-1|
235|TheBloodElf|14|0:39:23|0:12:06|0|0:27:39|0|0:39:23|0|-1|-1|
236|firepaw|14|0:39:25|0:17:33|0|0:26:21|0|0:39:25|0|-1|-1|
237|zhaojiaxi666|14|0:39:28|0:15:19|0|0:39:28|0|0:32:21|0|-1|-1|
238|A_Pinterest_Employee|14|0:39:39|0:09:26|1|0:13:21|0|0:34:39|0|-1|-1|
239|zornlemma|14|0:39:44|0:07:48|0|0:23:52|0|0:39:44|0|-1|-1|
240|lunacyl|14|0:39:47|0:10:59|1|0:17:41|0|0:34:47|0|-1|-1|
241|hezj|14|0:39:51|0:09:34|1|0:21:26|0|0:34:51|0|-1|-1|
242|morphling2|14|0:39:53|0:13:38|1|0:07:46|0|0:34:53|0|-1|-1|
243|xieofxie|14|0:39:57|0:10:19|0|0:20:24|0|0:39:57|0|-1|-1|
244|deyu4n|14|0:39:58|0:11:31|2|0:23:51|0|0:29:58|0|-1|-1|
245|wener|14|0:40:05|0:16:38|1|0:21:32|0|0:35:05|0|-1|-1|
246|AndreZWei|14|0:40:20|0:11:24|1|0:15:58|0|0:35:20|0|-1|-1|
247|dotaflex|14|0:40:29|0:16:07|0|0:06:01|0|0:40:29|0|-1|-1|
248|lilidavid|14|0:40:41|0:16:17|0|0:27:48|0|0:40:41|0|-1|-1|
249|xuan18|14|0:40:51|0:35:51|1|0:14:56|0|0:29:34|0|-1|-1|
250|lovedsp210|14|0:40:57|0:09:21|0|0:13:10|0|0:40:57|0|-1|-1|
251|OneQi|14|0:41:08|0:23:30|0|0:26:54|0|0:41:08|0|-1|-1|
252|heit|14|0:41:21|0:17:10|1|0:29:27|0|0:36:21|0|-1|-1|
253|leonlihkust|14|0:41:25|0:15:33|1|0:18:46|0|0:36:25|0|-1|-1|
254|Spin0za|14|0:41:26|0:10:12|2|0:17:18|0|0:31:26|0|-1|-1|
255|Aragog|14|0:41:34|0:14:09|2|0:18:31|0|0:26:34|1|-1|-1|
256|luodajun100|14|0:41:44|0:09:32|2|0:23:25|0|0:31:44|0|-1|-1|
257|gaolichuang|14|0:41:45|0:10:14|0|0:13:51|0|0:36:45|1|-1|-1|
258|OnlyChobo|14|0:41:49|0:14:35|0|0:41:49|0|0:34:05|0|-1|-1|
259|rabbitzzy|14|0:41:52|0:12:13|0|0:18:27|0|0:41:52|0|-1|-1|
260|breakin1dipper|14|0:42:03|0:22:44|0|0:28:29|0|0:42:03|0|-1|-1|
261|maculaaaaa|14|0:42:04|0:19:28|0|0:28:07|0|0:42:04|0|-1|-1|
262|jaycee|14|0:42:08|0:16:30|0|0:25:45|0|0:42:08|0|-1|-1|
263|mlx89q1xs|14|0:42:10|0:23:00|2|0:26:52|0|0:32:10|0|-1|-1|
264|Self_Learner|14|0:42:12|0:21:41|1|0:24:38|0|0:37:12|0|-1|-1|
265|kyoshirou|14|0:42:14|0:16:42|2|0:24:01|0|0:32:14|0|-1|-1|
266|bigmiaomiao|14|0:42:15|0:14:32|2|0:21:30|1|0:27:15|0|-1|-1|
267|kpark|14|0:42:18|0:20:54|0|0:31:57|0|0:42:18|0|-1|-1|
268|SimonXinMinLiu|14|0:42:18|0:10:04|0|0:19:20|0|0:42:18|0|-1|-1|
269|abigcleverdog|14|0:42:21|0:22:54|0|0:27:17|0|0:42:21|0|-1|-1|
270|thread_start|14|0:42:24|0:18:20|0|0:25:20|0|0:42:24|0|-1|-1|
271|cslzy|14|0:42:35|0:17:40|1|0:27:43|0|0:37:35|0|-1|-1|
272|seeean|14|0:42:41|0:25:25|0|0:31:23|0|0:42:41|0|-1|-1|
273|mrhhsmr|14|0:42:48|0:23:33|0|0:30:21|0|0:42:48|0|-1|-1|
274|wanghezhi|14|0:42:57|0:17:49|0|0:27:04|0|0:42:57|0|-1|-1|
275|sunshine7031|14|0:43:05|0:21:19|0|0:26:16|0|0:43:05|0|-1|-1|
276|Guolin|14|0:43:19|0:09:31|1|0:17:33|0|0:38:19|0|-1|-1|
277|IrisGuo|14|0:43:28|0:21:36|1|0:29:30|0|0:38:28|0|-1|-1|
278|leetcodeaccount|14|0:43:32|0:10:32|0|0:19:00|0|0:43:32|0|-1|-1|
279|jiazhou|14|0:43:46|0:14:53|2|0:22:38|0|0:33:46|0|-1|-1|
280|tanghaibao|14|0:43:48|0:18:55|1|0:26:07|0|0:38:48|0|-1|-1|
281|Neil3d2y|14|0:43:48|0:11:31|3|0:14:35|0|0:28:48|0|-1|-1|
282|ygt2016|14|0:44:10|0:16:12|1|0:21:43|0|0:39:10|0|-1|-1|
283|boris109able|14|0:44:14|0:23:54|0|0:35:03|0|0:44:14|0|-1|-1|
284|wangyuc2|14|0:44:19|0:17:23|0|0:21:33|0|0:44:19|0|-1|-1|
285|savageysy|14|0:44:20|0:08:55|2|0:16:29|0|0:34:20|0|-1|-1|
286|liujialin|14|0:44:41|0:17:35|0|0:26:56|1|0:39:41|0|-1|-1|
287|hjr01211|14|0:44:47|0:11:49|1|0:27:22|0|0:39:47|0|-1|-1|
288|xiaoming_debug|14|0:44:49|0:18:38|2|0:23:04|0|0:34:49|0|-1|-1|
289|GaoangLiu|14|0:44:56|0:10:11|2|0:17:28|1|0:29:56|0|-1|-1|
