Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
1|arknave|18|0:12:54|0:12:54|0|0:04:26|0|0:07:44|0|0:11:54|0|
2|hitonanode|18|0:14:24|0:01:49|0|0:05:59|0|0:10:01|0|0:14:24|0|
3|uwi|18|0:15:49|0:01:51|0|0:15:49|0|0:05:57|0|0:11:19|0|
4|LayCurse|18|0:16:23|0:01:43|0|0:06:06|0|0:10:29|0|0:16:23|0|
5|tmwilliamlin168|18|0:16:57|0:16:57|0|0:15:44|0|0:16:45|0|0:16:35|0|
6|awice|18|0:17:02|0:03:50|0|0:04:00|0|0:10:45|0|0:17:02|0|
7|beet|18|0:17:14|0:01:35|0|0:04:49|0|0:11:14|0|0:17:14|0|
8|mirosuaf|18|0:18:40|0:02:30|0|0:05:50|0|0:08:52|0|0:18:40|0|
9|chenwang0517|18|0:19:36|0:01:17|0|0:08:06|0|0:13:43|0|0:19:36|0|
10|kzyKT|18|0:20:17|0:02:00|0|0:08:12|0|0:14:34|0|0:20:17|0|
11|ZhongnianTao|18|0:21:01|0:12:37|0|0:06:01|0|0:13:45|0|0:21:01|0|
12|zqy1018|18|0:22:20|0:02:26|0|0:08:25|0|0:14:36|0|0:22:20|0|
13|SaveVMK|18|0:22:24|0:01:46|0|0:14:05|0|0:08:20|0|0:22:24|0|
14|multipass|18|0:23:59|0:05:55|0|0:10:06|0|0:15:32|0|0:23:59|0|
15|wzc1995|18|0:24:12|0:02:24|0|0:07:58|0|0:18:30|0|0:24:12|0|
16|qwnjc|18|0:24:42|0:03:26|0|0:10:03|0|0:17:29|0|0:24:42|0|
17|cuiaoxiang|18|0:24:43|0:02:03|0|0:19:39|0|0:24:43|0|0:13:16|0|
18|nevergiveup|18|0:25:04|0:04:53|0|0:12:24|0|0:18:59|0|0:25:04|0|
19|alpha_null|18|0:25:31|0:25:31|0|0:05:06|0|0:13:04|0|0:22:43|0|
20|sashulya|18|0:25:38|0:02:38|0|0:09:12|0|0:17:54|0|0:25:38|0|
21|LarryNY|18|0:25:39|0:02:15|0|0:06:47|1|0:12:36|0|0:20:39|0|
22|QingchuanZhang-Microsoft|18|0:26:28|0:01:28|0|0:07:10|1|0:10:32|0|0:21:28|0|
23|megaspazz|18|0:26:45|0:02:41|0|0:09:40|0|0:16:50|0|0:26:45|0|
24|jevancc|18|0:27:01|0:25:51|0|0:05:50|0|0:12:11|0|0:27:01|0|
25|balakrishnan_v|18|0:27:14|0:22:14|1|0:18:54|0|0:13:54|0|0:07:21|0|
26|cheatcode|18|0:27:14|0:02:10|0|0:09:55|0|0:15:59|0|0:27:14|0|
27|qpwoeirut|18|0:27:32|0:08:51|0|0:10:32|0|0:19:24|0|0:27:32|0|
28|A_Le_K|18|0:28:16|0:01:50|0|0:09:45|0|0:28:16|0|0:19:41|0|
29|imcom|18|0:28:31|0:01:27|0|0:05:30|1|0:16:06|0|0:23:31|0|
30|C0R3|18|0:28:34|0:21:54|0|0:08:14|0|0:18:00|0|0:28:34|0|
31|ychzhou|18|0:28:55|0:04:17|0|0:11:31|1|0:17:01|0|0:23:55|0|
32|NEU20133823|18|0:29:07|0:01:07|0|0:06:30|1|0:11:42|0|0:19:07|1|
33|hank55663|18|0:29:19|0:02:18|0|0:08:23|1|0:13:44|0|0:19:19|1|
34|wjli|18|0:29:19|0:07:55|1|0:11:55|0|0:18:11|0|0:24:19|0|
35|Tatami|18|0:29:46|0:16:48|0|0:16:43|0|0:16:35|0|0:29:46|0|
36|hansen111|18|0:30:06|0:02:12|0|0:06:35|0|0:16:49|0|0:30:06|0|
37|keep__calm|18|0:30:12|0:18:30|0|0:23:48|0|0:15:46|0|0:30:12|0|
38|Chris_T|18|0:30:32|0:01:29|1|0:06:35|1|0:12:43|0|0:20:32|0|
