Rank Name Score Finish Time Q1 (5) Q2 (5) Q3 (8) Q4 (8)
1|neal_wu|26|0:33:27|0:06:56|0|0:09:33|0|0:15:17|0|0:33:27|0|
2|uwi|26|0:37:07|0:09:36|0|0:13:21|0|0:23:02|0|0:37:07|0|
3|socketnaut|26|0:44:12|0:09:20|0|0:12:19|0|0:19:02|0|0:44:12|0|
4|cuiaoxiang|26|0:45:06|0:11:43|0|0:14:34|0|0:21:48|0|0:45:06|0|
5|wjli|26|0:46:04|0:09:41|0|0:12:41|0|0:29:54|0|0:46:04|0|
6|darrenhp|26|0:48:51|0:13:19|0|0:17:09|0|0:48:51|0|0:31:31|0|
7|superluminal|26|0:50:33|0:08:27|0|0:12:29|0|0:24:31|2|0:40:33|0|
8|luxcaelestis|26|0:52:31|0:29:42|1|0:16:48|0|0:23:53|0|0:47:31|0|
9|yumeno-ukihashi|26|0:53:17|0:20:53|0|0:25:28|0|0:10:54|0|0:53:17|0|
10|nevergiveup|26|0:53:36|0:07:52|0|0:13:18|0|0:28:14|1|0:48:36|0|
11|snlia|26|0:54:32|0:17:18|1|0:20:41|0|0:33:00|0|0:49:32|0|
12|facelessvoid|26|0:54:41|0:09:19|0|0:13:17|0|0:25:15|0|0:54:41|0|
13|__Chaos__|26|0:54:46|0:49:46|0|0:44:05|0|0:41:50|1|0:33:14|0|
14|huizew|26|0:54:48|0:14:08|1|0:16:51|0|0:27:57|0|0:49:48|0|
15|natsugiri|26|0:54:54|0:10:29|0|0:15:32|0|0:30:54|0|0:54:54|0|
16|hamayanhamayan|26|0:55:23|0:07:39|0|0:13:33|0|0:45:23|1|0:35:22|1|
17|Dymonchyk|26|0:55:43|0:12:50|0|0:16:50|0|0:28:35|1|0:50:43|0|
18|fuzhe|26|0:57:02|0:18:59|1|0:07:51|0|0:32:08|0|0:52:02|0|
19|leetcode_test_1|26|0:57:52|0:38:25|0|0:35:00|0|0:52:52|0|0:21:34|1|
20|suiyuan1992|26|0:58:40|0:12:17|0|0:19:07|0|0:29:24|0|0:58:40|0|
21|DickLearning|26|0:59:14|0:10:36|0|0:14:52|0|0:31:08|0|0:59:14|0|
22|balakrishnan_v|26|1:00:02|1:00:02|0|0:47:46|0|0:42:00|0|0:19:56|0|
23|ZhongnianTao|26|1:00:08|0:55:08|0|0:49:47|0|0:16:01|1|0:49:57|0|
24|beet|26|1:00:23|0:09:03|1|0:13:24|0|0:21:42|0|0:55:23|0|
25|xhuaoe|26|1:01:41|0:14:23|0|0:19:36|0|0:30:10|0|1:01:41|0|
26|aruba1|26|1:02:00|0:20:18|0|0:34:36|0|0:55:14|0|1:02:00|0|
27|yubowenok|26|1:03:13|0:11:04|0|0:14:51|0|0:36:16|0|1:03:13|0|
28|NEU20133823|26|1:03:52|0:10:27|0|0:14:14|0|0:25:31|1|0:53:52|1|
29|RadianceSheep|26|1:03:59|0:11:58|0|0:16:23|0|0:36:52|0|1:03:59|0|
30|Akatsuki_|26|1:04:12|0:12:16|0|0:18:48|0|0:28:47|0|0:59:12|1|
31|YangZhenjian|26|1:06:03|0:14:19|2|0:18:14|0|0:32:44|1|0:46:03|1|
32|SaveVMK|26|1:06:19|0:06:49|0|0:09:40|0|0:23:48|2|0:56:19|0|
33|@_deleted_user_1a9d00f9|26|1:06:27|0:16:58|0|0:33:05|0|1:03:42|0|1:06:27|0|
34|kmjp|26|1:06:38|0:10:32|1|0:12:38|0|0:56:38|1|0:40:35|0|
35|betrue12|26|1:06:50|0:13:25|1|0:16:49|0|0:41:11|1|0:56:50|0|
36|qwnjc|26|1:08:12|0:13:52|0|0:19:07|0|0:38:14|0|1:08:12|0|
37|heit|26|1:08:16|0:19:41|0|0:23:21|0|0:36:38|1|0:58:16|1|
38|xh286286|26|1:12:19|0:10:47|1|0:14:30|0|0:47:10|0|1:07:19|0|
39|hsuan-ting|26|1:12:44|0:09:41|0|0:13:17|0|0:32:34|0|1:12:44|0|
40|pedro|26|1:14:06|0:08:37|1|0:11:21|0|0:31:18|1|1:04:06|0|
41|qb_2008|26|1:14:18|0:15:08|0|0:18:28|0|0:44:41|0|1:14:18|0|
42|hac|26|1:14:22|0:14:43|0|0:18:29|0|0:37:13|1|1:09:22|0|
43|TakahiroKarasawa|26|1:16:44|0:12:45|1|0:16:05|0|0:31:03|0|1:11:44|0|
44|wxy9018|26|1:17:21|0:14:46|1|0:18:12|0|0:40:24|1|1:02:21|1|
45|farmerboy|26|1:19:35|0:11:19|0|0:18:14|0|0:31:02|0|1:19:35|0|
46|unreal13|26|1:19:36|0:24:34|2|0:26:39|0|0:39:55|0|1:09:36|0|
47|Jy_Tan|26|1:19:41|0:14:24|1|0:21:16|0|0:38:52|0|1:09:41|1|
48|morphism|26|1:19:46|0:22:23|0|0:28:27|0|0:45:58|0|1:19:46|0|
49|alexlinzhai|26|1:20:03|0:48:20|1|0:09:18|0|0:45:50|1|1:10:03|0|
50|raymond_gnu|26|1:20:23|0:12:42|0|0:16:19|0|0:39:59|2|1:10:23|0|
51|i_love_xiaoshagua_cpp|26|1:21:14|0:05:27|0|0:09:16|0|0:30:50|1|1:06:14|2|
52|joshualian1989|26|1:21:42|0:18:13|0|0:23:51|0|1:01:42|4|0:41:31|0|
53|wnjxyk|26|1:22:46|0:16:46|1|0:27:17|0|0:40:11|0|1:17:46|0|
54|wechat_cph|26|1:22:52|0:12:58|0|0:18:14|0|0:47:18|0|1:17:52|1|
55|caigogo|26|1:23:41|0:20:12|0|0:20:39|0|1:16:56|0|1:23:41|0|
56|LaSeineFirenze|26|1:23:54|0:15:17|0|0:21:04|0|1:23:54|0|1:14:05|0|
57|hui1202|26|1:24:52|0:27:51|0|0:07:24|0|0:22:02|0|1:24:52|0|
58|frostfrog|26|1:25:15|0:18:42|0|0:22:23|0|0:43:23|0|1:25:15|0|
59|chaow108|26|1:25:21|0:17:41|1|0:28:22|0|0:39:17|0|1:20:21|0|
60|neycwang|26|1:26:19|0:13:54|0|0:17:28|0|1:16:19|1|0:42:36|1|
61|joannaleetcode|26|1:26:54|0:18:26|0|0:31:45|0|0:46:42|0|1:26:54|0|
62|immike|26|1:26:54|0:14:55|1|0:22:41|0|0:48:35|0|1:21:54|0|
63|a248a|26|1:27:04|0:18:56|0|0:06:41|0|0:45:41|1|1:17:04|1|
64|Sirius|26|1:27:16|0:11:53|0|0:16:37|0|0:26:39|0|1:17:16|2|
65|ericxbn|26|1:27:32|0:23:13|0|0:33:36|0|1:17:32|2|0:46:52|0|
66|hahahiehie|26|1:27:35|0:09:52|0|0:16:43|0|0:34:43|0|1:22:35|1|
67|jevancc|26|1:28:09|0:17:32|1|0:21:37|0|0:41:00|0|1:18:09|1|
68|nyaruko|26|1:28:15|0:13:15|0|0:18:51|0|0:30:02|0|1:18:15|2|
69|kay_deep|26|1:28:16|0:14:44|0|0:25:50|0|0:56:16|0|1:28:16|0|
70|scut_dell|26|1:28:25|1:28:25|0|0:13:28|0|0:29:19|0|1:17:24|0|
71|zipei2124|26|1:28:27|0:11:00|0|0:14:54|0|0:39:32|1|1:18:27|1|
72|democoffee|26|1:28:32|0:21:23|0|0:30:24|0|0:42:58|0|1:23:32|1|
73|liouzhou_101|26|1:28:47|0:17:09|1|0:21:22|0|0:39:47|2|1:13:47|0|
74|wjasonhuang|26|1:29:15|0:13:04|0|0:19:41|0|0:39:14|0|1:29:15|0|
75|ericlege98|26|1:29:50|0:20:14|0|0:29:27|0|0:52:13|0|1:24:50|1|
76|ralf_tianyi|26|1:30:43|0:22:47|0|0:26:08|0|0:45:12|1|1:20:43|1|
77|striver|26|1:32:06|0:18:45|0|0:26:33|0|0:46:13|2|1:22:06|0|
78|liuyubobobo|26|1:33:16|0:14:09|0|0:19:53|0|0:41:06|0|1:23:16|2|
79|noahs|26|1:33:23|0:13:58|0|0:23:46|0|0:41:39|1|1:28:23|0|
80|SleepyBag|26|1:33:29|0:11:26|2|0:15:56|0|0:31:39|2|1:08:29|1|
81|goodluck_yh2018|26|1:33:46|0:13:14|0|0:18:32|0|0:38:43|0|1:28:46|1|
82|big-time|26|1:34:04|0:20:44|2|0:31:04|0|0:55:43|2|1:14:04|0|
83|17gaziz|26|1:34:14|0:28:07|1|0:35:45|0|0:53:13|0|1:29:14|0|
84|bookshadow|26|1:34:27|0:16:07|0|0:21:58|0|0:40:14|0|1:24:27|2|
85|basi4869|26|1:34:30|0:13:34|0|0:23:19|1|0:40:04|0|1:24:30|1|
86|hitonanode|26|1:34:35|0:13:31|0|0:17:29|0|0:35:56|1|1:29:35|0|
87|fanyilang|26|1:34:49|1:24:49|0|0:31:03|0|0:53:46|2|1:23:33|0|
88|simonwux1|26|1:34:53|0:13:44|0|0:20:14|0|1:29:53|1|1:19:38|0|
89|suzyzhang|26|1:35:01|0:08:26|0|0:11:49|0|0:26:29|3|1:20:01|0|
90|bluedawnstar|26|1:35:16|0:19:36|0|0:24:53|1|0:51:31|1|1:25:16|0|
91|cathy009|26|1:35:51|0:22:15|1|0:30:16|0|0:50:54|0|1:25:51|1|
