Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
1|camillacui|18|0:10:26|0:00:46|0|0:02:09|0|0:08:36|0|0:10:26|0|
2|meyi|18|0:10:38|0:01:10|0|0:10:38|0|0:07:24|0|0:10:31|0|
3|uwi|18|0:11:17|0:01:15|0|0:11:17|0|0:08:52|0|0:11:02|0|
4|CutSandstone|18|0:11:44|0:00:47|0|0:05:15|0|0:11:44|0|0:05:06|0|
5|fmota|18|0:12:18|0:01:48|0|0:03:58|0|0:10:40|0|0:12:18|0|
6|SleepyJie|18|0:13:02|0:07:52|0|0:13:02|0|0:07:48|0|0:12:58|0|
7|_kevinyang|18|0:13:05|0:01:10|0|0:13:05|0|0:09:08|0|0:12:49|0|
8|arignote|18|0:13:14|0:13:14|0|0:13:05|0|0:12:52|0|0:12:56|0|
9|endlesscheng|18|0:14:11|0:14:11|0|0:13:25|0|0:13:28|0|0:13:31|0|
10|shaletome|18|0:14:15|0:00:54|0|0:07:57|0|0:14:15|0|0:07:41|0|
11|IceKnight1093|18|0:14:18|0:01:06|0|0:14:18|0|0:07:50|0|0:14:09|0|
12|dnialh|18|0:14:44|0:05:58|0|0:05:16|0|0:14:44|0|0:05:05|0|
13|tsreaper|18|0:15:23|0:01:11|0|0:04:35|0|0:11:32|0|0:15:23|0|
14|definitelynotmee|18|0:15:41|0:01:46|0|0:04:44|0|0:13:22|0|0:15:41|0|
15|DylanSmith|18|0:15:41|0:01:15|0|0:09:33|0|0:15:41|0|0:09:20|0|
16|MKLOL|18|0:16:12|0:01:13|0|0:07:04|0|0:15:37|0|0:16:12|0|
17|yaobig-2|18|0:16:13|0:01:19|0|0:16:13|0|0:10:20|0|0:16:03|0|
18|kmjp|18|0:16:18|0:01:03|0|0:11:18|0|0:08:20|1|0:11:14|0|
19|cjycleaner|18|0:16:19|0:00:53|0|0:11:14|0|0:09:11|1|0:11:19|0|
20|JOHNKRAM|18|0:16:20|0:11:20|0|0:05:13|0|0:10:28|0|0:05:08|1|
21|Cookie_Cream|18|0:16:23|0:00:35|0|0:16:23|0|0:09:07|0|0:16:18|0|
22|lddlinan|18|0:16:23|0:01:36|0|0:16:23|0|0:10:09|0|0:16:13|0|
23|idontreallyknow|18|0:17:06|0:00:54|0|0:17:06|0|0:09:03|0|0:16:50|0|
24|songhayoung0_0|18|0:17:16|0:01:00|0|0:17:06|0|0:08:20|0|0:17:16|0|
25|OTTFF|18|0:17:19|0:01:36|0|0:17:19|0|0:11:53|0|0:17:11|0|
26|Yawn_Sean|18|0:17:36|0:07:56|0|0:07:54|0|0:08:12|0|0:12:36|1|
27|R3mix|18|0:17:50|0:12:50|0|0:04:43|0|0:10:56|0|0:04:33|1|
28|liouzhou_101|18|0:18:07|0:01:46|0|0:04:53|0|0:13:54|0|0:18:07|0|
29|Tlatoani|18|0:18:09|0:01:03|0|0:06:49|0|0:13:09|1|0:06:21|0|
30|mufti|18|0:18:35|0:01:26|0|0:18:35|0|0:12:02|0|0:18:23|0|
31|some_idiot|18|0:18:46|0:13:46|0|0:13:37|0|0:13:21|1|0:13:26|0|
32|e9ae9933|18|0:19:03|0:01:14|0|0:19:03|0|0:11:50|0|0:18:54|0|
33|htedsv-i|18|0:19:13|0:00:55|0|0:19:13|0|0:11:59|0|0:18:55|0|
34|szp14|18|0:19:26|0:01:35|0|0:19:26|0|0:11:03|0|0:19:14|0|
35|XAXAEBATb|18|0:19:27|0:19:27|0|0:19:18|0|0:19:05|0|0:18:58|0|
36|admiring-shockleyzns|18|0:19:29|0:01:34|0|0:15:25|0|0:12:05|0|0:19:29|0|
37|yeahbennou|18|0:19:31|0:00:59|0|0:11:58|0|0:19:31|0|0:11:46|0|
38|py-is-best-lang|18|0:19:33|0:01:44|0|0:04:12|0|0:09:47|0|0:14:33|1|
39|pingchungchang|18|0:19:54|0:02:15|0|0:03:06|0|0:11:13|0|0:19:54|0|
40|ballon|18|0:19:55|0:01:49|0|0:19:24|0|0:12:00|0|0:19:55|0|
41|AshwaniV|18|0:20:04|0:02:00|0|0:20:04|0|0:12:40|0|0:19:50|0|
42|JiaLiLue|18|0:20:25|0:01:08|0|0:20:25|0|0:15:08|0|0:20:18|0|
43|n124345679976|18|0:20:38|0:02:06|0|0:05:56|0|0:20:38|0|0:06:15|0|
44|A_Le_K|18|0:20:40|0:01:11|0|0:04:12|0|0:15:40|1|0:04:22|0|
45|green_pig|18|0:20:41|0:02:23|0|0:20:41|0|0:10:54|0|0:20:31|0|
46|yangxm|18|0:20:42|0:01:14|0|0:20:42|0|0:12:30|0|0:20:21|0|
47|jwseph|18|0:20:47|0:01:26|0|0:12:37|0|0:20:47|0|0:12:46|0|
48|sheepforever|18|0:20:48|0:01:03|0|0:04:42|0|0:17:40|0|0:20:48|0|
49|coderdhanraj|18|0:21:01|0:03:10|0|0:20:54|0|0:14:21|0|0:21:01|0|
50|jakao|18|0:21:15|0:21:15|0|0:21:07|0|0:20:55|0|0:20:51|0|
51|tonghuikang|18|0:21:21|0:01:57|0|0:08:45|0|0:21:21|0|0:08:55|0|
52|QuantumCoder404|18|0:21:22|0:21:22|0|0:08:03|0|0:19:37|0|0:07:31|0|
53|cai_lw|18|0:21:38|0:01:29|0|0:21:38|0|0:14:35|0|0:21:31|0|
54|PurpleCrayon|18|0:21:39|0:00:58|0|0:05:53|0|0:16:39|1|0:05:44|0|
55|skywalkert|18|0:21:51|0:02:12|0|0:16:51|0|0:10:43|1|0:16:42|0|
56|megaspazz|18|0:22:09|0:01:03|0|0:22:09|0|0:14:02|0|0:21:59|0|
57|kong-lao-da|18|0:22:32|0:07:55|0|0:07:48|0|0:22:32|0|0:07:29|0|
58|Grumpyghost|18|0:22:52|0:01:29|0|0:04:58|0|0:18:40|0|0:22:52|0|
59|mfota|18|0:22:56|0:09:47|0|0:09:12|0|0:17:56|0|0:08:59|1|
60|linkzelda-s|18|0:23:06|0:01:22|0|0:23:06|0|0:14:34|0|0:22:54|0|
61|milesian-c|18|0:23:14|0:01:06|0|0:23:14|0|0:15:01|0|0:23:00|0|
62|ryanguorocket|18|0:23:26|0:01:37|0|0:23:26|0|0:11:26|0|0:23:19|0|
63|XKTZ|18|0:23:27|0:01:47|0|0:03:53|0|0:13:42|1|0:18:27|0|
64|lozy219|18|0:23:39|0:00:45|0|0:23:39|0|0:15:14|0|0:23:29|0|
65|liupengsay|18|0:23:43|0:02:06|0|0:23:38|0|0:13:57|0|0:23:43|0|
66|l_returns|18|0:23:49|0:01:53|0|0:05:29|0|0:15:58|0|0:23:49|0|
67|regain0001|18|0:23:57|0:23:57|0|0:12:15|0|0:22:19|0|0:12:00|0|
68|masteralphi|18|0:23:59|0:02:53|0|0:06:45|0|0:23:59|0|0:09:58|0|
