Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
51|silvernarcissus|18|1:05:53|0:07:24|0|0:16:50|0|0:31:58|0|1:05:53|0|
52|swift-zym|18|1:07:08|0:08:12|0|0:16:29|0|0:26:55|1|1:02:08|0|
53|jasonvictoryan|18|1:07:51|0:01:50|0|0:10:07|0|0:46:21|1|0:57:51|1|
54|knarf|18|1:08:26|0:03:01|0|0:12:07|0|0:25:18|0|0:58:26|2|
55|xyl-5|18|1:08:27|0:02:33|0|0:11:57|0|0:22:26|1|0:53:27|2|
56|user6987q|18|1:08:53|0:02:57|0|0:23:31|1|0:32:54|0|0:58:53|1|
57|lIlIlIl|18|1:09:42|0:01:58|0|0:09:47|0|0:23:53|0|1:09:42|0|
58|cola99|18|1:09:48|0:01:20|0|0:08:11|0|1:04:48|0|0:27:57|1|
59|ydchentw|18|1:10:23|0:03:05|0|0:16:49|0|0:29:05|0|1:05:23|1|
60|realcomplex0|18|1:11:28|0:02:06|0|0:10:38|0|0:33:50|1|1:01:28|1|
61|newhar|18|1:11:29|0:02:00|0|0:17:50|0|0:34:15|0|1:06:29|1|
62|liouzhou_101|18|1:11:38|0:01:06|0|0:16:31|1|0:25:48|0|1:01:38|1|
63|Hy3|18|1:11:41|0:01:22|0|0:10:45|0|0:36:18|0|1:01:41|2|
64|newsession|18|1:12:20|0:02:23|0|0:13:04|0|0:40:32|0|1:07:20|1|
65|chiro_11|18|1:12:58|0:02:31|0|1:02:58|1|0:51:27|1|0:32:14|0|
66|aropan|18|1:13:33|0:02:07|0|0:10:21|0|0:33:50|1|0:53:33|3|
67|icyphere|18|1:15:11|0:02:16|0|0:10:08|0|0:40:26|1|1:05:11|1|
68|mcy4ever|18|1:15:52|0:05:21|0|0:14:58|0|0:31:32|0|1:10:52|1|
69|ykx_akks|18|1:17:13|0:03:43|0|0:21:10|2|0:38:52|1|1:02:13|0|
70|zerol-2|18|1:17:21|0:26:36|0|0:37:06|0|0:52:21|2|0:24:13|3|
71|han3000|18|1:19:14|0:02:10|0|0:10:08|0|0:22:28|0|1:09:14|2|
72|noxe|18|1:19:17|0:01:48|0|0:11:43|1|1:09:17|1|0:45:19|0|
73|ZurrE|18|1:19:24|0:08:28|0|0:19:23|0|0:50:25|0|1:19:24|0|
74|hx073269|18|1:19:45|0:02:26|0|0:13:08|0|1:14:45|0|0:52:29|1|
75|thuczh|18|1:20:18|0:01:33|0|0:25:19|0|0:14:03|0|1:15:18|1|
76|francoisvogel|18|1:21:58|0:11:08|0|0:24:02|0|1:21:58|0|1:06:02|0|
77|souravrax|18|1:22:07|0:38:47|0|0:54:58|2|1:07:07|1|0:36:24|0|
78|dl3182|18|1:23:32|0:01:48|0|0:25:46|2|0:43:02|0|1:13:32|0|
79|Kude|18|1:23:54|0:02:30|0|0:21:08|0|0:40:41|0|1:23:54|0|
80|QYHamster|18|1:25:07|0:02:22|0|0:14:38|0|0:25:11|0|1:25:07|0|
81|_-_-_-|18|1:26:04|0:01:48|0|0:12:58|1|0:36:18|0|1:11:04|2|
82|sobols|18|1:26:20|0:02:01|0|0:10:35|0|0:25:05|0|1:21:20|1|
83|fpeterfalvi|18|1:26:24|0:08:02|0|0:17:01|0|0:40:57|0|1:21:24|1|
84|wangdh15|18|1:28:06|0:03:56|0|0:21:04|2|0:40:24|0|1:18:06|0|
85|txingml|18|1:28:46|0:03:12|0|0:12:00|0|0:27:55|0|1:18:46|2|
86|cijin|18|1:30:05|0:02:59|0|0:10:58|0|0:43:38|1|1:20:05|1|
87|qqwqert007|18|1:30:55|0:01:47|0|0:15:14|1|0:38:40|0|1:20:55|1|
88|user1052D|18|1:31:44|0:02:34|0|0:08:49|0|0:26:15|1|1:26:44|0|
89|semonchan-3|18|1:31:49|0:13:30|1|0:24:05|4|0:36:48|2|0:46:49|2|
90|ready_player074|18|1:31:55|0:03:49|0|0:19:33|0|0:47:36|0|1:26:55|1|
91|xh286286|18|1:32:45|0:02:32|0|0:08:08|0|0:32:32|1|1:17:45|2|
92|wjli|18|1:33:37|0:02:18|0|0:11:13|0|0:24:08|1|1:03:37|5|
93|bitoy|18|1:34:23|0:01:55|0|0:42:53|2|0:25:44|1|1:14:23|1|
94|PinkRabbit|18|1:35:40|0:47:31|1|0:54:03|0|0:59:39|1|1:15:40|2|
95|w285714|18|1:37:29|0:02:51|0|0:08:18|0|0:26:11|0|1:22:29|3|
96|CST18057|18|1:38:52|0:03:10|0|0:18:24|0|0:44:22|0|1:28:52|2|
97|zjbztianya|18|1:39:49|0:03:09|0|0:58:10|0|1:24:49|3|0:35:12|0|
98|kzyKT|18|1:40:16|0:08:24|0|0:06:33|0|0:28:25|0|1:15:16|5|
99|acvv_zhanglh|18|1:40:35|0:39:16|2|1:05:02|1|1:25:35|0|0:32:52|0|
100|vibrant-mayerhct|18|1:41:07|0:01:11|0|0:08:36|1|0:23:34|1|1:21:07|2|
101|please_AC|18|1:41:19|0:01:48|0|0:11:09|0|0:28:16|0|1:26:19|3|
102|HanaYukii|18|1:41:25|0:03:23|0|0:36:36|0|0:21:26|0|1:21:25|4|
103|mkawa222|18|1:42:11|0:05:12|0|0:21:16|0|0:49:43|1|1:27:11|2|
104|599218113|18|1:42:14|0:02:55|0|0:13:32|1|0:39:31|1|1:22:14|2|
105|ysj12345|18|1:42:41|0:02:31|0|0:32:11|5|1:05:42|0|1:17:41|0|
106|simon1024|18|1:43:09|0:01:55|0|0:26:20|4|0:39:39|0|1:18:09|1|
107|chuan-chih|18|1:43:21|0:02:25|0|0:31:29|1|1:28:21|1|1:17:01|1|
108|rtmkz|18|1:44:54|0:03:06|1|0:37:15|1|0:20:22|4|1:09:54|1|
109|yellowstar-9|18|1:45:49|0:03:04|0|0:20:12|2|1:20:49|0|1:10:10|3|
110|a2dalek|18|1:47:27|0:04:23|0|0:18:44|1|0:52:45|5|1:12:27|1|
111|cosmin_patrick_alex|18|1:48:16|0:03:27|0|0:15:00|2|0:32:42|0|1:13:16|5|
112|lddlinan|18|1:49:03|0:02:39|0|0:13:10|1|0:51:08|1|1:24:03|3|
113|han-zhi-ken-qi|18|1:50:06|0:03:40|0|0:20:00|0|0:41:27|2|1:15:06|5|
114|hughstudy-n|18|1:51:34|0:02:23|0|0:42:19|5|0:51:52|0|1:26:34|0|
115|123-3ek|18|1:53:38|0:01:59|1|0:13:47|0|0:35:10|3|1:23:38|2|
116|cang-i6o|18|1:54:05|0:01:41|0|0:07:26|0|0:57:47|2|1:29:05|3|
117|27rabbit|18|2:08:32|0:03:21|0|0:39:54|2|0:59:30|4|1:28:32|2|
118|coder206|14|1:34:17|0:03:11|0|-1|-1|0:33:09|0|1:29:17|1|
119|superj|14|1:56:39|1:26:39|0|-1|-1|1:24:06|3|0:31:12|3|
120|0xBADC0DED|13|0:46:38|0:08:35|0|0:07:20|0|-1|-1|0:46:38|0|
121|sun-man-man|13|0:56:33|0:01:47|0|0:13:01|0|-1|-1|0:46:33|2|
122|neal99|13|1:08:10|0:04:02|0|0:25:05|1|-1|-1|0:58:10|1|
123|mahapatraakash|13|1:08:39|0:02:48|0|0:24:13|2|-1|-1|0:53:39|1|
124|WJTung|13|1:21:22|0:02:11|0|0:23:12|0|-1|-1|1:21:22|0|
125|jasxu|13|1:25:37|0:04:47|0|0:15:28|0|-1|-1|1:25:37|0|
126|agakishy|13|1:27:58|0:02:47|0|0:13:13|0|-1|-1|1:12:58|3|
127|xincept|13|1:31:49|0:02:49|0|0:18:39|3|-1|-1|1:06:49|2|
128|blackskygg|13|1:35:27|0:04:38|0|0:20:00|1|-1|-1|1:25:27|1|
129|lu-chen-chen|13|1:36:19|0:37:40|0|1:11:31|1|-1|-1|1:26:19|1|
130|dancooper|13|1:37:57|0:02:43|0|0:35:20|1|-1|-1|1:27:57|1|
131|AoTeManM78|13|1:46:20|0:06:21|0|0:22:03|0|-1|-1|1:26:20|4|
132|nevergiveup|12|0:17:03|0:02:10|0|0:09:22|0|0:17:03|0|-1|-1|
133|Nachia|12|0:17:04|0:02:11|0|0:09:35|0|0:17:04|0|-1|-1|
134|paigulong|12|0:17:13|0:01:43|0|0:10:51|0|0:17:13|0|-1|-1|
135|atf|12|0:21:58|0:03:09|0|0:12:13|0|0:21:58|0|-1|-1|
136|nicholask1|12|0:23:55|0:02:41|0|0:09:49|0|0:23:55|0|-1|-1|
137|TarTar9527|12|0:24:56|0:01:57|0|0:16:22|0|0:24:56|0|-1|-1|
138|x____x|12|0:26:36|0:02:11|0|0:14:47|0|0:26:36|0|-1|-1|
139|Mip182|12|0:26:56|0:02:07|0|0:08:28|0|0:21:56|1|-1|-1|
140|marchem|12|0:27:11|0:04:00|0|0:16:26|0|0:27:11|0|-1|-1|
141|linxiaotian|12|0:29:52|0:03:10|0|0:11:25|0|0:29:52|0|-1|-1|
142|ddoudle|12|0:30:12|0:01:31|0|0:09:31|1|0:25:12|0|-1|-1|
143|OttoTheDino|12|0:30:55|0:03:10|0|0:14:31|0|0:30:55|0|-1|-1|
144|jthuang41|12|0:31:34|0:03:13|0|0:12:28|0|0:31:34|0|-1|-1|
145|2499370956|12|0:31:44|0:04:05|0|0:13:05|0|0:31:44|0|-1|-1|
146|nowhere-7|12|0:31:45|0:01:56|0|0:12:01|0|0:31:45|0|-1|-1|
147|markxyb|12|0:32:23|0:03:41|0|0:18:48|1|0:27:23|0|-1|-1|
148|cjy-e|12|0:33:46|0:03:10|0|0:10:43|0|0:28:46|1|-1|-1|
149|fastWrongAnswer|12|0:34:30|0:03:28|0|0:20:04|0|0:34:30|0|-1|-1|
150|Han_03g|12|0:34:40|0:05:46|0|0:34:40|0|0:25:16|0|-1|-1|
151|Dengxj|12|0:34:46|0:02:43|0|0:14:58|0|0:34:46|0|-1|-1|
152|EagleEyeKestrel|12|0:35:17|0:01:35|0|0:17:53|1|0:30:17|0|-1|-1|
153|ericlong|12|0:35:45|0:03:05|0|0:16:06|1|0:30:45|0|-1|-1|
154|anhau2|12|0:35:56|0:03:27|0|0:16:32|0|0:35:56|0|-1|-1|
155|0ffers|12|0:36:09|0:05:00|0|0:17:44|0|0:36:09|0|-1|-1|
156|rizzar|12|0:36:49|0:03:02|0|0:17:18|1|0:31:49|0|-1|-1|
157|shakibahmed01999|12|0:36:53|0:04:44|0|0:14:36|0|0:36:53|0|-1|-1|
158|jasonch123|12|0:37:20|0:02:01|0|0:12:10|0|0:37:20|0|-1|-1|
159|aylinzhao|12|0:38:24|0:06:09|1|0:20:35|0|0:33:24|0|-1|-1|
160|je390|12|0:38:58|0:01:24|0|0:18:51|1|0:33:58|0|-1|-1|
161|neptune-w|12|0:39:04|0:02:09|0|0:11:02|0|0:39:04|0|-1|-1|
162|winter_training|12|0:39:27|0:02:38|0|0:21:57|1|0:34:27|0|-1|-1|
163|hkwu6013|12|0:39:40|0:02:17|0|0:13:40|0|0:39:40|0|-1|-1|
164|JDEP|12|0:39:54|0:01:37|0|0:09:02|0|0:34:54|1|-1|-1|
165|tdteach|12|0:40:39|0:03:19|0|0:16:07|0|0:35:39|1|-1|-1|
166|harttle|12|0:40:39|0:01:53|0|0:16:11|0|0:40:39|0|-1|-1|
167|kurisu-b|12|0:40:43|0:06:45|0|0:23:07|0|0:40:43|0|-1|-1|
168|pramodmehtajgth|12|0:40:45|0:03:56|0|0:28:55|0|0:40:45|0|-1|-1|
169|heLeet|12|0:40:59|0:01:51|0|0:17:21|1|0:35:59|0|-1|-1|
170|qiye-5|12|0:41:09|0:03:21|0|0:14:35|0|0:41:09|0|-1|-1|
171|receiling|12|0:41:23|0:03:39|0|0:14:45|1|0:36:23|0|-1|-1|
172|hastings2k|12|0:41:26|0:04:16|0|0:21:06|0|0:41:26|0|-1|-1|
173|hansen111|12|0:41:27|0:09:37|0|0:15:58|0|0:41:27|0|-1|-1|
174|plus2047|12|0:41:37|0:01:43|0|0:10:38|1|0:31:37|1|-1|-1|
175|dbolohan|12|0:41:40|0:02:49|0|0:11:17|0|0:36:40|1|-1|-1|
176|panpeng|12|0:41:59|0:02:58|0|0:15:57|0|0:41:59|0|-1|-1|
177|zhudaxi|12|0:42:04|0:06:02|0|0:19:02|1|0:37:04|0|-1|-1|
178|yosoro25252|12|0:42:26|0:01:57|0|0:15:01|1|0:37:26|0|-1|-1|
179|shadofren|12|0:42:35|0:02:49|0|0:18:46|0|0:42:35|0|-1|-1|
180|Jay_Bi123|12|0:42:53|0:04:20|0|0:16:05|1|0:37:53|0|-1|-1|
181|tashrifahmedtaif07|12|0:43:01|0:02:26|0|0:20:18|1|0:38:01|0|-1|-1|
182|srikkanthr|12|0:43:17|0:02:05|0|0:43:17|0|0:27:45|0|-1|-1|
183|fatezz|12|0:43:19|0:02:17|0|0:22:21|0|0:43:19|0|-1|-1|
184|yuanzwan|12|0:43:30|0:04:07|0|0:14:59|0|0:43:30|0|-1|-1|
185|zhzho|12|0:44:19|0:02:54|0|0:19:09|2|0:34:19|0|-1|-1|
186|wangYiTiaoYu|12|0:44:27|0:02:39|0|0:15:56|0|0:44:27|0|-1|-1|
187|abuelhassan93|12|0:44:32|0:03:05|0|0:22:09|0|0:44:32|0|-1|-1|
188|lining121718|12|0:45:17|0:03:29|0|0:15:59|0|0:45:17|0|-1|-1|
189|thalyson|12|0:45:18|0:03:26|0|0:24:07|0|0:45:18|0|-1|-1|
190|satanNightmare|12|0:45:38|0:04:47|0|0:40:38|1|0:24:59|0|-1|-1|
191|ye15|12|0:45:43|0:03:49|0|0:19:36|1|0:40:43|0|-1|-1|
192|leetchunhui|12|0:46:05|0:02:23|0|0:19:39|0|0:46:05|0|-1|-1|
193|codemaster24|12|0:46:08|0:02:12|0|0:15:47|0|0:41:08|1|-1|-1|
194|parikhdhruvesh1|12|0:46:17|0:05:31|0|0:25:55|0|0:46:17|0|-1|-1|
195|igor1112|12|0:46:29|0:04:24|0|0:15:38|1|0:41:29|0|-1|-1|
196|Aragog|12|0:46:47|0:03:24|0|0:19:06|1|0:41:47|0|-1|-1|
197|koishi514|12|0:47:16|0:00:59|0|0:09:56|0|0:42:16|1|-1|-1|
198|jasonlaw-dev|12|0:47:19|0:02:30|0|0:16:10|1|0:42:19|0|-1|-1|
199|chejianchao|12|0:47:51|0:03:08|0|0:27:27|1|0:42:51|0|-1|-1|
200|orthogonal1|12|0:48:15|0:02:35|0|0:13:32|0|0:48:15|0|-1|-1|
201|a_good_loser|12|0:48:21|0:02:47|0|0:14:45|2|0:38:21|0|-1|-1|
202|Memoria|12|0:48:40|0:01:12|0|0:22:44|2|0:38:40|0|-1|-1|
203|KLatitude|12|0:48:56|0:03:09|0|0:23:43|1|0:43:56|0|-1|-1|
204|somecornyusername|12|0:48:58|0:05:50|1|0:18:42|0|0:43:58|0|-1|-1|
205|SameLin|12|0:49:07|0:02:28|0|0:15:43|0|0:49:07|0|-1|-1|
206|zhouzzz|12|0:49:14|0:38:33|0|0:49:14|0|0:28:16|0|-1|-1|
207|koprowski|12|0:49:19|0:02:31|0|0:19:32|2|0:34:19|1|-1|-1|
208|zzzzchs|12|0:49:51|0:04:58|0|0:13:43|0|0:49:51|0|-1|-1|
209|ga-beng-cui-7|12|0:50:04|0:06:52|0|0:21:45|1|0:45:04|0|-1|-1|
210|Maristie|12|0:50:11|0:04:07|0|0:18:09|0|0:50:11|0|-1|-1|
211|sepehry|12|0:50:25|0:21:49|0|0:18:08|2|0:40:25|0|-1|-1|
212|ankitsingh9164|12|0:50:26|0:04:26|0|0:50:26|0|0:22:52|0|-1|-1|
213|wisest|12|0:50:32|0:04:13|0|0:27:02|1|0:45:32|0|-1|-1|
214|agentneuton|12|0:50:37|0:03:02|0|0:50:37|0|0:40:08|0|-1|-1|
215|perfectpan|12|0:50:47|0:02:59|0|0:14:38|0|0:40:47|2|-1|-1|
216|EUqr2c2cjD8nuX5K|12|0:50:52|0:02:17|0|0:20:05|0|0:50:52|0|-1|-1|
217|playingspent|12|0:50:53|0:02:34|0|0:12:09|0|0:45:53|1|-1|-1|
218|hum|12|0:51:08|0:03:00|0|0:19:18|1|0:41:08|1|-1|-1|
219|sagarguptay2j|12|0:51:23|0:04:59|0|0:20:08|0|0:51:23|0|-1|-1|
220|lost-temple-2|12|0:51:24|0:03:23|0|0:16:53|0|0:51:24|0|-1|-1|
221|gnocuil22|12|0:51:29|0:02:19|0|0:26:12|2|0:36:29|1|-1|-1|
222|_Anicca|12|0:51:33|0:04:12|1|0:14:51|0|0:46:33|0|-1|-1|
223|JellyZhang|12|0:52:11|0:01:46|0|0:22:37|1|0:42:11|1|-1|-1|
224|so-what-ex|12|0:52:21|0:07:46|0|0:28:14|0|0:52:21|0|-1|-1|
225|mmuffin|12|0:52:26|0:07:13|0|0:25:22|0|0:52:26|0|-1|-1|
226|aggarwalanshul01|12|0:52:39|0:05:02|0|0:16:47|0|0:42:39|2|-1|-1|
227|A-F-V|12|0:52:40|0:03:09|0|0:17:31|0|0:52:40|0|-1|-1|
228|core7|12|0:52:43|0:02:14|0|0:47:43|0|0:41:41|1|-1|-1|
229|R_two|12|0:52:59|0:02:34|0|0:11:18|0|0:47:59|1|-1|-1|
230|MagentaCobra|12|0:53:10|0:02:36|1|0:43:10|1|0:20:29|0|-1|-1|
231|ChihoLam|12|0:53:36|0:02:11|0|0:14:48|1|0:48:36|0|-1|-1|
232|mijatolaxd|12|0:53:40|0:06:56|0|0:28:34|0|0:53:40|0|-1|-1|
233|kailam11223|12|0:54:13|0:02:18|0|0:16:50|0|0:54:13|0|-1|-1|
234|DBabichev|12|0:54:47|0:02:09|0|0:26:39|0|0:54:47|0|-1|-1|
235|Denzed|12|0:55:12|0:05:01|1|0:20:03|1|0:45:12|0|-1|-1|
236|lckdz_sfpotato|12|0:55:16|0:03:05|0|0:23:06|0|0:50:16|1|-1|-1|
237|rohit_gupta2709|12|0:55:21|0:05:38|0|0:19:54|0|0:55:21|0|-1|-1|
238|Drunken|12|0:55:36|0:01:31|0|0:20:33|2|0:45:36|0|-1|-1|
239|megaspazz|12|0:55:56|0:03:10|0|0:14:51|0|0:50:56|1|-1|-1|
240|wisdompeak|12|0:56:41|0:02:17|0|0:12:35|0|0:56:41|0|-1|-1|
241|mathbookpeace|12|0:56:54|0:01:55|0|0:27:22|2|0:46:54|0|-1|-1|
242|Time-Limit|12|0:56:57|0:01:50|0|0:15:06|0|0:46:57|2|-1|-1|
243|frf-h|12|0:57:44|0:03:04|0|0:20:42|0|0:52:44|1|-1|-1|
244|mafailure|12|0:58:07|0:02:32|0|0:20:52|1|0:43:07|2|-1|-1|
245|charan_singh|12|0:58:08|0:02:56|0|0:58:08|0|0:33:30|0|-1|-1|
246|mafulong|12|0:58:14|0:06:56|0|0:23:37|1|0:53:14|0|-1|-1|
247|yibaimeng|12|0:58:16|0:02:42|0|0:30:09|1|0:53:16|0|-1|-1|
248|gcc314|12|0:58:44|0:04:33|0|0:21:36|2|0:43:44|1|-1|-1|
249|huaji035|12|0:58:51|0:22:58|2|0:31:32|1|0:43:51|0|-1|-1|
250|Hexadecimal|12|0:59:21|0:09:23|0|0:54:21|1|0:40:16|0|-1|-1|
251|jcaoso1a|12|0:59:33|0:02:07|0|0:16:49|0|0:54:33|1|-1|-1|
252|XunPeng|12|0:59:45|0:06:04|1|0:29:27|0|0:54:45|0|-1|-1|
253|xiuwenl|12|0:59:58|0:02:46|0|0:16:02|1|0:49:58|1|-1|-1|
254|sweetpotato2|12|1:00:48|0:03:59|0|0:17:53|0|1:00:48|0|-1|-1|
255|frapuccino|12|1:01:02|0:09:41|0|0:20:05|0|0:56:02|1|-1|-1|
256|notverysmart|12|1:01:07|0:06:28|0|0:22:12|0|1:01:07|0|-1|-1|
257|lbn|12|1:01:12|0:06:03|0|0:18:13|0|1:01:12|0|-1|-1|
258|heshan1234|12|1:01:19|0:03:19|0|0:16:06|0|1:01:19|0|-1|-1|
259|afrozalm|12|1:01:40|0:07:44|0|0:17:20|0|1:01:40|0|-1|-1|
260|alexbardas|12|1:01:58|0:01:48|0|0:51:58|2|0:19:35|0|-1|-1|
261|winter_dragon|12|1:02:03|0:01:47|0|0:20:14|3|0:42:03|1|-1|-1|
262|spott001|12|1:02:36|0:10:10|0|0:23:05|0|1:02:36|0|-1|-1|
263|ctang01|12|1:02:46|0:03:22|0|0:30:59|0|1:02:46|0|-1|-1|
264|poohhsu|12|1:02:54|0:03:27|0|0:18:59|0|0:47:54|3|-1|-1|
265|kaileLin|12|1:03:15|0:05:24|0|0:29:22|2|0:48:15|1|-1|-1|
266|LOW_IQ_INDIVIDUAL|12|1:03:53|0:05:10|0|0:21:33|2|0:48:53|1|-1|-1|
267|shua-ti-xiao-xue-sheng|12|1:03:53|0:19:08|0|0:41:49|0|1:03:53|0|-1|-1|
268|Codementine|12|1:04:05|0:04:11|0|0:21:46|1|0:59:05|0|-1|-1|
269|xywang0520|12|1:04:17|0:07:01|0|0:29:12|3|0:49:17|0|-1|-1|
270|vincentyongweijie|12|1:04:20|0:03:10|0|0:16:05|1|0:49:20|2|-1|-1|
271|enc71448|12|1:04:20|0:02:49|0|0:22:20|1|0:54:20|1|-1|-1|
272|albertswiecicki|12|1:04:28|0:05:52|0|0:41:07|1|0:59:28|0|-1|-1|
273|libricardo|12|1:04:46|0:01:38|0|0:23:01|1|0:54:46|1|-1|-1|
274|Vinay_216|12|1:04:56|0:04:17|0|0:18:32|0|1:04:56|0|-1|-1|
275|skull1999|12|1:05:16|0:07:34|0|0:34:37|0|1:00:16|1|-1|-1|
276|greenty-2|12|1:05:24|0:04:16|0|0:17:54|0|1:05:24|0|-1|-1|
277|wakem|12|1:05:39|0:02:56|0|0:25:56|0|1:05:39|0|-1|-1|
278|big-bug|12|1:06:06|0:03:15|0|0:12:27|0|0:56:06|2|-1|-1|
279|justdoit2|12|1:06:12|0:01:59|0|0:18:43|0|1:06:12|0|-1|-1|
280|dearfl|12|1:06:19|0:07:05|0|0:24:53|0|1:01:19|1|-1|-1|
281|anugarg2927|12|1:06:51|0:04:39|0|0:28:40|2|0:56:51|0|-1|-1|
282|pictureyong|12|1:07:06|0:05:11|0|0:19:58|0|1:07:06|0|-1|-1|
283|JumHorn|12|1:07:24|0:06:41|0|0:26:20|0|1:02:24|1|-1|-1|
284|Jetman|12|1:07:38|0:05:39|0|0:36:20|0|1:07:38|0|-1|-1|
285|neymarjunior|12|1:07:56|0:06:29|0|0:32:23|0|1:07:56|0|-1|-1|
286|ichiro9025|12|1:08:12|0:23:09|0|0:41:29|0|1:08:12|0|-1|-1|
287|yuan_love_mm|12|1:08:31|0:07:41|0|0:53:31|3|0:21:49|0|-1|-1|
288|SillyG|12|1:08:32|0:03:55|0|0:16:42|1|1:03:32|0|-1|-1|
