Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
1|smax|18|0:11:22|0:00:46|0|0:03:44|0|0:07:56|0|0:11:22|0|
2|zqy1018|18|0:12:44|0:01:02|0|0:08:59|0|0:04:45|0|0:12:44|0|
3|jtjl|18|0:12:44|0:00:46|0|0:03:04|0|0:07:05|0|0:12:44|0|
4|kmjp|18|0:13:20|0:02:12|0|0:05:02|0|0:10:25|0|0:13:20|0|
5|DickLearning|18|0:13:37|0:01:19|0|0:04:48|0|0:09:17|0|0:13:37|0|
6|zcgzcgzcg|18|0:14:42|0:01:44|0|0:04:04|0|0:08:36|0|0:14:42|0|
7|pr3pony|18|0:16:12|0:04:21|0|0:07:07|0|0:12:50|0|0:16:12|0|
8|LayCurse|18|0:17:12|0:01:29|0|0:05:22|0|0:10:25|0|0:17:12|0|
9|AQT|18|0:17:17|0:02:16|0|0:05:14|0|0:12:15|0|0:17:17|0|
10|skywalkert|18|0:18:14|0:18:14|0|0:17:05|0|0:14:23|0|0:09:58|0|
11|Tlatoani|18|0:18:19|0:01:18|0|0:04:29|0|0:08:58|0|0:13:19|1|
12|A_Le_K|18|0:20:35|0:02:02|0|0:04:50|0|0:14:02|0|0:20:35|0|
13|CZSNB|18|0:21:46|0:01:16|0|0:04:02|0|0:08:35|0|0:21:46|0|
14|scut_dell|18|0:21:58|0:18:04|0|0:15:46|0|0:13:06|0|0:21:58|0|
15|asdfasdfasdf123123|18|0:22:01|0:00:29|0|0:02:52|0|0:08:54|0|0:17:01|1|
16|ayamt|18|0:22:21|0:02:32|0|0:12:42|0|0:09:03|0|0:22:21|0|
17|wifiii|18|0:22:31|0:01:10|0|0:03:09|0|0:06:41|0|0:22:31|0|
18|natsugiri|18|0:23:10|0:01:49|0|0:04:58|0|0:13:57|1|0:18:10|0|
19|Ajit123|18|0:23:21|0:02:35|0|0:06:34|0|0:13:32|0|0:23:21|0|
20|MagentaCobra|18|0:23:31|0:01:32|0|0:04:42|0|0:08:12|0|0:18:31|1|
21|sdcgvhgj|18|0:23:42|0:02:16|1|0:04:48|0|0:11:45|0|0:18:42|0|
22|goffrie|18|0:23:51|0:00:43|0|0:02:12|0|0:05:01|0|0:18:51|1|
23|EmKjp|18|0:24:04|0:01:26|0|0:06:57|0|0:17:42|0|0:24:04|0|
24|kirika-comp|18|0:25:03|0:01:31|0|0:04:15|0|0:10:34|0|0:25:03|0|
25|agoodusername|18|0:25:51|0:04:41|0|0:09:31|0|0:16:08|0|0:25:51|0|
26|tian-tang-6|18|0:26:36|0:02:58|0|0:07:30|0|0:13:13|0|0:26:36|0|
27|Heltion|18|0:26:42|0:01:22|0|0:03:44|0|0:07:59|0|0:16:42|2|
28|anil9717|18|0:26:50|0:02:01|0|0:26:50|0|0:12:35|0|0:21:42|0|
29|kliitxdy|18|0:27:29|0:02:43|0|0:06:50|0|0:18:54|1|0:22:29|0|
30|SaveVMK|18|0:27:58|0:01:13|0|0:04:06|0|0:09:05|1|0:22:58|0|
31|noxe|18|0:28:07|0:01:13|0|0:09:38|0|0:15:51|0|0:28:07|0|
32|tonyluka|18|0:28:08|0:28:08|0|0:27:40|0|0:27:32|0|0:27:19|0|
33|fanzhh|18|0:28:13|0:01:11|0|0:08:59|0|0:16:38|0|0:28:13|0|
34|qwnjc|18|0:28:30|0:03:04|0|0:07:14|0|0:13:10|0|0:28:30|0|
35|ddoudle|18|0:28:51|0:01:04|0|0:03:33|0|0:08:43|0|0:23:51|1|
36|polonez|18|0:29:09|0:01:37|0|0:07:34|0|0:17:10|0|0:29:09|0|
37|liouzhou_101|18|0:29:14|0:00:56|0|0:03:56|0|0:12:43|0|0:24:14|1|
38|noobiesAG_leet|18|0:29:19|0:02:40|1|0:06:36|0|0:14:47|0|0:24:19|0|
39|vipjml|18|0:29:23|0:01:34|0|0:04:16|0|0:12:38|0|0:29:23|0|
40|OTTFF|18|0:29:34|0:02:03|0|0:06:22|0|0:16:44|0|0:29:34|0|
41|anhpp|18|0:29:46|0:01:29|0|0:05:05|0|0:10:17|0|0:29:46|0|
