Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
1|uwi|18|0:23:33|0:06:02|0|0:10:31|0|0:04:13|0|0:23:33|0|
2|sfiction|18|0:27:47|0:03:16|0|0:05:53|0|0:08:52|0|0:27:47|0|
3|superluminal|18|0:30:11|0:03:29|0|0:07:57|0|0:14:59|0|0:30:11|0|
4|LayCurse|18|0:30:12|0:01:18|0|0:04:01|0|0:07:13|0|0:30:12|0|
5|tian-tang-6|18|0:30:38|0:04:03|0|0:06:41|0|0:09:49|0|0:30:38|0|
6|xh286286|18|0:31:49|0:02:34|0|0:06:39|0|0:12:37|0|0:31:49|0|
7|wifiii|18|0:34:31|0:02:28|0|0:06:08|1|0:07:16|0|0:29:31|0|
8|arignote|18|0:34:36|0:03:31|0|0:06:19|0|0:11:45|0|0:34:36|0|
9|lxylxy123456|18|0:34:47|0:03:18|0|0:09:31|0|0:16:58|0|0:34:47|0|
10|atf|18|0:35:44|0:04:18|0|0:07:33|0|0:09:46|0|0:35:44|0|
11|lucifer1005|18|0:36:08|0:03:30|0|0:07:33|0|0:11:38|0|0:31:08|1|
12|Rhodoks|18|0:37:02|0:02:43|0|0:09:20|0|0:13:23|0|0:37:02|0|
13|lixuanji|18|0:37:11|0:02:44|0|0:07:02|0|0:10:36|0|0:37:11|0|
14|jtjl|18|0:37:11|0:02:12|0|0:04:46|0|0:11:14|0|0:37:11|0|
15|hitonanode|18|0:37:17|0:02:44|0|0:06:09|1|0:11:15|0|0:32:17|0|
16|aging|18|0:38:11|0:03:48|0|0:06:31|0|0:12:33|0|0:38:11|0|
17|ttzztztz|18|0:38:34|0:04:39|0|0:08:31|1|0:12:31|0|0:33:34|0|
18|hank55663|18|0:39:43|0:02:55|0|0:05:00|0|0:07:48|0|0:34:43|1|
19|int65536|18|0:39:46|0:01:56|0|0:06:48|1|0:09:05|0|0:34:46|0|
20|zcgzcgzcg|18|0:42:34|0:02:01|0|0:06:04|1|0:09:51|0|0:37:34|0|
21|rfpermen|18|0:42:41|0:03:24|0|0:07:14|0|0:10:37|0|0:42:41|0|
22|penguinhacker|18|0:43:19|0:04:34|0|0:04:52|1|0:08:56|0|0:33:19|1|
23|azala|18|0:44:51|0:02:46|0|0:07:37|0|0:15:36|0|0:44:51|0|
24|0o0lilwvw|18|0:45:09|0:02:55|0|0:09:06|0|0:16:15|0|0:45:09|0|
25|windbbt|18|0:45:21|0:02:26|0|0:08:01|0|0:45:21|0|0:39:59|0|
26|OTTFF|18|0:45:24|0:03:03|0|0:07:07|0|0:12:23|0|0:45:24|0|
27|pku_erutan|18|0:45:45|0:02:17|0|0:06:16|0|0:12:09|0|0:45:45|0|
28|sserxhs|18|0:45:49|0:06:57|0|0:14:59|0|0:19:02|0|0:45:49|0|
29|ychzhou|18|0:46:32|0:03:53|0|0:07:55|0|0:15:00|0|0:46:32|0|
30|endlesscheng|18|0:46:35|0:02:54|0|0:06:59|0|0:11:20|0|0:46:35|0|
31|vipjml|18|0:47:58|0:04:41|0|0:10:39|0|0:15:35|0|0:47:58|0|
32|yang12138|18|0:49:04|0:04:09|0|0:08:12|1|0:13:46|0|0:44:04|0|
33|shiomusubi496|18|0:49:29|0:02:49|0|0:05:47|0|0:08:32|0|0:49:29|0|
34|__LINE__|18|0:49:29|0:02:54|0|0:06:04|0|0:12:39|0|0:49:29|0|
