Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
1|int65536|18|0:22:51|0:01:24|0|0:03:09|0|0:07:57|0|0:22:51|0|
2|smax|18|0:24:15|0:00:43|0|0:03:06|0|0:11:34|0|0:24:15|0|
3|pku_erutan|18|0:24:55|0:01:38|0|0:04:07|0|0:11:43|0|0:24:55|0|
4|pr3pony|18|0:24:58|0:00:54|0|0:03:24|0|0:11:07|0|0:24:58|0|
5|MagentaCobra|18|0:25:52|0:00:48|0|0:03:03|0|0:10:41|1|0:20:52|0|
6|Tlatoani|18|0:27:13|0:01:16|0|0:04:51|0|0:15:57|0|0:27:13|0|
7|tian-tang-6|18|0:27:32|0:01:01|0|0:04:18|0|0:09:12|0|0:22:32|1|
8|uwi|18|0:27:59|0:00:40|0|0:03:14|0|0:08:24|0|0:22:59|1|
9|emthrm|18|0:28:41|0:00:54|0|0:04:05|0|0:14:39|0|0:28:41|0|
10|natsugiri|18|0:30:56|0:01:24|0|0:05:09|0|0:12:30|0|0:30:56|0|
11|EmKjp|18|0:31:37|0:01:00|0|0:06:25|0|0:11:56|0|0:26:37|1|
12|tonyluka|18|0:32:19|0:01:27|0|0:05:31|0|0:15:02|0|0:32:19|0|
13|Dshawn|18|0:32:30|0:01:45|0|0:05:48|0|0:12:06|0|0:32:30|0|
14|wjli|18|0:32:52|0:01:05|0|0:03:07|0|0:09:30|0|0:22:52|2|
15|liouzhou_101|18|0:32:54|0:32:54|0|0:32:08|0|0:29:10|0|0:17:59|0|
16|CosmicWolf|18|0:33:57|0:01:32|0|0:06:01|0|0:13:19|0|0:33:57|0|
17|OTTFF|18|0:34:10|0:01:07|0|0:03:54|0|0:12:19|0|0:34:10|0|
18|kirika-comp|18|0:34:19|0:00:42|0|0:05:34|0|0:13:05|0|0:34:19|0|
19|radiancesheep|18|0:35:45|0:01:18|0|0:06:04|0|0:13:05|0|0:30:45|1|
