Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (5)
1|endlesscheng|17|0:09:45|-1|-1|-1|-1|-1|-1|-1|-1|
2|moransky|17|0:12:00|-1|-1|-1|-1|-1|-1|-1|-1|
3|bilyhurington|17|0:12:14|0:01:44|0|0:04:56|0|0:08:15|0|0:12:14|0|
4|oldyan|17|0:12:23|-1|-1|-1|-1|-1|-1|-1|-1|
5|fmota|17|0:12:36|0:01:58|0|0:04:12|0|0:06:42|0|0:12:36|0|
6|qingczha|17|0:12:43|-1|-1|-1|-1|-1|-1|-1|-1|
7|nicholask_17|17|0:13:02|0:05:26|0|0:07:49|0|0:05:19|0|0:13:02|0|
8|skywalkert|17|0:13:24|0:04:36|0|0:13:24|0|0:04:25|0|0:09:25|0|
9|tsreaper|17|0:13:58|-1|-1|-1|-1|-1|-1|-1|-1|
10|sheepforever|17|0:14:03|0:04:18|0|0:07:26|0|0:04:09|0|0:14:03|0|
11|cksp|17|0:14:19|-1|-1|-1|-1|-1|-1|-1|-1|
12|juliany2|17|0:14:20|0:01:42|0|0:04:00|0|0:07:23|0|0:14:20|0|
13|hank55663|17|0:14:31|0:04:48|0|0:06:42|0|0:04:36|1|0:09:31|0|
14|DimmyT|17|0:14:44|0:02:06|0|0:06:26|0|0:09:55|0|0:14:44|0|
15|waakaaka|17|0:14:45|0:01:32|0|0:04:39|0|0:09:32|0|0:14:45|0|
16|LayCurse|17|0:15:51|0:07:20|0|0:11:33|0|0:07:15|0|0:15:51|0|
17|hongrock|17|0:15:58|-1|-1|-1|-1|-1|-1|-1|-1|
18|xymabinogi|17|0:16:22|0:06:29|0|0:10:13|0|0:06:23|0|0:16:22|0|
19|gooday-3|17|0:16:47|-1|-1|-1|-1|-1|-1|-1|-1|
20|flashmt|17|0:16:52|0:01:27|0|0:08:37|0|0:05:18|0|0:16:52|0|
21|sysulby|17|0:17:13|-1|-1|-1|-1|-1|-1|-1|-1|
22|py-is-best-lang|17|0:17:15|-1|-1|-1|-1|-1|-1|-1|-1|
23|areke|17|0:17:21|0:11:19|0|0:05:13|0|0:11:00|0|0:17:21|0|
24|Yawn_Sean|17|0:17:29|0:06:53|0|0:03:34|0|0:06:42|1|0:12:29|0|
25|natsugiri|17|0:17:31|0:01:49|0|0:04:59|0|0:09:17|0|0:17:31|0|
26|tmoux|17|0:17:37|0:04:26|0|0:08:14|0|0:04:09|0|0:17:37|0|
27|DylanSmith|17|0:17:44|0:01:54|0|0:04:35|0|0:07:53|0|0:12:44|1|
28|dong_liu|17|0:17:45|0:01:04|0|0:12:45|1|0:07:47|0|0:11:57|0|
