Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
1|numb3r5|18|0:08:03|0:01:16|0|0:02:47|0|0:04:02|0|0:08:03|0|
2|7ucid-herscheld6u|18|0:09:05|0:01:59|0|0:03:51|0|0:05:53|0|0:09:05|0|
3|wwwwodddd|18|0:09:28|0:01:07|0|0:02:42|0|0:03:31|0|0:09:28|0|
4|i_love_xiaoshagua_cpp|18|0:11:25|0:01:48|0|0:03:42|0|0:05:55|0|0:11:25|0|
5|Tlatoani|18|0:12:25|0:02:54|0|0:08:07|0|0:05:32|0|0:12:25|0|
6|n3therite|18|0:12:38|0:02:52|0|0:04:39|0|0:07:21|0|0:12:38|0|
7|cuiaoxiang|18|0:13:03|0:01:55|0|0:03:29|0|0:05:49|0|0:13:03|0|
8|tonyli0000|18|0:13:11|0:02:41|0|0:04:49|0|0:06:59|0|0:13:11|0|
9|nyu_ldf|18|0:13:16|0:03:11|0|0:04:19|0|0:07:18|0|0:13:16|0|
10|endlesscheng|18|0:13:18|0:13:18|0|0:13:15|0|0:13:12|0|0:13:08|0|
11|LXl491214|18|0:13:24|0:04:05|0|0:06:07|0|0:08:03|0|0:13:24|0|
12|syksykccc|18|0:13:26|0:02:54|0|0:06:13|0|0:10:09|0|0:13:26|0|
13|Heltion|18|0:13:29|0:02:18|0|0:03:53|0|0:05:36|0|0:13:29|0|
14|radiancesheep|18|0:13:31|0:03:37|0|0:06:00|0|0:08:30|0|0:13:31|0|
15|PurpleCrayon|18|0:13:40|0:13:40|0|0:10:41|0|0:07:28|0|0:05:33|0|
16|robezh-4|18|0:13:42|0:02:15|0|0:04:38|0|0:07:42|0|0:13:42|0|
17|JOHNKRAM|18|0:13:45|0:01:49|0|0:03:56|0|0:06:23|0|0:13:45|0|
18|sammochen|18|0:13:50|0:02:23|0|0:04:31|0|0:06:54|0|0:13:50|0|
19|LarryNY|18|0:14:00|0:02:27|0|0:04:30|0|0:08:09|0|0:14:00|0|
20|arignote|18|0:14:03|0:03:28|0|0:04:07|0|0:07:04|0|0:14:03|0|
21|Xuderian|18|0:14:14|0:04:55|0|0:02:17|0|0:06:49|0|0:14:14|0|
22|wincss|18|0:14:24|0:02:55|0|0:05:25|0|0:09:31|0|0:14:24|0|
23|tiger2005|18|0:14:34|0:02:10|0|0:03:57|0|0:06:11|0|0:14:34|0|
24|user6987q|18|0:15:13|0:03:18|0|0:05:42|0|0:08:24|0|0:15:13|0|
25|twitch_tv_qiqi_impact|18|0:15:18|0:03:20|0|0:05:55|0|0:08:56|0|0:15:18|0|
26|meyi|18|0:15:20|0:10:59|0|0:13:56|0|0:15:20|0|0:09:17|0|
27|xaphoenix|18|0:15:20|0:02:56|0|0:05:25|0|0:08:02|0|0:15:20|0|
28|user3013OR|18|0:15:34|0:04:59|0|0:07:43|0|0:09:48|0|0:15:34|0|
29|aIkNVYH3CJ|18|0:15:35|0:02:27|0|0:04:39|0|0:07:41|0|0:15:35|0|
30|watashi|18|0:15:55|0:03:12|0|0:04:41|0|0:07:11|0|0:15:55|0|
31|hamburger-12|18|0:15:55|0:02:28|0|0:04:46|0|0:08:51|0|0:15:55|0|
32|gooday-3|18|0:16:04|0:02:45|0|0:06:10|0|0:09:13|0|0:16:04|0|
33|Minori|18|0:16:13|0:08:07|0|0:02:36|0|0:04:53|0|0:16:13|0|
34|Tony_1234|18|0:16:22|0:04:30|0|0:02:20|0|0:06:28|0|0:16:22|0|
35|zoo30215|18|0:16:28|0:02:17|0|0:05:06|0|0:09:46|0|0:16:28|0|
36|linjiale|18|0:16:39|0:03:53|0|0:06:07|0|0:09:32|0|0:16:39|0|
37|sserxhs|18|0:16:41|0:02:44|0|0:05:06|0|0:07:06|0|0:16:41|0|
