Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (6) Q4 (7)
1|tmwilliamlin168|20|0:10:09|0:04:34|0|0:04:14|0|0:06:42|0|0:10:09|0|
2|_-owo-_|20|0:12:31|0:02:49|0|0:05:40|0|0:07:26|0|0:12:31|0|
3|ASAPIN|20|0:14:33|0:01:29|0|0:03:30|0|0:08:46|0|0:14:33|0|
4|LayCurse|20|0:15:47|0:03:28|0|0:07:08|0|0:10:00|0|0:15:47|0|
5|zcgzcgzcg|20|0:16:35|0:05:33|0|0:07:47|0|0:10:49|0|0:16:35|0|
6|pedrohlf|20|0:17:32|0:02:14|0|0:04:57|0|0:08:27|0|0:17:32|0|
7|hank55663|20|0:17:47|0:04:28|0|0:07:00|1|0:09:20|0|0:12:47|0|
8|yubowenok|20|0:18:13|0:03:23|0|0:07:33|0|0:12:47|0|0:18:13|0|
9|JOHNKRAM|20|0:18:59|0:01:52|2|0:04:03|0|0:06:20|0|0:08:59|0|
10|xiaowuc1|20|0:19:26|0:03:26|0|0:06:48|0|0:10:55|0|0:14:26|1|
11|huangyuyang|20|0:19:42|0:05:30|0|0:09:10|0|0:14:06|0|0:19:42|0|
12|SaveVMK|20|0:19:43|0:02:58|0|0:06:06|0|0:11:02|0|0:19:43|0|
13|beet|20|0:19:46|0:03:00|0|0:08:31|1|0:10:56|0|0:14:46|0|
14|foorest|20|0:19:55|0:02:47|0|0:07:36|0|0:12:24|0|0:19:55|0|
15|cuiaoxiang|20|0:20:03|0:01:52|0|0:03:26|0|0:08:46|0|0:20:03|0|
16|Dshawn|20|0:20:40|0:07:35|0|0:10:00|0|0:14:10|0|0:20:40|0|
17|wxy9018|20|0:21:08|0:02:10|0|0:05:57|1|0:09:19|0|0:16:08|0|
18|je390|20|0:21:21|0:03:03|0|0:05:56|0|0:09:33|0|0:21:21|0|
19|lee0560|20|0:21:35|0:03:03|0|0:08:31|0|0:13:20|0|0:21:35|0|
20|onakasuitacity|20|0:21:36|0:08:03|0|0:05:11|0|0:16:46|0|0:21:36|0|
21|ZhuolinYang|20|0:21:49|0:16:49|1|0:14:15|0|0:10:11|0|0:06:17|0|
22|please_AC|20|0:22:02|0:06:02|0|0:10:51|0|0:13:42|0|0:22:02|0|
23|y0105w49|20|0:22:32|0:02:30|0|0:07:11|0|0:09:37|0|0:17:32|1|
24|yuzhou|20|0:22:33|0:03:57|0|0:07:44|1|0:09:46|0|0:17:33|0|
25|cai_lw|20|0:22:41|0:06:24|0|0:09:45|0|0:14:46|0|0:22:41|0|
26|keep__calm|20|0:22:45|0:16:58|0|0:07:52|0|0:15:11|0|0:22:45|0|
27|Heltion|20|0:22:53|0:03:15|0|0:06:00|1|0:09:51|0|0:17:53|0|
28|QingchuanZhang-Microsoft|20|0:23:13|0:03:56|1|0:10:40|0|0:13:48|0|0:18:13|0|
29|raynor30|20|0:23:28|0:03:28|0|0:08:05|0|0:10:49|0|0:23:28|0|
30|superluminal|20|0:23:46|0:02:09|0|0:08:49|0|0:13:57|0|0:23:46|0|
31|agoodusername|20|0:23:46|0:03:39|0|0:10:10|0|0:17:17|0|0:23:46|0|
32|polansky|20|0:24:23|0:02:46|0|0:05:38|0|0:09:50|0|0:19:23|1|
33|szp14|20|0:24:25|0:03:24|0|0:07:13|0|0:12:42|0|0:24:25|0|
34|DickLearning|20|0:24:41|0:03:15|0|0:09:15|0|0:13:16|0|0:24:41|0|
35|cf_newbie|20|0:24:53|0:04:08|0|0:09:55|0|0:14:12|0|0:24:53|0|
36|A_Le_K|20|0:25:00|0:02:20|0|0:09:11|0|0:13:08|0|0:25:00|0|
37|endlesscheng|20|0:25:15|0:04:40|1|0:07:14|0|0:13:12|0|0:20:15|0|
38|AhmedEzzat|20|0:25:17|0:03:23|0|0:11:10|0|0:19:57|0|0:25:17|0|
39|Kaizyn|20|0:25:18|0:04:54|1|0:13:43|0|0:08:29|0|0:20:18|0|
40|dancooper|20|0:25:20|0:04:05|0|0:08:11|0|0:14:55|0|0:25:20|0|
41|liouzhou_101|20|0:25:50|0:04:14|1|0:06:24|0|0:10:03|0|0:20:50|0|
42|ddoudle|20|0:25:57|0:03:21|0|0:06:59|0|0:13:58|0|0:25:57|0|
43|vipjml|20|0:26:24|0:07:19|0|0:12:26|0|0:18:06|0|0:26:24|0|
44|hinak|20|0:26:29|0:04:04|0|0:10:01|0|0:17:27|0|0:26:29|0|
45|darrenhp|20|0:26:30|0:04:10|0|0:10:16|0|0:15:31|0|0:26:30|0|
46|jeremyzhang96|20|0:26:36|0:03:52|1|0:09:41|0|0:14:51|0|0:21:36|0|
47|melodrama|20|0:26:38|0:03:44|0|0:12:40|0|0:18:49|0|0:26:38|0|
48|thuczh|20|0:26:49|0:03:41|0|0:10:00|0|0:15:26|0|0:26:49|0|
49|wjli|20|0:26:50|0:03:10|0|0:11:01|1|0:16:50|0|0:21:50|0|
50|OTTFF|20|0:26:54|0:06:56|0|0:11:27|0|0:17:29|0|0:26:54|0|
51|emthrm|20|0:26:56|0:05:44|0|0:08:06|0|0:13:50|0|0:21:56|1|
52|Tlatoani|20|0:27:00|0:03:00|0|0:06:12|0|0:15:29|1|0:22:00|0|
