Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
1|wery0|18|0:13:08|0:13:08|0|0:12:57|0|0:12:47|0|0:12:42|0|
2|numb3r5|18|0:14:08|0:14:08|0|0:13:26|0|0:12:47|0|0:12:45|0|
3|DylanSmith|18|0:14:45|0:01:44|0|0:03:39|0|0:09:36|0|0:14:45|0|
4|nicholask_17|18|0:14:46|0:01:16|0|0:02:51|0|0:06:41|0|0:14:46|0|
5|sheepforever|18|0:14:54|0:01:44|0|0:03:52|0|0:10:11|0|0:14:54|0|
6|dnialh|18|0:15:03|0:06:59|0|0:05:54|0|0:04:18|0|0:15:03|0|
7|Yawn_Sean|18|0:16:24|0:01:53|0|0:02:47|0|0:10:28|0|0:16:24|0|
8|arignote|18|0:21:44|0:21:44|0|0:21:34|0|0:21:24|0|0:21:20|0|
9|megurine|18|0:21:53|0:02:37|0|0:05:21|0|0:13:39|0|0:21:53|0|
10|skywalkert|18|0:22:05|0:04:42|0|0:06:21|0|0:14:30|0|0:22:05|0|
11|wjli|18|0:28:03|0:01:47|0|0:03:32|0|0:11:36|1|0:18:03|1|
12|justdoit2|18|0:28:14|0:02:45|0|0:04:52|0|0:20:35|0|0:28:14|0|
13|JOHNKRAM|18|0:28:16|0:01:36|0|0:03:05|0|0:18:58|1|0:23:16|0|
14|cjycleaner|18|0:28:53|0:01:25|0|0:04:47|1|0:15:53|0|0:23:53|0|
15|gooday-3|18|0:29:29|0:02:12|0|0:05:07|0|0:19:56|0|0:29:29|0|
16|LayCurse|18|0:30:19|0:03:20|0|0:05:32|0|0:18:39|1|0:25:19|0|
17|qiye-5|18|0:30:39|0:02:25|0|0:05:15|0|0:22:14|0|0:30:39|0|
18|faustaadp|18|0:30:54|0:03:13|0|0:07:07|0|0:18:21|0|0:30:54|0|
19|physics0523|18|0:31:03|0:01:30|0|0:06:08|1|0:17:21|0|0:26:03|0|
20|xuxiaohu|18|0:31:34|0:31:34|0|0:31:31|0|0:31:29|0|0:31:27|0|
21|fwfjs|18|0:31:37|0:02:09|0|0:04:02|0|0:11:56|1|0:26:37|0|
22|raincoat911|18|0:32:25|0:01:57|0|0:04:19|0|0:25:48|0|0:32:25|0|
23|zh_jerry_yu|18|0:34:06|0:01:55|0|0:04:25|0|0:14:39|0|0:34:06|0|
24|newhar|18|0:34:12|0:01:53|0|0:08:19|0|0:19:10|0|0:34:12|0|
25|singh_deopa|18|0:34:33|0:02:26|0|0:04:42|0|0:22:30|0|0:34:33|0|
26|uwi|18|0:34:33|0:24:33|0|0:23:23|0|0:21:52|1|0:13:08|1|
27|yangxm|18|0:35:12|0:03:04|0|0:05:02|0|0:18:21|1|0:30:12|0|
28|fuwutu|18|0:36:03|0:02:19|0|0:06:35|1|0:17:27|1|0:26:03|0|
29|udhavvarma1|18|0:36:07|0:01:59|0|0:04:33|0|0:18:16|1|0:26:07|1|
30|e9ae9933|18|0:36:57|0:01:49|0|0:05:28|0|0:13:16|0|0:36:57|0|
31|MdAbedin|18|0:37:05|0:01:08|0|0:02:49|0|0:13:02|0|0:37:05|0|
32|penguinhacker|18|0:37:09|0:01:17|0|0:02:42|0|0:18:43|1|0:27:09|1|
33|bilyhurington|18|0:37:23|0:02:17|0|0:04:21|0|0:27:23|2|0:22:20|0|
34|cai_lw|18|0:37:36|0:02:14|0|0:03:47|0|0:19:32|1|0:27:36|1|
35|SirPigletKnight|18|0:37:41|0:01:03|0|0:03:18|0|0:09:14|0|0:32:41|1|
36|sysulby|18|0:37:43|0:02:40|0|0:05:05|0|0:21:52|2|0:27:43|0|
37|yjsl1025|18|0:37:57|0:01:51|0|0:05:50|1|0:26:29|0|0:32:57|0|
38|endlesscheng|18|0:38:10|0:38:02|0|0:38:04|0|0:38:08|0|0:38:10|0|
39|Ma_Lin|18|0:38:26|0:01:34|0|0:03:32|0|0:21:18|1|0:33:26|0|
40|nifeshe|18|0:38:37|0:05:46|0|0:03:44|0|0:27:16|1|0:33:37|0|
41|nevergiveup|18|0:38:48|0:01:53|0|0:04:56|0|0:22:38|0|0:38:48|0|
42|biharicoder|18|0:39:01|0:24:51|0|0:22:52|0|0:20:12|0|0:39:01|0|
43|pandaforever|18|0:39:14|0:02:13|0|0:04:04|0|0:25:28|2|0:29:14|0|
44|ankan2526|18|0:39:25|0:02:42|0|0:06:18|0|0:21:25|0|0:39:25|0|
45|megaspazz|18|0:40:04|0:01:27|0|0:04:14|1|0:17:44|2|0:25:04|0|
46|paigulong|18|0:40:11|0:02:07|0|0:04:36|1|0:22:55|1|0:30:11|0|
47|EUqr2c2cjD8nuX5K|18|0:40:25|0:03:56|0|0:06:53|0|0:25:30|0|0:40:25|0|
