Rank Name Score Finish Time Q1 (3) Q2 (5) Q3 (6) Q4 (7)
1|小咩肖恩|21|0:20:07|0:13:28|0|0:13:32|0|0:13:53|0|0:15:07|1|
2|Capy|21|0:21:29|0:00:47|0|0:02:26|0|0:04:19|0|0:11:29|2|
3|bcia|21|0:23:01|0:04:43|0|0:06:11|0|0:07:30|0|0:23:01|0|
4|ankuryd19|21|0:24:42|0:01:33|0|0:05:10|1|0:11:05|1|0:14:42|0|
5|EugeneDraitsev|21|0:25:06|0:03:36|0|0:04:32|0|0:09:14|0|0:20:06|1|
6|RelaxedVisvesvaraya|21|0:25:14|0:00:56|0|0:03:48|1|0:07:27|0|0:15:14|1|
7|hash_osjobs|21|0:30:11|0:25:18|0|0:25:50|0|0:30:11|0|0:25:09|0|
8|DylanSmith|21|0:30:53|0:00:53|0|0:05:57|1|0:25:53|0|0:18:38|0|
9|rvrty5|21|0:30:57|0:26:28|0|0:26:42|0|0:30:57|0|0:27:55|0|
10|Wibo|21|0:31:07|0:01:25|0|0:05:30|0|0:31:07|0|0:19:39|0|
11|AkramRakhmetulla|21|0:31:33|0:23:57|0|0:23:44|0|0:23:39|0|0:26:33|1|
12|scanhex|21|0:32:08|0:27:08|0|0:25:27|1|0:20:00|0|0:11:52|0|
13|PyIsBestLang|21|0:33:03|0:01:31|0|0:05:15|0|0:22:16|0|0:33:03|0|
14|TsReaper|21|0:33:12|0:00:46|0|0:07:30|1|0:18:13|0|0:28:12|0|
15|佐天泪子🌼|21|0:33:27|0:01:15|0|0:06:00|0|0:19:24|0|0:28:27|1|
16|kmjp|21|0:33:44|0:01:57|0|0:05:21|1|0:12:50|1|0:18:44|1|
17|DarrenHp|21|0:34:27|0:03:52|0|0:09:39|1|0:29:27|0|0:19:07|0|
18|TakukiKurokawa|21|0:36:15|0:01:34|0|0:05:34|0|0:31:15|0|0:26:59|1|
19|hhhhyf|21|0:36:22|0:01:47|0|0:08:43|0|0:23:50|0|0:36:22|0|
20|GreatCartwrightbAv|21|0:36:32|0:16:38|0|0:18:06|1|0:31:32|0|0:16:11|0|
21|Ujimatsu_Chiya|21|0:36:58|0:01:51|0|0:07:51|1|0:21:03|0|0:31:58|0|
22|江城下小雪|21|0:38:03|0:00:56|0|0:03:37|0|0:10:20|0|0:28:03|2|
23|bilyhurington|21|0:38:10|0:01:40|0|0:06:02|0|0:15:39|0|0:28:10|2|
24|牧瀬紅莉栖|21|0:38:57|0:01:07|0|0:03:47|0|0:19:11|0|0:33:57|1|
25|congthanh2000|21|0:39:00|0:01:46|0|0:09:09|1|0:20:40|1|0:29:00|0|
26|zxgod|21|0:39:13|0:29:13|0|0:28:05|1|0:21:51|0|0:13:39|1|
27|RyanGuo|21|0:40:28|0:03:52|0|0:10:18|0|0:18:02|0|0:35:28|1|
28|VivekShah|21|0:41:42|0:03:00|0|0:03:46|0|0:31:42|1|0:16:56|1|
29|Zetetic|21|0:41:50|0:06:36|0|0:06:49|0|0:11:15|1|0:31:50|1|
30|yzkkai|21|0:42:37|0:01:44|0|0:10:16|0|0:25:52|0|0:42:37|0|
31|LucaCavalleri|21|0:43:15|0:02:21|0|0:13:48|0|0:43:15|0|0:32:53|0|
32|lympanda|21|0:43:38|0:01:24|0|0:08:44|1|0:16:58|0|0:33:38|1|
33|Junyangz|21|0:44:41|0:04:06|0|0:12:10|0|0:24:54|0|0:39:41|1|
34|ZzZ|21|0:44:44|0:01:07|0|0:06:13|0|0:22:35|0|0:39:44|1|
35|VitaliiNevidomyi|21|0:45:25|0:01:45|0|0:10:05|0|0:34:30|0|0:45:25|0|
36|Hughstudy|21|0:46:15|0:36:27|0|0:46:15|0|0:33:21|0|0:33:33|0|
37|TanNguyenNguyen|21|0:47:03|0:03:31|0|0:12:42|0|0:22:46|0|0:42:03|1|
38|张晴川|21|0:47:54|0:00:52|0|0:05:29|0|0:28:13|1|0:42:54|0|
39|YaoBIG|21|0:48:09|0:01:35|0|0:11:39|1|0:25:06|0|0:38:09|1|
40|Khoray|21|0:48:26|0:01:57|0|0:09:10|1|0:22:49|0|0:38:26|1|
41|CharlesXu|21|0:48:45|0:04:53|0|0:08:14|0|0:43:45|1|0:20:43|0|
42|TangJing|21|0:49:29|0:02:39|0|0:09:23|0|0:22:24|1|0:34:29|2|
43|nikatamliani1|21|0:49:34|0:01:16|0|0:08:33|0|0:22:08|1|0:34:34|2|
44|BarryBondsOfLC|21|0:50:39|0:48:06|0|0:50:39|0|0:34:10|0|0:47:44|0|
45|Feng|21|0:50:43|0:02:31|0|0:19:06|1|0:30:04|0|0:40:43|1|
46|树叶烦|21|0:50:45|0:30:52|0|0:29:27|1|0:29:38|0|0:40:45|1|
47|Ethan|21|0:50:45|0:11:49|0|0:35:45|1|0:26:42|0|0:20:51|2|
48|PyIsTheBestLang|21|0:51:33|0:20:04|0|0:21:24|1|0:20:22|0|0:26:33|4|
49|Skyly|21|0:52:40|0:01:28|0|0:06:00|0|0:29:11|0|0:47:40|1|
50|IanWong|21|0:52:41|0:01:07|0|0:05:47|0|0:18:50|0|0:37:41|3|
51|drizzlo|21|0:53:09|0:01:01|0|0:08:25|2|0:30:01|0|0:38:09|1|
52|孙慢慢|21|0:54:11|0:01:09|0|0:09:01|1|0:49:11|0|0:37:31|0|
53|AaryamanBhute|21|0:54:17|0:01:24|0|0:06:18|1|0:39:17|0|0:29:50|2|
54|YingLiu|21|0:54:49|0:01:46|0|0:20:36|0|0:19:13|0|0:54:49|0|
55|tiger2005|21|0:54:59|0:01:01|0|0:16:20|0|0:27:14|1|0:29:59|4|
56|老麻子8号|21|0:55:24|0:01:33|0|0:07:55|1|0:42:50|0|0:50:24|0|
57|我滴个龟龟|21|0:56:00|0:50:04|0|0:51:00|1|0:49:38|0|0:49:28|0|
58|minamotoorin|21|0:56:15|0:01:57|0|0:07:07|1|0:29:10|2|0:36:15|1|
59|xymabinogi|21|0:56:19|0:01:28|0|0:11:26|0|0:24:35|0|0:51:19|1|
60|PeterLin|21|0:57:20|0:01:31|0|0:57:20|0|0:26:50|0|0:47:37|0|
61|RajdeepDas|21|0:57:29|0:10:52|0|0:52:29|1|0:47:56|0|0:18:13|0|
62|surbhi2105|21|0:57:34|0:01:27|0|0:07:09|0|0:17:05|0|0:47:34|2|
63|Asmith|21|0:57:39|0:02:09|0|0:06:20|1|0:37:39|2|0:15:18|1|
64|iscream-3|21|0:57:58|0:02:22|0|0:16:30|1|0:32:06|1|0:47:58|0|
65|Milesian|21|0:58:25|0:01:04|0|0:09:31|1|0:29:20|1|0:43:25|1|
66|ErdenebayarDovchindorj|21|0:58:29|0:09:41|0|0:28:00|2|0:43:29|1|0:05:56|0|
67|FarrasFaddila|21|0:58:30|0:01:36|0|0:11:26|0|0:53:30|0|0:42:35|1|
68|Meng-HsuanWu|21|0:59:42|0:01:26|0|0:10:40|0|0:38:02|0|0:59:42|0|
69|jinmingli|21|0:59:50|0:01:22|0|0:12:05|2|0:27:58|0|0:44:50|1|
70|Andrey|21|0:59:53|0:01:38|0|0:10:39|1|0:54:53|0|0:37:58|0|
71|PranjalSingh|21|0:59:57|0:02:20|0|0:11:22|0|0:36:09|1|0:54:57|0|
72|Eren|21|1:00:00|0:01:39|0|0:11:35|1|0:29:53|0|0:55:00|0|
73|yoochun|21|1:01:23|0:02:28|0|0:16:37|0|0:44:30|0|1:01:23|0|
74|KanstantsinVilcheuski|21|1:01:35|0:01:14|0|0:05:09|0|0:51:35|0|0:19:00|2|
75|plevande|21|1:01:36|0:01:27|0|0:09:19|1|0:27:00|1|0:41:36|2|
76|Shawn|21|1:01:56|0:01:03|0|0:11:22|2|0:35:36|0|0:46:56|1|
77|user7338k|21|1:03:03|0:01:46|0|0:07:28|0|0:48:03|1|0:29:10|2|
78|DeepanshuAttri|21|1:03:29|0:01:43|0|0:09:10|0|0:16:13|0|1:03:29|0|
79|细菌小子|21|1:03:35|0:01:11|0|0:10:05|1|0:58:35|0|0:31:36|0|
80|SreeshMaheshwar|21|1:04:03|0:54:03|0|0:52:33|0|0:46:39|0|0:18:17|2|
81|AugustVilakia|21|1:04:04|0:43:50|0|0:46:41|1|0:48:42|0|0:54:04|1|
82|Yifeng|21|1:04:24|0:01:59|0|0:12:51|0|0:59:24|1|0:33:57|0|
83|lee0560|21|1:04:39|0:01:59|0|0:09:27|0|1:04:39|0|0:41:27|0|
84|SubhanjanDas|21|1:04:49|0:01:55|0|0:03:38|0|0:12:22|2|0:34:49|4|
85|帝乙|21|1:05:16|0:01:32|0|0:12:05|0|0:41:02|0|1:05:16|0|
86|维虵命|21|1:05:56|0:01:11|0|0:10:35|0|0:25:24|0|0:55:56|2|
87|CAELO|21|1:05:56|0:19:14|0|0:25:15|0|0:55:56|1|0:17:29|1|
88|krism|21|1:06:10|0:00:50|0|0:06:43|0|1:06:10|0|0:37:27|0|
89|MKawa|21|1:06:26|0:04:03|0|0:10:29|0|0:40:49|0|0:56:26|2|
90|NiharJyotiBasisth|21|1:06:29|0:07:07|0|0:41:29|0|0:30:19|4|0:26:48|1|
91|rgb234rgb|21|1:06:48|0:01:09|0|0:07:39|1|0:29:53|0|0:56:48|1|
92|陆鸢|21|1:07:29|0:01:43|0|0:11:57|2|0:31:09|0|0:52:29|1|
93|AjaySinghDeopa|21|1:07:44|0:01:46|0|0:09:40|0|0:36:59|0|1:07:44|0|
94|Mehul|21|1:08:12|0:06:53|0|0:25:40|0|0:41:42|0|0:58:12|2|
95|7ucidVVuHv0|21|1:08:17|0:02:02|0|0:13:49|1|0:31:46|3|0:43:17|1|
96|丁飞|21|1:08:20|0:01:54|0|0:25:54|2|0:40:29|0|0:58:20|0|
97|ZakharTsvirka|21|1:08:31|0:01:56|0|0:11:21|1|0:25:23|1|0:53:31|1|
98|InspiringYalovvzVn|21|1:09:40|0:10:13|0|0:12:17|1|0:32:55|0|0:59:40|1|
99|nihonge|21|1:10:14|0:01:03|0|0:10:01|0|1:05:14|1|0:27:47|0|
100|tunic|21|1:10:15|0:00:52|0|0:03:42|0|0:55:15|2|0:54:20|1|
101|IanMcKibben|21|1:10:16|0:01:54|0|0:10:48|1|0:29:45|1|0:45:16|3|
102|lifam|21|1:10:19|0:26:16|0|0:38:11|1|1:05:19|0|0:19:35|0|
103|XiaomengYang|21|1:10:30|0:02:16|0|0:14:32|0|0:38:52|1|0:55:30|2|
104|Qiye|21|1:10:30|0:01:48|0|0:24:14|0|1:05:30|0|0:37:47|1|
105|天涯何处无我|21|1:10:49|0:04:14|0|0:22:21|1|0:34:27|0|1:00:49|1|
106|NuttyProfessor|21|1:10:52|0:02:13|0|0:11:25|0|0:33:30|0|1:00:52|2|
107|KaranRalhan|21|1:11:25|0:01:26|0|0:12:22|2|0:51:25|0|0:35:39|2|
108|Terry|21|1:11:50|0:14:08|0|0:28:16|1|0:44:11|2|0:51:50|1|
109|SoumyadipSarkar|21|1:12:03|0:02:59|0|0:13:26|3|0:25:54|4|0:32:03|1|
110|有约束就应该有方程|21|1:12:36|0:01:37|0|0:08:15|1|0:44:36|0|1:02:36|1|
111|VimT|21|1:12:48|0:01:37|0|0:07:58|2|0:38:54|0|0:57:48|1|
112|长歌|21|1:12:51|0:01:34|0|0:18:29|0|0:33:11|0|1:07:51|1|
113|CyberPunk|21|1:13:13|0:02:29|0|0:08:48|1|0:41:59|2|0:58:13|0|
114|未来史蒂夫|21|1:13:43|0:01:25|0|0:08:11|2|0:22:00|0|0:53:43|2|
115|WilliamKim|21|1:13:54|0:48:54|0|0:52:14|1|0:58:50|0|1:03:54|1|
116|Nreyog|21|1:14:12|0:28:50|0|0:27:48|1|0:54:12|1|0:21:40|2|
117|ggstddu|21|1:14:43|0:01:27|0|0:12:49|1|0:33:21|0|0:59:43|2|
118|草莓奶昔🍓|21|1:14:54|0:00:50|0|0:06:06|1|0:54:54|2|0:21:55|1|
