Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
1|uwi|18|0:14:33|0:01:41|0|0:04:30|0|0:10:31|0|0:14:33|0|
2|wwwwodddd|18|0:15:10|0:02:02|0|0:03:02|0|0:10:00|0|0:15:10|0|
3|CppSail|18|0:17:17|0:17:17|0|0:14:05|0|0:12:30|0|0:05:11|0|
4|LayCurse|18|0:17:54|0:04:19|0|0:06:41|0|0:12:46|0|0:17:54|0|
5|wifiii|18|0:17:59|0:01:29|1|0:03:56|0|0:10:22|0|0:12:59|0|
6|tsreaper|18|0:18:50|0:02:28|0|0:05:42|0|0:12:48|0|0:18:50|0|
7|jasonvictoryan|18|0:19:04|0:03:50|0|0:06:04|0|0:14:56|0|0:19:04|0|
8|nyu_ldf|18|0:19:15|0:03:11|0|0:04:08|0|0:19:15|0|0:13:22|0|
9|watashi|18|0:19:26|0:02:54|0|0:05:20|0|0:11:36|0|0:19:26|0|
10|hank55663|18|0:19:53|0:04:24|0|0:06:51|0|0:13:49|0|0:19:53|0|
11|pku_erutan|18|0:20:04|0:02:04|0|0:04:20|0|0:14:29|0|0:20:04|0|
12|arignote|18|0:20:33|0:03:27|0|0:05:04|0|0:18:39|0|0:20:33|0|
13|w285714|18|0:21:03|0:02:28|0|0:04:41|0|0:16:05|0|0:21:03|0|
14|penguinhacker|18|0:21:27|0:02:13|0|0:04:59|0|0:09:08|0|0:16:27|1|
15|smartly|18|0:21:45|0:02:28|0|0:04:48|0|0:16:08|0|0:21:45|0|
16|raincoat911|18|0:22:00|0:02:47|0|0:04:56|0|0:15:51|0|0:22:00|0|
17|fan_of_emptyhope|18|0:22:10|0:10:52|0|0:06:35|0|0:22:10|0|0:03:34|0|
18|__declspec|18|0:22:29|0:05:44|0|0:03:44|0|0:13:19|1|0:17:29|0|
19|tonylukamumu|18|0:22:43|0:02:33|0|0:04:38|0|0:17:00|0|0:22:43|0|
20|jonathanirvings|18|0:22:58|0:01:52|0|0:04:09|0|0:15:08|0|0:22:58|0|
21|huangyuyang|18|0:23:08|0:01:51|0|0:04:24|0|0:23:08|0|0:13:11|0|
22|Xuderian|18|0:23:19|0:05:49|0|0:07:28|0|0:18:20|0|0:23:19|0|
23|sheepforever|18|0:23:43|0:02:13|0|0:04:14|0|0:12:40|1|0:18:43|0|
24|emthrm|18|0:23:43|0:06:00|0|0:02:07|0|0:18:40|0|0:23:43|0|
25|racsosabe|18|0:23:53|0:06:50|0|0:02:11|0|0:13:57|0|0:23:53|0|
26|cksp|18|0:24:10|0:14:26|0|0:13:18|0|0:19:10|1|0:08:12|0|
27|ddoudle|18|0:24:34|0:02:48|0|0:04:58|0|0:17:28|0|0:24:34|0|
28|kmjp|18|0:24:39|0:02:17|0|0:04:10|0|0:10:59|0|0:19:39|1|
29|lympanda|18|0:24:41|0:03:16|0|0:05:29|0|0:17:20|0|0:24:41|0|
30|kpole|18|0:24:42|0:05:59|0|0:02:24|0|0:19:43|0|0:24:42|0|
31|ASAPIN|18|0:24:44|0:03:21|0|0:04:57|0|0:14:36|1|0:19:44|0|
32|_kevinyang|18|0:25:25|0:08:35|0|0:11:58|0|0:20:24|0|0:25:25|0|
33|zcgzcgzcg|18|0:26:16|0:03:41|0|0:05:39|0|0:13:06|0|0:21:16|1|
34|lucifer1006|18|0:26:23|0:02:24|0|0:04:42|0|0:13:48|0|0:21:23|1|
35|celesta|18|0:26:25|0:05:49|0|0:09:25|0|0:20:04|0|0:26:25|0|
36|GCYeh|18|0:26:46|0:02:27|0|0:05:26|0|0:21:36|0|0:26:46|0|
37|qqwqert007|18|0:27:03|0:02:15|0|0:06:04|0|0:19:59|0|0:27:03|0|
38|moon_dancer|18|0:27:17|0:02:39|0|0:03:55|0|0:16:29|0|0:27:17|0|
39|Anarchy|18|0:27:28|0:03:50|0|0:07:26|0|0:19:15|0|0:27:28|0|
40|DylanSmith|18|0:27:32|0:02:35|0|0:05:05|0|0:14:11|1|0:22:32|0|
