Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
1|uwi|18|0:10:20|0:00:58|0|0:03:38|0|0:07:43|0|0:10:20|0|
2|thenymphsofdelphi|18|0:11:32|0:00:50|0|0:03:51|0|0:06:01|0|0:11:32|0|
3|zcgzcgzcg|18|0:11:36|0:01:21|0|0:04:57|0|0:07:27|0|0:11:36|0|
4|hank55663|18|0:12:01|0:02:12|0|0:05:47|0|0:08:54|0|0:12:01|0|
5|jonathanirvings|18|0:12:01|0:01:09|0|0:03:16|0|0:07:44|0|0:12:01|0|
6|LayCurse|18|0:12:47|0:01:18|0|0:03:49|0|0:07:36|0|0:12:47|0|
7|ASAPIN|18|0:12:48|0:01:10|0|0:04:23|0|0:09:49|0|0:12:48|0|
8|ndinh2000|18|0:12:58|0:02:29|0|0:07:02|0|0:10:26|0|0:12:58|0|
9|ayamt|18|0:13:56|0:13:56|0|0:12:22|0|0:12:54|0|0:06:35|0|
10|qingczha|18|0:15:10|0:06:44|0|0:06:53|0|0:11:39|0|0:15:10|0|
11|pku_erutan|18|0:15:15|0:02:09|0|0:06:16|0|0:10:36|0|0:15:15|0|
12|zanj0|18|0:16:02|0:01:21|0|0:05:03|0|0:08:15|0|0:16:02|0|
13|kmjp|18|0:16:04|0:01:19|0|0:04:29|0|0:07:34|1|0:11:04|0|
14|winter_training|18|0:16:25|0:02:13|0|0:05:42|0|0:09:31|0|0:16:25|0|
15|endlesscheng|18|0:16:57|0:01:01|0|0:05:06|0|0:08:26|0|0:16:57|0|
16|nevergiveup|18|0:17:05|0:01:08|0|0:04:28|0|0:08:27|0|0:17:05|0|
17|acw_yxc|18|0:17:16|0:01:43|0|0:05:21|0|0:08:49|0|0:17:16|0|
18|wnjxyk|18|0:17:30|0:02:04|0|0:06:11|0|0:10:42|0|0:17:30|0|
19|jtjl|18|0:18:30|0:01:10|0|0:05:33|1|0:09:09|0|0:13:30|0|
20|kikokiko|18|0:18:43|0:03:14|0|0:07:17|0|0:12:04|0|0:18:43|0|
21|superluminal|18|0:18:54|0:01:32|0|0:05:33|0|0:08:59|0|0:18:54|0|
22|lucifer1005|18|0:19:22|0:01:18|0|0:19:22|0|0:11:21|0|0:17:41|0|
23|mon3ter|18|0:19:34|0:03:49|0|0:09:25|0|0:14:09|0|0:19:34|0|
24|lddlinan|18|0:19:47|0:02:02|0|0:08:05|0|0:11:56|0|0:19:47|0|
25|huangyuyang|18|0:20:27|0:01:02|0|0:06:00|0|0:10:48|1|0:15:27|0|
26|natsugiri|18|0:20:30|0:03:25|0|0:11:04|0|0:15:54|0|0:20:30|0|
27|oldyan|18|0:20:57|0:02:08|0|0:17:25|0|0:11:59|0|0:20:57|0|
28|nagabhushan|18|0:21:46|0:04:01|0|0:10:18|0|0:14:35|0|0:21:46|0|
29|arignote|18|0:23:05|0:01:38|0|0:08:51|0|0:13:05|0|0:23:05|0|
30|tian-tang-6|18|0:23:13|0:04:11|0|0:11:45|0|0:15:26|0|0:23:13|0|
31|rfpermen|18|0:23:35|0:02:33|0|0:06:24|0|0:10:29|0|0:23:35|0|
32|olimpo|18|0:23:49|0:05:28|0|0:11:16|0|0:17:11|0|0:23:49|0|
33|itishagarwal2000|18|0:24:13|0:01:11|0|0:04:04|0|0:10:53|0|0:24:13|0|
34|emthrm|18|0:24:18|0:01:06|0|0:06:27|0|0:13:12|0|0:24:18|0|
35|xunrui|18|0:24:22|0:03:25|0|0:08:49|0|0:15:37|0|0:24:22|0|
36|nguyen_hoanh|18|0:24:25|0:02:46|0|0:07:39|0|0:16:34|0|0:24:25|0|
37|wangYiTiaoYu|18|0:24:37|0:02:29|0|0:07:59|0|0:15:06|0|0:24:37|0|
38|yge2|18|0:25:01|0:01:53|0|0:05:32|0|0:13:58|1|0:20:01|0|
39|PulkitSharma77|18|0:25:02|0:01:58|0|0:09:25|1|0:14:05|0|0:20:02|0|
40|zhaoyu121407|18|0:25:03|0:05:55|0|0:11:36|0|0:25:03|0|0:20:27|0|
41|tong-cai-hong|18|0:25:04|0:03:35|0|0:09:13|1|0:14:36|0|0:20:04|0|
42|yurikaka|18|0:25:19|0:05:57|0|0:10:43|0|0:15:13|0|0:25:19|0|
43|ttzztztz|18|0:25:20|0:01:32|0|0:13:27|1|0:05:16|0|0:20:20|0|
44|LarryNY|18|0:25:54|0:01:15|0|0:09:20|0|0:12:58|0|0:20:54|1|
45|vipjml|18|0:25:58|0:02:16|0|0:07:52|0|0:11:18|0|0:25:58|0|
46|i_love_xiaoshagua_cpp|18|0:26:07|0:01:18|0|0:03:56|0|0:06:32|0|0:26:07|0|
47|foorest|18|0:26:16|0:01:56|0|0:05:31|0|0:21:37|0|0:26:16|0|
48|tonyluka|18|0:26:22|0:01:16|0|0:03:43|0|0:07:44|0|0:26:22|0|
49|meladrama|18|0:26:39|0:23:59|0|0:24:32|0|0:25:04|0|0:26:39|0|
50|infmount|18|0:26:43|0:03:32|0|0:08:48|0|0:18:17|0|0:21:43|1|
51|darrenhp|18|0:26:49|0:03:45|0|0:12:00|0|0:19:58|0|0:26:49|0|
52|frostdemonn|18|0:26:50|0:26:50|0|0:25:05|0|0:18:42|0|0:14:48|0|
53|Tlatoani|18|0:27:40|0:02:14|0|0:06:57|0|0:10:54|0|0:27:40|0|
54|pr3pony|18|0:27:54|0:01:23|0|0:07:44|1|0:12:49|1|0:17:54|0|
55|NEU20133823|18|0:27:55|0:01:16|0|0:06:02|0|0:12:46|0|0:22:55|1|
56|balakrishnan_v|18|0:28:09|0:17:34|0|0:21:00|0|0:28:09|0|0:15:33|0|
57|shreyasbalakrishna19|18|0:28:27|0:03:12|0|0:13:16|0|0:20:44|0|0:28:27|0|
58|ddmike|18|0:28:33|0:04:36|0|0:11:49|0|0:19:02|0|0:28:33|0|
59|kcsquared|18|0:28:38|0:02:02|0|0:08:11|0|0:13:33|0|0:28:38|0|
60|nicholask1|18|0:29:02|0:01:13|0|0:04:42|1|0:09:29|0|0:24:02|0|
61|Chatillon-25T|18|0:30:12|0:04:27|0|0:13:31|0|0:22:17|0|0:30:12|0|
62|BlackpinkLisa|18|0:30:24|0:02:49|0|0:11:32|0|0:16:44|0|0:20:24|2|
63|hans774882968|18|0:30:26|0:01:54|0|0:14:44|0|0:30:26|0|0:26:12|0|
64|lifeofpriyam2|18|0:30:38|0:02:57|0|0:09:41|1|0:17:35|1|0:20:38|0|
65|ayushgoyal20|18|0:30:45|0:06:29|0|0:19:10|1|0:25:45|0|0:21:39|0|
66|cvwan-jia|18|0:31:30|0:03:44|0|0:09:27|0|0:11:35|1|0:26:30|0|
67|dadboss|18|0:31:36|0:03:02|0|0:08:18|0|0:14:22|0|0:31:36|0|
68|ericlege98|18|0:31:47|0:03:08|0|0:10:32|0|0:15:20|0|0:26:47|1|
69|Shoom|18|0:32:16|0:02:37|0|0:06:21|1|0:10:41|0|0:27:16|0|
70|Hexadecimal|18|0:32:27|0:03:49|0|0:07:58|0|0:12:25|0|0:32:27|0|
71|cai_lw|18|0:32:29|0:14:57|0|0:09:57|0|0:25:04|0|0:32:29|0|
72|shu-xue-zei-chai-de-paranoia|18|0:33:08|0:23:08|0|0:29:11|0|0:33:08|0|0:15:58|0|
73|akshayanand729|18|0:33:13|0:01:54|0|0:09:03|1|0:28:13|0|0:17:22|0|
74|liuyubobobo|18|0:33:16|0:02:46|0|0:09:34|0|0:14:18|0|0:28:16|1|
75|swapno7064|18|0:33:39|0:01:47|0|0:12:06|2|0:19:04|0|0:23:39|0|
76|txingml|18|0:33:49|0:02:58|0|0:11:48|0|0:17:21|0|0:33:49|0|
77|liouzhou_101|18|0:34:07|0:01:15|0|0:06:02|0|0:11:42|0|0:34:07|0|
78|winter_dragon|18|0:34:14|0:01:13|0|0:04:55|0|0:08:22|0|0:29:14|1|
79|w285714|18|0:34:24|0:02:39|0|0:06:03|0|0:09:18|0|0:29:24|1|
80|cuiaoxiang|18|0:34:30|0:01:21|0|0:03:59|0|0:06:34|0|0:34:30|0|
81|caoboxiao|18|0:34:48|0:01:46|0|0:06:54|0|0:12:10|0|0:34:48|0|
82|kuannoodle|18|0:34:54|0:15:26|0|0:29:54|0|0:24:01|1|0:05:00|0|
83|wery0|18|0:34:55|0:01:49|0|0:06:12|0|0:16:59|0|0:34:55|0|
84|hao-shou-bu-juan|18|0:34:58|0:03:45|0|0:09:17|0|0:19:30|0|0:29:58|1|
85|Gambler147|18|0:35:07|0:07:23|0|0:11:59|0|0:16:09|0|0:35:07|0|
86|zhengyuyu123|18|0:35:11|0:05:11|0|0:13:01|0|0:21:25|0|0:35:11|0|
87|hughstudy-n|18|0:35:17|0:04:12|0|0:09:35|0|0:16:45|0|0:35:17|0|
88|julianzhao0101|18|0:35:27|0:02:12|0|0:07:54|0|0:12:57|0|0:30:27|1|
89|ahyangyi|18|0:35:39|0:03:11|0|0:09:35|0|0:18:35|2|0:25:39|0|
90|BeiJingDDY|18|0:35:53|0:02:29|0|0:13:18|0|0:19:47|0|0:35:53|0|
91|Jy_Tan|18|0:35:59|0:02:27|0|0:14:40|0|0:19:40|0|0:30:59|1|
92|wxy9018|18|0:36:22|0:01:54|0|0:05:31|0|0:10:52|0|0:36:22|0|
93|orthogonal1|18|0:36:36|0:04:46|0|0:11:11|1|0:19:03|0|0:31:36|0|
94|jackiesteed|18|0:37:11|0:02:39|0|0:09:21|0|0:15:57|0|0:37:11|0|
95|66-brother|18|0:37:13|0:01:15|0|0:08:16|0|0:11:41|0|0:37:13|0|
96|waluigi120|18|0:37:22|0:02:58|0|0:12:13|1|0:26:11|0|0:32:22|0|
97|Saharsh-R|18|0:37:22|0:02:16|0|0:14:17|2|0:20:08|1|0:22:22|0|
98|xi-jun-xiao-zi|18|0:37:32|0:03:43|0|0:07:28|0|0:13:01|0|0:37:32|0|
99|rajdetroja|18|0:37:39|0:04:53|0|0:10:35|0|0:21:51|1|0:32:39|0|
100|yiwiy|18|0:37:39|0:05:16|0|0:37:39|0|0:16:38|0|0:27:01|0|
101|EdmizJay|18|0:37:56|0:07:44|0|0:13:16|0|0:21:57|0|0:32:56|1|
102|deadRabbit|18|0:38:01|0:01:43|0|0:05:25|0|0:09:36|0|0:38:01|0|
103|OTTFF|18|0:38:15|0:01:43|0|0:07:06|0|0:10:52|0|0:38:15|0|
104|zhou199812|18|0:38:23|0:04:55|0|0:13:12|0|0:23:38|0|0:38:23|0|
105|intdude|18|0:38:24|0:02:39|0|0:09:35|1|0:15:55|0|0:33:24|0|
106|zdu011|18|0:38:33|0:02:42|0|0:12:49|0|0:28:00|0|0:33:33|1|
107|xyzzzzzzzz|18|0:38:36|0:04:10|0|0:17:58|1|0:23:08|0|0:33:36|0|
108|Akatsuki_|18|0:38:47|0:01:08|0|0:08:39|1|0:11:14|0|0:33:47|0|
109|xyl-5|18|0:38:57|0:01:47|0|0:05:18|0|0:15:27|0|0:23:57|3|
110|chensimin0928|18|0:39:09|0:04:50|0|0:10:50|0|0:19:01|0|0:39:09|0|
111|yi-ke-lll|18|0:39:29|0:03:22|0|0:07:25|0|0:13:05|0|0:39:29|0|
112|fan-cai|18|0:39:44|0:03:38|0|0:08:46|0|0:17:14|0|0:39:44|0|
113|zzcgogogo|18|0:39:44|0:04:13|0|0:09:36|0|0:16:17|0|0:39:44|0|
114|perfectpan|18|0:39:45|0:01:47|0|0:09:09|1|0:14:35|0|0:34:45|0|
115|wisest|18|0:39:50|0:02:36|0|0:10:55|2|0:15:48|0|0:29:50|0|
