Rank Name Score Finish Time Q1 (3) Q2 (5) Q3 (5) Q4 (7)
4533|tyler__|8|0:26:51|0:01:52|0|0:21:51|1|-1|-1|-1|-1|
4534|killerpajji|8|0:26:51|0:21:51|0|0:19:04|1|-1|-1|-1|-1|
4535|9560kiran|8|0:26:51|0:01:52|0|0:21:51|1|-1|-1|-1|-1|
4536|galoishelley|8|0:26:51|0:02:15|0|0:21:51|1|-1|-1|-1|-1|
4537|manujohnson|8|0:26:52|0:03:25|0|0:26:52|0|-1|-1|-1|-1|
4538|rachel-a9e|8|0:26:52|0:04:16|0|0:21:52|1|-1|-1|-1|-1|
4539|hacch141|8|0:26:52|0:02:47|0|0:21:52|1|-1|-1|-1|-1|
4540|TychoElling|8|0:26:52|0:01:05|0|0:11:52|3|-1|-1|-1|-1|
4541|joe-139-m|8|0:26:52|0:03:18|0|0:21:52|1|-1|-1|-1|-1|
4542|Kshitizagarwal_99|8|0:26:53|0:03:07|0|0:21:53|1|-1|-1|-1|-1|
4543|jin-yu-man-tang-7|8|0:26:53|0:02:47|0|0:21:53|1|-1|-1|-1|-1|
4544|unclexin|8|0:26:53|0:03:31|0|0:26:53|0|-1|-1|-1|-1|
4545|__Kapil__|8|0:26:53|0:04:08|0|0:26:53|0|-1|-1|-1|-1|
4546|itzzGaurav7|8|0:26:53|0:07:02|1|0:21:53|0|-1|-1|-1|-1|
4547|Yatendra_Rajput|8|0:26:53|0:05:41|0|0:21:53|1|-1|-1|-1|-1|
4548|MakeChanges|8|0:26:53|0:05:36|1|0:16:53|1|-1|-1|-1|-1|
4549|VirajShah|8|0:26:53|0:06:23|0|0:26:53|0|-1|-1|-1|-1|
4550|forsy20|8|0:26:54|0:02:30|0|0:21:54|1|-1|-1|-1|-1|
4551|daivikreddy24|8|0:26:54|0:03:07|0|0:26:54|0|-1|-1|-1|-1|
4552|lakshay_yadav_341|8|0:26:55|0:03:52|0|0:21:55|1|-1|-1|-1|-1|
4553|keshavchary|8|0:26:55|0:21:39|0|0:26:55|0|-1|-1|-1|-1|
4554|Karan_Bhatt|8|0:26:55|0:10:31|1|0:16:55|1|-1|-1|-1|-1|
4555|great-yalowtfe|8|0:26:55|0:24:22|0|0:26:55|0|-1|-1|-1|-1|
4556|qingzhi2012|8|0:26:55|0:04:13|0|0:21:55|1|-1|-1|-1|-1|
4557|Nikki_26|8|0:26:56|0:16:24|0|0:21:56|1|-1|-1|-1|-1|
4558|_Potter_|8|0:26:56|0:03:08|0|0:16:56|2|-1|-1|-1|-1|
4559|satya016|8|0:26:56|0:03:31|0|0:26:56|0|-1|-1|-1|-1|
4560|sajidjafri86|8|0:26:56|0:08:35|1|0:16:56|1|-1|-1|-1|-1|
4561|noobCoder723|8|0:26:56|0:03:32|0|0:26:56|0|-1|-1|-1|-1|
4562|kotian97|8|0:26:56|0:08:26|0|0:26:56|0|-1|-1|-1|-1|
4563|SanD04|8|0:26:57|0:02:45|0|0:26:57|0|-1|-1|-1|-1|
4564|sagarsaini_|8|0:26:57|0:04:22|0|0:26:57|0|-1|-1|-1|-1|
4565|bronzekiller2017|8|0:26:57|0:01:40|0|0:16:57|2|-1|-1|-1|-1|
4566|nushk13|8|0:26:57|0:04:43|0|0:21:57|1|-1|-1|-1|-1|
4567|sahibahmed998|8|0:26:57|0:16:51|0|0:26:57|0|-1|-1|-1|-1|
4568|D6a16UCjJ4|8|0:26:57|0:20:48|0|0:26:57|0|-1|-1|-1|-1|
4569|HariBhakt|8|0:26:58|0:05:53|0|0:26:58|0|-1|-1|-1|-1|
4570|stupefy|8|0:26:58|0:09:15|0|0:26:58|0|-1|-1|-1|-1|
4571|3147geetha|8|0:26:58|0:15:08|0|0:26:58|0|-1|-1|-1|-1|
4572|Bhawya_12|8|0:26:58|0:26:58|0|0:23:14|0|-1|-1|-1|-1|
4573|shailendrarajput0860|8|0:26:59|0:02:42|0|0:21:59|1|-1|-1|-1|-1|
4574|Piraisudan_02|8|0:27:00|0:02:01|0|0:17:00|2|-1|-1|-1|-1|
4575|jiimm|8|0:27:00|0:03:21|0|0:22:00|1|-1|-1|-1|-1|
4576|himanshudixit921|8|0:27:01|0:03:13|0|0:17:01|2|-1|-1|-1|-1|
4577|dpandey1411|8|0:27:01|0:13:06|0|0:17:01|2|-1|-1|-1|-1|
4578|Ritesh_K_G|8|0:27:01|0:02:16|0|0:22:01|1|-1|-1|-1|-1|
4579|akshun_007|8|0:27:02|0:03:17|0|0:22:02|1|-1|-1|-1|-1|
4580|abhishekdtu|8|0:27:03|0:03:25|1|0:22:03|0|-1|-1|-1|-1|
4581|Arshpreet_Kaur_23|8|0:27:03|0:07:27|0|0:22:03|1|-1|-1|-1|-1|
4582|kudoichika|8|0:27:03|0:01:49|0|0:17:03|2|-1|-1|-1|-1|
4583|kehanxiao|8|0:27:04|0:08:51|0|0:27:04|0|-1|-1|-1|-1|
4584|Shravya_Maganuru|8|0:27:04|0:03:56|0|0:17:04|2|-1|-1|-1|-1|
4585|ayush946|8|0:27:04|0:03:19|0|0:17:04|2|-1|-1|-1|-1|
4586|Yogharaj_A_R|8|0:27:04|0:03:07|0|0:17:04|2|-1|-1|-1|-1|
4587|itsritik942|8|0:27:05|0:03:46|0|0:22:05|1|-1|-1|-1|-1|
4588|Soorya97|8|0:27:05|0:05:59|0|0:22:05|1|-1|-1|-1|-1|
4589|useDP|8|0:27:05|0:02:01|0|0:22:05|1|-1|-1|-1|-1|
4590|yashvardhannn152004|8|0:27:06|0:13:56|0|0:27:06|0|-1|-1|-1|-1|
4591|Om_Saran|8|0:27:06|0:09:13|0|0:27:06|0|-1|-1|-1|-1|
4592|sanchit_1694|8|0:27:06|0:04:21|0|0:22:06|1|-1|-1|-1|-1|
4593|Anurag_elite|8|0:27:06|0:05:03|0|0:27:06|0|-1|-1|-1|-1|
4594|charlie-tej-123|8|0:27:07|0:01:40|0|0:22:07|1|-1|-1|-1|-1|
4595|neverbackdown|8|0:27:07|0:03:28|0|0:22:07|1|-1|-1|-1|-1|
4596|Jatin_Gupta_NITW|8|0:27:07|0:03:13|0|0:27:07|0|-1|-1|-1|-1|
4597|jinnlu|8|0:27:07|0:02:24|0|0:22:07|1|-1|-1|-1|-1|
4598|hk850522|8|0:27:07|0:03:30|0|0:22:07|1|-1|-1|-1|-1|
4599|Nishant_Khandelwal|8|0:27:07|0:03:03|0|0:22:07|1|-1|-1|-1|-1|
4600|im__ArihantJain|8|0:27:08|0:03:14|0|0:22:08|1|-1|-1|-1|-1|
4601|ParasharGuru1|8|0:27:09|0:04:25|0|0:22:09|1|-1|-1|-1|-1|
4602|sarvesh123305|8|0:27:09|0:06:00|0|0:27:09|0|-1|-1|-1|-1|
4603|blitz11|8|0:27:09|0:01:47|0|0:22:09|1|-1|-1|-1|-1|
4604|algo_maniac|8|0:27:10|0:03:14|0|0:22:10|1|-1|-1|-1|-1|
4605|Harshitcode|8|0:27:10|0:02:08|0|0:27:10|0|-1|-1|-1|-1|
4606|Samuvin007|8|0:27:10|0:02:35|2|0:17:10|0|-1|-1|-1|-1|
4607|GothicJM|8|0:27:10|0:06:10|0|0:22:10|1|-1|-1|-1|-1|
4608|aIkNVYH3CJ|8|0:27:10|0:17:14|0|0:22:10|1|-1|-1|-1|-1|
4609|vineet_sharma|8|0:27:11|0:04:11|0|0:27:11|0|-1|-1|-1|-1|
4610|ashgiri49455|8|0:27:11|0:05:24|0|0:27:11|0|-1|-1|-1|-1|
4611|uncanny01|8|0:27:11|0:03:30|0|0:27:11|0|-1|-1|-1|-1|
4612|deepakk0109|8|0:27:11|0:09:42|0|0:27:11|0|-1|-1|-1|-1|
4613|Vivek23Code|8|0:27:12|0:09:37|0|0:27:12|0|-1|-1|-1|-1|
4614|__Tushar__|8|0:27:12|0:14:07|0|0:27:12|0|-1|-1|-1|-1|
4615|imkartiksoni|8|0:27:12|0:03:31|0|0:22:12|1|-1|-1|-1|-1|
4616|dubeyavichal999|8|0:27:12|0:03:11|0|0:22:12|1|-1|-1|-1|-1|
4617|hemantsingh0557|8|0:27:12|0:03:55|0|0:17:12|2|-1|-1|-1|-1|
4618|Naeema-Khatoon|8|0:27:12|0:12:50|0|0:27:12|0|-1|-1|-1|-1|
4619|comderrr|8|0:27:13|0:13:37|0|0:27:13|0|-1|-1|-1|-1|
4620|SanyamGoyal401|8|0:27:13|0:05:50|0|0:27:13|0|-1|-1|-1|-1|
4621|shruthilaya_04|8|0:27:13|0:13:18|0|0:27:13|0|-1|-1|-1|-1|
4622|bofeng07|8|0:27:13|0:01:57|0|0:17:13|2|-1|-1|-1|-1|
4623|rahulashishranjan2912|8|0:27:14|0:02:42|0|0:22:14|1|-1|-1|-1|-1|
4624|shashank_vashistha|8|0:27:14|0:11:15|0|0:27:14|0|-1|-1|-1|-1|
4625|vivashwanghosh|8|0:27:14|0:06:35|0|0:27:14|0|-1|-1|-1|-1|
4626|qsctech-sange|8|0:27:14|0:02:20|0|0:17:14|2|-1|-1|-1|-1|
4627|JumHorn|8|0:27:15|0:08:22|0|0:27:15|0|-1|-1|-1|-1|
4628|satya_sai_21|8|0:27:15|0:02:52|0|0:27:15|0|-1|-1|-1|-1|
4629|sdivyanshu5561|8|0:27:16|0:14:27|2|0:17:16|0|-1|-1|-1|-1|
4630|narutoobito|8|0:27:16|0:04:39|0|0:27:16|0|-1|-1|-1|-1|
4631|kayalvizhii|8|0:27:17|0:20:27|1|0:22:17|0|-1|-1|-1|-1|
4632|mudit_2904|8|0:27:18|0:04:15|0|0:22:18|1|-1|-1|-1|-1|
4633|nine-9u|8|0:27:18|0:02:09|0|0:27:18|0|-1|-1|-1|-1|
4634|nis2548|8|0:27:18|0:06:28|0|0:22:18|1|-1|-1|-1|-1|
4635|uthaya_r|8|0:27:18|0:04:16|0|0:22:18|1|-1|-1|-1|-1|
4636|star-sparky|8|0:27:18|0:01:49|0|0:12:18|3|-1|-1|-1|-1|
4637|xxzero12|8|0:27:20|0:07:46|0|0:27:20|0|-1|-1|-1|-1|
4638|StellaYJ|8|0:27:20|0:03:31|0|0:22:20|1|-1|-1|-1|-1|
4639|ruturaj_dm|8|0:27:21|0:02:15|0|0:27:21|0|-1|-1|-1|-1|
4640|soul-12|8|0:27:22|0:06:11|0|0:27:22|0|-1|-1|-1|-1|
4641|LordShadow|8|0:27:22|0:03:06|0|0:22:22|1|-1|-1|-1|-1|
4642|shuyang0|8|0:27:22|0:06:01|1|0:22:22|0|-1|-1|-1|-1|
4643|2909kapil|8|0:27:22|0:04:21|0|0:22:22|1|-1|-1|-1|-1|
4644|cyach|8|0:27:22|0:06:25|0|0:22:22|1|-1|-1|-1|-1|
4645|hariomshukla_|8|0:27:23|0:12:41|0|0:27:23|0|-1|-1|-1|-1|
4646|wind14017|8|0:27:23|0:10:43|0|0:27:23|0|-1|-1|-1|-1|
4647|abhay123AA|8|0:27:23|0:05:36|0|0:22:23|1|-1|-1|-1|-1|
4648|mahashivareddymeka|8|0:27:23|0:06:39|0|0:27:23|0|-1|-1|-1|-1|
4649|JaesungHan|8|0:27:24|0:04:32|0|0:22:24|1|-1|-1|-1|-1|
4650|mmm_7752|8|0:27:25|0:24:36|0|0:27:25|0|-1|-1|-1|-1|
4651|ankiit_k_|8|0:27:25|0:03:20|0|0:22:25|1|-1|-1|-1|-1|
4652|Achilles123|8|0:27:26|0:08:08|0|0:27:26|0|-1|-1|-1|-1|
4653|itsabhishek9534|8|0:27:26|0:06:37|0|0:22:26|1|-1|-1|-1|-1|
4654|wshaoYa|8|0:27:26|0:02:34|0|0:22:26|1|-1|-1|-1|-1|
4655|suganth_a|8|0:27:27|0:02:15|0|0:22:27|1|-1|-1|-1|-1|
4656|hemanth_sabbisetti|8|0:27:27|0:01:49|0|0:22:27|1|-1|-1|-1|-1|
4657|animeshagrawal26|8|0:27:28|0:02:00|0|0:22:28|1|-1|-1|-1|-1|
4658|AdamTai|8|0:27:28|0:02:34|0|0:27:28|0|-1|-1|-1|-1|
4659|thisishraj|8|0:27:28|0:03:26|0|0:22:28|1|-1|-1|-1|-1|
4660|oin931104|8|0:27:28|0:02:54|0|0:22:28|1|-1|-1|-1|-1|
4661|RahulGupta0706|8|0:27:28|0:08:01|0|0:22:28|1|-1|-1|-1|-1|
4662|Ayush34513|8|0:27:28|0:02:58|0|0:27:28|0|-1|-1|-1|-1|
4663|iamvimal15|8|0:27:29|0:04:05|0|0:22:29|1|-1|-1|-1|-1|
4664|orogtsm|8|0:27:29|0:05:50|0|0:27:29|0|-1|-1|-1|-1|
4665|prahlad_007|8|0:27:30|0:22:30|0|0:19:40|1|-1|-1|-1|-1|
4666|shashipra2002|8|0:27:30|0:06:40|1|0:22:30|0|-1|-1|-1|-1|
4667|Arihantjain1208|8|0:27:30|0:03:16|0|0:27:30|0|-1|-1|-1|-1|
4668|Utkarsh2503|8|0:27:31|0:05:53|0|0:22:31|1|-1|-1|-1|-1|
4669|Giyuu_Tomioka|8|0:27:31|0:08:31|0|0:22:31|1|-1|-1|-1|-1|
4670|ravi939|8|0:27:31|0:02:39|0|0:22:31|1|-1|-1|-1|-1|
4671|aditi_sahu21|8|0:27:31|0:18:57|0|0:27:31|0|-1|-1|-1|-1|
4672|nobody_dd|8|0:27:31|0:03:51|0|0:27:31|0|-1|-1|-1|-1|
4673|graphicera2025|8|0:27:32|0:05:21|1|0:17:32|1|-1|-1|-1|-1|
4674|jc72|8|0:27:33|0:08:37|0|0:22:33|1|-1|-1|-1|-1|
4675|mohityadav0330|8|0:27:33|0:05:12|0|0:17:33|2|-1|-1|-1|-1|
4676|SOMNATH_MISHRA|8|0:27:33|0:04:08|0|0:27:33|0|-1|-1|-1|-1|
4677|kundan01|8|0:27:33|0:06:53|0|0:27:33|0|-1|-1|-1|-1|
4678|Varun_171|8|0:27:33|0:04:25|0|0:22:33|1|-1|-1|-1|-1|
4679|amrendra_7|8|0:27:34|0:05:26|0|0:22:34|1|-1|-1|-1|-1|
4680|user7999HA|8|0:27:34|0:27:34|0|0:22:11|0|-1|-1|-1|-1|
4681|abichal|8|0:27:34|0:03:45|0|0:22:34|1|-1|-1|-1|-1|
4682|magical-franklinamh|8|0:27:34|0:19:44|0|0:27:34|0|-1|-1|-1|-1|
4683|Tb_2003|8|0:27:34|0:01:54|0|0:27:34|0|-1|-1|-1|-1|
4684|bold-neumannugy|8|0:27:34|0:22:34|0|0:18:30|1|-1|-1|-1|-1|
4685|Rohit_Meena|8|0:27:35|0:22:28|0|0:27:35|0|-1|-1|-1|-1|
4686|ape_pack|8|0:27:35|0:04:14|1|0:12:35|2|-1|-1|-1|-1|
4687|harshnagrani009|8|0:27:35|0:20:32|0|0:27:35|0|-1|-1|-1|-1|
4688|sebat2004|8|0:27:35|0:04:57|0|0:22:35|1|-1|-1|-1|-1|
4689|shaileshwaran714|8|0:27:36|0:16:53|0|0:27:36|0|-1|-1|-1|-1|
4690|jankush905|8|0:27:36|0:03:19|0|0:27:36|0|-1|-1|-1|-1|
4691|crazy-i3abbagepau|8|0:27:37|0:02:26|0|0:22:37|1|-1|-1|-1|-1|
4692|Tharani__Kumaresh__|8|0:27:37|0:26:33|0|0:27:37|0|-1|-1|-1|-1|
4693|yingdi|8|0:27:37|0:08:13|0|0:27:37|0|-1|-1|-1|-1|
4694|iworkouthere|8|0:27:38|0:06:18|0|0:27:38|0|-1|-1|-1|-1|
4695|anuraj_2021|8|0:27:38|0:04:53|0|0:22:38|1|-1|-1|-1|-1|
4696|mo-zi-xiao-r|8|0:27:38|0:02:35|0|0:22:38|1|-1|-1|-1|-1|
4697|Tushar_Parakh|8|0:27:38|0:27:38|0|0:16:48|0|-1|-1|-1|-1|
4698|vishal751803|8|0:27:38|0:03:11|0|0:27:38|0|-1|-1|-1|-1|
4699|u9540776786|8|0:27:39|0:04:19|0|0:17:39|2|-1|-1|-1|-1|
4700|Mahesh_singh|8|0:27:39|0:05:38|0|0:27:39|0|-1|-1|-1|-1|
4701|anushkapal_28|8|0:27:39|0:10:59|0|0:27:39|0|-1|-1|-1|-1|
4702|dubey08vishisht|8|0:27:39|0:02:36|0|0:22:39|1|-1|-1|-1|-1|
4703|RanaDanyal|8|0:27:40|0:07:17|0|0:22:40|1|-1|-1|-1|-1|
4704|coolsde|8|0:27:40|0:03:09|0|0:27:40|0|-1|-1|-1|-1|
4705|ks27|8|0:27:40|0:03:46|0|0:27:40|0|-1|-1|-1|-1|
4706|sundarV123|8|0:27:40|0:23:50|0|0:27:40|0|-1|-1|-1|-1|
4707|Aman1111|8|0:27:40|0:03:22|0|0:27:40|0|-1|-1|-1|-1|
4708|riteshraj140104|8|0:27:41|0:13:19|0|0:27:41|0|-1|-1|-1|-1|
4709|ht468|8|0:27:41|0:06:11|0|0:27:41|0|-1|-1|-1|-1|
4710|wmk-5|8|0:27:42|0:14:03|0|0:27:42|0|-1|-1|-1|-1|
4711|Attttrx|8|0:27:42|0:02:46|0|0:22:42|1|-1|-1|-1|-1|
4712|Hinish|8|0:27:42|0:05:58|0|0:27:42|0|-1|-1|-1|-1|
4713|aniket_bandi|8|0:27:43|0:02:30|0|0:17:43|2|-1|-1|-1|-1|
4714|ayush_gupta4|8|0:27:43|0:08:13|0|0:27:43|0|-1|-1|-1|-1|
4715|introspection|8|0:27:43|0:03:17|0|0:22:43|1|-1|-1|-1|-1|
4716|unruffled-darvvinuhk|8|0:27:44|0:08:04|1|0:17:44|1|-1|-1|-1|-1|
4717|jimm1959|8|0:27:44|0:03:41|0|0:17:44|2|-1|-1|-1|-1|
4718|chwanlouis|8|0:27:44|0:02:11|0|0:22:44|1|-1|-1|-1|-1|
4719|dwrdius|8|0:27:44|0:03:44|0|0:22:44|1|-1|-1|-1|-1|
4720|bilalshaikh|8|0:27:45|0:03:08|1|0:22:45|0|-1|-1|-1|-1|
4721|mu-xiu-yu-lin-s|8|0:27:45|0:02:49|0|0:17:45|2|-1|-1|-1|-1|
4722|valak_|8|0:27:45|0:03:45|0|0:22:45|1|-1|-1|-1|-1|
4723|prabhxs|8|0:27:45|0:01:59|0|0:22:45|1|-1|-1|-1|-1|
4724|5xAGnAubYQ|8|0:27:45|0:03:03|0|0:27:45|0|-1|-1|-1|-1|
4725|yashsinghal123|8|0:27:46|0:03:38|0|0:27:46|0|-1|-1|-1|-1|
4726|typical_soul|8|0:27:46|0:05:45|0|0:22:46|1|-1|-1|-1|-1|
4727|Jayesh_Joshi|8|0:27:46|0:04:33|0|0:22:46|1|-1|-1|-1|-1|
4728|siddhesh_2272|8|0:27:46|0:02:57|0|0:22:46|1|-1|-1|-1|-1|
4729|hunter-34|8|0:27:47|0:03:52|0|0:22:47|1|-1|-1|-1|-1|
4730|varup3079|8|0:27:47|0:10:13|0|0:22:47|1|-1|-1|-1|-1|
4731|bera_474|8|0:27:47|0:02:26|0|0:17:47|2|-1|-1|-1|-1|
4732|dream-yc|8|0:27:48|0:02:05|0|0:22:48|1|-1|-1|-1|-1|
4733|pratik1306|8|0:27:48|0:02:13|0|0:22:48|1|-1|-1|-1|-1|
4734|harshitatyagi|8|0:27:48|0:04:26|0|0:27:48|0|-1|-1|-1|-1|
4735|linhhlp|8|0:27:48|0:01:26|0|0:22:48|1|-1|-1|-1|-1|
4736|zorothewss|8|0:27:49|0:12:34|1|0:22:49|0|-1|-1|-1|-1|
4737|asif_khan_zhcet|8|0:27:49|0:06:55|1|0:22:49|0|-1|-1|-1|-1|
4738|mukundkeshan_312|8|0:27:49|0:04:49|0|0:27:49|0|-1|-1|-1|-1|
4739|Jahnavi_Gadde|8|0:27:51|0:03:17|0|0:22:51|1|-1|-1|-1|-1|
4740|amitguptapc|8|0:27:51|0:02:38|0|0:22:51|1|-1|-1|-1|-1|
4741|retrospekt|8|0:27:51|0:02:55|0|0:22:51|1|-1|-1|-1|-1|
4742|manassinghmainacc|8|0:27:51|0:27:51|0|0:25:49|0|-1|-1|-1|-1|
4743|JoshuaEvan|8|0:27:52|0:02:34|0|0:22:52|1|-1|-1|-1|-1|
4744|love_yoona|8|0:27:52|0:03:32|0|0:17:52|2|-1|-1|-1|-1|
4745|she_was_my_love|8|0:27:52|0:03:15|0|0:22:52|1|-1|-1|-1|-1|
4746|nikhiljain_413|8|0:27:52|0:03:22|0|0:22:52|1|-1|-1|-1|-1|
4747|user6801cR|8|0:27:53|0:11:33|0|0:22:53|1|-1|-1|-1|-1|
4748|LTFja0BOEy|8|0:27:53|0:03:13|0|0:22:53|1|-1|-1|-1|-1|
4749|Saran_Raj_08|8|0:27:54|0:11:44|1|0:17:54|1|-1|-1|-1|-1|
4750|SimardeepSingh1450|8|0:27:55|0:02:48|0|0:22:55|1|-1|-1|-1|-1|
4751|serjun107703042|8|0:27:55|0:02:02|0|0:27:55|0|-1|-1|-1|-1|
4752|22501a12b1|8|0:27:55|0:19:14|0|0:27:55|0|-1|-1|-1|-1|
4753|Satwikkkk|8|0:27:56|0:17:56|1|0:09:25|1|-1|-1|-1|-1|
4754|md4289|8|0:27:56|0:05:50|0|0:22:56|1|-1|-1|-1|-1|
4755|sairam_jogu|8|0:27:57|0:04:41|0|0:27:57|0|-1|-1|-1|-1|
4756|henear-t|8|0:27:57|0:01:39|0|0:27:57|0|-1|-1|-1|-1|
4757|Sarthak_Motwani|8|0:27:57|0:03:42|0|0:22:57|1|-1|-1|-1|-1|
4758|MyCaastl|8|0:27:57|0:13:54|0|0:22:57|1|-1|-1|-1|-1|
4759|MoggleToggles|8|0:27:58|0:01:14|0|0:17:58|2|-1|-1|-1|-1|
4760|user1409qg|8|0:27:59|0:01:49|0|0:22:59|1|-1|-1|-1|-1|
4761|teenachowdary|8|0:27:59|0:11:47|0|0:22:59|1|-1|-1|-1|-1|
4762|back_bencher_210|8|0:28:00|0:04:29|0|0:28:00|0|-1|-1|-1|-1|
4763|abhi_0324|8|0:28:00|0:05:08|0|0:23:00|1|-1|-1|-1|-1|
4764|Rishi_void|8|0:28:00|0:07:49|0|0:23:00|1|-1|-1|-1|-1|
4765|srirang27|8|0:28:00|0:02:22|0|0:28:00|0|-1|-1|-1|-1|
4766|o93lNmLMtz|8|0:28:00|0:02:30|0|0:23:00|1|-1|-1|-1|-1|
4767|Ash_Kt|8|0:28:00|0:03:19|0|0:28:00|0|-1|-1|-1|-1|
4768|smilences|8|0:28:00|0:21:55|0|0:23:00|1|-1|-1|-1|-1|
4769|MohanaT|8|0:28:01|0:25:53|0|0:28:01|0|-1|-1|-1|-1|
4770|git-ADG|8|0:28:02|0:02:54|0|0:23:02|1|-1|-1|-1|-1|
4771|shravaniumare|8|0:28:02|0:05:16|0|0:23:02|1|-1|-1|-1|-1|
4772|prashastkarmahe|8|0:28:02|0:04:29|0|0:18:02|2|-1|-1|-1|-1|
4773|Soujanya_Chatti|8|0:28:02|0:07:18|0|0:18:02|2|-1|-1|-1|-1|
4774|Manish969|8|0:28:02|0:02:44|0|0:28:02|0|-1|-1|-1|-1|
4775|surenthirakumark_2023|8|0:28:03|0:26:49|0|0:28:03|0|-1|-1|-1|-1|
4776|reetpriye|8|0:28:03|0:04:29|0|0:23:03|1|-1|-1|-1|-1|
4777|Aksht45|8|0:28:03|0:04:02|1|0:18:03|1|-1|-1|-1|-1|
4778|ahtoh_|8|0:28:03|0:02:44|0|0:23:03|1|-1|-1|-1|-1|
4779|mr_detective|8|0:28:03|0:11:27|0|0:23:03|1|-1|-1|-1|-1|
4780|wonderfulmtf|8|0:28:04|0:02:51|0|0:18:04|2|-1|-1|-1|-1|
4781|shank_05|8|0:28:04|0:02:44|0|0:23:04|1|-1|-1|-1|-1|
4782|overjoyed22|8|0:28:05|0:06:22|3|0:13:05|0|-1|-1|-1|-1|
4783|saksham2211|8|0:28:05|0:03:54|0|0:23:05|1|-1|-1|-1|-1|
4784|hvshitesh29|8|0:28:06|0:23:27|0|0:28:06|0|-1|-1|-1|-1|
4785|ali3251|8|0:28:06|0:02:53|1|0:23:06|0|-1|-1|-1|-1|
4786|adithya_2|8|0:28:06|0:17:43|0|0:28:06|0|-1|-1|-1|-1|
4787|vk128|8|0:28:06|0:04:17|0|0:18:06|2|-1|-1|-1|-1|
4788|tushar_45|8|0:28:07|0:03:47|0|0:28:07|0|-1|-1|-1|-1|
4789|nairvarun|8|0:28:07|0:03:01|0|0:23:07|1|-1|-1|-1|-1|
4790|abhishek_iet|8|0:28:07|0:02:48|0|0:18:07|2|-1|-1|-1|-1|
4791|Harshayd18|8|0:28:08|0:07:03|0|0:23:08|1|-1|-1|-1|-1|
4792|HRITHIK_SANKAR_R|8|0:28:09|0:04:08|0|0:23:09|1|-1|-1|-1|-1|
4793|anuragrawat92946|8|0:28:09|0:08:18|0|0:23:09|1|-1|-1|-1|-1|
4794|huaiyan|8|0:28:09|0:03:50|0|0:23:09|1|-1|-1|-1|-1|
4795|brianxiao2000|8|0:28:09|0:02:38|0|0:28:09|0|-1|-1|-1|-1|
4796|agitated-benzvoy|8|0:28:10|0:02:08|0|0:23:10|1|-1|-1|-1|-1|
4797|n2c|8|0:28:10|0:02:59|0|0:28:10|0|-1|-1|-1|-1|
4798|Charan2022EEEsece|8|0:28:10|0:11:36|0|0:28:10|0|-1|-1|-1|-1|
4799|tin_le|8|0:28:11|0:01:26|0|0:23:11|1|-1|-1|-1|-1|
4800|kaushikshreya07|8|0:28:11|0:05:38|0|0:28:11|0|-1|-1|-1|-1|
4801|Hasanabbas_Momin|8|0:28:11|0:18:11|0|0:17:50|2|-1|-1|-1|-1|
4802|ChenWe1Ting|8|0:28:11|0:03:35|0|0:18:11|2|-1|-1|-1|-1|
4803|luffy_ueki|8|0:28:11|0:03:13|0|0:28:11|0|-1|-1|-1|-1|
4804|elioxiaolan|8|0:28:11|0:03:59|0|0:28:11|0|-1|-1|-1|-1|
4805|JaiwantD|8|0:28:12|0:03:06|0|0:28:12|0|-1|-1|-1|-1|
4806|donpaul299|8|0:28:12|0:04:18|0|0:28:12|0|-1|-1|-1|-1|
4807|coderkb|8|0:28:12|0:01:44|0|0:18:12|2|-1|-1|-1|-1|
4808|Kritika0512|8|0:28:12|0:02:44|0|0:18:12|2|-1|-1|-1|-1|
4809|kamalc503|8|0:28:13|0:25:36|0|0:28:13|0|-1|-1|-1|-1|
4810|sribhargav1308|8|0:28:13|0:02:51|1|0:13:13|2|-1|-1|-1|-1|
4811|amit_1906|8|0:28:13|0:07:22|0|0:28:13|0|-1|-1|-1|-1|
4812|ankurr_07|8|0:28:13|0:03:33|0|0:23:13|1|-1|-1|-1|-1|
4813|abhinavchandel_01|8|0:28:13|0:03:47|0|0:28:13|0|-1|-1|-1|-1|
4814|ShihPing|8|0:28:14|0:02:52|0|0:23:14|1|-1|-1|-1|-1|
4815|baladitya_dhaka|8|0:28:14|0:07:24|1|0:23:14|0|-1|-1|-1|-1|
4816|moheat|8|0:28:15|0:04:29|0|0:23:15|1|-1|-1|-1|-1|
4817|clcwcxfwf|8|0:28:15|0:03:59|0|0:28:15|0|-1|-1|-1|-1|
4818|Manikanta2011|8|0:28:15|0:06:10|0|0:28:15|0|-1|-1|-1|-1|
4819|chandelankit001|8|0:28:15|0:04:44|0|0:28:15|0|-1|-1|-1|-1|
4820|Yeaish_Turj|8|0:28:15|0:08:01|2|0:18:15|0|-1|-1|-1|-1|
4821|pawankumarlimba|8|0:28:15|0:09:40|0|0:28:15|0|-1|-1|-1|-1|
4822|Manu9084|8|0:28:15|0:08:35|0|0:23:15|1|-1|-1|-1|-1|
4823|Khamzat_Chimaev|8|0:28:16|0:03:04|0|0:18:16|2|-1|-1|-1|-1|
4824|quanluong2005|8|0:28:17|0:17:10|0|0:28:17|0|-1|-1|-1|-1|
4825|ohnoaibano|8|0:28:17|0:02:18|0|0:23:17|1|-1|-1|-1|-1|
