Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
1|xiaowuc1|18|0:09:31|0:00:39|0|0:01:54|0|0:05:57|0|0:09:31|0|
2|Heltion|18|0:12:14|0:00:47|0|0:02:41|0|0:06:52|0|0:12:14|0|
3|uwi|18|0:14:14|0:00:48|0|0:02:57|0|0:09:06|0|0:14:14|0|
4|lucifer1005|18|0:14:16|0:01:09|0|0:03:50|0|0:07:22|0|0:14:16|0|
5|natsugiri|18|0:14:32|0:01:20|0|0:04:49|0|0:09:22|0|0:14:32|0|
6|LayCurse|18|0:14:40|0:00:56|0|0:04:01|0|0:09:47|0|0:14:40|0|
7|qingczha|18|0:15:08|0:03:49|0|0:08:19|0|0:08:26|0|0:15:08|0|
8|kmjp|18|0:15:33|0:00:51|0|0:02:42|0|0:09:29|0|0:15:33|0|
9|zerotrac2|18|0:15:50|0:15:50|0|0:15:45|0|0:15:41|0|0:15:36|0|
10|endlesscheng|18|0:16:20|0:02:03|0|0:03:40|0|0:08:38|0|0:16:20|0|
11|wifiii|18|0:16:29|0:01:40|0|0:04:41|0|0:10:08|0|0:16:29|0|
12|renascencepjw0510|18|0:17:58|0:02:08|0|0:03:46|0|0:17:58|0|0:13:21|0|
13|heyshb|18|0:18:05|0:00:58|0|0:03:05|0|0:12:05|0|0:18:05|0|
14|hank55663|18|0:18:09|0:01:28|0|0:04:44|0|0:08:51|0|0:13:09|1|
15|vipjml|18|0:18:49|0:01:27|0|0:03:40|0|0:09:35|0|0:18:49|0|
16|huangyuyang|18|0:18:51|0:01:31|0|0:04:13|0|0:18:51|0|0:13:36|0|
17|szp14|18|0:20:35|0:01:24|0|0:04:37|0|0:10:17|0|0:20:35|0|
18|qwnjc|18|0:20:35|0:01:34|0|0:04:57|0|0:14:06|0|0:20:35|0|
19|jtjl|18|0:21:58|0:00:59|0|0:04:04|0|0:09:09|0|0:21:58|0|
20|OTTFF|18|0:22:06|0:01:15|0|0:04:35|0|0:11:21|0|0:17:06|1|
21|Ujimatsu_Chiya|18|0:22:22|0:01:30|0|0:03:45|0|0:13:18|0|0:22:22|0|
22|arignote|18|0:22:36|0:01:49|0|0:08:04|0|0:18:48|0|0:22:36|0|
23|A_Le_K|18|0:22:45|0:01:31|0|0:05:25|0|0:14:27|0|0:22:45|0|
24|cuiaoxiang|18|0:23:22|0:01:03|0|0:03:25|0|0:07:20|0|0:18:22|1|
25|yang12138|18|0:23:28|0:01:19|0|0:07:06|0|0:13:10|0|0:23:28|0|
26|azala|18|0:23:42|0:00:57|0|0:04:46|0|0:14:40|0|0:23:42|0|
27|jacnarj|18|0:24:16|0:03:04|0|0:06:59|0|0:15:13|0|0:24:16|0|
28|hust_dhc|18|0:24:37|0:01:39|0|0:05:38|0|0:14:20|0|0:24:37|0|
29|Arsenal-591|18|0:24:52|0:01:32|0|0:05:34|0|0:17:04|0|0:24:52|0|
30|tian-tang-6|18|0:24:53|0:01:35|0|0:05:10|0|0:14:27|0|0:24:53|0|
31|int65536|18|0:24:56|0:00:58|0|0:05:35|0|0:12:32|1|0:19:56|0|
32|lbjlc|18|0:24:57|0:01:01|0|0:03:55|0|0:14:19|1|0:19:57|0|
33|angel30818|18|0:25:34|0:01:31|0|0:06:39|0|0:19:55|0|0:25:34|0|
34|ychzhou|18|0:26:10|0:01:41|0|0:06:13|0|0:18:08|0|0:26:10|0|
35|tiger2005|18|0:26:23|0:01:46|0|0:08:23|0|0:17:21|0|0:26:23|0|
36|balakrishnan_v|18|0:26:47|0:21:47|0|0:20:24|0|0:15:47|0|0:10:38|1|
37|ayamt|18|0:26:58|0:14:15|0|0:26:58|0|0:22:32|0|0:10:43|0|
38|nevergiveup|18|0:26:59|0:01:38|0|0:04:30|0|0:13:08|1|0:21:59|0|
39|angelbeats|18|0:27:03|0:01:54|0|0:04:52|0|0:15:39|0|0:27:03|0|
40|dacdodinh99|18|0:27:03|0:01:15|0|0:04:59|0|0:17:05|0|0:27:03|0|
41|daodao-2|18|0:27:04|0:01:55|0|0:07:43|0|0:19:04|0|0:27:04|0|
42|voidmaina|18|0:27:08|0:05:32|0|0:07:24|0|0:19:50|0|0:27:08|0|
43|darrenhp|18|0:27:09|0:01:17|0|0:04:11|0|0:14:19|0|0:27:09|0|
44|roma95|18|0:27:38|0:02:19|0|0:05:02|0|0:14:43|0|0:22:38|1|
45|acw_yxc|18|0:28:36|0:01:56|0|0:04:35|0|0:16:37|0|0:23:36|1|
46|xi-jun-xiao-zi|18|0:28:40|0:01:27|0|0:06:28|0|0:16:18|0|0:28:40|0|
47|xh286286|18|0:28:44|0:01:25|0|0:05:03|0|0:11:31|0|0:28:44|0|
48|Hexadecimal|18|0:29:02|0:01:36|0|0:08:10|0|0:16:27|0|0:24:02|1|
49|SaveVMK|18|0:30:02|0:01:04|0|0:05:31|0|0:14:24|0|0:30:02|0|
50|EUqr2c2cjD8nuX5K|18|0:30:35|0:02:09|0|0:06:40|0|0:16:11|0|0:30:35|0|
51|g_abilash1104|18|0:32:06|0:01:13|0|0:09:17|0|0:17:53|0|0:32:06|0|
52|PiggyHead|18|0:32:29|0:19:14|0|0:24:52|0|0:32:29|0|0:15:34|0|
53|vbomedeiros|18|0:32:31|0:03:46|0|0:08:42|0|0:16:37|0|0:32:31|0|
54|chang-you-ren|18|0:32:47|0:01:36|0|0:05:29|0|0:17:42|0|0:27:47|1|
55|noxe|18|0:32:56|0:01:25|0|0:04:51|0|0:16:21|0|0:32:56|0|
56|catnipan|18|0:33:04|0:01:08|0|0:08:13|0|0:14:47|0|0:33:04|0|
57|olimpo|18|0:33:18|0:01:51|0|0:10:21|0|0:24:19|0|0:33:18|0|
58|liuyubobobo|18|0:34:00|0:01:44|0|0:09:01|0|0:22:38|0|0:34:00|0|
59|14417335|18|0:34:15|0:19:54|0|0:25:10|0|0:34:15|0|0:16:07|0|
60|jasonlaw-dev|18|0:34:26|0:02:26|0|0:07:29|0|0:24:05|0|0:34:26|0|
61|emthrm|18|0:34:33|0:01:52|0|0:06:34|0|0:11:13|0|0:24:33|2|
62|MagentaCobra|18|0:35:14|0:00:57|0|0:05:04|0|0:13:14|0|0:30:14|1|
63|ddmike|18|0:35:32|0:02:12|0|0:07:53|0|0:15:57|0|0:35:32|0|
64|jiah|18|0:35:56|0:01:41|0|0:11:04|0|0:26:19|0|0:35:56|0|
65|setayesh|18|0:35:56|0:01:28|0|0:07:14|0|0:16:51|0|0:30:56|1|
66|cyn3966|18|0:35:58|0:02:17|0|0:10:23|0|0:25:18|0|0:35:58|0|
67|sxz1069|18|0:36:36|0:01:36|0|0:08:00|0|0:18:26|0|0:31:36|1|
68|tanakat01|18|0:36:48|0:01:55|0|0:08:40|0|0:20:46|0|0:31:48|1|
69|newhar|18|0:37:18|0:01:46|0|0:05:32|0|0:14:07|0|0:37:18|0|
70|magicpanda|18|0:37:30|0:01:43|0|0:05:55|0|0:21:20|0|0:32:30|1|
71|cjy-e|18|0:37:41|0:07:19|0|0:10:36|0|0:22:57|0|0:37:41|0|
72|elvinyang|18|0:37:54|0:02:16|0|0:05:27|0|0:18:18|0|0:37:54|0|
73|linjiale-b|18|0:38:12|0:01:46|0|0:04:57|0|0:21:55|0|0:38:12|0|
74|kasperyang|18|0:38:13|0:01:35|0|0:07:44|0|0:25:54|0|0:38:13|0|
75|FighterNan|18|0:38:20|0:01:44|0|0:05:19|0|0:19:49|0|0:33:20|1|
76|yrclamb|18|0:38:21|0:01:35|0|0:06:57|0|0:24:10|0|0:38:21|0|
77|deadRabbit|18|0:38:23|0:01:34|0|0:07:52|0|0:25:34|0|0:38:23|0|
78|thuczh|18|0:38:24|0:01:34|0|0:04:29|0|0:11:10|0|0:33:24|1|
