Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
1|hank55663|18|0:12:59|0:01:51|0|0:03:47|0|0:06:38|0|0:12:59|0|
2|jiang-wu-f|18|0:13:56|0:01:34|0|0:04:43|0|0:08:09|0|0:13:56|0|
3|sysulby|18|0:14:09|0:02:43|0|0:05:28|0|0:08:47|0|0:14:09|0|
4|Aging|18|0:14:19|0:03:09|0|0:08:18|0|0:06:26|0|0:14:19|0|
5|tiger2005|18|0:14:32|0:14:04|0|0:14:12|0|0:14:22|0|0:14:32|0|
6|meyi|18|0:14:48|0:00:58|0|0:10:04|0|0:05:34|0|0:14:48|0|
7|sun-man-man|18|0:14:48|0:01:40|0|0:03:56|0|0:07:17|0|0:14:48|0|
8|qingczha|18|0:15:15|0:05:39|0|0:05:44|0|0:09:50|0|0:15:15|0|
9|arignote|18|0:15:17|0:11:38|0|0:11:48|0|0:11:10|0|0:15:17|0|
10|skywalkert|18|0:15:42|0:08:47|0|0:02:18|0|0:07:03|0|0:15:42|0|
11|Kude|18|0:16:38|0:02:07|0|0:05:36|0|0:09:46|0|0:16:38|0|
12|lucifer1006|18|0:17:00|0:02:05|0|0:04:59|0|0:07:14|0|0:17:00|0|
13|int65536|18|0:17:34|0:02:05|0|0:05:02|0|0:08:20|0|0:17:34|0|
14|Ruiko|18|0:17:46|0:03:04|0|0:05:53|0|0:10:06|0|0:17:46|0|
15|bilyhurington|18|0:18:22|0:03:20|0|0:05:48|0|0:09:03|0|0:18:22|0|
16|han3000|18|0:19:02|0:02:05|0|0:19:02|0|0:10:16|0|0:16:05|0|
17|emthrm|18|0:19:09|0:01:18|0|0:03:32|0|0:09:26|1|0:14:09|0|
18|liuliangcan|18|0:19:14|0:12:45|0|0:14:14|1|0:12:23|0|0:12:29|0|
19|fanzhh|18|0:19:26|0:18:14|0|0:19:26|0|0:18:35|0|0:18:05|0|
20|mahmoud_ashour|18|0:19:48|0:03:12|0|0:05:55|0|0:10:40|0|0:19:48|0|
21|zh_jerry_yu|18|0:19:57|0:03:09|0|0:09:00|0|0:13:50|0|0:19:57|0|
22|kefaa|18|0:20:05|0:01:58|0|0:09:31|0|0:13:53|0|0:20:05|0|
23|Turkhuu|18|0:20:32|0:01:54|0|0:05:08|1|0:08:06|0|0:15:32|0|
24|Yawn_Sean|18|0:20:48|0:01:51|0|0:05:13|0|0:07:20|0|0:15:48|1|
25|liouzhou_101|18|0:20:51|0:01:45|0|0:05:25|0|0:11:55|0|0:20:51|0|
26|Ma_Lin|18|0:21:11|0:01:55|0|0:04:28|0|0:08:27|0|0:21:11|0|
27|A_Le_K|18|0:21:39|0:03:45|0|0:06:01|0|0:09:59|0|0:21:39|0|
28|endlesscheng|18|0:21:51|0:16:03|0|0:16:51|1|0:16:09|0|0:16:13|0|
29|xuxiaohu|18|0:22:01|0:22:01|0|0:21:58|0|0:21:56|0|0:21:54|0|
30|fmota|18|0:22:17|0:01:30|0|0:04:14|0|0:06:36|0|0:17:17|1|
31|newhar|18|0:22:20|0:04:18|0|0:10:18|0|0:17:22|0|0:22:20|0|
32|kmjp|18|0:22:29|0:02:59|0|0:06:43|1|0:10:33|0|0:17:29|0|
33|farhod_farmon|18|0:22:30|0:03:01|0|0:08:33|0|0:11:10|0|0:22:30|0|
34|ding-4e|18|0:22:47|0:02:40|0|0:04:40|0|0:08:35|0|0:22:47|0|
35|lazyegg_kwy|18|0:22:48|0:02:24|0|0:05:36|0|0:13:19|0|0:22:48|0|
36|mikeac|18|0:23:08|0:04:43|0|0:08:02|0|0:11:08|0|0:23:08|0|
37|USYDLDH|18|0:23:41|0:02:49|0|0:05:25|1|0:09:06|0|0:18:41|0|
38|plevande|18|0:24:06|0:02:45|0|0:07:15|0|0:09:39|0|0:24:06|0|
39|py-is-best-lang|18|0:24:12|0:01:21|0|0:08:37|2|0:10:28|0|0:14:12|0|
40|Sky_OwO_233|18|0:24:21|0:02:31|0|0:05:22|0|0:10:59|0|0:24:21|0|
41|euoao|18|0:25:15|0:02:20|0|0:05:27|0|0:13:08|0|0:20:15|1|
42|tsreaper|18|0:25:35|0:01:55|0|0:07:35|0|0:16:49|0|0:25:35|0|
43|admiring-shockleyzns|18|0:25:43|0:02:16|0|0:08:36|1|0:12:17|0|0:20:43|0|
44|jeffreyhu8|18|0:26:19|0:03:02|0|0:05:56|0|0:16:59|0|0:26:19|0|
45|00zi-jian|18|0:26:57|0:04:06|0|0:10:42|0|0:17:05|0|0:26:57|0|
46|yanhulingya|18|0:27:10|0:21:10|0|0:22:10|0|0:07:41|0|0:20:42|1|
47|duliupupil|18|0:27:22|0:02:41|0|0:22:22|1|0:08:07|0|0:19:02|0|
48|oldyan|18|0:27:24|0:01:21|0|0:03:22|0|0:07:46|0|0:22:24|1|
49|Sariabell|18|0:27:35|0:03:44|0|0:07:51|0|0:18:05|0|0:27:35|0|
50|keyyuan|18|0:28:04|0:03:01|0|0:07:06|0|0:28:04|0|0:14:25|0|
51|wjli|18|0:28:11|0:01:42|0|0:04:00|0|0:06:47|0|0:23:11|1|
52|xiaoxing-e|18|0:28:14|0:02:41|0|0:11:30|0|0:19:05|0|0:28:14|0|
53|lm_confused|18|0:28:24|0:21:31|0|0:21:35|0|0:28:24|0|0:21:21|0|
54|Ujimatsu_Chiya|18|0:28:41|0:01:23|0|0:05:30|1|0:14:11|1|0:18:41|0|
55|fei-chai-zu-zhi|18|0:28:47|0:03:27|0|0:11:34|0|0:19:36|0|0:28:47|0|
56|vonrong|18|0:28:48|0:01:49|0|0:05:15|1|0:08:27|0|0:18:48|1|
57|sarthak_tirpude|18|0:28:48|0:02:33|0|0:09:31|0|0:14:18|0|0:28:48|0|
58|AutumnMist|18|0:28:59|0:05:56|0|0:10:57|0|0:23:25|0|0:28:59|0|
59|liupengsay|18|0:29:22|0:13:54|0|0:19:22|2|0:13:49|0|0:13:46|0|
60|wataru|18|0:29:51|0:04:00|0|0:16:42|0|0:21:36|0|0:29:51|0|
61|osr|18|0:30:19|0:01:42|0|0:04:54|0|0:07:46|0|0:30:19|0|
62|erekle|18|0:30:41|0:03:13|0|0:06:32|0|0:15:30|0|0:30:41|0|
63|penguin133|18|0:30:45|0:02:25|0|0:07:36|2|0:20:45|0|0:20:25|0|
